#{"t_start": 1706236174.2166593, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,627.975999,8
-5.5,97,628.502999,8
346.5,471,629.259999,97
-5.5,97,629.788999,8
-4.0,97,630.312001,8
-1.0,102,630.839999,8
-3.5,101,631.366,9
261.0,376,632.065999,81
-1.0,102,632.589999,9
119.0,226,633.178,33
1.0,104,634.690001,9
-2.0,101,635.239999,9
-1.0,102,635.774999,9
-2.0,101,636.309999,9
-4.0,97,636.832999,8
-4.0,97,637.341999,8
-1.5,103,637.870999,9
-4.0,97,638.381999,8
-4.5,98,638.903,8
-4.5,98,639.422999,8
-4.5,98,639.938,8
-6.0,100,640.459999,8
-4.0,97,640.980001,8
-4.0,97,641.488999,8
-4.5,100,642.006,8
1.0,104,642.524999,9
29.0,132,643.077,15
-4.0,101,643.592,8
-4.0,97,644.104002,8
-4.0,97,644.621,8
-3.0,98,646.112001,8
-52.0,51,646.619001,1
-2.5,102,647.148001,9
0.0,103,647.665999,9
-5.0,100,648.191,8
-4.0,97,648.709,8
-4.0,97,649.221999,8
-4.0,97,649.734999,8
-58.0,45,650.224,2
-54.5,52,650.711001,1
-4.5,98,651.232,8
-1.0,105,651.754,9
-4.0,97,652.277001,8
-2.5,102,652.797999,9
47.5,152,653.359,17
50.5,153,653.921,15
-4.5,98,654.451999,8
-4.0,97,654.975999,8
2.0,105,655.504999,9
-3.0,98,656.021,8
-0.5,106,656.543,10
-4.0,97,658.005999,8
-4.0,97,658.548999,8
-4.0,97,659.068999,8
-4.5,98,659.588999,8
295.0,403,660.295,71
-4.0,97,660.810999,8
-4.0,97,661.327999,8
-4.0,97,661.846001,8
-4.0,97,662.364,8
-4.0,99,662.876999,8
50.0,153,663.424999,15
-3.0,100,663.950999,8
-3.0,98,664.472999,8
-52.0,51,664.960999,1
-4.0,97,665.502999,8
-7.0,97,666.035999,8
-4.0,97,666.554999,8
-52.0,51,667.042999,1
-4.0,97,668.577003,8
-4.0,97,669.114999,8
275.0,384,669.815999,56
-3.0,98,670.338,8
-5.5,99,670.858,8
-4.0,97,671.386001,8
-4.0,97,671.902999,8
-4.0,97,672.410999,8
-4.0,97,672.926,8
-3.0,98,673.441,8
-3.0,103,673.967001,9
-4.0,97,674.491,8
-5.0,98,675.002001,8
-4.5,98,675.524999,8
-3.5,99,676.041002,8
-4.0,97,676.562001,8
2.0,105,677.089,9
-3.0,98,677.607999,8
-4.5,98,679.103001,8
-5.5,97,679.647001,8
-4.0,97,680.174,8
-4.5,98,680.707,8
-3.0,98,681.231999,8
-1.0,103,681.755999,9
-4.0,97,682.288,8
-2.0,101,682.815,9
-4.0,99,683.341999,8
-5.5,97,683.867999,8
-5.5,97,684.393,8
-4.0,97,684.915,8
-3.0,98,685.437,8
-4.0,99,685.965999,8
-3.0,98,686.5,8
-4.0,97,687.024,8
-3.0,98,687.554,8
-52.0,51,688.048001,1
6.5,111,688.587,9
-5.5,99,689.110001,8
-4.0,97,689.636999,8
-3.0,98,691.142999,8
-3.0,98,691.681012,8
2.0,105,692.214999,9
312.0,420,692.928,100
-3.0,98,693.447,8
-4.0,97,693.969999,8
-4.0,97,694.485999,8
-4.0,97,695.013,8
-54.5,52,695.513999,1
-4.0,97,696.034,8
-3.0,98,696.56,8
-0.5,102,697.092999,9
-4.0,97,697.624999,8
-3.0,100,698.147999,8
5.5,110,698.681,9
-4.0,97,699.208999,8
58.5,168,699.785001,21
-4.0,97,701.299,8
-3.0,100,701.869999,8
-4.5,100,702.391999,8
-4.0,97,702.911999,8
-52.0,51,703.4,1
288.0,393,704.097,76
-4.0,97,704.602999,8
-6.0,97,705.123001,8
-3.0,98,705.629999,8
0.5,105,706.155999,9
-2.0,101,706.680999,9
-4.0,99,707.191001,8
-1.0,102,707.703999,9
-4.0,97,708.220999,8
-4.0,97,708.730999,8
-1.5,103,709.249,9
-4.5,98,709.760012,8
-4.0,97,710.283999,8
2.0,105,711.822999,9
215.0,320,712.511999,44
-52.0,51,713.003001,1
-4.0,97,713.520001,8
-4.0,97,714.041,8
-5.5,97,714.561999,8
111.5,220,715.153999,30
-4.0,97,715.674,8
-4.0,97,716.189999,8
-5.0,98,716.71,8
-4.0,97,717.229001,8
-52.0,51,717.724999,1
-3.0,98,718.239002,8
-4.0,97,718.757999,8
-4.0,97,719.277999,8
-3.0,98,719.792999,8
-4.0,97,720.312999,8
-1.0,100,720.836999,8
-4.0,97,721.356999,8
-4.5,98,722.849001,8
-4.0,97,723.402,8
-4.0,97,723.928,8
-2.0,99,724.452999,8
-51.5,51,724.947,1
-51.5,51,725.444,1
-52.0,51,725.936002,1
73.0,176,726.507113,23
19.0,122,727.049111,13
-5.0,98,727.57111,8
-4.0,97,728.097115,8
-3.5,99,728.625111,8
-3.0,98,729.150111,8
5.0,108,729.679111,9
-3.0,98,730.211113,8
-4.0,97,730.737111,8
-3.0,98,731.26511,8
212.5,317,731.92211,68
-4.0,97,732.44411,8
-4.0,97,733.925113,8
-4.0,97,734.466111,8
19.5,124,734.997111,13
-3.0,98,735.52711,8
-4.0,97,736.047111,8
-4.0,97,736.57511,8
-4.0,97,737.083111,8
-4.0,97,737.613111,8
-6.0,97,738.137111,8
-3.0,98,738.66711,8
-5.0,98,739.18711,8
-4.0,97,739.724111,8
-4.0,97,740.244111,8
-4.0,97,740.766111,8
-4.0,97,741.28511,8
-1.5,101,741.810113,8
-1.0,102,742.343113,9
-51.5,51,742.839111,1
-3.0,98,743.366113,8
-3.0,98,743.891111,8
5.0,108,744.42411,9
-4.0,97,745.899111,8
-5.5,97,746.445111,8
-0.5,102,746.970111,8
-4.0,97,747.49711,8
-1.0,102,748.011111,8
-1.0,100,748.527111,8
-3.0,98,749.044111,8
-3.0,100,749.554111,8
-4.0,99,750.072111,8
-4.0,97,750.590111,8
-4.0,97,751.113113,8
-3.0,98,752.03811,8
-4.0,97,752.56511,8
-4.0,97,753.086113,8
-4.0,97,753.60811,8
-1.0,100,754.138111,8
-4.0,97,754.651111,8
0.0,101,755.169111,8
31.5,134,755.698111,15
-4.0,97,756.225111,8
-4.0,97,757.747112,8
4.0,105,758.298111,9
2.0,105,758.824111,9
-4.0,97,759.342111,8
-4.0,97,759.855112,8
-4.0,97,760.368111,8
-3.0,98,760.880113,8
-4.5,98,761.399111,8
-2.5,102,761.919111,8
1.0,104,762.434111,9
-4.0,97,762.953111,8
-5.5,97,763.471114,8
-2.0,101,763.997111,9
-3.0,98,764.514112,8
-4.0,97,765.031113,8
-4.0,97,765.547112,8
195.0,301,766.188111,56
-4.0,97,766.712111,8
-3.0,98,767.235111,8
-52.0,51,767.730111,1
-3.0,98,769.299111,8
-1.0,102,769.849111,9
-4.0,97,770.36811,8
561.5,676,771.235113,135
5.0,108,771.759111,9
-4.0,97,772.278111,8
-3.0,98,772.790113,8
-4.0,97,773.311111,8
-4.0,97,773.838111,8
-4.0,97,774.362111,8
-4.0,97,774.887111,8
-2.5,104,775.41511,9
27.0,131,775.960112,14
-4.0,97,776.485113,8
-4.0,97,777.992114,8
-3.0,98,778.541111,8
-4.0,97,779.059113,8
1.0,104,779.574111,9
-52.0,51,780.05711,1
-4.0,97,780.571112,8
-4.0,97,781.090111,8
-5.5,97,781.607111,8
-3.0,98,782.12711,8
-3.0,98,782.641111,8
-4.0,97,783.163111,8
-3.0,98,783.670111,8
-4.0,97,784.193111,8
8.0,113,784.712111,9
2.0,105,785.23911,9
-4.0,97,785.755111,8
-3.0,98,786.277111,8
-4.0,97,786.792113,8
-4.0,97,787.311111,8
-4.0,97,787.830111,8
-4.0,97,788.350111,8
-4.5,98,789.836111,8
-3.0,98,790.403111,8
-5.5,97,790.933111,8
-3.0,98,791.46411,8
-3.0,98,791.993113,8
-3.0,98,792.524111,8
-3.0,98,793.05211,8
-1.0,102,793.588113,9
125.0,228,794.196111,24
-3.0,105,794.723111,9
1.5,104,795.258111,9
-3.0,98,795.784111,8
52.5,159,796.34611,17
-4.0,97,796.874111,8
-4.0,97,797.400111,8
-4.0,97,797.92711,8
-3.0,98,798.460113,8
-4.0,97,798.983111,8
-4.0,97,799.511111,8
-5.5,97,801.003112,8
-6.0,98,801.561111,8
-3.0,98,802.087111,8
-4.5,98,802.617111,8
-3.0,98,803.127112,8
-2.0,101,803.649111,8
-4.0,97,804.164111,8
-4.0,97,804.68311,8
-3.0,98,805.20311,8
-0.5,104,805.726111,9
-3.0,98,806.244113,8
-3.0,98,806.768111,8
-4.0,97,807.280111,8
-3.5,99,807.801111,8
-4.0,97,808.326111,8
-3.0,98,808.856111,8
-4.0,97,809.379111,8
0.0,105,809.913111,9
-4.0,97,810.445112,8
-4.0,97,810.971111,8
-4.0,97,811.494111,8
-3.0,98,812.970111,8
20.0,123,813.537111,13
1.5,104,814.072111,9
2.0,105,814.602111,9
-4.0,97,815.13411,8
-4.0,97,815.659111,8
-4.0,97,816.189111,8
-3.0,98,816.716111,8
-4.0,97,817.255111,8
-4.0,97,817.784111,8
-6.0,99,818.313112,8
-4.0,97,818.843111,8
-5.5,97,819.372111,8
1.0,106,819.90011,10
-4.0,97,820.43011,8
-4.0,101,820.959111,8
0.0,105,821.49611,9
-4.0,97,822.021111,8
-3.0,98,822.554111,8
-4.0,97,823.083111,8
-52.0,51,823.586111,1
-4.5,98,825.085111,8
-2.0,103,825.646111,9
-4.0,99,826.183111,8
-1.0,102,826.723111,9
-4.5,98,827.257112,8
-5.5,97,827.794113,8
0.0,103,828.336111,8
-4.0,97,828.859111,8
-4.0,97,829.379111,8
2.0,105,829.903111,9
-4.0,97,830.42411,8
-4.0,101,830.944113,9
-3.0,98,831.464115,8
-3.0,98,831.98011,8
1.0,104,832.507111,9
-4.0,97,833.023113,8
49.0,152,833.576111,15
-5.5,97,834.105112,8
-53.5,51,834.595112,1
-4.0,97,835.124113,8
-4.0,97,836.656111,8
-4.0,97,837.211111,8
-3.0,98,837.73711,8
-4.0,97,838.268111,8
0.0,103,838.78911,9
-4.0,97,839.300111,8
-3.5,101,839.827111,8
-3.0,98,840.34911,8
-5.5,97,840.869111,8
-3.0,98,841.38411,8
-3.0,100,841.900111,8
-4.5,98,842.423113,8
-4.0,97,842.944111,8
-4.0,97,843.462111,8
0.0,103,843.985111,9
-4.0,97,844.504111,8
-3.0,98,845.015112,8
-4.0,97,845.539111,8
-4.0,99,846.059111,8
-4.0,97,846.584111,8
-4.0,97,847.113111,8
-4.0,97,848.636111,8
-4.0,97,849.19711,8
-4.0,97,849.714111,8
-4.0,97,850.23611,8
-4.0,97,850.751112,8
-3.0,98,851.270111,8
-4.0,97,851.787111,8
-3.5,101,852.310111,8
-5.0,98,852.825111,8
-1.0,102,853.349111,9
-4.0,97,853.866111,8
5.0,108,854.385111,9
-5.5,97,854.901111,8
59.0,162,855.463111,17
-4.0,97,855.978111,8
0.0,103,856.500111,9
0.0,103,857.016111,9
-4.0,97,857.543111,8
-4.0,97,858.064112,8
-4.0,97,858.589111,8
46.0,151,860.144113,17
-4.0,97,860.678124,8
2.0,105,861.20011,9
-4.0,97,861.725111,8
-4.0,97,862.248111,8
-3.0,98,862.764111,8
-4.0,97,863.285113,8
74.0,177,863.851111,23
111.0,214,864.446111,25
-4.0,97,864.971111,8
-4.0,97,865.501112,8
-4.0,97,866.027112,8
-3.0,98,866.55211,8
1.0,108,867.084111,10
-5.0,100,867.610111,8
-4.0,97,868.134111,8
-4.0,97,868.664111,8
-3.0,98,869.17711,8
-4.0,97,869.708111,8
0.0,103,871.207111,9
-4.0,97,871.750111,8
-3.0,98,872.264112,8
-1.0,105,872.793111,9
-1.0,102,873.317111,8
-51.5,51,873.816111,1
-4.0,97,874.338111,8
-3.0,98,874.860111,8
-3.0,100,875.390111,8
-4.0,97,875.913111,8
-2.0,101,876.450111,9
-5.5,97,876.983111,8
0.0,103,877.511111,9
-3.0,98,878.039111,8
-4.0,97,878.952111,8
-1.0,102,879.473113,8
1.0,106,880.006111,9
-4.0,97,880.531111,8
32.5,135,881.078112,15
-3.0,98,881.59311,8
-4.0,97,883.087112,8
-5.5,97,883.631111,8
-4.0,97,884.159111,8
-4.5,98,884.683111,8
-4.0,97,885.209111,8
-4.0,97,885.729111,8
-3.0,98,886.250111,8
-5.0,98,886.771111,8
-3.0,98,887.292111,8
-3.0,98,887.820111,8
-4.0,101,888.350111,8
-7.5,97,888.880111,8
-4.0,97,889.410112,8
-4.0,97,889.94011,8
-1.0,106,890.474113,9
-3.0,98,891.021111,8
-4.0,97,891.551111,8
-3.0,98,892.076114,8
-4.0,97,892.59311,8
-3.0,98,893.119113,8
-4.0,99,893.647111,8
-2.5,102,895.152111,8
-4.0,97,895.693113,8
-4.0,97,896.21712,8
-4.0,99,896.732113,8
-4.0,97,897.252111,8
-4.5,98,897.774111,8
60.0,167,898.337111,16
-3.0,98,898.862112,8
-4.0,97,899.381113,8
-4.0,97,899.896112,8
-3.0,98,900.415111,8
-3.0,98,900.932113,8
-4.0,97,901.447111,8
-4.0,97,901.96711,8
-1.0,100,902.486111,8
-4.0,97,903.002113,8
-4.0,97,903.520111,8
-5.5,97,904.039111,8
-4.0,97,904.560111,8
-4.0,97,905.073111,8
-3.0,98,906.560112,8
-4.0,97,907.100111,8
-4.0,97,907.626113,8
0.0,105,908.153111,9
-4.0,99,908.685111,8
-4.0,99,909.21711,8
-4.0,97,909.752111,8
-3.0,98,910.280111,8
-5.0,98,910.814112,8
1.0,104,911.35111,9
-4.0,97,911.878111,8
0.0,103,912.409113,9
-4.0,97,912.939111,8
-4.0,97,913.46811,8
-5.5,97,913.99611,8
-4.0,97,914.52511,8
-4.0,97,915.050112,8
-4.0,97,915.578111,8
-4.0,99,916.101112,8
-4.0,97,916.624111,8
-4.0,97,917.14811,8
-4.5,98,918.665111,8
-4.0,97,919.220112,8
-2.0,99,919.742111,8
-3.0,100,920.275111,8
-4.0,97,920.79211,8
-4.0,97,921.33111,8
-4.0,97,921.867111,8
-5.0,98,922.387111,8
-4.0,97,922.90811,8
-4.0,97,923.436111,8
-4.0,97,923.964111,8
-4.0,97,924.493111,8
-52.0,51,924.987111,1
-4.0,97,925.521111,8
-4.0,97,926.046112,8
35.0,138,926.596111,13
-3.0,98,927.117111,8
-4.0,97,927.632111,8
-4.0,97,928.15111,8
-4.0,97,928.663112,8
-4.0,99,929.17311,8
-4.0,97,930.684111,8
0.0,101,931.23911,8
-4.0,97,931.764111,8
-52.0,51,932.255111,1
316.0,427,932.974113,78
-4.0,97,933.498111,8
-3.0,98,934.024111,8
-4.0,97,934.539111,8
-2.0,101,935.05811,9
-3.0,98,935.57211,8
-4.0,97,936.089113,8
-4.0,97,936.609111,8
-4.0,97,937.126111,8
-5.5,97,937.64511,8
-4.0,97,938.16011,8
-1.0,102,938.678111,9
0.0,101,939.192111,8
-3.0,98,939.708111,8
-5.0,98,941.217114,8
212.5,323,941.922111,53
-5.5,97,942.458111,8
-2.0,99,942.986112,8
1.0,104,943.523111,9
-4.0,97,944.051111,8
-5.0,98,944.581111,8
-4.0,97,945.106111,8
0.0,103,945.644111,9
-4.0,97,946.16511,8
-2.0,101,946.69411,8
195.0,304,947.345111,56
-1.0,102,947.870112,8
-3.0,98,948.390112,8
-4.0,97,948.91511,8
-4.0,97,949.439111,8
-3.0,98,949.96011,8
-4.0,97,951.475111,8
-4.0,97,952.026111,8
-4.0,97,952.554111,8
-58.0,45,953.054111,2
-3.0,98,953.586111,8
-3.0,98,954.119112,8
-4.0,97,954.650111,8
0.0,103,955.18411,9
-4.0,97,955.713111,8
-3.0,98,956.245111,8
-2.0,101,956.771111,9
-4.0,97,957.298112,8
-3.0,98,957.816113,8
-4.0,97,958.349111,8
-3.0,98,958.86511,8
-4.0,97,959.399113,8
-4.0,97,959.916111,8
-4.0,97,960.454113,8
-3.0,98,960.987111,8
-3.0,98,961.522111,8
-4.0,97,962.05511,8
-4.0,97,963.569111,8
-4.0,97,964.131111,8
-3.0,98,964.662111,8
-3.0,98,965.199111,8
-1.0,100,965.727111,8
-4.0,97,966.255111,8
-4.0,97,966.779113,8
-4.0,97,967.299111,8
0.0,103,967.82811,9
-3.0,98,968.358111,8
-4.0,97,968.878111,8
-4.0,97,969.405111,8
-3.0,98,969.935111,8
-4.0,97,970.464113,8
-3.0,98,971.005111,8
-4.0,97,971.535111,8
75.0,178,972.114111,28
-3.0,98,972.638111,8
-4.0,97,973.165111,8
-4.0,97,973.690111,8
-4.0,97,975.196111,8
-4.0,97,975.75311,8
-3.0,98,976.279111,8
0.0,103,976.81111,9
-3.0,98,977.345111,8
-3.0,100,977.86411,8
-4.0,97,978.393111,8
-1.0,100,978.92511,8
-4.0,97,979.450111,8
-3.0,98,979.979113,8
-4.0,97,980.490111,8
-4.0,97,981.014111,8
-4.0,97,981.526111,8
-3.0,98,982.041111,8
25.0,128,982.575111,13
-4.0,97,983.101111,8
-4.0,97,983.629111,8
110.0,215,984.227111,23
-4.0,97,984.745111,8
-3.0,98,985.262112,8
-4.0,97,986.77211,8
-4.0,97,987.31111,8
-3.0,98,987.837111,8
-4.0,97,988.361113,8
-2.0,101,988.880111,9
-4.0,97,989.394111,8
-6.0,97,989.912113,8
-4.0,97,990.437111,8
-3.0,98,990.961111,8
-4.0,97,991.472111,8
-1.0,100,991.999112,8
-4.0,101,992.531111,8
-4.0,97,993.050111,8
-4.0,97,993.572111,8
-4.0,97,994.084113,8
1.0,104,994.610111,9
-4.0,97,995.129111,8
-3.0,98,995.647111,8
3.0,106,996.172111,10
-3.0,98,996.686111,8
-3.0,98,998.156111,8
-4.0,97,998.711113,8
138.0,241,999.343113,46
-4.0,97,999.858111,8
-4.0,97,1000.374111,8
-4.0,97,1000.903111,8
-4.0,97,1001.439113,8
51.0,154,1002.000111,15
-3.0,100,1002.530111,8
-3.0,98,1003.058111,8
-9.0,96,1003.581111,8
-3.5,99,1004.099113,8
-4.0,97,1004.622111,8
-4.0,97,1005.549111,8
-3.0,98,1006.075112,8
-4.0,97,1006.600112,8
-4.0,97,1007.118113,8
-4.0,97,1007.634111,8
-4.0,97,1008.156111,8
-5.0,98,1009.664111,8
-3.0,98,1010.209111,8
165.0,270,1010.837111,48
-4.0,97,1011.355111,8
-1.0,104,1011.89011,9
-4.0,97,1012.42011,8
-4.0,97,1012.951111,8
-4.0,97,1013.483111,8
-4.0,97,1014.016111,8
-2.0,99,1014.54511,8
-4.0,97,1015.07511,8
-3.0,98,1015.612111,8
1.0,104,1016.146111,9
-4.0,97,1016.669112,8
-4.0,97,1017.199113,8
-4.0,97,1017.734111,8
-3.0,98,1018.264112,8
4.0,107,1018.800111,9
-4.0,97,1019.319111,8
-3.0,98,1020.816112,8
-3.0,98,1021.362111,8
176.0,281,1022.001111,34
-4.0,97,1022.528111,8
-4.0,97,1023.044111,8
-5.5,97,1023.557111,8
-4.0,97,1024.072113,8
-5.5,97,1024.581112,8
4.0,109,1025.109112,10
73.0,176,1025.670111,23
-3.0,100,1026.189111,8
-4.0,99,1026.705111,8
-3.0,98,1027.22311,8
-4.0,97,1027.732111,8
-3.0,98,1028.247113,8
-3.0,98,1028.768111,8
-4.0,97,1029.279113,8
-4.0,97,1029.795111,8
-3.0,98,1030.317111,8
-4.5,98,1031.823111,8
0.0,105,1032.372111,9
-4.0,97,1032.889111,8
-4.0,97,1033.410113,8
-2.0,101,1033.932113,8
7.0,110,1034.467111,10
-1.0,102,1034.992111,8
-4.0,97,1035.505111,8
-4.0,97,1036.02511,8
-4.0,97,1036.53711,8
296.5,403,1037.23911,82
-1.0,106,1037.773111,9
-3.0,98,1038.294111,8
-3.0,98,1038.81611,8
-13.5,93,1039.331112,7
-3.0,98,1039.842111,8
-5.0,98,1040.36711,8
0.0,103,1041.856111,9
2.0,105,1042.399112,9
-2.0,101,1042.920111,9
-4.0,97,1043.439114,8
0.0,105,1043.981111,9
-4.0,97,1044.506111,8
-2.0,101,1045.031111,8
-3.0,98,1045.55811,8
-1.0,104,1046.085111,9
52.0,155,1046.635111,15
2.0,105,1047.151114,9
0.0,103,1047.677111,9
-4.0,97,1048.19711,8
-4.0,97,1048.720111,8
-52.0,51,1049.21711,1
-4.0,97,1049.739111,8
-52.5,52,1050.244111,1
-1.0,106,1050.76511,9
217.0,324,1051.43111,56
-4.0,97,1052.94611,8
-3.0,98,1053.485111,8
-5.5,97,1054.01511,8
-4.0,97,1054.531111,8
-3.0,98,1055.053111,8
-4.0,97,1055.574111,8
-4.0,97,1056.097111,8
-3.0,98,1056.620111,8
-3.0,98,1057.151112,8
1.0,104,1057.683111,9
-4.0,97,1058.21611,8
-4.0,97,1058.743111,8
-4.0,97,1059.270113,8
-4.5,98,1059.794111,8
0.0,103,1060.326113,9
-59.0,46,1060.809112,1
-3.0,98,1061.335111,8
-4.0,97,1061.854111,8
49.0,154,1062.416111,15
-4.0,97,1062.923111,8
-4.0,97,1064.383111,8
-4.0,97,1064.938111,8
26.0,129,1065.478111,14
-4.0,97,1065.996111,8
-4.0,97,1066.51311,8
0.0,103,1067.027114,9
-4.0,97,1067.553111,8
-4.0,97,1068.077111,8
-3.0,98,1068.599111,8
-4.0,97,1069.116111,8
-1.0,102,1069.642111,9
5.0,108,1070.166111,9
-4.0,97,1070.690111,8
-3.0,100,1071.210111,8
-4.0,97,1071.738111,8
-3.0,98,1072.254112,8
-4.0,97,1072.777111,8
-1.0,102,1073.297111,9
-4.0,97,1073.817112,8
3.0,106,1074.34911,8
-1.0,102,1074.87411,9
-3.0,98,1076.410111,8
-4.0,97,1076.947111,8
-4.0,97,1077.465111,8
26.0,133,1078.01311,14
-4.0,97,1078.535111,8
-3.0,102,1079.054111,9
-4.0,97,1079.565111,8
-4.0,97,1080.084113,8
-4.0,97,1080.603111,8
-4.0,97,1081.127113,8
2.0,103,1081.647112,8
-7.0,98,1082.170111,8
-3.0,98,1082.691113,8
0.0,105,1083.21311,9
-4.0,97,1083.74011,8
-4.0,97,1084.258111,8
2.0,105,1084.781111,9
-3.0,98,1085.307111,8
-2.0,101,1085.833116,9
-4.0,97,1086.352112,8
0.0,103,1087.840112,9
-4.5,98,1088.399111,8
72.0,175,1088.962111,23
7.0,110,1089.491111,9
-4.0,97,1090.001111,8
-4.0,97,1090.531111,8
-4.0,97,1091.05211,8
-4.0,97,1091.568111,8
50.0,153,1092.123111,15
-8.0,95,1092.636112,8
0.0,103,1093.162111,9
-3.0,98,1093.68611,8
-4.0,97,1094.208112,8
1.5,108,1094.735111,9
-3.0,98,1095.254111,8
-1.0,102,1095.77111,8
-3.0,100,1096.287111,8
-4.0,97,1096.806111,8
-3.0,98,1097.331113,8
-4.0,97,1098.865111,8
-3.0,98,1099.441113,8
-4.0,97,1099.966112,8
-4.0,97,1100.495111,8
-4.0,97,1101.014113,8
-4.0,97,1101.538111,8
-4.5,98,1102.063111,8
5.0,108,1102.596111,9
-4.0,97,1103.127111,8
-3.0,98,1103.658111,8
-4.0,97,1104.187111,8
0.0,101,1104.70811,8
-3.0,98,1105.24111,8
-3.0,98,1105.768111,8
-4.0,97,1106.294111,8
-4.5,98,1106.823111,8
-4.0,97,1107.358111,8
-4.0,97,1107.883111,8
1.0,106,1108.414111,9
-4.0,97,1108.945112,8
-4.0,97,1109.472113,8
-4.0,97,1110.991111,8
-4.0,97,1111.529111,8
-3.0,98,1112.057113,8
-4.0,97,1112.59411,8
-4.0,97,1113.123111,8
0.0,103,1113.664111,9
51.0,154,1114.24011,15
-52.5,52,1114.73911,1
-3.0,98,1115.28511,8
0.0,105,1115.817112,9
-3.0,98,1116.355111,8
-4.0,97,1116.882111,8
-4.0,97,1117.41811,8
-5.5,97,1117.94811,8
-4.0,97,1118.485112,8
-4.0,97,1119.020111,8
-4.0,97,1119.548111,8
-3.0,98,1120.087111,8
131.0,234,1120.709112,32
-5.5,97,1121.250111,8
-3.0,98,1122.854111,8
-3.0,98,1123.404112,8
-4.0,99,1123.946112,8
0.0,103,1124.485111,9
-5.5,97,1125.026112,8
-2.0,99,1125.567112,8
2.0,105,1126.100111,9
-4.0,97,1126.628112,8
-4.0,97,1127.170114,8
-2.0,99,1127.708112,8
-1.0,102,1128.245111,8
-4.0,97,1128.780111,8
-4.0,97,1129.315111,8
-4.0,97,1129.855111,8
-4.5,100,1130.402111,8
-3.0,98,1130.93911,8
1.0,104,1131.491111,9
5.0,108,1132.040112,9
-4.5,98,1132.57611,8
-4.0,97,1133.124111,8
-4.0,97,1134.711113,8
3.0,108,1135.270111,9
-3.0,98,1135.806111,8
-3.0,98,1136.741111,8
49.0,152,1137.309111,15
-5.0,100,1137.843111,8
-3.0,98,1138.377111,8
-4.0,97,1138.904113,8
134.0,239,1139.525111,32
2.0,105,1140.05311,9
49.0,152,1140.62211,15
-6.0,97,1141.14711,8
-4.0,99,1141.68411,8
47.0,154,1142.251111,15
47.0,150,1142.801111,14
-4.0,97,1143.322111,8
-3.0,98,1143.846111,8
-3.0,98,1145.364112,8
-3.0,98,1145.920113,8
-1.0,102,1146.457111,8
-2.0,103,1146.998111,9
-2.0,101,1147.529111,9
-4.0,97,1148.043111,8
113.0,220,1148.650111,30
-4.0,97,1149.17411,8
-3.0,98,1149.698111,8
-3.0,98,1150.230111,8
-3.0,98,1150.758111,8
0.0,105,1151.292111,9
-4.0,97,1151.826111,8
-4.0,97,1152.356111,8
-4.0,97,1152.883111,8
2.0,105,1153.418111,9
-1.5,103,1153.946111,9
-4.0,97,1154.466111,8
-3.0,102,1154.996111,8
-1.0,102,1155.529111,9
7.0,110,1157.056111,9
-4.0,97,1157.591111,8
1.0,106,1158.120111,9
-4.0,97,1158.649111,8
48.0,157,1159.208113,15
7.0,112,1159.739111,9
2.0,107,1160.269111,8
-4.0,97,1160.812112,8
29.0,134,1161.358111,14
49.0,154,1161.914113,15
-4.0,97,1162.438111,8
-4.5,98,1162.966115,8
2.0,105,1163.494111,9
-4.0,97,1164.026113,8
3.0,108,1164.554111,9
6.0,113,1165.092112,9
-3.0,98,1165.610111,8
1.0,104,1166.147111,9
2.0,105,1167.651111,9
2.5,107,1168.199111,9
1.5,104,1168.725111,9
266.0,375,1169.418111,52
-52.0,51,1169.915111,1
5.0,112,1170.445111,9
1.0,104,1170.971111,9
-3.0,102,1171.497112,9
-4.0,97,1172.021111,8
5.0,108,1172.551111,9
2.0,103,1173.084112,8
51.0,154,1173.641112,15
52.0,155,1174.211111,15
49.0,154,1174.773111,15
49.0,154,1175.334111,14
194.0,311,1176.969111,49
-3.5,99,1177.504113,8
-4.0,97,1178.027112,8
-5.5,97,1178.542111,8
-4.0,97,1179.06111,8
0.0,103,1179.582111,9
72.0,175,1180.151111,15
-4.0,97,1180.673111,8
-4.0,97,1181.200111,8
-3.0,98,1181.72911,8
-58.0,45,1182.221111,2
-4.0,97,1182.744111,8
60.5,165,1183.303113,19
-3.0,98,1183.823111,8
-4.0,97,1184.344111,8
5.0,108,1184.880112,9
-4.0,97,1185.408111,8
3.5,112,1185.941111,9
4.0,107,1187.436111,9
0.5,103,1187.985111,9
-4.0,97,1188.510113,8
-4.0,97,1189.043111,8
5.0,110,1189.575111,9
-2.0,103,1190.110113,9
417.5,534,1190.912111,123
-4.0,97,1191.445111,8
-3.0,98,1191.97711,8
-1.0,102,1192.506111,9
-4.0,97,1193.040111,8
5.0,108,1193.57511,9
413.0,538,1195.397112,118
-4.0,97,1195.931111,8
3.0,108,1196.468113,9
49.0,152,1197.039112,14
-3.0,100,1197.573112,8
-3.0,98,1198.100111,8
-3.0,98,1198.631111,8
63.0,166,1199.202111,18
2.0,105,1199.734111,9
-6.5,98,1200.255111,8
-0.5,108,1200.769112,10
8.0,113,1201.29811,9
5.0,108,1201.822111,9
-3.0,98,1202.360111,8
-4.0,97,1202.88311,8
-1.0,102,1203.419111,8
-58.0,45,1203.917111,2
