#{"t_start": 1706209187.303228, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
787.82275,774,143.71,181
822.436427,799,144.632999,183
51.45333,180,145.199074,25
1613.256306,1481,147.549001,300
1079.581365,1021,149.601999,218
-62.684043,89,150.118001,6
1256.597786,1156,151.257001,267
-52.548845,100,151.770998,9
1569.381636,1435,154.103999,294
1136.408015,1046,156.176998,246
361.981474,424,156.897002,100
790.755696,791,157.817998,164
1446.95296,1356,160.080001,263
957.947988,912,161.095999,208
1202.658665,1083,163.208998,280
1539.828982,1396,164.589999,311
1213.789929,1102,166.716999,275
-74.016881,79,167.214001,5
-76.584991,77,167.715999,5
755.170771,731,168.608999,186
1041.801506,977,170.654999,237
995.561436,941,171.671,214
533.125898,576,173.470999,119
1623.997754,1491,174.808,295
1249.098394,1158,176.965001,253
-79.661047,75,177.466999,5
1463.467977,1337,179.726999,288
1228.705412,1140,180.865999,257
1326.609442,1188,183.029999,300
1194.812344,1096,184.135998,263
1054.288969,978,186.204999,244
724.635742,729,187.091999,163
1068.892165,980,189.117001,249
-45.602803,104,189.632998,8
1013.302894,937,190.664998,240
1516.999251,1411,192.959,268
641.783168,643,193.786998,163
-67.490337,86,194.287999,6
1434.609627,1303,196.531,291
1255.944074,1128,197.645999,287
-19.463558,131,198.168999,15
1506.558123,1382,200.465999,286
1384.514964,1235,202.670999,311
468.394502,506,203.427998,124
850.506175,827,204.366999,183
755.033821,724,206.291,193
171.459199,284,206.914,49
477.449478,522,207.680999,121
1096.49734,1014,209.713999,246
1543.86203,1363,210.998003,343
-72.588356,81,211.500001,6
259.086828,350,212.159,73
575.750812,599,213.951999,139
663.907272,673,214.814998,152
47.676721,217,215.402,21
1241.075989,1102,217.500999,303
1203.257516,1113,218.613999,256
774.107462,755,220.561999,189
389.27856,465,221.300998,84
1209.703317,1123,222.411,263
1179.353831,1083,224.520999,258
912.908123,877,225.504,194
487.639332,529,227.302999,121
-13.679137,130,227.833001,14
2019.390157,1812,230.379,384
635.069449,651,231.239001,150
1753.795694,1577,233.625001,336
1209.580097,1118,234.729999,257
1699.820877,1510,237.115999,351
1044.542388,1021,238.169999,191
963.742392,901,240.187,229
1850.394753,1648,242.633,364
1493.887929,1330,243.876001,330
1066.411184,982,245.953999,248
1776.190681,1585,248.350999,357
1858.785487,1642,249.787998,382
1316.856972,1209,251.994998,273
1479.583048,1334,254.236,305
591.888766,620,255.061999,132
1536.96836,1383,257.332999,326
1539.349,1379,258.607999,319
1468.120047,1314,260.858999,338
1375.691372,1240,263.052,299
1149.40041,1070,264.155999,243
1065.40378,987,266.210001,245
1496.44856,1469,267.552999,283
1071.45499,1032,269.612,222
1623.147974,1420,270.910999,369
1367.086415,1255,273.162999,278
831.943622,820,275.095999,179
2067.761169,1847,276.672999,390
1602.479565,1441,278.986999,327
1213.586202,1123,281.118999,270
1118.248646,1032,282.219003,241
1737.144835,1556,284.641999,337
-9.892669,137,285.177999,15
1362.455564,1245,287.373999,285
1199.231909,1063,288.455998,300
1906.142626,1704,290.923,364
752.946517,743,291.829,174
-68.328863,83,292.327999,6
1033.263738,950,294.36,241
926.304019,855,295.315999,227
1377.580338,1259,297.572,285
1269.957074,1155,298.707999,281
1096.264913,1009,300.735,253
1081.256105,994,301.786,254
1081.10161,1003,303.801999,248
1334.086802,1235,304.985999,261
1306.123874,1202,307.193998,278
1042.76279,960,309.205001,245
1882.30716,1669,310.655,391
1718.014671,1532,313.026,345
1368.443502,1240,315.227999,292
1658.143556,1700,317.710001,338
1963.165609,1761,319.22,365
2129.423163,1920,321.852001,373
775.706995,774,323.774999,181
431.510899,484,324.515,105
1537.171666,1350,326.794,349
1074.564917,999,327.853,255
1343.238917,1205,329.984999,297
2157.383546,1924,332.609998,400
1269.480813,1161,333.759001,276
1546.89002,1396,336.048,311
1214.600999,1123,337.184999,262
639.459454,655,339.037001,141
1743.421051,1543,340.406998,360
1276.771321,1146,342.57,292
1223.042542,1111,344.698002,280
1211.198118,1104,345.823998,271
2333.55697,2097,348.533998,400
706.382417,700,350.37,172
1279.551434,1182,351.553999,265
209.959147,328,352.220001,48
1234.583612,1127,354.365001,273
1493.901518,1343,355.609999,318
2000.849662,1768,358.143001,393
577.570711,622,359.972999,142
2183.100085,1957,362.631999,389
361.493317,434,363.355999,93
1065.03102,991,364.400999,240
1735.116622,1540,366.758001,360
123.260916,247,367.373,40
1701.069968,1487,369.717999,384
2453.730858,2176,372.510999,439
1249.856971,1141,373.649001,287
1573.053208,1409,375.936999,328
1911.4579,1719,378.454,363
2155.749495,1887,381.067998,433
660.825976,686,381.938078,134
2056.726894,1831,384.49,386
1370.973361,1240,386.717,295
185.016722,301,387.358001,52
1026.617912,989,388.397001,207
690.090769,684,390.241999,162
1399.798856,1257,391.450998,309
1035.434,1002,393.553998,221
965.475782,875,394.524001,252
736.139311,721,396.425001,175
1290.829226,1172,397.593003,281
905.601347,869,399.591002,201
641.888255,670,400.460999,139
1574.706713,1395,402.831,349
1270.121207,1165,404.02,271
1420.951128,1269,406.242001,320
1248.920135,1104,407.468999,307
313.205996,412,409.156,63
225.762791,322,409.820999,64
1440.901259,1282,411.035999,325
1298.784947,1174,413.204999,285
1755.133292,1516,415.536999,400
1494.774388,1303,416.767,354
1755.479829,1550,419.178,365
1946.912722,1731,421.679074,389
899.482581,846,422.641,215
1457.336557,1308,424.882998,315
413.931092,470,425.607001,106
1420.683576,1263,427.813999,326
1521.878974,1316,429.047999,372
978.043231,902,431.061999,240
970.689674,938,432.075004,201
1824.426682,1618,434.521999,372
869.666842,815,436.43508,224
893.958083,856,437.415998,232
1511.945004,2941,440.642999,444
1234.531439,1085,442.751002,311
1017.792384,929,443.761079,257
1275.070277,1155,445.909999,283
272.996353,356,446.575999,80
1011.797114,943,448.633,241
203.990287,315,449.294999,54
427.157151,488,450.042,106
658.123452,642,450.874999,182
1301.376056,1146,452.984999,321
621.16259,625,453.818999,162
2351.298002,2472,456.772999,410
1565.791427,1372,459.071999,365
1379.953311,1250,461.238001,293
2428.527623,2122,464.001999,469
1681.289122,1478,465.331998,365
1037.101033,970,467.390001,233
868.959314,815,468.342999,220
1795.007196,1542,470.733999,417
2121.580006,2181,473.506,429
930.751518,912,474.500998,177
1844.988346,1595,476.928002,414
302.050129,401,477.626,77
2401.96388,2370,481.548999,469
1239.011248,1108,482.671998,295
2128.342091,1924,485.301999,371
1307.957053,1233,487.497998,266
2112.700889,1990,490.149001,408
1565.216062,1549,491.526998,309
1579.885171,1377,493.825999,372
458.298761,508,494.584999,118
65.878502,195,495.168999,30
1973.155369,1759,497.684999,399
1556.602801,1367,499.976,356
993.31954,914,500.976,247
915.369591,872,502.936002,216
1185.807065,1111,504.070999,266
725.643491,703,505.944999,181
838.258273,809,506.880999,195
1260.804182,1123,509.041999,304
1735.766583,1523,510.400999,383
1335.363111,1218,512.584001,288
893.585922,854,513.55,205
1847.242399,1651,516.008999,361
1519.115751,1336,518.261,349
1551.584095,1399,520.547001,316
1571.461642,1686,522.014999,317
1858.736531,1679,524.474,348
826.012599,808,526.427999,180
1514.436141,1361,527.695001,319
1384.530907,1252,529.939998,322
1339.862781,1165,531.087999,334
1970.917862,1759,533.594,384
1970.570568,1744,536.086998,390
1267.717807,1131,538.227998,292
811.832109,763,539.161999,221
1721.028941,1534,541.526999,347
1482.310524,1322,542.766999,331
1534.274533,1352,545.049998,339
1169.280898,1064,547.122999,269
1170.548937,1093,548.232072,241
2202.693869,1951,550.862001,413
1698.624401,1503,553.232074,360
2276.067149,1997,555.877001,444
1182.915814,1078,556.977,269
2057.292824,1816,559.531999,403
1385.289603,1276,561.734,271
1506.517461,1313,563.964084,351
975.503758,932,565.007001,226
1950.364422,1763,567.542001,351
1336.552338,1256,568.744001,234
216.305837,329,570.400001,51
2156.26768,1913,572.967999,402
1021.31011,973,574.027001,216
1786.624099,1553,576.432001,395
1729.435454,1626,578.839999,361
1982.144963,1754,580.359999,386
1655.068134,1610,582.786999,370
1824.870813,1623,585.238998,369
802.840139,781,586.162001,184
1500.391677,1374,588.433001,304
1594.678022,1465,590.762998,299
1139.781939,1089,591.873998,259
1045.711589,975,593.918999,234
1517.065744,1352,595.202999,333
909.811703,878,597.193999,192
1715.338649,1506,599.552,381
1327.52467,1210,600.723999,283
1012.808295,979,602.734999,191
2028.126564,2327,605.601999,397
165.929315,283,606.225999,43
2041.188089,1792,608.747,413
1700.325997,1550,611.119001,317
728.960052,723,612.007998,182
1805.795136,1616,614.427999,358
2076.191937,1890,617.007999,374
2050.444211,1866,619.582,347
480.458685,544,620.384001,98
1587.464664,1415,622.637003,330
1837.533678,1641,624.079999,360
1621.482126,1455,626.422998,339
478.117819,535,627.198001,103
1644.569776,1470,629.516999,340
2252.346155,1989,632.177999,429
637.211432,674,633.033008,121
608.335731,654,634.871001,122
1948.922698,1727,636.37,391
1747.503071,1584,638.773,336
1376.712872,1231,640.978001,305
1810.912707,1600,643.378001,372
2378.571135,2287,646.256003,380
1251.531972,1182,647.448078,232
1864.480062,1865,650.025999,373
928.174371,891,652.053001,203
1236.079194,1126,653.179998,275
934.820011,904,655.178002,191
2058.36119,1841,657.722,379
1403.08673,1268,658.934999,297
1827.646668,1649,661.422998,348
1452.122809,1319,663.65,301
1690.399534,1497,664.993999,353
13.436996,170,665.560999,6
1156.808638,1077,667.641,245
1394.618577,1292,669.829001,268
903.019151,1047,670.930001,182
1115.26576,1011,672.985999,262
1930.528409,1743,674.479998,363
1735.952745,1552,676.893,354
1303.362919,1217,679.095999,246
1785.607533,1588,681.487999,356
535.984492,599,682.316999,102
1595.930207,1428,684.620001,327
477.616936,525,685.418999,124
1466.566444,1290,686.654999,349
1255.525777,1145,688.794001,278
1124.098389,1049,690.999001,240
2082.717353,1850,692.601001,400
1450.137933,1289,694.820999,323
1921.25305,1735,697.323,350
2191.782106,1992,699.946999,373
1629.458135,1463,702.267001,322
1650.992758,1500,703.641999,317
1290.289232,1289,705.972001,266
1723.043754,1540,708.377001,350
726.809555,716,709.259999,170
1782.449324,1612,711.735001,332
2099.091861,1922,714.340022,360
1621.248718,1464,716.680001,320
2337.003507,2048,719.404,456
765.437902,775,720.343999,152
1603.420116,1420,722.626002,347
1348.356389,1260,723.846999,254
1506.490337,1361,726.146999,307
1338.385823,1245,727.355999,257
1472.696174,1318,729.587999,316
103.66623,246,730.19,15
1339.407444,1197,732.384,304
1713.681056,1508,734.720001,374
2352.253779,2080,737.420002,434
896.765509,864,738.401001,202
2526.870273,2307,741.218998,415
1323.253782,1164,743.371999,321
1838.436632,1660,744.817999,350
2500.143104,2252,748.632001,439
893.851223,846,749.613999,212
2013.097058,1815,752.191999,374
1712.810977,1528,754.578999,350
2075.343458,1847,757.157999,394
820.628526,817,758.111999,167
1459.419738,1321,760.337999,304
-78.659115,74,760.843999,4
1267.038655,1160,762.007999,276
842.280334,801,763.940999,201
2595.597073,2297,766.786,462
646.557503,667,767.662999,144
2496.90905,2229,770.5,428
1058.603627,981,772.564001,238
2238.499456,1945,775.173999,455
1919.096739,1721,776.679998,360
2227.09017,2006,779.341002,387
1624.344715,1434,781.617,352
952.930739,897,783.597001,224
956.944965,964,784.652999,207
1610.811756,1445,787.009001,357
2051.339044,1795,789.538001,412
1435.978292,1259,790.754,339
841.966946,813,792.681998,187
1965.718198,1756,794.202999,379
2958.559549,2572,798.248001,544
2171.727556,1902,800.849001,428
573.881835,601,801.668999,137
1285.170511,1200,802.850999,249
2408.903038,2131,806.569999,443
920.950285,850,807.568001,229
2194.327093,1973,810.185999,381
1511.410409,1376,812.463999,297
1509.100684,1330,813.727999,339
1699.517133,1494,816.055,367
1465.608576,1320,818.301999,309
2076.630503,1820,819.847001,412
2875.009165,2573,823.823999,468
1869.233168,1628,826.232,401
-63.635362,88,826.758998,6
1939.711154,1716,828.250001,389
2585.68708,2301,832.124,464
-1.841381,148,832.682998,10
611.720679,624,833.509003,146
1387.233696,1291,835.697999,258
600.499019,622,836.538999,138
1801.631243,1571,838.953,390
3008.692401,2636,841.977001,535
965.174443,889,842.975998,239
1935.533241,1694,845.446002,401
2167.737739,1922,848.058002,414
1064.401729,1391,850.356,294
2385.793257,2121,853.107079,421
2041.840112,1812,855.655999,396
755.668677,739,856.544998,179
991.32702,926,858.552999,223
2628.046284,2249,861.366001,535
1667.801116,1479,862.722999,357
2617.349143,2329,865.572,454
2235.48124,2039,868.264074,416
1651.335468,1429,870.601001,380
163.905154,289,871.228998,54
946.18277,885,873.271999,229
2522.535562,2250,876.097999,437
765.327542,763,877.004999,168
664.974671,657,878.829998,168
1363.062059,1238,880.039999,283
1487.960204,1347,882.311076,305
-2124.978058,930,883.331998,13
3301.192918,2889,887.545001,570
2214.115273,1913,890.211999,461
478.55998,535,890.991998,103
802.301083,784,891.917001,191
2629.766108,2509,894.896999,453
2630.830859,2278,898.733999,521
1994.89544,1754,900.242999,409
3561.419106,3437,904.749001,568
2506.975821,2194,907.509999,492
353.230143,414,908.219003,97
1346.373573,1239,910.402,271
1865.673518,2976,913.655999,533
2759.816486,2379,917.522002,545
880.542306,868,918.518999,215
1983.833839,1697,920.953999,445
-27.585339,121,921.469,11
2749.833067,2401,924.386998,507
1231.404266,1128,926.499,272
795.032841,778,927.422999,183
2534.676039,2197,930.200001,506
1547.194116,1390,932.498999,333
2092.026743,1813,935.044999,451
1550.785649,1368,936.315999,343
2686.804575,2346,939.188,505
1528.276301,1386,941.477999,335
2494.33865,2335,944.364998,457
890.381721,834,946.322999,218
1349.997731,1223,947.513999,303
2340.510809,3481,952.102998,524
1470.186848,1338,954.387998,293
932.225472,906,955.385998,192
562.844229,584,956.185001,144
1568.650122,1403,958.457001,336
1162.550273,1055,960.539999,267
2076.292931,2115,963.285999,445
2412.165868,2175,966.040999,399
1003.696945,970,967.078001,194
3025.625328,2704,970.177002,483
2554.838548,2263,974.043999,464
2001.396931,1764,975.563001,394
1832.919436,1597,977.983001,411
570.167224,610,979.794001,124
2874.605916,2516,982.760002,538
737.452978,720,983.654,177
2306.699563,1981,986.302999,489
1997.840457,1746,988.817,412
3110.491643,2789,991.955998,493
1667.314988,1458,994.308001,371
1658.238256,1506,996.719001,318
-36.986637,115,997.243999,12
780.736266,753,998.149001,187
-58.11175,94,998.650999,8
1108.818387,1001,1000.714999,266
581.811499,624,1001.546999,123
1240.158086,1095,1003.634999,309
64.118155,198,1004.236001,26
1352.113828,1166,1005.385001,344
2702.661667,2417,1008.449999,471
3031.869534,2675,1012.694,517
1360.892788,1248,1013.893999,277
1968.566861,1734,1016.425999,394
656.992746,656,1017.271001,162
1864.416066,1633,1019.712998,401
2636.53671,2344,1022.576999,462
1171.233629,1082,1024.689,255
1949.669508,1707,1027.176998,406
2053.466782,1798,1029.718002,419
897.484418,868,1030.701001,193
1837.184626,1589,1033.105,410
3011.882449,2695,1036.193999,525
1452.922818,1326,1038.442999,293
1953.823893,1766,1040.992001,350
2605.904113,2291,1043.831002,477
2146.454552,1898,1046.455998,412
3025.10351,2690,1049.562999,496
1970.779634,1707,1052.061999,424
2185.521146,1913,1054.701,430
2342.805484,2045,1057.399999,453
2053.280977,1809,1059.973002,421
2605.046255,2309,1062.841999,459
1824.482188,1602,1065.281999,380
2330.322609,2034,1067.967999,460
1424.959939,1300,1069.22,288
2865.97679,2506,1072.185001,529
2768.76671,2436,1076.126998,492
2415.663577,2161,1078.912999,420
1798.354516,1590,1080.335001,374
2025.096279,1804,1082.898999,391
2437.239997,2157,1085.652001,456
2127.043902,1869,1088.261999,422
1393.699804,1298,1090.533,258
1262.715934,1130,1091.668999,295
607.930688,666,1093.565,130
-58.840181,94,1094.085,7
1777.711546,1558,1096.501999,386
3432.393338,3095,1099.796,571
1636.779695,1471,1102.135999,323
940.74564,918,1103.147001,185
1471.399506,1367,1105.412998,266
2246.583367,1991,1108.046999,411
2425.506868,2092,1110.776,493
201.98564,316,1111.425999,58
1849.422755,1618,1113.827999,391
1978.954205,1735,1116.376998,420
1918.021312,1704,1118.861002,384
434.005445,483,1119.629001,109
1603.186698,1421,1121.915002,348
985.255524,915,1122.945001,232
2888.925604,2915,1126.161999,550
2670.883542,2334,1129.995999,503
1908.450359,1645,1131.498,424
2408.622246,2111,1134.211999,462
2083.371015,1809,1136.786001,434
1200.009064,1096,1138.960998,268
2360.326773,2071,1141.703,445
-44.595621,103,1142.223999,8
411.987489,470,1142.970999,98
1237.169182,1110,1145.088001,285
2345.358166,2009,1147.734,503
2092.738497,1835,1149.314999,436
-74.710382,279,1150.956,9
918.56391,843,1151.930001,236
963.951385,892,1152.929001,238
1487.060297,1316,1155.166001,326
1694.539129,1492,1157.541999,367
1519.507543,1343,1158.804999,343
-75.277281,79,1160.288001,4
396.828726,450,1161.043999,105
1150.346969,1057,1162.140078,251
597.592625,609,1163.986999,154
2396.303802,2094,1166.727999,462
934.72756,875,1167.728999,226
1035.960777,964,1168.761,226
-72.017498,80,1170.248001,4
751.914396,744,1171.187001,170
2335.929284,2028,1173.865999,463
924.22333,894,1174.868001,185
2238.637814,1941,1177.533998,461
2397.309493,2465,1180.464,488
2595.914958,2275,1184.275998,479
3295.576016,3004,1187.566999,618
884.18768,843,1188.541001,193
1358.361368,1184,1190.730999,334
297.680314,389,1191.433999,73
345.164934,416,1192.148998,91
1835.624227,1597,1194.578999,402
302.206917,387,1195.271999,73
1400.975713,1234,1197.518,323
3048.080591,2674,1200.601003,540
1003.969797,936,1202.627001,231
-87.395213,66,1203.129999,2
-57.309052,304,1203.776999,11
2710.454458,2376,1206.689999,529
2077.495966,1806,1209.213001,433
2898.656605,2488,1212.176998,566
1933.80829,1719,1214.678998,375
2670.732192,2313,1217.572998,518
2.206426,142,1218.114999,14
-595.669326,608,1219.921,9
2764.129824,2485,1222.853999,537
1327.969572,1205,1224.027999,283
2201.857024,1908,1226.623998,460
2074.388995,1848,1229.202,390
-66.036822,87,1229.712999,5
2577.833409,2275,1232.592999,459
1259.759706,1177,1234.760001,270
2881.263636,2499,1237.749999,546
1328.070157,1234,1239.938999,262
1355.025092,1211,1241.123999,310
229.828091,323,1241.785998,66
2897.032528,2535,1245.814,545
1303.066049,1154,1246.971999,308
1630.632089,1447,1249.313001,344
2462.263597,2212,1252.117999,458
2258.08917,1953,1254.804999,475
2776.566016,2415,1257.730794,528
2424.555431,2129,1260.489794,472
2376.952015,2289,1263.349795,477
1976.518754,1713,1265.820796,421
1121.615948,1027,1267.895795,250
2141.5781,1845,1270.432796,465
1731.802416,1504,1271.812794,388
2451.91048,2340,1274.677794,480
1762.594775,1527,1277.041796,397
309.076432,382,1277.721794,87
1152.475889,1018,1279.802794,299
784.764994,740,1280.699794,201
376.171227,436,1281.419793,94
1119.973563,1017,1283.486794,269
1635.395265,1428,1285.823794,367
2374.726342,2495,1288.811793,480
214.800063,336,1289.468796,55
545.510609,590,1290.274796,116
1099.403403,986,1292.333794,271
2225.511913,1924,1294.937796,461
1313.947381,1162,1296.086794,318
-439.175691,403,1297.816796,7
1767.141413,1572,1299.230794,365
-2072.194808,756,1301.135793,8
214.162596,314,1301.787798,58
2366.366144,2076,1304.476793,444
1916.391936,1645,1306.901794,431
2631.689051,2324,1309.755794,463
2962.111211,2566,1312.792793,558
1511.682507,1343,1315.129794,332
1606.963303,1390,1316.445794,383
-8.073265,318,1317.098795,16
2304.279236,2006,1319.790794,454
2491.907785,2235,1323.683795,420
1658.359858,1504,1325.063793,316
2651.84757,2548,1329.047795,523
2310.6462,2070,1331.735794,412
1321.364873,1158,1332.906796,325
730.407964,729,1333.801876,163
1500.020106,1324,1336.044794,334
1655.79736,1465,1338.399795,349
2565.761177,2264,1341.209794,459
2469.496548,2123,1343.954796,504
1054.798658,1001,1345.013793,234
870.598827,799,1346.933794,232
2122.182163,1883,1349.527793,401
2116.194821,1829,1352.067796,447
1170.161169,1045,1353.172794,279
1498.377368,1331,1355.447793,321
1529.811018,1310,1356.67987,377
1241.251314,1100,1358.830793,295
1006.95271,924,1359.834796,241
2281.37396,2015,1362.469798,426
2032.590465,1764,1365.005794,434
1359.749744,1206,1367.167793,320
2270.460978,1982,1369.828793,446
2122.379083,1863,1372.393794,513
1498.90062,1386,1373.707798,279
1164.207816,1075,1375.841794,257
2191.808906,1965,1378.522793,404
1888.8447,1657,1380.987796,392
2519.027713,2228,1383.849793,449
788.71586,769,1384.765793,173
1826.803406,1587,1387.164793,405
872.644938,803,1388.116794,225
1209.72802,1091,1390.214794,287
1270.965283,1169,1391.371795,285
664.914509,678,1393.264794,147
1278.44433,1179,1394.420793,280
1946.169803,1814,1396.969795,390
1002.153941,922,1399.022794,246
1039.667878,962,1400.057794,241
1590.352552,1416,1402.358795,342
1710.059605,1569,1404.7548,321
547.550464,582,1405.559794,125
1267.040237,1114,1406.675794,315
1909.634623,1820,1409.251872,378
1722.840867,1498,1411.586797,389
1714.043926,1529,1413.983795,379
1641.035452,1489,1416.322794,318
2002.643372,1763,1417.844795,404
1333.235728,1167,1420.018794,332
1433.60591,1287,1422.257795,306
1257.484557,1145,1423.415796,274
1997.281935,1771,1425.941794,391
1652.478629,1440,1428.293796,376
969.432136,914,1429.305794,219
982.468583,910,1431.337794,224
1674.171889,1493,1432.688795,351
1606.744393,1416,1435.032796,351
2099.146506,1868,1437.596794,388
722.137357,700,1438.484795,184
2090.359777,1802,1441.036794,458
760.851765,754,1442.936794,179
1463.537892,1280,1444.196795,337
959.818817,901,1446.199793,233
1135.624776,1027,1447.274793,273
1631.679384,1449,1449.627795,347
595.183925,602,1450.446794,153
1802.643174,1640,1452.901796,377
1616.048434,1414,1455.204796,366
884.287969,815,1456.174795,231
1199.121707,1385,1458.475796,289
1187.018048,1098,1459.603793,257
1825.469756,1629,1462.023796,360
1509.999654,1363,1464.327796,310
2139.156761,1949,1466.976794,348
1861.15626,1640,1468.422794,379
1811.87255,1642,1470.876793,357
1619.08877,1524,1473.259794,281
1206.759911,1118,1475.392795,254
484.926908,555,1476.201793,92
1125.281013,1027,1477.272794,254
800.826994,783,1479.239795,182
1813.593713,1617,1480.669794,358
1773.848567,1536,1483.036794,400
