#{"t_start": 1706231988.2663717, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,633.008391,8
-53.5,51,633.511391,1
4.5,111,634.048393,10
56.0,163,635.664392,18
-54.0,51,636.185391,1
-1.0,102,636.724393,9
279.0,389,637.449391,63
189.5,302,638.117393,44
-4.0,97,638.654392,8
-4.0,97,639.197393,8
-3.0,98,639.736392,8
-4.0,97,640.277392,8
-3.0,98,640.823392,8
112.5,223,641.440395,25
-4.0,97,641.989393,8
-4.0,97,642.53049,8
-0.5,104,643.076273,9
-3.0,98,644.656302,8
-52.0,51,645.177314,1
-1.0,104,646.033312,9
-3.0,100,646.571311,8
-4.0,97,647.116312,8
-5.5,97,647.648314,8
346.5,471,648.401314,97
-5.5,97,648.932312,8
-4.0,97,649.472316,8
-1.0,102,650.017315,8
-3.5,101,650.550312,9
261.0,376,651.270314,81
-1.0,102,651.806312,9
119.0,226,652.422312,33
1.0,104,654.002313,9
-2.0,101,654.567315,9
-1.0,102,655.110313,9
-2.0,101,655.649312,9
-4.0,97,656.192314,8
-4.0,97,656.732312,8
-1.5,103,657.272313,9
-4.0,97,657.816314,8
-4.5,98,658.352312,8
-4.5,98,658.882313,8
-4.5,98,659.421313,8
-6.0,100,659.963315,8
-4.0,97,660.508809,8
-4.0,97,661.052811,8
-4.5,100,661.597811,8
1.0,104,662.138809,9
29.0,132,662.703809,15
-4.0,101,663.24781,8
-4.0,97,663.785809,8
-4.0,97,664.332808,8
-3.0,98,665.936812,8
-52.0,51,666.46981,1
-2.5,102,667.01181,9
0.0,103,667.552809,9
-5.0,100,668.091811,8
-4.0,97,668.639809,8
-4.0,97,669.16881,8
-4.0,97,669.704808,8
-58.0,45,670.206811,2
-54.5,52,670.714809,1
-4.5,98,671.246809,8
-1.0,105,671.797809,9
-4.0,97,672.334809,8
-2.5,102,672.870809,9
47.5,152,673.437809,17
50.5,153,674.00681,15
-4.5,98,674.546811,8
-4.0,97,675.08181,8
2.0,105,675.627809,9
-3.0,98,676.16681,8
-0.5,106,676.710809,10
-4.0,97,678.29281,8
-4.0,97,678.85881,8
-4.0,97,679.39781,8
-4.5,98,679.93381,8
295.0,403,680.664811,71
-4.0,97,681.207808,8
-4.0,97,681.737809,8
-4.0,97,682.273812,8
-4.0,97,682.808809,8
-4.0,99,683.345809,8
50.0,153,683.91481,15
-3.0,100,684.45681,8
-3.0,98,684.993809,8
-52.0,51,685.501809,1
-4.0,97,686.048808,8
-7.0,97,686.590809,8
-4.0,97,687.13781,8
-52.0,51,687.64981,1
-4.0,97,689.201809,8
-4.0,97,689.763809,8
275.0,384,690.498811,56
-3.0,98,691.044809,8
-5.5,99,691.58881,8
-4.0,97,692.132808,8
-4.0,97,692.676809,8
-4.0,97,693.216811,8
-4.0,97,693.748808,8
-3.0,98,694.290808,8
-3.0,103,694.832811,9
-4.0,97,695.376809,8
-5.0,98,695.918809,8
-4.5,98,696.45481,8
-3.5,99,696.996809,8
-4.0,97,697.525809,8
2.0,105,698.064809,9
-3.0,98,698.610333,8
-4.5,98,700.18306,8
-5.5,97,700.750059,8
-4.0,97,701.285061,8
-4.5,98,701.827062,8
-3.0,98,702.370059,8
-1.0,103,702.90906,9
-4.0,97,703.443061,8
-2.0,101,703.990059,9
-4.0,99,704.532061,8
-5.5,97,705.067062,8
-5.5,97,705.61006,8
-4.0,97,706.147062,8
-3.0,98,706.690062,8
-4.0,99,707.22606,8
-3.0,98,707.774059,8
-4.0,97,708.320061,8
-3.0,98,708.860059,8
-52.0,51,709.379059,1
6.5,111,709.922063,9
-5.5,99,710.464062,8
-4.0,97,711.00006,8
-3.0,98,712.54506,8
-3.0,98,713.10006,8
2.0,105,713.639061,9
312.0,420,714.37006,100
-3.0,98,714.911061,8
-4.0,97,715.45106,8
-4.0,97,715.981061,8
-4.0,97,716.511062,8
-54.5,52,717.017061,1
-4.0,97,717.548061,8
-3.0,98,718.083059,8
-0.5,102,718.61506,9
-4.0,97,719.146059,8
-3.0,100,719.681059,8
5.5,110,720.225059,9
-4.0,97,720.762059,8
58.5,168,721.33906,21
-4.0,97,722.92206,8
-3.0,100,723.469059,8
-4.5,100,724.006062,8
-4.0,97,724.546061,8
-52.0,51,725.05006,1
288.0,393,725.769059,76
-4.0,97,726.294061,8
-6.0,97,726.82106,8
-3.0,98,727.359059,8
0.5,105,727.902059,9
-2.0,101,728.440059,9
-4.0,99,728.980061,8
-1.0,102,729.52406,9
-4.0,97,730.059206,8
-4.0,97,730.604207,8
-1.5,103,731.147208,9
-4.5,98,731.681209,8
-4.0,97,732.210207,8
2.0,105,733.775086,9
215.0,320,734.486086,44
-52.0,51,735.002085,1
-4.0,97,735.532085,8
-4.0,97,736.073086,8
-5.5,97,736.610113,8
111.5,220,737.218086,30
-4.0,97,737.758088,8
-4.0,97,738.287086,8
-5.0,98,738.819086,8
-4.0,97,739.359087,8
-52.0,51,739.864085,1
-3.0,98,740.406086,8
-4.0,97,740.938086,8
-4.0,97,741.471087,8
-3.0,98,742.019089,8
-4.0,97,742.555085,8
-1.0,100,743.079087,8
-4.0,97,743.610086,8
-4.5,98,745.143086,8
-4.0,97,745.697086,8
-4.0,97,746.242085,8
-2.0,99,746.791086,8
-51.5,51,747.305088,1
-51.5,51,747.817088,1
-52.0,51,748.332085,1
73.0,176,748.923086,23
19.0,122,749.486088,13
-5.0,98,750.040085,8
-4.0,97,750.592086,8
-3.5,99,751.142086,8
-3.0,98,751.693088,8
5.0,108,752.249085,9
-3.0,98,752.803087,8
-4.0,97,753.357088,8
-3.0,98,753.909086,8
212.5,317,754.585086,68
-4.0,97,755.127086,8
-4.0,97,756.686089,8
-4.0,97,757.247085,8
19.5,124,757.802088,13
-3.0,98,758.328086,8
-4.0,97,758.861086,8
-4.0,97,759.391088,8
-4.0,97,759.926086,8
-4.0,97,760.456089,8
-6.0,97,760.989088,8
-3.0,98,761.521086,8
-5.0,98,762.051086,8
-4.0,97,762.579087,8
-4.0,97,763.110086,8
-4.0,97,763.643086,8
-4.0,97,764.496088,8
-1.5,101,765.042086,8
-1.0,102,765.582087,9
-51.5,51,766.095087,1
-3.0,98,766.629086,8
-3.0,98,767.168088,8
5.0,108,767.713086,9
-4.0,97,769.279086,8
-5.5,97,769.833085,8
-0.5,102,770.368086,8
-4.0,97,770.899088,8
-1.0,102,771.446089,8
-1.0,100,771.990086,8
-3.0,98,772.537087,8
-3.0,100,773.081086,8
-4.0,99,773.615087,8
-4.0,97,774.166088,8
-4.0,97,774.710087,8
-3.0,98,775.253089,8
-4.0,97,775.793085,8
-4.0,97,776.330087,8
-4.0,97,776.877088,8
-1.0,100,777.427086,8
-4.0,97,777.962086,8
0.0,101,778.500086,8
31.5,134,779.059087,15
-4.0,97,779.592086,8
-4.0,97,781.157088,8
4.0,105,781.71809,9
2.0,105,782.264088,9
-4.0,97,782.805086,8
-4.0,97,783.338088,8
-4.0,97,783.870086,8
-3.0,98,784.403086,8
-4.5,98,784.937085,8
-2.5,102,785.474088,8
1.0,104,786.010085,9
-4.0,97,786.544086,8
-5.5,97,787.081086,8
-2.0,101,787.605086,9
-3.0,98,788.146088,8
-4.0,97,788.687086,8
-4.0,97,789.226977,8
195.0,301,789.896789,56
-4.0,97,790.43779,8
-3.0,98,790.982789,8
-52.0,51,791.492789,1
-3.0,98,793.054788,8
-1.0,102,793.61779,9
-4.0,97,794.158788,8
561.5,676,795.064788,135
5.0,108,795.612788,9
-4.0,97,796.155788,8
-3.0,98,796.676789,8
-4.0,97,797.20779,8
-4.0,97,797.74279,8
-4.0,97,798.282788,8
-4.0,97,798.813788,8
-2.5,104,799.349372,9
27.0,131,799.910937,14
-4.0,97,800.446936,8
-4.0,97,801.98394,8
-3.0,98,802.553935,8
-4.0,97,803.086936,8
1.0,104,803.620937,9
-52.0,51,804.138937,1
-4.0,97,804.683937,8
-4.0,97,805.224936,8
-5.5,97,805.770935,8
-3.0,98,806.313936,8
-3.0,98,806.856936,8
-4.0,97,807.396937,8
-3.0,98,807.932935,8
-4.0,97,808.462936,8
8.0,113,809.011935,9
2.0,105,809.545938,9
-4.0,97,810.076935,8
-3.0,98,810.623935,8
-4.0,97,811.166937,8
-4.0,97,811.701936,8
-4.0,97,812.235938,8
-4.0,97,812.768945,8
-4.5,98,814.308846,8
-3.0,98,814.868179,8
-5.5,97,815.398257,8
-3.0,98,815.929254,8
-3.0,98,816.454254,8
-3.0,98,816.993255,8
-3.0,98,817.533255,8
-1.0,102,818.067255,9
125.0,228,818.694253,24
-3.0,105,819.234254,9
1.5,104,819.783256,9
-3.0,98,820.320254,8
52.5,159,820.888253,17
-4.0,97,821.417255,8
-4.0,97,821.950256,8
-4.0,97,822.486257,8
-3.0,98,823.027255,8
-4.0,97,823.575254,8
-4.0,97,824.107256,8
-5.5,97,825.626256,8
-6.0,98,826.193254,8
-3.0,98,826.735253,8
-4.5,98,827.283254,8
-3.0,98,827.829256,8
-2.0,101,828.376256,8
-4.0,97,828.907253,8
-4.0,97,829.445253,8
-3.0,98,829.988894,8
-0.5,104,830.533712,9
-3.0,98,831.063712,8
-3.0,98,831.593712,8
-4.0,97,832.136714,8
-3.5,99,832.686925,8
-4.0,97,833.216615,8
-3.0,98,833.751615,8
-4.0,97,834.294616,8
0.0,105,834.840616,9
-4.0,97,835.391614,8
-4.0,97,835.941616,8
-4.0,97,836.475614,8
-3.0,98,838.053663,8
20.0,123,838.632667,13
1.5,104,839.174664,9
2.0,105,839.723665,9
-4.0,97,840.270663,8
-4.0,97,840.807664,8
-4.0,97,841.346665,8
-3.0,98,841.889665,8
-4.0,97,842.429665,8
-4.0,97,842.974664,8
-6.0,99,843.516665,8
-4.0,97,844.057663,8
-5.5,97,844.592663,8
1.0,106,845.138663,10
-4.0,97,845.677663,8
-4.0,101,846.214663,8
0.0,105,846.753662,9
-4.0,97,847.297663,8
-3.0,98,847.839663,8
-4.0,97,848.380664,8
-52.0,51,848.890663,1
-4.5,98,850.446665,8
-2.0,103,851.009664,9
-4.0,99,851.549667,8
-1.0,102,852.095662,9
-4.5,98,852.629664,8
-5.5,97,853.171663,8
0.0,103,853.714665,8
-4.0,97,854.252663,8
-4.0,97,854.793663,8
2.0,105,855.339664,9
-4.0,97,855.882667,8
-4.0,101,856.431667,9
-3.0,98,856.975667,8
-3.0,98,857.519664,8
1.0,104,858.069664,9
-4.0,97,858.605666,8
49.0,152,859.183662,15
-5.5,97,859.729665,8
-53.5,51,860.250664,1
-4.0,97,860.786663,8
-4.0,97,862.373663,8
-4.0,97,862.939663,8
-3.0,98,863.463663,8
-4.0,97,863.993665,8
0.0,103,864.531667,9
-4.0,97,865.060663,8
-3.5,101,865.591663,8
-3.0,98,866.130665,8
-5.5,97,866.671664,8
-3.0,98,867.213663,8
-3.0,100,867.746664,8
-4.5,98,868.288664,8
-4.0,97,868.827665,8
-4.0,97,869.366663,8
0.0,103,869.916663,9
-4.0,97,870.457663,8
-3.0,98,871.001663,8
-4.0,97,871.547667,8
-4.0,99,872.092663,8
-4.0,97,872.636663,8
-4.0,97,873.172665,8
-4.0,97,874.723553,8
-4.0,97,875.280932,8
-4.0,97,875.824595,8
-4.0,97,876.370595,8
-4.0,97,876.906596,8
-3.0,98,877.450598,8
-4.0,97,877.998597,8
-3.5,101,878.550595,8
-5.0,98,879.097595,8
-1.0,102,879.645599,9
-4.0,97,880.1956,8
5.0,108,880.744596,9
-5.5,97,881.288595,8
59.0,162,882.173597,17
-4.0,97,882.711596,8
0.0,103,883.247597,9
0.0,103,883.791597,9
-4.0,97,884.334596,8
-4.0,97,884.879597,8
-4.0,97,885.417597,8
46.0,151,887.058595,17
-4.0,97,887.615595,8
2.0,105,888.158598,9
-4.0,97,888.706597,8
-4.0,97,889.254598,8
-3.0,98,889.791595,8
-4.0,97,890.334595,8
74.0,177,890.930597,23
111.0,214,891.539597,25
-4.0,97,892.074597,8
-4.0,97,892.617596,8
-4.0,97,893.159597,8
-3.0,98,893.701598,8
1.0,108,894.250598,10
-5.0,100,894.794595,8
-4.0,97,895.335598,8
-4.0,97,895.868595,8
-3.0,98,896.417595,8
-4.0,97,896.961596,8
0.0,103,898.533596,9
-4.0,97,899.079597,8
-3.0,98,899.623595,8
-1.0,105,900.162597,9
-1.0,102,900.700595,8
-51.5,51,901.2136,1
-4.0,97,901.758597,8
-3.0,98,902.297598,8
-3.0,100,902.833598,8
-4.0,97,903.374595,8
-2.0,101,903.914597,9
-5.5,97,904.451597,8
0.0,103,904.990597,9
-3.0,98,905.533595,8
-4.0,97,906.074595,8
-1.0,102,906.619595,8
1.0,106,907.155599,9
-4.0,97,907.682595,8
32.5,135,908.240595,15
-3.0,98,908.781595,8
-4.0,97,910.327597,8
-5.5,97,910.884595,8
-4.0,97,911.424599,8
-4.5,98,911.969595,8
-4.0,97,912.511595,8
-4.0,97,913.051595,8
-3.0,98,913.595595,8
-5.0,98,914.138596,8
-3.0,98,914.684597,8
-3.0,98,915.228595,8
-4.0,101,915.771595,8
-7.5,97,916.318598,8
-4.0,97,916.859595,8
-4.0,97,917.394595,8
-1.0,106,917.936597,9
-3.0,98,918.471595,8
-4.0,97,918.998595,8
-3.0,98,919.539595,8
-4.0,97,920.076597,8
-3.0,98,920.618597,8
-4.0,99,921.156597,8
-2.5,102,922.725598,8
-4.0,97,923.287597,8
-4.0,97,923.823596,8
-4.0,99,924.367596,8
-4.0,97,924.907595,8
-4.5,98,925.448225,8
60.0,167,926.020225,16
-3.0,98,926.558226,8
-4.0,97,927.095224,8
-4.0,97,927.640224,8
-3.0,98,928.182224,8
-3.0,98,928.725226,8
-4.0,97,929.263225,8
-4.0,97,929.809223,8
-1.0,100,930.351225,8
-4.0,97,930.890224,8
-4.0,97,931.428224,8
-5.5,97,931.959225,8
-4.0,97,932.496226,8
-4.0,97,933.033224,8
-3.0,98,934.583225,8
-4.0,97,935.157224,8
-4.0,97,935.699224,8
0.0,105,936.248223,9
-4.0,99,936.795225,8
-4.0,99,937.337227,8
-4.0,97,937.878226,8
-3.0,98,938.424224,8
-5.0,98,938.964224,8
1.0,104,939.508224,9
-4.0,97,940.047226,8
0.0,103,940.595225,9
-4.0,97,941.132225,8
-4.0,97,941.663225,8
-5.5,97,942.204226,8
-4.0,97,942.744224,8
-4.0,97,943.282229,8
-4.0,97,943.826225,8
-4.0,99,944.370225,8
-4.0,97,944.909225,8
-4.0,97,945.441224,8
-4.5,98,946.996226,8
-4.0,97,947.554224,8
-2.0,99,948.090224,8
-3.0,100,948.626226,8
-4.0,97,949.165224,8
-4.0,97,949.693224,8
-4.0,97,950.233334,8
-5.0,98,950.764335,8
-4.0,97,951.298336,8
-4.0,97,951.833333,8
-4.0,97,952.380335,8
-4.0,97,952.923335,8
-52.0,51,953.435338,1
-4.0,97,953.970333,8
-4.0,97,954.513333,8
35.0,138,955.076335,13
-3.0,98,955.611335,8
-4.0,97,956.144333,8
-4.0,97,956.680335,8
-4.0,97,957.221333,8
-4.0,99,957.758335,8
-4.0,97,959.320334,8
0.0,101,959.895338,8
-4.0,97,960.436334,8
-52.0,51,960.939333,1
316.0,427,961.685338,78
-4.0,97,962.210333,8
-3.0,98,962.742335,8
-4.0,97,963.270336,8
-2.0,101,963.817334,9
-3.0,98,964.357333,8
-4.0,97,964.896334,8
-4.0,97,965.437334,8
-4.0,97,965.971335,8
-5.5,97,966.516334,8
-4.0,97,967.054334,8
-1.0,102,967.608335,9
0.0,101,968.153335,8
-3.0,98,968.694334,8
-5.0,98,970.251334,8
212.5,323,970.950333,53
-5.5,97,971.485335,8
-2.0,99,972.037335,8
1.0,104,972.589335,9
-4.0,97,973.132336,8
-5.0,98,973.669333,8
-4.0,97,974.212334,8
0.0,103,974.757336,9
-4.0,97,975.294337,8
-2.0,101,975.835337,8
195.0,304,976.505337,56
-1.0,102,977.041333,8
-3.0,98,977.575337,8
-4.0,97,978.117333,8
-4.0,97,978.656334,8
-3.0,98,979.198336,8
-4.0,97,980.741334,8
-4.0,97,981.287334,8
-4.0,97,981.816032,8
-58.0,45,982.323052,2
-3.0,98,982.855052,8
-3.0,98,983.388052,8
-4.0,97,983.922052,8
0.0,103,984.465054,9
-4.0,97,984.998054,8
-3.0,98,985.534053,8
-2.0,101,986.078053,9
-4.0,97,986.610056,8
-3.0,98,987.149055,8
-4.0,97,987.683052,8
-3.0,98,988.218054,8
-4.0,97,988.751052,8
-4.0,97,989.291054,8
-4.0,97,989.840052,8
-3.0,98,990.381054,8
-3.0,98,990.924052,8
-4.0,97,991.459054,8
-4.0,97,993.010058,8
-4.0,97,993.572052,8
-3.0,98,994.100052,8
-3.0,98,994.642053,8
-1.0,100,995.171052,8
-4.0,97,995.714053,8
-4.0,97,996.251225,8
-4.0,97,996.786225,8
0.0,103,997.324225,9
-3.0,98,997.860227,8
-4.0,97,998.397225,8
-4.0,97,998.926226,8
-3.0,98,999.791225,8
-4.0,97,1000.329225,8
-3.0,98,1000.873226,8
-4.0,97,1001.418225,8
75.0,178,1002.011226,28
-3.0,98,1002.557225,8
-4.0,97,1003.103225,8
-4.0,97,1003.637226,8
-4.0,97,1005.220657,8
-4.0,97,1005.794157,8
-3.0,98,1006.335159,8
0.0,103,1006.88516,9
-3.0,98,1007.43116,8
-3.0,100,1007.978159,8
-4.0,97,1008.517158,8
-1.0,100,1009.063157,8
-4.0,97,1009.606158,8
-3.0,98,1010.140157,8
-4.0,97,1010.675159,8
-4.0,97,1011.22016,8
-4.0,97,1011.766157,8
-3.0,98,1012.306157,8
25.0,128,1012.860157,13
-4.0,97,1013.405159,8
-4.0,97,1013.949159,8
110.0,215,1014.566159,23
-4.0,97,1015.106159,8
-3.0,98,1015.659159,8
-4.0,97,1017.230158,8
-4.0,97,1017.794158,8
-3.0,98,1018.337157,8
-4.0,97,1018.875159,8
-2.0,101,1019.429158,9
-4.0,97,1019.973157,8
-6.0,97,1020.51516,8
-4.0,97,1021.055161,8
-3.0,98,1021.59916,8
-4.0,97,1022.140157,8
-1.0,100,1022.683158,8
-4.0,101,1023.224158,8
-4.0,97,1023.778157,8
-4.0,97,1024.324159,8
-4.0,97,1024.871157,8
1.0,104,1025.426158,9
-4.0,97,1025.978157,8
-3.0,98,1026.522157,8
3.0,106,1027.065159,10
-3.0,98,1027.613158,8
-3.0,98,1029.174157,8
-4.0,97,1029.738161,8
138.0,241,1030.373158,46
-4.0,97,1030.917157,8
-4.0,97,1031.461159,8
-4.0,97,1032.009158,8
-4.0,97,1032.551159,8
51.0,154,1033.123157,15
-3.0,100,1033.66416,8
-3.0,98,1034.201158,8
-9.0,96,1034.741162,8
-3.5,99,1035.273158,8
-4.0,97,1035.814246,8
-4.0,97,1036.350246,8
-3.0,98,1036.889245,8
-4.0,97,1037.431244,8
-4.0,97,1037.977245,8
-4.0,97,1038.537246,8
-4.0,97,1039.108249,8
-5.0,98,1040.710247,8
-3.0,98,1041.287245,8
165.0,270,1041.965246,48
-4.0,97,1042.529939,8
-1.0,104,1043.082938,9
-4.0,97,1043.632938,8
-4.0,97,1044.19194,8
-4.0,97,1044.74494,8
-4.0,97,1045.315939,8
-2.0,99,1045.896938,8
-4.0,97,1046.444939,8
-3.0,98,1047.003938,8
1.0,104,1047.54794,9
-4.0,97,1048.090942,8
-4.0,97,1048.631938,8
-4.0,97,1049.171938,8
-3.0,98,1049.739521,8
4.0,107,1050.290017,9
-4.0,97,1050.836015,8
-3.0,98,1052.470013,8
-3.0,98,1053.047013,8
176.0,281,1053.709014,34
-4.0,97,1054.254013,8
-4.0,97,1054.789015,8
-5.5,97,1055.340017,8
-4.0,97,1055.894014,8
-5.5,97,1056.458015,8
4.0,109,1057.009014,10
73.0,176,1057.605016,23
-3.0,100,1058.154014,8
-4.0,99,1058.714493,8
-3.0,98,1059.290493,8
-4.0,97,1059.836492,8
-3.0,98,1060.367492,8
-3.0,98,1060.915494,8
-4.0,97,1061.467494,8
-4.0,97,1062.012492,8
-3.0,98,1062.542491,8
-4.5,98,1064.133492,8
0.0,105,1064.710493,9
-4.0,97,1065.250494,8
-4.0,97,1065.786492,8
-2.0,101,1066.325492,8
7.0,110,1066.876491,10
-1.0,102,1067.425492,8
-4.0,97,1067.948492,8
-4.0,97,1068.501493,8
-4.0,97,1069.057492,8
296.5,403,1069.804492,82
-1.0,106,1070.358492,9
-3.0,98,1070.907491,8
-3.0,98,1071.456493,8
-13.5,93,1071.999496,7
-3.0,98,1072.538491,8
-5.0,98,1073.086492,8
0.0,103,1074.659493,9
2.0,105,1075.227491,9
-2.0,101,1075.762492,9
-4.0,97,1076.297492,8
0.0,105,1076.843492,9
-4.0,97,1077.376493,8
-2.0,101,1077.909493,8
-3.0,98,1078.439492,8
-1.0,104,1078.977493,9
52.0,155,1079.577493,15
2.0,105,1080.122492,9
0.0,103,1080.668492,9
-4.0,97,1081.196493,8
-4.0,97,1081.736494,8
-52.0,51,1082.249493,1
-4.0,97,1082.801491,8
-52.5,52,1083.327492,1
-1.0,106,1083.877493,9
217.0,324,1084.561491,56
-4.0,97,1086.133492,8
-3.0,98,1086.672491,8
-5.5,97,1087.196492,8
-4.0,97,1087.739495,8
-3.0,98,1088.263493,8
-4.0,97,1088.815494,8
-4.0,97,1089.367492,8
-3.0,98,1089.898492,8
-3.0,98,1090.423495,8
1.0,104,1090.958492,9
-4.0,97,1091.491493,8
-4.0,97,1092.020493,8
-4.0,97,1092.562492,8
-4.5,98,1093.102494,8
0.0,103,1093.638492,9
-59.0,46,1094.144493,1
-3.0,98,1094.687492,8
-4.0,97,1095.219492,8
49.0,154,1095.790493,15
-4.0,97,1096.315492,8
-4.0,97,1097.862492,8
-4.0,97,1098.439492,8
26.0,129,1099.000491,14
-4.0,97,1099.521492,8
-4.0,97,1100.061493,8
0.0,103,1100.604493,9
-4.0,97,1101.152496,8
-4.0,97,1101.705492,8
-3.0,98,1102.252492,8
-4.0,97,1102.812493,8
-1.0,102,1103.364496,9
5.0,108,1103.919492,9
-4.0,97,1104.470493,8
-3.0,100,1105.014493,8
-4.0,97,1105.574492,8
-3.0,98,1106.125494,8
-4.0,97,1106.669492,8
-1.0,102,1107.209493,9
-4.0,97,1107.749492,8
3.0,106,1108.288496,8
-1.0,102,1108.819492,9
-3.0,98,1110.346492,8
-4.0,97,1110.913491,8
-4.0,97,1111.453492,8
26.0,133,1112.011492,14
-4.0,97,1112.542493,8
-3.0,102,1113.077492,9
-4.0,97,1113.606492,8
-4.0,97,1114.134491,8
-4.0,97,1114.659492,8
-4.0,97,1115.183492,8
2.0,103,1115.718491,8
-7.0,98,1116.234492,8
-3.0,98,1116.763491,8
0.0,105,1117.294494,9
-4.0,97,1117.837493,8
-4.0,97,1118.362493,8
2.0,105,1118.894493,9
-3.0,98,1119.749493,8
-2.0,101,1120.291495,9
-4.0,97,1120.830495,8
0.0,103,1122.376493,9
-4.5,98,1122.929492,8
72.0,175,1123.498492,23
7.0,110,1124.038493,9
-4.0,97,1124.579493,8
-4.0,97,1125.110492,8
-4.0,97,1125.646492,8
-4.0,97,1126.174491,8
50.0,153,1126.747493,15
-8.0,95,1127.280491,8
0.0,103,1127.820494,9
-3.0,98,1128.373495,8
-4.0,97,1128.925496,8
1.5,108,1129.480493,9
-3.0,98,1130.030492,8
-1.0,102,1130.579493,8
-3.0,100,1131.126492,8
-4.0,97,1131.669492,8
-3.0,98,1132.215492,8
-4.0,97,1133.765491,8
-3.0,98,1134.319493,8
-4.0,97,1134.856491,8
-4.0,97,1135.400492,8
-4.0,97,1135.927492,8
-4.0,97,1136.451492,8
-4.5,98,1136.972492,8
5.0,108,1137.506492,9
-4.0,97,1138.035492,8
-3.0,98,1138.568494,8
-4.0,97,1139.101491,8
0.0,101,1139.638492,8
-3.0,98,1140.164492,8
-3.0,98,1140.690492,8
-4.0,97,1141.214492,8
-4.5,98,1141.738492,8
-4.0,97,1142.270493,8
-4.0,97,1142.788491,8
1.0,106,1143.318494,9
-4.0,97,1143.848491,8
-4.0,97,1144.365496,8
-4.0,97,1145.904493,8
-4.0,97,1146.462492,8
-3.0,98,1146.998491,8
-4.0,97,1147.532492,8
-4.0,97,1148.055492,8
0.0,103,1148.594492,9
51.0,154,1149.159494,15
-52.5,52,1149.653492,1
-3.0,98,1150.176494,8
0.0,105,1150.704494,9
-3.0,98,1151.234492,8
-4.0,97,1151.760491,8
-4.0,97,1152.291495,8
-5.5,97,1152.820494,8
-4.0,97,1153.349493,8
-4.0,97,1153.873492,8
-4.0,97,1154.406491,8
-3.0,98,1154.929492,8
131.0,234,1155.535496,32
-5.5,97,1156.054494,8
-3.0,98,1157.566492,8
-3.0,98,1158.101494,8
-4.0,99,1158.628491,8
0.0,103,1159.161492,9
-5.5,97,1159.689493,8
-2.0,99,1160.214492,8
2.0,105,1160.766492,9
-4.0,97,1161.320493,8
-4.0,97,1161.856493,8
-2.0,99,1162.408494,8
-1.0,102,1162.946493,8
-4.0,97,1163.472491,8
-4.0,97,1163.997494,8
-4.0,97,1164.515493,8
-4.5,100,1165.038491,8
-3.0,98,1165.560492,8
1.0,104,1166.091493,9
5.0,108,1166.626493,9
-4.5,98,1167.156492,8
-4.0,97,1167.678492,8
-4.0,97,1169.202492,8
3.0,108,1169.766491,9
-3.0,98,1170.300493,8
-3.0,98,1170.833493,8
49.0,152,1171.405492,15
-5.0,100,1171.937493,8
-3.0,98,1172.476491,8
-4.0,97,1173.008494,8
134.0,239,1173.632495,32
2.0,105,1174.160491,9
49.0,152,1174.730492,15
-6.0,97,1175.262492,8
-4.0,99,1175.811495,8
47.0,154,1176.39655,15
47.0,150,1176.962548,14
-4.0,97,1177.491549,8
-3.0,98,1178.040548,8
-3.0,98,1179.617266,8
-3.0,98,1180.178266,8
-1.0,102,1180.713265,8
-2.0,103,1181.274266,9
-2.0,101,1181.821268,9
-4.0,97,1182.377265,8
113.0,220,1183.00227,30
-4.0,97,1183.553267,8
-3.0,98,1184.102266,8
-3.0,98,1184.64927,8
-3.0,98,1185.208268,8
0.0,105,1185.753267,9
-4.0,97,1186.297266,8
-4.0,97,1186.857266,8
-4.0,97,1187.40427,8
2.0,105,1187.956267,9
-1.5,103,1188.525266,9
-4.0,97,1189.063266,8
-3.0,102,1189.616265,8
-1.0,102,1190.155924,9
7.0,110,1191.730935,9
-4.0,97,1192.281935,8
1.0,106,1192.829935,9
-4.0,97,1193.386937,8
48.0,157,1193.966935,15
7.0,112,1194.521935,9
2.0,107,1195.071938,8
-4.0,97,1195.619939,8
29.0,134,1196.191935,14
49.0,154,1196.770936,15
-4.0,97,1197.313937,8
-4.5,98,1197.855936,8
2.0,105,1198.399936,9
-4.0,97,1198.956936,8
3.0,108,1199.514935,9
6.0,113,1200.081936,9
-3.0,98,1200.618935,8
1.0,104,1201.158935,9
2.0,105,1202.751937,9
2.5,107,1203.328939,9
1.5,104,1203.868937,9
266.0,375,1204.586936,52
-52.0,51,1205.122936,1
5.0,112,1205.669937,9
1.0,104,1206.220936,9
-3.0,102,1206.763935,9
-4.0,97,1207.303936,8
5.0,108,1207.863935,9
2.0,103,1208.413935,8
51.0,154,1208.993936,15
52.0,155,1209.559936,15
49.0,154,1210.123935,15
49.0,154,1210.699937,14
194.0,311,1212.401935,49
-3.5,99,1212.961936,8
-4.0,97,1213.503938,8
-5.5,97,1214.036935,8
-4.0,97,1214.569934,8
0.0,103,1215.110935,9
72.0,175,1215.690934,15
-4.0,97,1216.232936,8
-4.0,97,1216.767935,8
-3.0,98,1217.305935,8
-58.0,45,1217.801934,2
-4.0,97,1218.325934,8
60.5,165,1218.913934,19
-3.0,98,1219.463935,8
-4.0,97,1220.010934,8
5.0,108,1220.560935,9
-4.0,97,1221.095937,8
3.5,112,1221.656935,9
4.0,107,1223.208936,9
0.5,103,1223.791936,9
