#{"t_start": 1707512780.6751406, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,581.349729,8
-4.0,97,581.492619,8
-3.0,98,581.642617,8
-3.0,98,581.800617,8
2.0,103,581.959618,8
0.0,101,582.109617,8
-3.0,98,582.257618,8
-4.0,97,582.412617,8
-3.0,98,582.579618,8
-3.0,98,582.736619,8
-2.0,99,582.908618,8
-3.0,98,583.064617,8
1.0,102,583.216617,8
1.0,102,583.364619,8
-4.0,97,584.78262,8
194.0,295,585.115617,43
4.0,105,585.274619,9
-3.0,98,585.420645,8
-2.0,99,585.563644,8
-1.0,100,585.737644,8
-3.0,98,585.896645,8
-3.0,98,586.076645,8
-4.0,97,586.232645,8
-4.0,97,586.383647,8
-3.0,98,586.549645,8
-2.0,99,586.724647,8
-3.0,98,586.877644,8
-3.0,98,587.049646,8
-3.0,98,587.202645,8
-2.0,99,587.343645,8
-3.0,98,587.508646,8
-2.0,99,587.673645,8
-1.0,100,589.131816,8
-3.0,98,589.304818,8
-3.0,98,589.472816,8
-4.0,97,589.621816,8
-4.0,97,589.783818,8
-4.0,97,589.947818,8
-4.0,97,590.115817,8
-4.0,97,590.261816,8
-4.0,97,590.413815,8
0.0,101,590.566817,8
-1.0,100,590.715816,8
-4.0,97,590.872816,8
-4.5,98,591.019816,8
-3.0,98,591.179816,8
3.0,104,591.326817,9
-2.0,99,591.484816,8
-2.0,99,591.663817,8
47.0,148,591.850817,15
-4.0,97,591.999816,8
-3.0,98,592.144815,8
0.0,101,592.300818,8
1.0,102,593.970819,8
-3.0,98,594.146897,8
-2.0,99,594.295897,8
-4.0,97,594.447898,8
46.0,147,594.647899,15
-3.0,98,594.815898,8
-4.0,97,594.980451,8
-4.0,97,595.143502,8
49.0,150,595.327499,15
-4.0,97,595.474501,8
-4.0,97,595.619719,8
-3.0,98,595.76908,8
-4.0,97,595.930337,8
-1.0,100,596.078403,8
-3.0,98,596.219495,8
-4.0,97,596.364497,8
-4.0,97,596.516495,8
-4.0,97,596.673495,8
-3.0,98,596.838495,8
-4.0,97,596.989496,8
135.0,236,598.709495,27
-4.0,97,598.864494,8
-1.0,100,599.014496,8
-1.0,100,599.164555,8
-4.0,97,599.315556,8
-4.0,97,599.457556,8
0.0,101,599.604555,8
-3.0,98,599.754555,8
-4.0,97,599.909556,8
-3.0,98,600.065555,8
-4.0,97,600.205555,8
3.0,104,600.348555,9
-4.0,97,600.504556,8
-2.0,99,600.667555,8
1.0,102,600.834556,8
-5.0,98,601.014556,8
-4.0,97,601.164555,8
-3.0,98,601.308558,8
-2.0,99,601.461556,8
-4.0,97,603.074624,8
-4.0,97,603.252621,8
-3.0,98,603.405621,8
0.0,101,603.558621,9
-3.0,98,603.714621,8
2.0,103,603.865623,8
-3.0,98,604.033621,8
-4.0,97,604.182622,8
45.0,146,604.358621,15
-4.0,97,604.512623,8
-3.0,98,604.663621,8
-3.0,98,604.815621,8
-1.0,100,604.970622,8
-4.0,97,605.126689,8
-3.0,98,605.272686,8
-4.0,97,605.425687,8
-3.0,98,605.581686,8
-4.0,97,605.724688,8
-4.0,97,605.864686,8
-1.0,100,606.010687,8
-3.0,98,607.355759,8
-3.0,98,607.534759,8
-3.0,98,607.69676,8
-1.0,100,607.840762,8
-4.0,97,607.996759,8
47.0,148,608.195826,15
-1.0,100,608.365828,8
-3.0,98,608.543827,8
-4.0,97,608.707826,8
-3.0,98,608.879825,8
-3.0,98,609.042825,8
-4.0,97,609.202873,8
-4.0,97,609.348872,8
-3.0,98,609.5084,8
-4.0,97,609.666403,8
-4.0,97,609.8304,8
-4.0,97,609.982402,8
-4.0,97,610.1364,8
-3.0,98,610.2874,8
-3.0,98,610.4354,8
-2.0,99,610.5944,8
-3.0,98,611.989403,8
-3.0,98,612.1624,8
-4.0,97,612.300489,8
-4.0,97,612.443543,8
-3.0,98,612.586544,8
-4.0,97,612.743408,8
-3.0,98,612.917409,8
-3.0,98,613.074423,8
0.0,101,613.239489,8
-3.0,98,613.394489,8
3.0,104,613.561618,9
-1.0,100,613.727896,8
-4.0,97,613.876138,8
-2.0,99,614.021138,8
-4.0,97,614.199682,8
-1.0,100,614.363681,8
-3.0,98,614.534678,8
-4.0,97,614.68268,8
-3.0,98,614.849679,8
-3.0,98,614.990678,8
-4.0,97,615.14468,8
-3.0,98,616.507174,8
47.0,148,616.708609,15
1.0,102,616.865608,8
-2.0,99,617.007609,8
-4.0,97,617.153608,8
-3.0,98,617.301608,8
-3.0,98,617.452609,8
-3.0,98,617.601609,8
-3.0,98,617.760608,8
-3.0,98,617.936609,8
-3.0,98,618.089609,8
-2.0,99,618.27061,8
-3.0,98,618.432608,8
3.0,104,618.620609,9
-2.0,99,618.770648,8
-4.0,97,618.915649,8
-3.0,98,619.075648,8
46.0,147,619.262648,15
-2.5,100,619.433649,8
-3.0,98,621.091648,8
0.0,101,621.273648,8
-3.0,98,621.435859,8
-4.0,97,621.602737,8
-2.0,99,621.76646,8
-3.0,98,621.91646,8
-4.0,97,622.060461,8
-4.0,97,622.221461,8
-1.0,100,622.371459,8
3.0,104,622.53446,9
-4.0,97,622.690469,8
-2.0,99,622.857209,8
-3.0,98,623.041211,8
-3.0,98,623.220732,8
46.0,147,623.435732,15
-1.0,100,623.588732,8
-2.0,99,623.743731,8
48.0,149,623.932733,15
-3.0,98,624.080731,8
-4.0,97,624.225731,8
47.0,148,625.673732,15
-4.0,97,625.840731,8
-4.0,97,625.984732,8
-1.0,100,626.144881,8
-1.0,100,626.287633,8
-3.0,98,626.434634,8
-4.0,97,626.588634,8
-3.0,98,626.737633,8
-4.0,97,626.888633,8
-4.0,97,627.032633,8
-4.0,97,627.184636,8
-3.0,98,627.345635,8
-4.0,97,627.511634,8
-4.0,97,627.661637,8
-4.0,97,627.815634,8
5.0,106,627.996633,9
-3.0,98,628.162358,8
-4.0,97,628.32973,8
-1.0,100,628.48773,8
-3.0,98,628.634249,8
-4.0,97,630.043773,8
0.0,101,630.229772,8
-3.0,98,630.375773,8
-3.0,98,630.545775,8
-4.0,97,630.688777,8
-4.0,97,630.840773,8
-3.0,98,631.009775,8
-3.0,98,631.163832,8
-4.0,97,631.304832,8
-2.0,99,631.454832,8
-4.0,97,631.604832,8
-3.0,98,631.750833,8
-4.0,97,631.892835,8
-1.0,100,632.042393,8
-4.0,97,632.18546,8
-3.0,98,632.332458,8
-4.0,97,632.486458,8
-3.0,98,632.632457,8
-3.0,98,632.790457,8
-4.0,97,632.943458,8
-3.0,98,633.120458,8
-4.0,97,634.54346,8
-3.0,98,634.721461,8
-4.0,97,634.869458,8
46.0,147,635.045457,15
-2.0,99,635.187458,8
-3.0,98,635.336457,8
-3.0,98,635.489457,8
-4.0,97,635.647457,8
48.0,149,635.847458,15
-4.0,97,635.996458,8
-2.0,99,636.159457,8
-4.0,97,636.315457,8
-3.0,98,636.474457,8
-3.0,98,636.626459,8
-4.0,97,636.774458,8
-2.0,99,636.928458,8
47.0,148,637.111519,15
-3.0,98,637.260518,8
-4.0,97,637.402519,8
-1.0,100,637.5601,8
-1.0,100,639.06762,8
-4.0,97,639.24762,8
-4.0,97,639.41262,8
-3.0,98,639.582619,8
1.0,102,639.740619,8
-4.0,97,639.915621,8
-3.0,98,640.058621,8
2.0,103,640.218681,8
-4.0,97,640.360681,8
-2.0,99,640.516683,8
-4.0,97,640.67068,8
-3.0,98,640.843682,8
-4.0,97,641.010682,8
-4.0,97,641.164681,8
-4.0,97,641.311683,8
-4.0,97,641.458681,8
-3.0,98,641.616683,8
0.0,101,641.782681,8
-4.0,97,641.93668,8
-4.0,97,642.088681,8
-3.0,98,642.249259,8
-3.0,98,643.984331,8
-2.0,99,644.16233,8
-3.0,98,644.321362,8
1.0,102,644.486362,8
-3.0,98,644.659363,8
-4.0,97,644.825362,8
-3.0,98,644.999365,8
0.0,101,645.157427,8
-1.0,100,645.311433,8
-4.0,97,645.462428,8
-2.0,103,645.624427,8
-4.0,97,645.769473,8
1.0,102,645.923472,8
-3.0,98,646.081998,8
-3.0,98,646.224117,8
47.0,148,646.419118,15
-3.0,98,646.586117,8
-4.0,97,646.732389,8
-4.0,97,646.885389,8
-1.0,100,647.041389,8
1.0,102,648.664389,8
-1.0,100,648.84739,8
-3.0,98,649.018389,8
-3.0,98,649.193389,8
5.0,106,649.368389,9
-4.0,97,649.52639,8
-3.0,98,649.687389,8
-3.0,98,649.84639,8
-4.0,97,650.00639,8
-3.0,98,650.155391,8
-1.0,100,650.31239,8
-4.0,97,650.46839,8
-3.0,98,650.616389,8
-3.0,98,650.774391,8
49.0,150,650.966389,15
0.0,101,651.11739,8
-3.0,98,651.26739,8
-4.0,97,651.422389,8
-4.0,97,651.577389,8
-1.0,100,651.745392,8
-3.0,98,653.19739,8
-4.0,97,653.39439,8
-3.0,98,653.56539,8
-3.0,98,653.75039,8
-4.0,97,653.90539,8
-1.0,100,654.06139,8
0.0,101,654.21239,8
-1.0,100,654.363391,8
-4.0,97,654.519391,8
-1.0,100,654.687391,8
4.0,105,654.842391,9
-3.0,98,654.992389,8
-4.0,97,655.140389,8
1.0,102,655.291389,8
-4.0,97,655.439389,8
-4.0,97,655.586391,8
-4.0,97,655.74839,8
-3.0,98,655.918389,8
-3.0,98,656.062391,8
-3.0,98,656.208389,8
-3.0,98,656.357391,8
-1.0,100,657.741389,8
-4.0,97,657.912389,8
-4.0,97,658.06539,8
-4.0,97,658.229448,8
-1.0,100,658.403466,8
-4.0,97,658.569503,8
-4.0,97,658.735518,8
-3.0,98,658.888518,8
105.0,206,659.129594,24
-2.0,99,659.281595,8
-2.0,99,659.428594,8
-3.0,98,659.585599,8
-3.0,98,659.727593,8
-4.0,97,659.867594,8
-3.0,98,660.012607,8
-3.0,98,660.172608,8
0.0,101,660.334625,8
-3.0,98,660.487725,8
-4.0,97,660.636725,8
-4.0,97,660.801727,8
5.0,106,662.157769,10
3.0,104,662.341772,9
-4.0,97,662.515103,8
-3.0,98,662.665105,8
-4.0,97,662.814104,8
-3.0,98,662.981106,8
-1.0,100,663.163173,8
-1.0,100,663.345314,8
-4.0,97,663.545314,8
-3.0,98,663.734314,8
-4.0,97,663.924677,8
-2.0,99,664.108678,8
-4.0,97,664.305729,8
-3.0,98,664.476729,8
-3.0,98,664.627771,8
-1.0,100,664.786773,8
-3.0,98,664.933772,8
-4.0,97,665.076771,8
-4.0,97,665.22587,8
-3.0,98,665.383868,8
-3.0,98,666.857869,8
3.0,104,667.04987,9
-3.0,98,667.202932,8
-3.0,98,667.359932,8
-4.0,97,667.518934,8
-1.0,100,667.670931,8
1.0,102,667.824932,8
-1.0,100,667.972933,8
-2.0,99,668.129993,8
-3.0,98,668.286992,8
-4.0,97,668.463994,8
-4.0,97,668.630992,8
-4.0,97,668.808994,8
-3.0,98,668.987992,8
48.0,149,669.171058,15
1.0,102,669.341058,8
-2.0,99,669.520058,8
-3.0,98,669.680057,8
-4.0,97,669.839057,8
-4.0,97,670.004058,8
-4.0,97,670.151059,8
-4.0,97,671.948625,8
-2.0,99,672.118623,8
-4.0,97,672.287623,8
-1.0,100,672.438623,8
1.0,102,672.600627,8
-4.0,97,672.760624,8
-4.0,97,672.940872,8
-3.0,98,673.113756,8
-4.0,97,673.270756,8
-1.0,100,673.451613,8
-4.0,97,673.628612,8
-4.0,97,673.787613,8
545.0,646,674.339169,111
-3.0,98,674.491169,8
-3.0,98,674.64017,8
47.0,148,676.040169,15
-3.0,98,676.212169,8
-2.0,99,676.360169,8
-3.0,98,676.51117,8
-3.0,98,676.654169,8
529.0,630,677.212169,117
48.0,149,677.392169,15
-4.0,97,677.54817,8
-3.0,98,677.697171,8
-3.0,98,677.865169,8
47.0,148,678.075969,15
-4.0,97,678.235026,8
-4.0,97,678.409028,8
-1.0,100,678.591032,8
-3.0,98,680.036056,8
-3.0,98,680.207055,8
-4.0,97,680.355055,8
47.0,148,680.534057,15
-4.0,97,680.684059,8
-3.0,98,680.831055,8
-2.0,99,680.976056,8
-3.0,98,681.122056,8
-3.0,98,681.263056,8
-4.0,97,681.414055,8
-4.0,97,681.567058,8
-3.0,98,681.710057,8
-3.0,98,681.866057,8
-4.0,97,682.018057,8
-4.0,97,682.182132,8
-4.0,97,682.345129,8
0.0,101,682.504128,8
-3.0,98,682.661129,8
-4.0,97,682.823129,8
-1.0,100,682.972128,8
-3.0,98,684.55629,8
139.0,240,684.842291,35
0.0,101,684.988293,8
-2.0,99,685.137377,8
-4.0,97,685.279376,8
-3.0,98,685.430376,8
-3.0,98,685.573376,8
-3.0,98,685.736377,8
-3.0,98,685.881377,8
-1.0,100,686.030375,8
-3.0,98,686.181376,8
-3.0,98,686.323377,8
-3.0,98,686.473376,8
-3.0,98,686.624376,8
-3.0,98,686.769376,8
46.0,147,686.963376,15
-3.0,98,687.115869,8
-2.0,99,687.260869,8
-4.0,97,687.40687,8
-4.0,97,688.812869,8
-3.0,98,688.99687,8
-4.0,97,689.16139,8
-3.0,98,689.31239,8
-4.0,97,689.47439,8
-3.0,98,689.61839,8
-3.0,98,689.764392,8
-3.0,98,689.921244,8
-3.0,98,690.082147,8
-3.0,98,690.223389,8
46.0,147,690.411414,15
-2.0,99,690.559416,8
-1.0,100,690.709431,8
-4.0,97,690.853429,8
-2.5,100,691.027429,8
-2.0,99,691.185429,8
-3.0,98,691.326087,8
-4.0,97,691.469087,8
-4.0,97,691.609087,8
-2.0,99,691.754087,8
47.0,148,693.104087,15
-3.0,98,693.284087,8
-3.0,98,693.429087,8
-3.0,98,693.59509,8
-1.0,100,693.755074,8
-3.0,98,693.913072,8
-3.0,98,694.085148,8
1.0,102,694.234153,8
-3.0,98,694.381152,8
-3.0,98,694.537153,8
-4.0,97,694.687153,8
-3.0,98,694.848215,8
-2.0,99,694.992215,8
-4.0,97,695.137274,8
-4.0,97,695.281146,8
-3.0,98,695.432146,8
-4.0,97,695.583146,8
47.0,148,695.769146,15
-2.0,99,695.926146,8
-3.0,98,696.107146,8
-4.0,97,697.524149,8
225.5,328,697.887147,53
-3.0,98,698.045147,8
1.0,102,698.211671,8
6.0,107,698.381073,10
-3.0,98,698.543074,8
-3.0,98,698.717073,8
-3.0,98,698.888072,8
-3.0,98,699.072078,8
-3.0,98,699.245074,8
-4.0,97,699.401073,8
46.0,147,699.598073,15
-4.0,97,699.758073,8
-4.0,97,699.904073,8
-2.0,101,700.048073,9
-3.0,98,700.195127,8
-3.0,98,700.350128,8
-3.0,98,700.500134,8
-1.0,100,702.075128,8
-2.0,99,702.254129,8
-4.0,97,702.404128,8
-2.0,99,702.572128,8
-3.0,98,702.723128,8
-2.0,99,702.892128,8
-3.0,98,703.045128,8
-4.0,97,703.197129,8
-4.0,97,703.340127,8
-3.0,98,703.486127,8
-4.0,97,703.641128,8
-3.0,98,703.82713,8
-4.0,97,703.999128,8
-3.0,98,704.180128,8
-4.0,97,704.344129,8
-3.0,98,704.495129,8
-3.0,98,704.645129,8
-4.0,97,704.832128,8
-3.0,98,704.985128,8
0.0,101,705.168189,8
-3.0,98,705.337188,8
-4.0,97,707.350189,8
-4.0,97,707.533189,8
1.0,102,707.684189,8
-4.0,97,707.85919,8
-3.0,98,708.02319,8
48.0,149,708.21619,15
-1.0,100,708.369188,8
-3.0,98,708.546193,8
-4.0,97,708.736189,8
-3.0,98,708.929188,8
-1.0,100,709.114191,8
-4.0,97,709.295189,8
-4.0,97,709.453188,8
-4.0,97,709.609189,8
-4.0,97,709.765192,8
-1.0,100,709.92119,8
-4.0,97,710.082192,8
1.0,102,710.240191,8
-4.0,97,710.40819,8
-3.0,98,710.569189,8
468.0,569,712.373288,114
-1.5,101,712.536288,8
-2.0,99,712.701289,8
-3.0,98,712.851418,8
-3.0,98,713.007422,8
-1.0,100,713.158481,8
-4.0,97,713.302482,8
-3.0,98,713.454939,8
-4.0,97,713.617937,8
-4.0,97,713.797938,8
-4.0,97,713.966938,8
0.0,101,714.155938,8
-3.0,98,714.34394,8
-3.0,98,714.534939,8
-4.0,97,714.696938,8
-3.0,98,714.859942,8
-4.0,97,715.030938,8
-3.0,98,716.64552,8
-3.0,98,716.832518,8
-2.0,99,716.978517,8
-4.0,97,717.123107,8
-4.0,97,717.275108,8
4.0,105,717.434104,9
-4.0,97,717.599105,8
0.0,101,717.764104,9
47.0,148,717.994106,15
-4.0,97,718.166766,8
-4.0,97,718.314762,8
-2.0,99,718.481762,8
-3.0,98,718.647763,8
-1.0,100,718.813763,8
-4.0,97,718.995762,8
-4.0,97,719.162892,8
-3.0,98,719.338892,8
-3.0,98,719.507892,8
2.0,103,719.675892,8
-3.0,98,719.820893,8
-4.0,97,721.198936,8
-3.0,98,721.369941,8
-3.0,98,721.530936,8
-3.0,98,721.698936,8
-4.0,97,721.856936,8
-2.0,99,722.024937,8
-4.0,97,722.175937,8
-4.0,97,722.321936,8
-3.0,98,722.473938,8
-3.5,99,722.635936,8
-4.0,97,722.786936,8
-2.0,99,722.929937,8
-4.0,97,723.075936,8
-4.0,97,723.216936,8
-4.0,97,723.368939,8
-4.0,97,723.522938,8
0.0,101,723.685939,8
-4.0,97,723.876939,8
0.0,101,724.057937,8
-1.0,100,724.220937,8
-1.0,100,724.401937,8
1.0,102,725.852939,8
-4.0,97,726.057936,8
-4.0,97,726.226936,8
-4.0,97,726.389937,8
-2.0,99,726.56994,8
0.0,101,726.768937,8
-4.0,97,726.928937,8
-3.0,98,727.084936,8
1.0,102,727.230937,8
-2.0,99,727.404936,8
-4.0,97,727.585937,8
-2.0,99,727.768984,8
-3.0,98,727.961993,8
-3.0,98,728.123041,8
-3.0,98,728.288041,8
-3.0,98,728.472086,8
-4.0,97,728.635087,8
-4.0,97,728.819086,8
-2.0,99,729.012089,8
1.0,102,729.202087,8
-3.0,98,731.699086,8
-2.0,99,731.877086,8
-4.0,97,732.029086,8
-3.0,98,732.187088,8
-2.0,99,732.340086,8
-2.0,99,732.490087,8
-3.0,98,732.655086,8
-3.0,98,732.822086,8
-3.0,98,732.984086,8
45.0,146,733.186138,15
-4.0,97,733.333138,8
-4.0,97,733.498138,8
-1.0,100,733.668139,8
-3.0,98,733.845138,8
-4.0,97,734.013139,8
-4.0,97,734.184218,8
-2.0,99,734.350218,8
-1.0,100,734.526218,8
0.0,101,734.724218,9
-4.0,97,734.909219,8
-2.0,99,735.097218,8
-1.0,100,736.844219,8
-3.0,98,737.024218,8
0.0,101,737.181217,8
-2.0,99,737.345217,8
-4.0,97,737.502217,8
-3.0,98,737.668218,8
-3.0,98,737.833221,8
-3.0,98,738.013218,8
-3.0,98,738.186218,8
0.0,101,738.374218,8
-4.0,97,738.543217,8
-3.0,98,738.697217,8
-3.0,98,738.848217,8
-3.0,98,739.017218,8
-3.0,98,739.189288,8
-4.0,97,739.378289,8
49.0,150,739.608291,15
-3.0,98,739.779288,8
-2.0,99,739.953288,8
-3.0,98,740.112288,8
-3.0,98,741.563423,8
-3.0,98,741.759423,8
-3.0,98,741.946423,8
-4.0,97,742.124422,8
-3.0,98,742.282422,8
1.0,102,742.450423,8
-2.0,99,742.614422,8
-3.0,98,742.774423,8
-4.0,97,742.957422,8
-4.0,97,743.127496,8
-4.0,97,743.290494,8
-4.0,97,743.446496,8
-4.0,97,743.611494,8
-3.0,98,743.778497,8
-3.0,98,743.928494,8
-1.0,100,744.092494,8
0.0,101,744.284495,9
-4.0,97,744.453494,8
-4.0,97,744.633494,8
-3.0,98,744.801494,8
-3.0,98,744.951495,8
-3.0,98,746.501004,8
-2.0,99,746.681004,8
-1.0,100,746.852455,8
-1.0,100,747.002811,8
0.0,103,747.182918,9
1.0,102,747.362915,8
-3.0,98,747.536916,8
-1.0,100,747.696919,8
-52.0,51,747.825916,1
-4.0,97,747.997916,8
-1.0,100,748.150916,8
46.0,147,748.352915,15
-4.0,97,748.503915,8
-51.5,51,748.621915,1
-1.0,100,748.784916,8
-4.0,97,748.936915,8
-3.0,98,749.083916,8
-4.0,97,749.276915,8
-3.0,98,749.472917,8
-3.0,98,749.650916,8
-3.0,98,749.840918,8
-3.0,98,751.458919,8
1.0,102,751.650915,8
-3.0,98,751.805915,8
-4.0,97,751.984915,8
-3.0,98,752.136915,8
0.0,101,752.305916,9
-4.0,97,752.475916,8
-2.0,99,752.639917,8
-3.0,98,752.787916,8
-4.0,97,752.936917,8
-3.0,98,753.092915,8
4.0,105,753.249915,9
-2.0,99,753.430915,8
-4.0,97,753.591915,8
-1.0,100,753.766915,8
-4.0,97,753.944915,8
0.0,101,754.107915,8
-3.0,98,754.280915,8
-4.0,97,754.464915,8
-2.0,99,754.652915,8
-4.0,97,754.851917,8
-4.0,97,756.473915,8
1.0,102,756.656915,8
-4.0,97,756.823917,8
-4.0,97,756.996916,8
382.0,483,757.431918,74
-3.0,98,757.582916,8
-3.0,98,757.730915,8
-4.0,97,757.878917,8
-3.0,98,758.066918,8
-3.0,98,758.238917,8
-4.0,97,758.396915,8
-3.0,98,758.561915,8
-4.0,97,758.708916,8
0.0,101,758.857915,8
-4.0,97,759.002916,8
-4.0,97,759.174915,8
-4.0,97,759.361916,8
-4.0,97,760.968915,8
-4.0,97,761.152915,8
387.0,488,761.618915,109
-4.0,97,761.788917,8
-4.0,97,761.945915,8
-3.0,98,762.093916,8
-3.0,98,762.261916,8
-4.0,97,762.430915,8
-3.0,98,762.588915,8
48.0,149,762.786916,15
-4.0,97,762.953915,8
-3.0,98,763.127915,8
-1.0,100,763.290915,8
-2.0,99,763.460916,8
-1.0,100,763.648915,8
-4.0,97,763.810915,8
-4.0,97,765.548915,8
-4.0,97,765.732915,8
-3.0,98,765.898915,8
-4.0,97,766.096915,8
-6.0,95,766.247916,8
-4.0,97,766.396915,8
47.0,148,766.613915,15
-2.0,99,766.779916,8
1.0,102,766.933915,8
-3.0,98,767.109915,8
-4.0,97,767.254918,8
-4.0,97,767.418917,8
-4.0,97,767.612917,8
-1.0,100,767.794915,8
-3.0,98,767.946917,8
-4.0,97,768.110915,8
-4.0,97,768.270916,8
46.0,147,768.462915,15
-2.0,99,768.616916,8
-4.0,97,768.780915,8
-4.0,97,770.425963,8
-4.0,97,770.610965,8
-1.5,101,770.802963,9
-4.0,97,770.970965,8
-3.0,98,771.147962,8
1.0,102,771.313962,8
-4.0,97,771.474963,8
-3.0,98,771.646963,8
-51.5,51,771.766964,1
-2.0,99,771.920963,8
-3.0,98,772.075963,8
6.0,107,772.242963,9
-4.0,97,772.412963,8
2.0,103,772.569963,8
-4.0,97,772.753966,8
-4.0,97,772.910963,8
-3.0,98,773.076964,8
1.0,102,773.248962,8
48.0,149,773.443964,15
-3.0,98,773.602963,8
-4.0,97,773.762233,8
-4.0,97,775.278528,8
-3.0,98,775.461529,8
-3.0,98,775.64298,8
-4.0,97,775.786979,8
-1.0,100,775.939981,8
-3.0,98,776.094981,8
-2.0,99,776.26098,8
-3.0,98,776.41898,8
-3.0,98,776.585979,8
-2.0,99,776.753982,8
-3.0,98,776.920982,8
-4.0,97,777.075981,8
-3.0,98,777.231979,8
-4.0,97,777.39998,8
-1.0,100,777.557979,8
-3.0,98,777.717981,8
-3.0,98,777.88098,8
-3.0,98,778.037982,8
-4.0,97,778.19798,8
-3.0,98,778.356979,8
63.5,166,779.962979,20
-1.0,100,780.17998,8
-3.0,98,780.34598,8
-3.0,98,780.506979,8
-3.0,98,780.65598,8
-3.0,98,780.808979,8
-4.0,97,780.967979,8
-2.0,99,781.157979,8
-4.0,97,781.324981,8
-2.0,99,781.490981,8
-3.0,98,781.66598,8
-4.0,97,781.81798,8
-4.0,97,781.981979,8
0.0,101,782.153057,8
-4.0,97,782.30306,8
-3.0,98,782.470059,8
2.0,103,782.641057,8
-4.0,97,782.822057,8
-2.0,99,782.989059,8
-4.0,97,783.152058,8
-4.0,97,783.313056,8
-3.0,98,784.930057,8
-4.0,97,785.11906,8
-3.0,98,785.283057,8
-4.0,97,785.435056,8
-3.0,98,785.588056,8
48.0,149,785.806057,15
-3.0,98,785.984056,8
-4.0,97,786.149057,8
-4.0,97,786.309056,8
-4.0,97,786.464058,8
5.0,106,786.631056,9
-3.0,98,786.780059,8
-3.0,98,786.958056,8
-3.0,98,787.123058,8
-3.0,98,787.289058,8
-4.0,97,787.448058,8
-3.0,98,787.624057,8
63.0,164,787.856057,17
-2.0,99,788.013057,8
-4.0,97,788.160057,8
-4.0,97,789.600102,8
-3.0,98,789.801102,8
-3.0,98,789.985991,8
-1.0,100,790.172035,8
-4.0,97,790.339035,8
1.0,102,790.494011,8
-1.0,100,790.66601,8
-2.0,99,790.83401,8
-4.0,97,790.986011,8
-3.0,98,791.152009,8
-3.0,98,791.32601,8
-4.0,97,791.512009,8
-2.0,99,791.670009,8
60.0,161,791.863008,16
-1.0,100,792.042009,8
5.0,106,792.19701,9
2.0,103,792.35901,8
-4.0,97,792.517009,8
-3.0,98,792.670012,8
-4.5,98,792.82601,8
-1.0,102,794.154526,9
-3.0,98,794.335656,8
-3.0,98,794.488965,8
-3.0,98,794.639328,8
-4.0,97,794.813199,8
-4.0,97,794.986198,8
-3.0,98,795.160199,8
3.0,104,795.318199,9
-3.0,98,795.465242,8
-3.0,98,795.614242,8
-3.0,98,795.770241,8
-4.0,97,795.915241,8
-2.0,99,796.060241,8
-4.5,98,796.203243,8
-2.0,99,796.349242,8
-4.0,97,796.520243,8
-3.0,98,796.669242,8
-3.0,98,796.815242,8
-3.0,98,796.959241,8
-4.0,97,797.103241,8
-3.0,98,797.252245,8
-4.0,97,798.791292,8
-4.0,97,798.956292,8
-3.0,98,799.100293,8
-3.0,98,799.250366,8
-4.0,97,799.402362,8
-3.0,98,799.550362,8
-4.0,97,799.711362,8
-3.0,98,799.887364,8
63.5,166,800.10893,20
54.0,155,800.329137,17
-4.0,97,800.482832,8
-1.0,100,800.639832,8
-4.0,97,800.816834,8
-2.0,99,801.000832,8
-3.0,98,801.160832,8
-4.0,97,801.314831,8
-3.0,98,801.480833,8
-4.0,97,801.648831,8
-4.0,97,801.805832,8
-3.0,98,803.211831,8
-4.0,97,803.393835,8
-2.0,99,803.541832,8
-3.0,98,803.700832,8
96.0,199,803.942833,34
-3.0,98,804.122835,8
-3.0,98,804.289832,8
1.0,102,804.438832,8
-3.0,98,804.588833,8
-2.0,99,804.753832,8
-3.0,98,804.930832,8
-3.0,98,805.114832,8
-3.0,98,805.305834,8
-4.0,97,805.482833,8
-4.0,97,805.633832,8
0.0,101,805.798831,8
-4.0,97,805.960831,8
-1.0,100,806.107832,8
-4.0,97,806.257832,8
-3.0,98,806.411831,8
-4.0,97,807.781831,8
-2.0,99,807.962832,8
-3.0,98,808.106856,8
1.0,102,808.266857,8
727.0,828,808.969607,178
-3.0,98,809.156698,8
-3.0,98,809.313698,8
-1.0,100,809.478698,8
-3.0,98,809.6497,8
-4.0,97,809.804698,8
-4.0,97,809.985698,8
-3.0,98,810.165698,8
1.0,102,810.343697,8
-4.0,97,811.877698,8
-2.0,99,812.069698,8
-3.0,98,812.247795,8
-3.0,98,812.418792,8
-4.0,97,812.580793,8
-3.0,98,812.751793,8
-1.0,100,812.915792,8
-2.0,99,813.072793,8
-3.0,98,813.224793,8
-3.0,98,813.369792,8
48.0,149,813.567794,15
-3.0,98,813.729793,8
-2.0,99,813.911793,8
-3.0,98,814.067793,8
-4.0,97,814.228853,8
-3.0,98,814.382856,8
1.0,102,814.548853,8
-4.0,97,814.706855,8
-3.0,98,814.869854,8
0.0,101,815.083854,8
-2.0,99,815.274854,8
-4.0,97,817.032857,8
-4.0,97,817.221854,8
-5.0,96,817.402853,8
0.0,101,817.575853,8
-4.0,97,817.719854,8
-1.0,100,817.908854,8
-4.0,97,818.113854,8
-4.0,97,818.311855,8
-3.0,98,818.505854,8
-1.0,100,818.668854,8
-4.0,97,818.824853,8
