#{"t_start": 1706290970.5646946, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1397.687696,1217,1363.200126,322
1794.964496,1551,1365.612127,385
1368.777728,1218,1366.796127,290
1412.763573,1236,1368.977127,312
1283.244446,1151,1370.117126,272
1299.293365,1141,1372.286126,300
1003.812178,929,1373.310127,215
1380.922319,1216,1375.496129,303
1578.928145,1397,1377.748126,324
1291.863836,1130,1378.869127,300
1150.823459,998,1380.868129,294
1652.553588,1476,1382.200127,314
954.279994,845,1384.115127,250
1629.219471,1890,1386.679127,400
1599.55325,1390,1387.943126,345
1419.834042,1270,1390.151127,292
-45.702835,83,1390.648127,5
1455.864551,1285,1392.835127,315
1427.00696,1249,1394.031127,318
1795.566959,1578,1396.410126,357
1596.598729,1427,1398.703127,310
603.969278,595,1399.512127,154
1002.527378,960,1401.500127,199
1469.198375,1311,1402.742127,302
1367.192569,1197,1404.875127,312
1533.637718,1339,1407.066131,336
2078.846785,2015,1408.727127,418
1328.341127,1191,1410.846127,278
1845.352728,1581,1413.225129,402
1235.056281,1093,1414.331127,284
1101.036813,1010,1416.366127,229
1058.37131,951,1417.385127,252
1411.736596,1296,1419.571127,257
1258.67729,1114,1421.643127,285
1355.595313,1208,1422.849127,289
1799.384137,1601,1425.246127,342
885.520075,809,1426.186126,217
1768.357489,1564,1428.554127,343
1083.163393,946,1429.572126,277
843.137048,773,1431.464126,212
1569.694326,1372,1433.700127,339
1936.831593,1701,1435.183127,383
1018.591598,899,1437.102127,256
1904.827406,1673,1439.526127,373
1686.363733,1468,1440.863127,354
990.070244,890,1442.822127,243
1194.721006,1056,1443.900127,276
1832.817638,1611,1446.261129,357
1528.052275,1345,1448.509127,330
836.153345,775,1449.427127,201
1510.820296,1337,1451.688127,317
1831.394557,1591,1454.029127,377
2027.489507,1785,1455.565128,381
1306.931084,1157,1457.663127,289
1191.714978,1070,1459.702131,262
1217.649226,1103,1460.835126,255
1096.728363,1003,1462.829127,229
1245.066893,1105,1463.957127,277
922.26535,866,1465.872127,192
1356.845446,1176,1467.039127,319
1309.971038,1185,1469.160127,262
1424.632156,1244,1470.348126,320
-55.51057,76,1470.842127,5
402.790836,439,1472.511127,102
1125.475822,991,1473.580127,270
1108.434505,1004,1474.627127,250
267.43198,338,1476.250127,70
1690.286702,1475,1477.586127,357
1405.030121,1234,1479.742127,307
1373.737889,1208,1481.896127,302
999.235751,958,1482.929127,177
958.77912,899,1483.925127,200
308.972234,380,1485.595127,70
1287.092561,1126,1486.718127,298
393.188655,443,1487.441127,92
1250.230966,1124,1489.564127,265
750.735273,737,1490.464127,151
2202.256636,1954,1493.046126,392
1642.751428,1449,1495.306127,329
409.278715,458,1496.035127,93
1301.595894,1153,1498.166127,291
1060.735848,967,1499.195126,236
1419.340454,1316,1501.387127,240
1453.013893,1272,1503.552127,324
1602.938792,1462,1504.886127,281
2282.434803,2026,1507.529127,399
50.806265,178,1508.090127,10
1731.96744,1575,1510.520127,320
1375.650892,1213,1512.690127,304
1760.420308,1577,1514.087127,326
1493.238638,1341,1516.338127,295
213.382424,292,1516.958127,61
