#{"t_start": 1709175441.2782948, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,1562.098898,8
-4.0,97,1562.625897,8
-4.0,97,1563.146897,8
-3.0,98,1563.677897,8
-3.0,98,1564.204898,8
-3.0,98,1564.729898,8
-4.0,97,1565.251898,8
-4.0,97,1565.767898,8
-4.0,97,1566.295897,8
-3.0,98,1566.820897,8
-3.0,98,1567.351897,8
-4.0,97,1567.880897,8
-4.0,97,1568.412899,8
-4.0,97,1568.940898,8
-4.0,97,1569.460896,8
-3.0,98,1570.993898,8
-3.0,98,1571.552897,8
-4.0,97,1572.078898,8
-4.0,97,1572.608898,8
-4.0,97,1573.131898,8
-3.0,98,1573.650898,8
-3.0,98,1574.187898,8
-4.0,97,1574.710896,8
-4.0,97,1575.231898,8
-4.0,97,1575.758898,8
-3.0,98,1576.2859,8
-4.0,97,1576.826897,8
-3.0,98,1577.357898,8
-4.0,97,1577.877898,8
-4.0,97,1578.409897,8
-3.0,98,1578.931897,8
-4.0,97,1579.463897,8
-4.0,97,1579.989898,8
-3.0,98,1580.516898,8
-4.0,97,1581.053897,8
-4.0,97,1581.586897,8
-4.0,97,1583.106899,8
-4.0,97,1583.671897,8
-3.0,98,1584.214897,8
-4.0,97,1584.750897,8
-4.0,97,1585.283897,8
-4.0,97,1585.824897,8
-4.0,97,1586.355897,8
-3.0,98,1586.878898,8
-3.0,98,1587.408898,8
-4.0,97,1587.932899,8
0.0,101,1588.4639,8
-3.0,98,1588.982898,8
-4.0,97,1589.503897,8
-4.0,97,1590.026897,8
-4.0,97,1590.550898,8
-3.0,98,1591.066897,8
-4.0,97,1591.593899,8
-4.0,97,1592.113899,8
-4.0,97,1592.630897,8
-4.0,97,1593.163897,8
-4.0,97,1593.692899,8
-4.0,97,1595.227898,8
-4.0,97,1595.793899,8
-2.0,99,1596.329899,8
-4.0,97,1596.856898,8
-4.0,97,1597.378897,8
-4.0,97,1597.913897,8
-4.0,97,1598.442897,8
-4.0,97,1598.981899,8
-3.0,98,1599.514897,8
-4.0,97,1600.041898,8
-4.0,97,1600.574897,8
-4.0,97,1601.107899,8
0.0,101,1601.639897,8
-4.0,97,1602.173898,8
-4.0,97,1602.709897,8
-3.0,98,1603.248899,8
-3.0,98,1603.789899,8
-4.0,97,1604.338898,8
-3.0,98,1604.884898,8
-4.0,97,1605.424897,8
-4.0,97,1605.954899,8
-4.0,97,1607.5189,8
-3.0,98,1608.080897,8
-4.0,97,1608.610897,8
-4.0,97,1609.142897,8
-4.0,97,1609.676899,8
-4.0,97,1610.206897,8
-4.0,97,1610.746899,8
-4.0,97,1611.271898,8
-3.0,98,1611.796897,8
-4.0,97,1612.320898,8
-4.0,97,1612.843898,8
-3.0,98,1613.379898,8
-4.0,97,1613.9019,8
-4.0,97,1614.428897,8
-4.0,97,1614.966898,8
-4.0,97,1615.486897,8
-4.0,97,1616.011897,8
-3.0,98,1616.540897,8
-4.0,97,1617.070898,8
-3.0,98,1617.610897,8
-3.0,98,1618.142897,8
-3.0,98,1619.653898,8
-3.0,98,1620.198899,8
-4.0,97,1620.7319,8
-4.0,97,1621.261898,8
-4.0,97,1621.784898,8
-4.0,97,1622.304897,8
-3.0,98,1622.829897,8
-4.0,97,1623.354898,8
-3.0,98,1623.887899,8
-4.0,97,1624.413897,8
-4.0,97,1624.943902,8
-3.0,98,1625.478898,8
-3.0,98,1626.003898,8
-3.0,98,1626.537899,8
-4.0,97,1627.059897,8
-4.0,97,1627.595897,8
-4.0,97,1628.125897,8
-4.0,97,1628.664897,8
-3.0,98,1629.199899,8
-4.0,97,1629.733899,8
-4.0,97,1630.260898,8
-4.0,97,1631.799898,8
-3.0,98,1632.361898,8
-4.0,97,1632.879897,8
-3.0,98,1633.417897,8
-4.0,97,1633.953897,8
-4.0,97,1634.482899,8
-4.0,97,1635.019899,8
-3.0,98,1635.556897,8
-4.0,97,1636.076898,8
-4.0,97,1636.613899,8
-4.0,97,1637.139897,8
-4.0,97,1637.674897,8
-3.0,98,1638.210897,8
-3.0,98,1638.745901,8
-2.0,99,1639.274897,8
-4.0,97,1639.809899,8
-4.0,97,1640.342897,8
-4.0,97,1640.877901,8
-4.0,97,1641.410898,8
-3.0,98,1641.941897,8
-3.0,98,1642.463898,8
-4.0,97,1644.000898,8
-3.0,98,1644.538899,8
2.0,103,1645.076897,8
-4.0,97,1645.603898,8
-4.0,97,1646.1289,8
-4.0,97,1646.664897,8
-3.0,98,1647.191897,8
-4.0,97,1647.722897,8
-4.0,97,1648.257897,8
-4.0,97,1648.796897,8
-4.0,97,1649.333897,8
-4.0,97,1649.870897,8
-4.0,97,1650.407897,8
-4.0,97,1650.943897,8
-3.0,98,1651.480897,8
-4.0,97,1652.015897,8
-4.0,97,1652.5539,8
-3.0,98,1653.0919,8
-4.0,97,1653.629898,8
-3.0,98,1654.164898,8
-4.0,97,1654.695897,8
-4.0,97,1656.247898,8
-4.0,97,1656.797898,8
-3.0,98,1657.339901,8
-4.0,97,1657.879898,8
-4.0,97,1658.411897,8
-3.0,98,1658.944897,8
-4.0,97,1659.481898,8
-4.0,97,1660.011898,8
-4.0,97,1660.530901,8
-4.0,97,1661.050897,8
-4.0,97,1661.580898,8
-3.0,98,1662.109898,8
-3.0,98,1662.6429,8
-4.0,97,1663.172899,8
-4.0,97,1663.698899,8
-4.0,97,1664.234902,8
-4.0,97,1664.766898,8
-2.0,99,1665.302898,8
-3.0,98,1665.837897,8
-4.0,97,1666.380898,8
-4.0,97,1666.917897,8
-4.0,97,1668.446898,8
-3.0,98,1669.004897,8
-2.0,99,1669.534897,8
-3.0,98,1670.075897,8
-4.0,97,1670.615898,8
-3.0,98,1671.153899,8
-4.0,97,1671.693899,8
-3.0,98,1672.233898,8
-4.0,97,1672.771898,8
-3.0,98,1673.298899,8
-3.0,98,1673.836899,8
-4.0,97,1674.358899,8
-4.0,97,1674.898897,8
-4.0,97,1675.435898,8
-4.0,97,1675.968899,8
-1.0,100,1676.4999,8
-3.0,98,1677.032897,8
-3.0,98,1677.559898,8
-4.0,97,1678.096897,8
-4.0,97,1678.625897,8
-4.0,97,1679.153897,8
-3.0,98,1680.6799,8
-4.0,97,1681.227898,8
-4.0,97,1681.756897,8
-3.0,98,1682.282899,8
-4.0,97,1682.806897,8
-4.0,97,1683.334898,8
-4.0,97,1683.870897,8
-3.0,98,1684.403897,8
-4.0,97,1684.923897,8
-3.0,98,1685.457897,8
-4.0,97,1685.997904,8
-4.0,97,1686.530897,8
0.0,101,1687.784929,8
-4.0,97,1688.318898,8
-2.0,99,1688.849897,8
-3.0,98,1689.383898,8
-4.0,97,1689.920899,8
-4.0,97,1690.453897,8
-4.0,97,1690.9739,8
-4.0,97,1691.511897,8
-4.0,97,1692.051898,8
-4.0,97,1693.5929,8
-4.0,97,1694.151902,8
-4.0,97,1694.690897,8
-4.0,97,1695.231898,8
-3.0,98,1695.761897,8
-3.0,98,1696.296898,8
-3.0,98,1696.824897,8
-3.0,98,1697.364897,8
-4.0,97,1697.894899,8
-4.0,97,1698.424899,8
-4.0,97,1698.956897,8
-3.0,98,1699.480899,8
-4.0,97,1700.007898,8
-3.0,98,1700.531898,8
-4.0,97,1701.064898,8
-4.0,97,1701.605897,8
-4.0,97,1702.141898,8
-4.0,97,1702.675898,8
-4.0,97,1703.209897,8
-4.0,97,1703.738898,8
-4.0,97,1704.277899,8
-4.0,97,1705.8049,8
-4.0,97,1706.364899,8
-3.0,98,1706.897899,8
-3.0,98,1707.433897,8
-4.0,97,1707.967897,8
-4.0,97,1708.498897,8
-4.0,97,1709.0339,8
-4.0,97,1709.566898,8
-4.0,97,1710.1039,8
-4.0,97,1710.632898,8
-3.0,98,1711.166897,8
-3.0,98,1711.700897,8
-4.0,97,1712.232897,8
-4.0,97,1712.766897,8
-3.0,98,1713.304897,8
-4.0,97,1713.825897,8
-4.0,97,1714.350897,8
-4.0,97,1714.882897,8
-4.0,97,1715.405897,8
-3.0,98,1715.9419,8
-3.0,98,1716.481897,8
-4.0,97,1718.013897,8
-4.0,97,1718.558898,8
-3.0,98,1719.092897,8
-4.0,97,1719.630897,8
-4.0,97,1720.173899,8
-4.0,97,1720.714899,8
-3.0,98,1721.259898,8
-3.0,98,1721.791898,8
-4.0,97,1722.330899,8
-4.0,97,1722.851899,8
-4.0,97,1723.389897,8
-4.0,97,1723.925897,8
-3.0,98,1724.461897,8
-4.0,97,1724.990898,8
-4.0,97,1725.527897,8
-4.0,97,1726.052899,8
-4.0,97,1726.590897,8
-4.0,97,1727.128897,8
-4.0,97,1727.666897,8
-4.0,97,1728.2039,8
-4.0,97,1728.744897,8
-4.0,97,1730.298898,8
-4.0,97,1730.858899,8
-4.0,97,1731.383897,8
-4.0,97,1731.917897,8
-3.0,98,1732.4549,8
-4.0,97,1732.984897,8
-4.0,97,1733.520898,8
-3.0,98,1734.052899,8
-4.0,97,1734.581897,8
1.0,102,1735.115898,8
-4.0,97,1735.650899,8
-4.0,97,1736.192897,8
-4.0,97,1736.734898,8
2.0,103,1737.277898,8
-3.0,98,1737.817897,8
-4.0,97,1738.344899,8
-4.0,97,1738.879899,8
-1.0,100,1739.417898,8
0.0,101,1739.954897,8
-4.0,97,1740.489897,8
-4.0,97,1741.020898,8
-4.0,97,1742.550897,8
-4.0,97,1743.107898,8
-4.0,97,1743.637899,8
-4.0,97,1744.177897,8
-4.0,97,1744.699899,8
-3.0,98,1745.224897,8
-4.0,97,1745.760897,8
-4.0,97,1746.286898,8
-4.0,97,1746.812897,8
-4.0,97,1747.351898,8
-4.0,97,1747.882898,8
0.0,101,1748.423899,8
-3.0,98,1748.964897,8
-4.0,97,1749.502897,8
-3.0,98,1750.043897,8
-4.0,97,1750.578897,8
-4.0,97,1751.115897,8
-4.0,97,1751.649897,8
-4.0,97,1752.190897,8
-4.0,97,1752.713898,8
-4.0,97,1753.249898,8
-4.0,97,1754.771897,8
-4.0,97,1755.315897,8
-4.0,97,1755.849897,8
-4.0,97,1756.391897,8
-3.0,98,1756.9289,8
-3.0,98,1757.467897,8
-4.0,97,1757.990897,8
-3.0,98,1758.528897,8
-4.0,97,1759.066897,8
-3.0,98,1759.599901,8
-4.0,97,1760.134897,8
-3.0,98,1760.673899,8
-3.0,98,1761.206898,8
-4.0,97,1761.728897,8
-2.0,99,1762.256897,8
-4.0,97,1762.787897,8
-3.0,98,1763.315897,8
-4.0,97,1763.853897,8
-3.0,98,1764.387897,8
-4.0,97,1764.931897,8
-4.0,97,1765.4749,8
-4.0,97,1767.013898,8
-4.0,97,1767.5669,8
-4.0,97,1768.088898,8
-4.0,97,1768.626897,8
-4.0,97,1769.163897,8
-4.0,97,1769.691898,8
-3.0,98,1770.215897,8
-4.0,97,1770.744898,8
-4.0,97,1771.277897,8
-4.0,97,1771.813896,8
-3.0,98,1772.349897,8
-3.0,98,1772.883898,8
-4.0,97,1773.411897,8
-4.0,97,1773.940897,8
-4.0,97,1774.477898,8
-3.0,98,1775.015897,8
-4.0,97,1775.551898,8
-4.0,97,1776.089897,8
-4.0,97,1776.622901,8
-4.0,97,1777.148897,8
-3.0,98,1777.675898,8
-4.0,97,1779.2239,8
-3.0,98,1779.782898,8
-4.0,97,1780.319897,8
-4.0,97,1780.854897,8
-4.0,97,1781.394897,8
-4.0,97,1781.925898,8
-4.0,97,1782.456899,8
-3.0,98,1782.990897,8
-4.0,97,1783.520898,8
-4.0,97,1784.046898,8
-4.0,97,1784.578897,8
-4.0,97,1785.109899,8
-4.0,97,1785.643899,8
-4.0,97,1786.173897,8
-4.0,97,1786.713899,8
-4.0,97,1787.241899,8
-2.0,99,1787.782899,8
-4.0,97,1788.318897,8
-4.0,97,1788.850898,8
-4.0,97,1789.383897,8
-3.0,98,1789.917897,8
-4.0,97,1791.4099,8
-4.0,97,1791.966897,8
-4.0,97,1792.509898,8
-4.0,97,1793.047897,8
-4.0,97,1793.581899,8
-4.0,97,1794.1159,8
-4.0,97,1794.652897,8
-4.0,97,1795.188897,8
-4.0,97,1795.714899,8
-4.0,97,1796.245898,8
-4.0,97,1796.780898,8
-4.0,97,1797.318897,8
-4.0,97,1797.855897,8
-4.0,97,1798.389897,8
-4.0,97,1798.925898,8
-2.0,99,1799.460897,8
-4.0,97,1799.990897,8
-4.0,97,1800.524898,8
-3.0,98,1801.067899,8
-4.0,97,1801.605897,8
-4.0,97,1802.1419,8
-4.0,97,1803.6529,8
-4.0,97,1804.219897,8
-3.0,98,1804.757897,8
-4.0,97,1805.300897,8
-4.0,97,1805.844897,8
-4.0,97,1806.378897,8
-4.0,97,1806.904899,8
-4.0,97,1807.440897,8
-4.0,97,1807.975897,8
-4.0,97,1808.520897,8
-4.0,97,1809.062897,8
-4.0,97,1809.595899,8
-4.0,97,1810.128897,8
-4.0,97,1810.663897,8
-3.0,98,1811.197897,8
-2.0,99,1811.737898,8
-3.0,98,1812.281897,8
-4.0,97,1812.811898,8
-4.0,97,1813.344899,8
-2.0,99,1813.873899,8
-4.0,97,1814.402899,8
-4.0,97,1815.948898,8
-4.0,97,1816.508898,8
-4.0,97,1817.034899,8
-3.0,98,1817.560897,8
-4.0,97,1818.0949,8
-3.0,98,1818.634897,8
-3.0,98,1819.170897,8
-3.0,98,1819.708897,8
-4.0,97,1820.244897,8
-4.0,97,1820.782898,8
-4.0,97,1821.320898,8
-4.0,97,1821.853897,8
-4.0,97,1822.382898,8
-3.0,98,1822.908899,8
-3.0,98,1823.445897,8
-3.0,98,1823.973897,8
-4.0,97,1824.510897,8
-4.0,97,1825.0419,8
-4.0,97,1825.577898,8
-3.0,98,1826.111898,8
-4.0,97,1826.647898,8
-4.0,97,1828.164898,8
-4.0,97,1828.728897,8
-3.0,98,1829.270897,8
-4.0,97,1829.811899,8
-3.0,98,1830.347899,8
-3.0,98,1830.888898,8
-4.0,97,1831.427898,8
-3.0,98,1831.967897,8
-4.0,97,1832.506899,8
-4.0,97,1833.041899,8
-4.0,97,1833.574897,8
-4.0,97,1834.106897,8
-4.0,97,1834.639897,8
-4.0,97,1835.173898,8
-4.0,97,1835.711898,8
-4.0,97,1836.243899,8
-4.0,97,1836.781903,8
-4.0,97,1837.314897,8
-2.0,99,1837.849898,8
-3.0,98,1838.373899,8
-3.0,98,1838.908899,8
-4.0,97,1840.4199,8
-4.0,97,1840.9619,8
-4.0,97,1841.501897,8
-4.0,97,1842.050897,8
-4.0,97,1842.576898,8
-4.0,97,1843.106899,8
-4.0,97,1843.640897,8
-3.0,98,1844.1839,8
-4.0,97,1844.720897,8
-4.0,97,1845.250899,8
-4.0,97,1845.779897,8
-4.0,97,1846.319898,8
-4.0,97,1846.855897,8
-4.0,97,1847.392897,8
-4.0,97,1847.928898,8
-4.0,97,1848.472898,8
-4.0,97,1849.001897,8
-4.0,97,1849.541899,8
-4.0,97,1850.077897,8
-4.0,97,1850.609897,8
-4.0,97,1851.143897,8
-3.0,98,1851.679899,8
-4.0,97,1853.181897,8
-3.0,98,1853.732898,8
-4.0,97,1854.272897,8
-4.0,97,1854.808897,8
-4.0,97,1855.345899,8
-4.0,97,1855.881898,8
-4.0,97,1856.422899,8
-3.0,98,1856.961897,8
-4.0,97,1857.504897,8
-4.0,97,1858.0219,8
-4.0,97,1858.562899,8
-4.0,97,1859.106899,8
-4.0,97,1859.643897,8
-4.0,97,1860.180897,8
-4.0,97,1860.722899,8
-4.0,97,1861.269901,8
-3.0,98,1861.810897,8
-4.0,97,1862.350897,8
-4.0,97,1862.886899,8
-4.0,97,1863.414901,8
-4.0,97,1863.927897,8
-4.0,97,1865.441898,8
-4.0,97,1865.999899,8
-3.0,98,1866.535897,8
-4.0,97,1867.066897,8
-4.0,97,1867.603898,8
-4.0,97,1868.125897,8
-4.0,97,1868.654899,8
-2.0,99,1869.188897,8
-4.0,97,1869.729897,8
-3.0,98,1870.268897,8
-4.0,97,1871.526898,8
-4.0,97,1872.069898,8
-4.0,97,1872.608897,8
-4.0,97,1873.144898,8
-3.0,98,1873.679899,8
-4.0,97,1874.219899,8
-4.0,97,1874.7579,8
-4.0,97,1875.276899,8
-3.0,98,1875.803899,8
-4.0,97,1876.334899,8
-1.0,100,1876.863898,8
-4.0,97,1878.361899,8
-4.0,97,1878.922897,8
-4.0,97,1879.455897,8
-3.0,98,1879.993897,8
-4.0,97,1880.533897,8
-3.0,98,1881.075899,8
-3.0,98,1881.613899,8
-4.0,97,1882.150898,8
-4.0,97,1882.692898,8
-4.0,97,1883.234897,8
-4.0,97,1883.768898,8
-4.0,97,1884.3119,8
-3.0,98,1884.854897,8
-4.0,97,1885.390897,8
-3.0,98,1885.926898,8
-4.0,97,1886.471899,8
-4.0,97,1887.016897,8
-4.0,97,1887.548897,8
-3.0,98,1888.0859,8
-1.0,100,1888.6209,8
-4.0,97,1889.159899,8
-4.0,97,1890.670898,8
-4.0,97,1891.2099,8
-4.0,97,1891.747897,8
-4.0,97,1892.286897,8
-3.0,98,1892.816897,8
-4.0,97,1893.356898,8
-4.0,97,1893.894897,8
-4.0,97,1894.4369,8
-1.0,100,1894.978899,8
-4.0,97,1895.524897,8
-4.0,97,1896.062899,8
-4.0,97,1896.595897,8
-3.0,98,1897.130897,8
-3.0,98,1897.668897,8
-4.0,97,1898.201899,8
-4.0,97,1898.729897,8
-3.0,98,1899.265897,8
-4.0,97,1899.7989,8
-4.0,97,1900.332898,8
-3.0,98,1900.864898,8
-4.0,97,1901.404897,8
-4.0,97,1902.929899,8
-4.0,97,1903.480899,8
-52.0,51,1903.989899,1
-4.0,97,1904.522899,8
-4.0,97,1905.052897,8
-4.0,97,1905.583899,8
-4.0,97,1906.114897,8
-1.0,100,1906.654898,8
-3.0,98,1907.189897,8
-4.0,97,1907.726898,8
-4.0,97,1908.259897,8
-3.0,98,1908.799899,8
-4.0,97,1909.330898,8
-4.0,97,1909.860897,8
0.0,101,1910.401898,8
-4.0,97,1910.937899,8
-4.0,97,1911.472899,8
-4.0,97,1912.006898,8
-4.0,97,1912.540898,8
-1.0,100,1913.080898,8
-4.0,97,1913.615899,8
-4.0,97,1915.143898,8
-3.0,98,1915.6949,8
-4.0,97,1916.224899,8
-4.0,97,1916.7589,8
-3.0,98,1917.287898,8
-4.0,97,1917.823899,8
3.0,104,1918.356898,9
-4.0,97,1918.886898,8
-4.0,97,1919.414897,8
-4.0,97,1919.936897,8
-4.0,97,1920.468897,8
-4.0,97,1921.000897,8
-4.0,97,1921.527899,8
-4.0,97,1922.061897,8
-3.0,98,1922.594897,8
-4.0,97,1923.115897,8
-4.0,97,1923.6459,8
-3.0,98,1924.175897,8
-4.0,97,1924.708899,8
-4.0,97,1925.236899,8
-4.0,97,1925.769897,8
-4.0,97,1927.313898,8
-4.0,97,1927.863899,8
-4.0,97,1928.404898,8
-4.0,97,1928.948897,8
-3.0,98,1929.4919,8
-3.0,98,1930.038898,8
-3.0,98,1930.572897,8
-4.0,97,1931.106898,8
-4.0,97,1931.626898,8
-3.0,98,1932.163897,8
-4.0,97,1932.692897,8
-3.0,98,1933.225898,8
-4.0,97,1933.765899,8
0.0,101,1934.307898,8
-4.0,97,1934.842897,8
-4.0,97,1935.374897,8
4.0,105,1935.917897,9
-3.0,98,1936.458899,8
-4.0,97,1936.9969,8
-3.0,98,1937.537897,8
-3.0,98,1938.079897,8
-4.0,97,1939.607898,8
-4.0,97,1940.162897,8
-4.0,97,1940.698897,8
-4.0,97,1941.232897,8
-3.0,98,1941.762899,8
-3.0,98,1942.293898,8
-3.0,98,1942.820898,8
-4.0,97,1943.351899,8
-4.0,97,1943.8879,8
-4.0,97,1944.419898,8
-3.0,98,1944.948898,8
-4.0,97,1945.470898,8
-4.0,97,1946.001899,8
-3.0,98,1946.529898,8
-4.0,97,1947.055897,8
-4.0,97,1947.578897,8
-4.0,97,1948.106898,8
-4.0,97,1948.639897,8
-4.0,97,1949.180897,8
-4.0,97,1949.709898,8
-4.0,97,1950.240897,8
-4.0,97,1951.7719,8
-4.0,97,1952.3209,8
-3.0,98,1952.849899,8
-4.0,97,1953.3869,8
-4.0,97,1953.920899,8
-3.0,98,1954.459897,8
-4.0,97,1954.988897,8
-3.0,98,1955.521899,8
-4.0,97,1956.056897,8
-4.0,97,1956.591897,8
-3.0,98,1957.1229,8
-4.0,97,1957.660897,8
-4.0,97,1958.190897,8
-4.0,97,1958.716899,8
-4.0,97,1959.255898,8
-4.0,97,1959.797897,8
-3.0,98,1960.327897,8
-4.0,97,1960.857898,8
-4.0,97,1961.370897,8
-4.0,97,1961.895897,8
-4.0,97,1962.428897,8
-3.0,98,1963.956897,8
-4.0,97,1964.525897,8
-4.0,97,1965.054898,8
-3.0,98,1965.593899,8
-3.0,98,1966.129898,8
-4.0,97,1966.6489,8
-3.0,98,1967.1819,8
-4.0,97,1967.721899,8
-4.0,97,1968.254897,8
-4.0,97,1968.786898,8
-4.0,97,1969.317897,8
-4.0,97,1969.854897,8
-4.0,97,1970.385898,8
-3.0,98,1970.9139,8
-4.0,97,1971.445899,8
-4.0,97,1971.972899,8
-4.0,97,1972.503898,8
-4.0,97,1973.031899,8
-4.0,97,1973.559897,8
-4.0,97,1974.091897,8
-3.0,98,1974.629897,8
-3.0,98,1976.171898,8
-3.0,98,1976.733898,8
-3.0,98,1977.275906,8
-4.0,97,1977.806897,8
-3.0,98,1978.332897,8
-4.0,97,1978.855899,8
-4.0,97,1979.376898,8
-3.0,98,1979.899899,8
-2.0,99,1980.426898,8
-3.0,98,1980.949897,8
0.0,101,1981.480899,8
-4.0,97,1981.9959,8
-3.0,98,1982.531897,8
-3.0,98,1983.061897,8
0.0,101,1983.599897,8
-4.0,97,1984.127897,8
-3.0,98,1984.667897,8
-4.0,97,1985.204898,8
-3.0,98,1985.7459,8
-4.0,97,1986.275899,8
-4.0,97,1986.810897,8
-4.0,97,1988.356897,8
-4.0,97,1988.9089,8
-3.0,98,1989.4429,8
-3.0,98,1989.969899,8
-4.0,97,1990.4969,8
-3.0,98,1991.020897,8
-4.0,97,1991.546899,8
-4.0,97,1992.078897,8
-4.0,97,1992.6049,8
-2.0,99,1993.1399,8
-4.0,97,1993.674898,8
-4.0,97,1994.203897,8
-3.0,98,1994.745899,8
-4.0,97,1995.284897,8
-4.0,97,1995.823897,8
-4.0,97,1996.3619,8
-4.0,97,1996.893897,8
-4.0,97,1997.428899,8
-4.0,97,1997.951899,8
-4.0,97,1998.478897,8
-4.0,97,1999.0079,8
-1.0,100,2000.5459,8
-4.0,97,2001.097899,8
-4.0,97,2001.629897,8
-4.0,97,2002.153897,8
-3.0,98,2002.682898,8
-4.0,97,2003.205897,8
-4.0,97,2003.732898,8
-4.0,97,2004.253897,8
-4.0,97,2004.769897,8
-4.0,97,2005.292897,8
-3.0,98,2005.814897,8
-4.0,97,2006.339897,8
-4.0,97,2006.860897,8
-3.0,98,2007.384897,8
-4.0,97,2007.906897,8
-4.0,97,2008.429898,8
-3.0,98,2008.956897,8
-3.0,98,2009.487899,8
-4.0,97,2010.006899,8
-4.0,97,2010.531898,8
-4.0,97,2011.061898,8
-3.0,98,2012.601897,8
-3.0,98,2013.173898,8
-4.0,97,2013.713965,8
-4.0,97,2014.246965,8
-4.0,97,2014.784965,8
-4.0,97,2015.321965,8
-4.0,97,2015.856965,8
-4.0,97,2016.392967,8
-2.0,99,2016.932965,8
-4.0,97,2017.468967,8
-4.0,97,2018.006967,8
-3.0,98,2018.538965,8
-3.0,98,2019.077968,8
-4.0,97,2019.612967,8
-4.0,97,2020.139966,8
-4.0,97,2020.676967,8
-3.0,98,2021.203965,8
-4.0,97,2021.746965,8
-4.0,97,2022.277965,8
-4.0,97,2022.816967,8
-3.0,98,2023.349964,8
-4.0,97,2024.891966,8
-4.0,97,2025.440966,8
-3.0,98,2025.979966,8
-4.0,97,2026.514965,8
-3.0,98,2027.052967,8
-3.0,98,2027.590967,8
-3.0,98,2028.119965,8
-4.0,97,2028.654965,8
-3.0,98,2029.184965,8
-3.0,98,2029.718965,8
-3.0,98,2030.252965,8
-3.0,98,2030.794967,8
-4.0,97,2031.330966,8
-4.0,97,2031.865964,8
-4.0,97,2032.398965,8
-4.0,97,2032.937964,8
-4.0,97,2033.469965,8
-4.0,97,2033.998965,8
-4.0,97,2034.532965,8
-4.0,97,2035.056964,8
-3.0,98,2035.586967,8
-4.0,97,2037.115968,8
-3.0,98,2037.664965,8
-4.0,97,2038.209967,8
-4.0,97,2038.737965,8
-4.0,97,2039.277965,8
-4.0,97,2039.808964,8
-4.0,97,2040.336965,8
-3.0,98,2040.875965,8
-3.0,98,2041.408966,8
-4.0,97,2041.941967,8
-4.0,97,2042.469965,8
-3.0,98,2043.010965,8
-4.0,97,2043.543967,8
-4.0,97,2044.084964,8
-4.0,97,2044.615965,8
-4.0,97,2045.148966,8
-4.0,97,2045.683965,8
-4.0,97,2046.217967,8
-3.0,98,2046.746967,8
-4.0,97,2047.269965,8
-3.0,98,2047.808964,8
-3.0,98,2049.298968,8
-4.0,97,2049.857967,8
-4.0,97,2050.394965,8
-4.0,97,2050.919966,8
-4.0,97,2051.460965,8
-3.0,98,2051.998966,8
-4.0,97,2052.521966,8
-3.0,98,2053.054967,8
-4.0,97,2053.585966,8
-3.0,98,2054.129966,8
-3.0,98,2054.670965,8
-3.0,98,2055.208967,8
-4.0,97,2055.737966,8
-4.0,97,2056.269964,8
-4.0,97,2056.801967,8
-4.0,97,2058.058965,8
-4.0,97,2058.590967,8
-4.0,97,2059.116965,8
-3.0,98,2059.650965,8
-3.0,98,2060.184965,8
-4.0,97,2060.722967,8
-4.0,97,2062.237965,8
-4.0,97,2062.783965,8
-4.0,97,2063.308965,8
-4.0,97,2063.839967,8
1.0,102,2064.368967,8
-2.0,99,2064.901964,8
-1.0,100,2065.437965,8
-2.0,99,2065.974965,8
-4.0,97,2066.508965,8
-4.0,97,2067.049966,8
-4.0,97,2067.581967,8
-3.0,98,2068.111964,8
-4.0,97,2068.648967,8
-4.0,97,2069.185965,8
-4.0,97,2069.721965,8
-3.0,98,2070.260965,8
-4.0,97,2070.795965,8
-4.0,97,2071.323965,8
-3.0,98,2071.864967,8
-3.0,98,2072.399967,8
-4.0,97,2072.924965,8
-3.0,98,2074.441968,8
-4.0,97,2075.000967,8
-3.0,98,2075.546965,8
-4.0,97,2076.085964,8
-3.0,98,2076.618965,8
-4.0,97,2077.154964,8
-3.0,98,2077.685965,8
-4.0,97,2078.218965,8
-4.0,97,2078.751965,8
-4.0,97,2079.270964,8
-3.0,98,2079.789964,8
-4.0,97,2080.316965,8
-4.0,97,2080.843964,8
-4.0,97,2081.379965,8
-1.0,100,2081.912967,8
-4.0,97,2082.438967,8
-4.0,97,2082.963965,8
-4.0,97,2083.498965,8
-4.0,97,2084.033965,8
-4.0,97,2084.565965,8
-4.0,97,2085.089967,8
-4.0,97,2086.612968,8
-3.0,98,2087.173966,8
-3.0,98,2087.702965,8
-4.0,97,2088.233965,8
-4.0,97,2088.760965,8
-3.0,98,2089.291965,8
-4.0,97,2089.820965,8
-4.0,97,2090.353965,8
-4.0,97,2090.881965,8
-4.0,97,2091.410965,8
-4.0,97,2091.937964,8
-3.0,98,2092.462965,8
-3.0,98,2092.984965,8
-4.0,97,2093.509967,8
-3.0,98,2094.036966,8
-4.0,97,2094.574965,8
-4.0,97,2095.09948,8
-4.0,97,2095.62248,8
-4.0,97,2096.15148,8
-3.0,98,2096.674479,8
-4.0,97,2097.205479,8
-4.0,97,2098.718479,8
-3.0,98,2099.293478,8
-4.0,97,2099.82848,8
-3.0,98,2100.372478,8
-4.0,97,2100.901478,8
-4.0,97,2101.430478,8
-4.0,97,2101.965478,8
-4.0,97,2102.496477,8
-3.0,98,2103.036478,8
-4.0,97,2103.560477,8
-4.0,97,2104.09548,8
-3.0,98,2104.621542,8
