#{"t_start": 1709159745.8739736, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1259.277689,8
-3.0,98,1259.806689,8
-3.0,98,1260.339687,8
-4.0,97,1260.861688,8
-4.0,97,1261.387686,8
-3.0,98,1261.914687,8
-4.0,97,1262.431688,8
-3.0,98,1262.952687,8
-4.0,97,1263.474689,8
-4.0,97,1263.997687,8
-4.0,97,1264.523689,8
-4.0,97,1265.046687,8
-4.0,97,1265.572686,8
-4.0,97,1266.092686,8
-4.0,97,1266.623686,8
-4.0,97,1267.141686,8
-4.0,97,1267.662686,8
-4.0,97,1269.174687,8
-3.0,98,1269.722689,8
-4.0,97,1270.251689,8
-4.0,97,1270.784687,8
-3.0,98,1271.308688,8
-3.0,98,1271.823686,8
-4.0,97,1272.338687,8
-4.0,97,1272.864686,8
-4.0,97,1273.381689,8
-3.0,98,1273.903686,8
-4.0,97,1274.430686,8
-4.0,97,1274.954686,8
-4.0,97,1275.476687,8
-3.0,98,1276.005687,8
-4.0,97,1276.527686,8
-4.0,97,1277.052687,8
-4.0,97,1277.575686,8
-4.0,97,1278.096687,8
-4.0,97,1278.620687,8
-4.0,97,1279.140688,8
-4.0,97,1279.662686,8
-3.0,98,1281.185688,8
-3.0,98,1281.743686,8
-4.0,97,1282.26969,8
-3.0,98,1282.795687,8
-3.0,98,1283.312686,8
-4.0,97,1283.845688,8
-4.0,97,1284.361687,8
-3.0,98,1284.876689,8
-3.0,98,1285.404687,8
-3.0,98,1285.924688,8
-4.0,97,1286.447689,8
-4.0,97,1286.970687,8
-3.0,98,1287.487687,8
-4.0,97,1288.009686,8
-3.0,98,1288.540686,8
-3.0,98,1289.057688,8
-4.0,97,1289.575686,8
-4.0,97,1290.111688,8
-4.0,97,1290.630686,8
-3.0,98,1291.146687,8
-3.0,98,1291.678686,8
-4.0,97,1293.164686,8
-4.0,97,1293.716686,8
-4.0,97,1294.238687,8
-4.0,97,1294.761688,8
-3.0,98,1295.290687,8
-3.0,98,1295.816687,8
-4.0,97,1296.346687,8
-4.0,97,1296.870687,8
-3.0,98,1297.400688,8
-4.0,97,1297.929686,8
-3.0,98,1298.458687,8
-4.0,97,1298.983686,8
-4.0,97,1299.507689,8
-3.0,98,1300.037687,8
-4.0,97,1300.566686,8
-3.0,98,1301.078687,8
-4.0,97,1301.603689,8
-4.0,97,1302.121687,8
-4.0,97,1302.646686,8
-4.0,97,1303.177689,8
-4.0,97,1303.702686,8
-4.0,97,1305.221687,8
-3.0,98,1305.769686,8
-3.0,98,1306.289686,8
-4.0,97,1306.810687,8
-4.0,97,1307.334686,8
-3.0,98,1307.859687,8
-4.0,97,1308.382689,8
-3.0,98,1308.903687,8
-3.0,98,1309.429687,8
-4.0,97,1309.935686,8
-4.0,97,1310.461689,8
-4.0,97,1310.985689,8
-4.0,97,1311.512686,8
-4.0,97,1312.032686,8
-4.0,97,1312.547686,8
-3.0,98,1313.070686,8
-4.0,97,1313.592686,8
-4.0,97,1314.119686,8
-3.0,98,1314.642686,8
-4.0,97,1315.161686,8
-3.0,98,1315.679687,8
-4.0,97,1316.201688,8
4.0,105,1317.736687,9
-3.0,98,1318.266687,8
-4.0,97,1318.790689,8
-4.0,97,1319.314689,8
-4.0,97,1319.834686,8
-3.0,98,1320.362687,8
-4.0,97,1320.874686,8
-4.0,97,1321.397687,8
-4.0,97,1321.911687,8
-3.0,98,1322.442686,8
-4.0,97,1323.305687,8
-4.0,97,1323.832686,8
-4.0,97,1324.358689,8
-4.0,97,1324.877686,8
-3.0,98,1325.403689,8
-3.0,98,1325.931687,8
-3.0,98,1326.462688,8
-3.0,98,1326.983686,8
-3.0,98,1327.509686,8
-4.0,97,1328.036687,8
-3.0,98,1329.546688,8
-4.0,97,1330.089687,8
-4.0,97,1330.615686,8
-4.0,97,1331.132686,8
-3.0,98,1331.651686,8
-4.0,97,1332.17469,8
-4.0,97,1332.692687,8
-4.0,97,1333.208687,8
-3.0,98,1333.725686,8
-4.0,97,1334.241687,8
-4.0,97,1334.77069,8
-4.0,97,1335.293686,8
-4.0,97,1335.814686,8
-4.0,97,1336.335687,8
-3.0,98,1336.849686,8
-3.0,98,1337.36669,8
-3.0,98,1337.879689,8
-3.0,98,1338.405689,8
-4.0,97,1338.921687,8
-4.0,97,1339.450688,8
-4.0,97,1339.965686,8
-3.0,98,1341.451687,8
-4.0,97,1341.993686,8
-4.0,97,1342.516687,8
-4.0,97,1343.035686,8
-4.0,97,1343.571686,8
-4.0,97,1344.096687,8
-4.0,97,1344.628686,8
-3.0,98,1345.157686,8
-3.0,98,1345.691687,8
-4.0,97,1346.220686,8
-4.0,97,1346.747687,8
-4.0,97,1347.283687,8
-4.0,97,1347.813689,8
-4.0,97,1348.338687,8
-3.0,98,1348.868687,8
-3.0,98,1349.398689,8
-4.0,97,1349.930688,8
-4.0,97,1350.461689,8
-3.0,98,1350.990687,8
-4.0,97,1351.518687,8
-4.0,97,1352.047689,8
0.0,101,1352.580687,8
-4.0,97,1354.082687,8
-4.0,97,1354.623687,8
-4.0,97,1355.150687,8
-4.0,97,1355.670688,8
-3.0,98,1356.195686,8
-4.0,97,1356.724686,8
-4.0,97,1357.242691,8
-4.0,97,1357.765687,8
-4.0,97,1358.288687,8
-3.0,98,1358.815688,8
-4.0,97,1359.343689,8
-3.0,98,1359.875689,8
-4.0,97,1360.397688,8
-3.0,98,1360.926687,8
-4.0,97,1361.451687,8
-4.0,97,1361.974686,8
-3.0,98,1362.500687,8
-4.0,97,1363.026687,8
-3.0,98,1363.54969,8
-4.0,97,1364.075689,8
-4.0,97,1364.599687,8
-4.0,97,1366.124687,8
-3.0,98,1366.662687,8
-4.0,97,1367.183689,8
-3.0,98,1367.708687,8
-3.0,98,1368.232687,8
-4.0,97,1368.759686,8
-4.0,97,1369.286687,8
-4.0,97,1369.812686,8
-2.0,99,1370.336686,8
-4.0,97,1370.850687,8
-4.0,97,1371.368687,8
-3.0,98,1371.892687,8
-4.0,97,1372.414686,8
-4.0,97,1372.945687,8
-4.0,97,1373.476689,8
0.0,101,1373.996687,8
-4.0,97,1374.524687,8
-3.0,98,1375.050687,8
-4.0,97,1375.580688,8
-4.0,97,1376.108686,8
-4.0,97,1376.631687,8
-4.0,97,1378.146687,8
-3.0,98,1378.699688,8
-3.0,98,1379.233686,8
-4.0,97,1379.760687,8
-4.0,97,1380.291687,8
-4.0,97,1380.817687,8
-4.0,97,1381.344687,8
-4.0,97,1381.866689,8
-4.0,97,1382.39869,8
-3.0,98,1382.925686,8
-4.0,97,1383.449687,8
-4.0,97,1383.976689,8
-4.0,97,1384.510687,8
-4.0,97,1385.032688,8
-4.0,97,1385.558687,8
-3.0,98,1386.087687,8
-3.0,98,1386.607687,8
-3.0,98,1387.136687,8
-4.0,97,1387.651687,8
1.0,102,1388.176687,8
-4.0,97,1388.695688,8
-4.0,97,1390.187689,8
-3.0,98,1390.741689,8
1.0,102,1391.257687,8
-4.0,97,1391.788687,8
-3.0,98,1392.307687,8
-4.0,97,1392.837687,8
-4.0,97,1393.359687,8
-4.0,97,1393.886689,8
-4.0,97,1394.411689,8
-4.0,97,1394.935687,8
-4.0,97,1395.461686,8
-3.0,98,1395.985687,8
-4.0,97,1396.501687,8
-4.0,97,1397.025687,8
-4.0,97,1397.539686,8
-4.0,97,1398.053689,8
-3.0,98,1398.572687,8
-3.0,98,1399.089687,8
-4.0,97,1399.612687,8
-3.0,98,1400.124686,8
-4.0,97,1400.641687,8
-3.0,98,1402.163689,8
-3.0,98,1402.703688,8
-4.0,97,1403.227687,8
-4.0,97,1403.748688,8
-3.0,98,1404.262689,8
-4.0,97,1404.778687,8
-4.0,97,1405.292687,8
-4.0,97,1405.813688,8
-4.0,97,1406.335689,8
-4.0,97,1406.853686,8
-4.0,97,1407.369687,8
-4.0,97,1407.892687,8
-3.0,98,1408.422686,8
-4.0,99,1408.946687,8
-4.0,97,1409.472686,8
-3.0,98,1409.999687,8
-3.0,98,1410.527687,8
-4.0,97,1411.053688,8
-4.0,97,1411.570687,8
-4.0,97,1412.092686,8
-4.0,97,1412.625686,8
-3.0,98,1414.128687,8
-3.0,98,1414.671689,8
-4.0,97,1415.196687,8
-4.0,97,1415.712687,8
-4.0,97,1416.238687,8
-4.0,97,1416.769686,8
-4.0,97,1417.294687,8
-3.0,98,1417.817687,8
-3.0,98,1418.343689,8
-3.0,98,1418.870687,8
-4.0,97,1419.395687,8
-4.0,97,1419.921687,8
-4.0,97,1420.451687,8
-4.0,97,1420.981688,8
-4.0,97,1421.508687,8
-4.0,97,1422.02969,8
-4.0,97,1422.55469,8
-4.0,97,1423.082688,8
-3.0,98,1423.604687,8
-4.0,97,1424.12969,8
-4.0,97,1424.653687,8
-3.0,98,1426.155687,8
-3.0,98,1426.699686,8
-4.0,97,1427.225687,8
-4.0,97,1427.747687,8
-4.0,97,1428.265687,8
-4.0,97,1428.794689,8
-4.0,97,1429.322687,8
-4.0,97,1429.845686,8
-4.0,97,1430.368686,8
-4.0,97,1430.887687,8
-4.0,97,1431.403687,8
-4.0,97,1431.920687,8
-4.0,97,1432.433686,8
-4.0,97,1432.947687,8
-4.0,97,1433.471689,8
-4.0,97,1433.993686,8
-1.0,102,1434.506687,8
-3.0,98,1435.02272,8
-3.0,98,1435.544687,8
-3.0,98,1436.065688,8
-3.0,98,1436.586687,8
-4.0,97,1438.113688,8
-3.0,98,1438.653687,8
-4.0,97,1439.182686,8
-4.0,97,1439.710686,8
-4.0,97,1440.240686,8
-4.0,97,1440.757686,8
-4.0,97,1441.273687,8
-4.0,97,1441.797688,8
-3.0,98,1442.325689,8
-4.0,97,1442.844687,8
-4.0,97,1443.362689,8
-4.0,97,1443.883687,8
-3.0,98,1444.409688,8
-4.0,97,1445.276688,8
-4.0,97,1445.810687,8
-3.0,98,1446.341686,8
-4.0,97,1446.862686,8
-3.0,98,1447.384689,8
-4.0,97,1447.904687,8
-4.0,97,1448.434686,8
-4.0,97,1448.960686,8
-4.0,97,1450.479687,8
-4.0,97,1451.035688,8
-4.0,97,1451.560687,8
-4.0,97,1452.087686,8
-3.0,98,1452.602687,8
-4.0,97,1453.124688,8
-3.0,98,1453.645686,8
-3.0,98,1454.171688,8
-3.0,98,1454.708686,8
-3.0,98,1455.239689,8
-3.0,98,1455.772687,8
-4.0,97,1456.293687,8
-3.0,98,1456.808686,8
-4.0,97,1457.336687,8
-3.0,98,1457.857692,8
-4.0,97,1458.382686,8
-3.0,98,1458.908686,8
-3.0,98,1459.433686,8
-3.0,98,1459.955687,8
-3.0,98,1460.480687,8
-3.0,98,1461.001688,8
-4.0,97,1462.507687,8
-4.0,97,1463.053687,8
-4.0,97,1463.586687,8
-2.0,99,1464.116688,8
-4.0,97,1464.640687,8
-4.0,97,1465.159686,8
-4.0,97,1465.688687,8
-4.0,97,1466.212687,8
-4.0,97,1466.725687,8
-3.0,98,1467.249689,8
-3.0,98,1467.776687,8
-4.0,97,1468.292686,8
-4.0,97,1468.810686,8
-4.0,97,1469.329688,8
-4.0,97,1469.856687,8
-4.0,97,1470.375687,8
-4.0,97,1470.901689,8
-4.0,97,1471.417686,8
-4.0,97,1471.934687,8
-4.0,97,1472.45869,8
-4.0,97,1472.972687,8
-4.0,97,1474.490687,8
-3.0,98,1475.030689,8
-4.0,97,1475.546687,8
-4.0,97,1476.067686,8
-4.0,97,1476.588687,8
-3.0,98,1477.105687,8
-4.0,97,1477.625689,8
-4.0,97,1478.139687,8
-4.0,97,1478.659689,8
-4.0,97,1479.177687,8
-3.0,98,1479.698687,8
-3.0,98,1480.211686,8
-4.0,97,1480.733689,8
-3.0,98,1481.251687,8
-4.0,97,1481.768687,8
-3.0,98,1482.286687,8
-4.0,97,1482.805687,8
-4.0,97,1483.323687,8
-4.0,97,1483.840686,8
-3.0,98,1484.364687,8
-4.0,97,1484.892686,8
-3.0,98,1486.412689,8
-4.0,97,1486.956686,8
-3.0,98,1487.477687,8
-4.0,97,1487.996687,8
-4.0,97,1488.523687,8
-4.0,97,1489.04869,8
-4.0,97,1489.586686,8
-4.0,97,1490.115686,8
-4.0,97,1490.640689,8
-3.0,98,1491.167686,8
-3.5,99,1491.701688,8
-3.0,98,1492.226687,8
-4.0,97,1492.749689,8
-4.0,97,1493.266687,8
-4.0,97,1493.784687,8
-4.0,97,1494.307686,8
-4.0,97,1494.835686,8
-3.0,98,1495.359689,8
-3.0,98,1495.877687,8
-4.0,97,1496.400688,8
-4.0,97,1496.922689,8
-4.0,97,1498.437687,8
-4.0,97,1498.988689,8
-4.0,97,1499.513688,8
-4.0,97,1500.040689,8
-4.0,97,1500.565687,8
-3.0,98,1501.092691,8
-4.0,97,1501.627688,8
-4.0,97,1502.148689,8
-4.0,97,1502.676689,8
-4.0,97,1503.201691,8
-4.0,97,1503.725686,8
-4.0,97,1504.250687,8
-4.0,97,1504.777687,8
-4.0,97,1505.306689,8
-4.0,97,1505.832686,8
-4.0,97,1506.363687,8
-3.0,98,1506.901686,8
-3.0,98,1507.442688,8
-3.0,98,1507.973688,8
-3.0,98,1508.515687,8
-4.0,97,1509.044687,8
-3.0,98,1510.587689,8
-3.0,98,1511.147688,8
-2.0,99,1511.663687,8
-3.0,98,1512.182686,8
-3.0,98,1512.703687,8
-4.0,97,1513.226686,8
-2.0,99,1513.747688,8
-4.0,97,1514.268687,8
-3.0,98,1514.791687,8
-3.0,98,1515.319687,8
-3.0,98,1515.838687,8
-4.0,97,1516.362686,8
-1.0,100,1516.885686,8
-4.0,97,1517.415687,8
-4.0,97,1517.928687,8
-4.0,97,1518.444689,8
-4.0,97,1518.960689,8
-3.0,98,1519.488687,8
-3.0,98,1520.015686,8
-4.0,97,1520.541686,8
-4.0,97,1521.067687,8
-4.0,97,1522.595687,8
-4.0,97,1523.143689,8
-4.0,97,1523.679687,8
-4.0,97,1524.206686,8
-4.0,97,1524.740687,8
-4.0,97,1525.270687,8
-4.0,97,1525.803688,8
-4.0,97,1526.335688,8
-4.0,97,1526.867688,8
-4.0,97,1527.411687,8
-3.0,98,1527.942689,8
-4.0,97,1528.473688,8
-3.0,98,1529.001688,8
-4.0,97,1529.525687,8
-4.0,97,1530.044688,8
-4.0,97,1530.570686,8
-4.0,97,1531.089687,8
-4.0,97,1531.604686,8
-3.0,98,1532.136687,8
-4.0,97,1532.655687,8
-4.0,97,1533.179687,8
-3.0,98,1534.691687,8
-3.0,98,1535.238686,8
-3.0,98,1535.768689,8
-3.0,98,1536.303688,8
-4.0,97,1536.829687,8
-4.0,97,1537.357687,8
-4.0,97,1537.889689,8
-4.0,97,1538.421686,8
-4.0,97,1538.949687,8
-3.0,98,1539.473688,8
-3.0,98,1540.004686,8
-4.0,97,1540.535687,8
-3.0,98,1541.070689,8
-3.0,98,1541.610687,8
-3.0,98,1542.142687,8
-4.0,97,1542.675686,8
-4.0,97,1543.207686,8
-4.0,97,1543.738687,8
-3.0,98,1544.265688,8
-4.0,97,1544.782687,8
-4.0,97,1545.31269,8
-4.0,97,1546.813687,8
-4.0,97,1547.358689,8
-4.0,97,1547.885687,8
-3.0,98,1548.408687,8
-4.0,97,1548.940687,8
-4.0,97,1549.470687,8
-4.0,97,1549.995687,8
-3.0,98,1550.525688,8
-4.0,97,1551.051689,8
-4.0,97,1551.579689,8
-4.0,97,1552.102686,8
-4.0,97,1552.626687,8
-4.0,97,1553.147687,8
-4.0,97,1553.678689,8
-4.0,97,1554.206686,8
-4.0,97,1554.734687,8
-3.0,98,1555.252687,8
-4.0,97,1555.791687,8
-4.0,97,1556.319687,8
-3.0,98,1556.855687,8
-3.0,98,1557.374689,8
-3.0,98,1558.914687,8
-4.0,97,1559.469688,8
-4.0,97,1559.998689,8
-4.0,97,1560.530687,8
-4.0,97,1561.049687,8
-4.0,97,1561.578687,8
-4.0,97,1562.105686,8
-4.0,97,1562.640692,8
-3.0,98,1563.170687,8
-4.0,97,1563.692687,8
-4.0,97,1564.219687,8
-4.0,97,1564.734687,8
-4.0,97,1565.261687,8
-3.0,98,1565.781689,8
-4.0,97,1566.316689,8
-3.0,98,1566.848687,8
-3.0,98,1567.374686,8
-3.0,98,1567.891686,8
-3.0,98,1568.426687,8
-4.0,97,1568.952689,8
-4.0,97,1569.471687,8
-4.0,97,1570.968688,8
-4.0,97,1571.844687,8
-4.0,97,1572.363688,8
-3.0,98,1572.886689,8
-4.0,97,1573.401687,8
-3.0,98,1573.912689,8
-4.0,97,1574.427687,8
-3.0,98,1574.951686,8
-4.0,97,1575.468687,8
-4.0,97,1575.977687,8
-4.0,97,1576.498687,8
-3.0,98,1577.014686,8
-4.0,97,1577.529686,8
-4.0,97,1578.039687,8
-4.0,97,1578.556687,8
-4.0,97,1579.081688,8
-3.0,98,1579.603686,8
-4.0,97,1580.120687,8
-3.0,98,1580.638687,8
-4.0,97,1581.149689,8
-3.0,98,1581.670687,8
-4.0,97,1583.163688,8
-4.0,97,1583.704686,8
-4.0,97,1584.222688,8
-4.0,97,1584.741687,8
-4.0,97,1585.262687,8
-4.0,97,1585.780687,8
-3.0,98,1586.291687,8
-4.0,97,1586.806687,8
1.0,102,1587.330687,8
-4.0,97,1587.860688,8
-4.0,97,1588.378689,8
-3.0,98,1588.898687,8
-4.0,97,1589.423688,8
-3.0,98,1589.946687,8
-4.0,97,1590.475689,8
-4.0,97,1591.001686,8
-3.0,98,1591.518688,8
-4.0,97,1592.032686,8
-4.0,97,1592.560687,8
-3.0,98,1593.080687,8
-4.0,97,1593.601686,8
-4.0,97,1595.136688,8
-4.0,97,1595.683686,8
-4.0,97,1596.206688,8
-4.0,97,1596.727689,8
-4.0,97,1597.244689,8
-4.0,97,1597.762687,8
-4.0,97,1598.278688,8
-3.0,98,1598.800687,8
-4.0,97,1599.313686,8
-4.0,97,1599.832686,8
-4.0,97,1600.350687,8
-3.0,98,1600.869689,8
-4.0,97,1601.390687,8
-4.0,97,1601.909686,8
-4.0,97,1602.426687,8
-4.0,97,1602.948687,8
-4.0,97,1603.464686,8
-3.0,98,1603.983686,8
-4.0,97,1604.499686,8
-4.0,97,1605.023687,8
3.0,104,1605.546686,9
-3.0,98,1607.056687,8
-4.0,97,1607.599687,8
-4.0,97,1608.130689,8
-3.0,98,1608.647686,8
-4.0,97,1609.17669,8
-4.0,97,1609.692688,8
-4.0,97,1610.221686,8
-3.0,98,1610.740686,8
-4.0,97,1611.266687,8
-3.0,98,1611.793686,8
-3.0,98,1612.325687,8
-4.0,97,1612.853686,8
-3.0,98,1613.385686,8
-4.0,97,1613.914686,8
-4.0,97,1614.436687,8
-4.0,97,1614.961686,8
-4.0,97,1615.492687,8
-4.0,97,1616.017686,8
-3.0,98,1616.545686,8
-4.0,97,1617.078687,8
-4.0,97,1617.606687,8
-3.0,98,1619.114689,8
-4.0,97,1619.662689,8
-4.0,97,1620.200687,8
-4.0,97,1620.722687,8
-3.0,98,1621.234687,8
-3.0,98,1621.77169,8
-4.0,97,1622.299686,8
-4.0,97,1622.821687,8
-3.0,98,1623.348689,8
-4.0,97,1623.872686,8
-4.0,97,1624.402687,8
-3.0,98,1624.932687,8
-3.0,98,1625.453686,8
-3.0,98,1625.974689,8
-3.0,98,1626.508687,8
-4.0,97,1627.036686,8
-4.0,97,1627.557688,8
-3.0,98,1628.077686,8
-4.0,97,1628.601686,8
-4.0,97,1629.128689,8
-4.0,97,1629.652686,8
-4.0,97,1631.188687,8
-4.0,97,1631.734687,8
-4.0,97,1632.265689,8
-3.0,98,1632.803686,8
-3.0,98,1633.321688,8
-4.0,97,1633.848687,8
-4.0,97,1634.376688,8
-3.0,98,1634.904687,8
-3.0,98,1635.424686,8
-4.0,97,1635.955688,8
-3.0,98,1636.481689,8
-4.0,97,1637.010687,8
-3.0,98,1637.530687,8
-4.0,97,1638.056686,8
-4.0,97,1638.587687,8
-4.0,97,1639.110688,8
-4.0,97,1639.643689,8
-4.0,97,1640.170687,8
-4.0,97,1640.699687,8
-4.0,97,1641.219687,8
-3.0,98,1641.747686,8
-4.0,97,1643.262687,8
-4.0,97,1643.803687,8
-4.0,97,1644.336686,8
-4.0,97,1644.864686,8
-4.0,97,1645.378687,8
-4.0,97,1645.908687,8
-4.0,97,1646.436687,8
-4.0,97,1646.967689,8
-3.0,98,1647.494689,8
-4.0,97,1648.030687,8
-4.0,97,1648.560686,8
-4.0,97,1649.084687,8
-4.0,97,1649.609687,8
-4.0,97,1650.132689,8
-4.0,97,1650.659688,8
-4.0,97,1651.182687,8
-4.0,97,1651.697687,8
-4.0,97,1652.230687,8
-4.0,97,1652.747687,8
-4.0,97,1653.267686,8
-3.0,98,1653.789687,8
-4.0,97,1655.300689,8
0.0,101,1655.850687,8
-3.0,98,1656.375689,8
-4.0,97,1656.900689,8
-4.0,97,1657.435686,8
-4.0,97,1657.961687,8
-4.0,97,1658.496689,8
-3.0,98,1659.025687,8
-4.0,97,1659.562687,8
-3.0,98,1660.089686,8
-4.0,97,1660.620688,8
-4.0,97,1661.142687,8
-3.0,98,1661.673687,8
-4.0,97,1662.203688,8
-3.0,98,1662.741689,8
-4.0,97,1663.276687,8
-4.0,97,1663.805686,8
-4.0,97,1664.338687,8
-3.0,98,1664.871687,8
-3.0,98,1665.400686,8
-4.0,97,1665.932687,8
-4.0,97,1667.432723,8
-4.0,97,1667.977687,8
-4.0,97,1668.503689,8
-3.0,98,1669.028687,8
-4.5,98,1669.551687,8
-4.0,97,1670.071687,8
-3.0,98,1670.59169,8
-4.0,97,1671.111688,8
-4.0,97,1671.635687,8
-4.0,97,1672.155687,8
-4.0,97,1672.676687,8
-4.0,97,1673.196687,8
-3.0,98,1673.719687,8
-4.0,97,1674.245688,8
-4.0,97,1674.775687,8
-3.0,98,1675.296686,8
-3.0,98,1675.827687,8
-4.0,97,1676.362687,8
-4.0,97,1676.889689,8
-4.0,97,1677.429686,8
-4.0,97,1677.961688,8
-4.0,97,1679.47269,8
-3.0,98,1680.034687,8
-4.0,97,1680.561687,8
-4.0,97,1681.082687,8
-3.0,98,1681.613688,8
-4.0,97,1682.142687,8
-4.0,97,1682.667686,8
-4.0,97,1683.188687,8
-4.0,97,1683.716687,8
-4.0,97,1684.238689,8
-4.0,97,1684.760687,8
-4.0,97,1685.284687,8
-4.0,97,1685.807687,8
-3.0,98,1686.339689,8
-4.0,97,1686.864689,8
-3.0,98,1687.388687,8
-4.0,97,1687.911687,8
-4.0,97,1688.434686,8
-4.0,97,1688.954687,8
-4.0,97,1689.471687,8
-4.0,97,1689.992687,8
-3.0,98,1691.474687,8
-4.0,97,1692.021686,8
-4.0,97,1692.551687,8
-4.0,97,1693.080687,8
-4.0,97,1693.609687,8
-3.0,98,1694.137686,8
-3.0,98,1694.678687,8
-3.0,98,1695.213689,8
-4.0,97,1695.744689,8
-4.0,97,1696.274687,8
-4.0,97,1697.155689,8
-4.0,97,1697.687687,8
-4.0,97,1698.216686,8
-4.0,97,1698.745687,8
-3.0,98,1699.280687,8
-3.0,98,1699.812687,8
-4.0,97,1700.341687,8
-4.0,97,1700.875687,8
-4.0,97,1701.408686,8
-3.0,98,1701.934688,8
-4.0,97,1702.46669,8
-4.0,97,1703.973688,8
-4.0,97,1704.537689,8
-4.0,97,1705.066687,8
-4.0,97,1705.596689,8
-4.0,97,1706.107688,8
-4.0,97,1706.634686,8
-4.0,97,1707.162686,8
-3.0,98,1707.697686,8
-4.0,97,1708.224689,8
-4.0,97,1708.757686,8
-4.0,97,1709.281687,8
-4.0,97,1709.818687,8
-4.0,97,1710.347689,8
-4.0,97,1710.861687,8
-4.0,97,1711.377687,8
-4.0,97,1711.901687,8
-3.0,98,1712.425687,8
-4.0,97,1712.952691,8
-4.0,97,1713.471689,8
-4.0,97,1714.002687,8
-4.0,97,1714.518687,8
-4.0,97,1715.041687,8
-3.0,98,1716.581689,8
-3.0,98,1717.125687,8
-4.0,97,1717.652687,8
-4.0,97,1718.182689,8
-4.0,97,1718.716689,8
-4.0,97,1719.241689,8
-3.0,98,1719.754687,8
-4.0,97,1720.270686,8
-4.0,97,1720.803689,8
-3.0,98,1721.326688,8
-3.0,98,1721.845687,8
-4.0,97,1722.369686,8
-3.0,98,1722.893689,8
-3.0,98,1723.418686,8
-4.0,97,1723.936686,8
-3.0,98,1724.464687,8
-4.0,97,1724.985687,8
-4.0,97,1725.521113,8
-4.0,97,1726.043656,8
-4.0,97,1726.574656,8
-3.0,98,1727.098654,8
-4.0,97,1728.586654,8
-4.0,97,1729.121654,8
-4.0,97,1729.643655,8
-4.0,97,1730.166654,8
-3.0,98,1730.703656,8
0.0,103,1731.241654,9
-4.0,97,1731.770654,8
-4.0,97,1732.300654,8
-3.0,98,1732.823654,8
-1.0,100,1733.344654,8
-4.0,97,1733.871655,8
-4.0,97,1734.397658,8
-4.0,97,1734.922654,8
-4.0,97,1735.453654,8
-3.0,98,1735.977654,8
-4.0,97,1736.504654,8
-3.0,98,1737.028653,8
-4.0,97,1737.561655,8
-3.0,98,1738.096653,8
-4.0,97,1738.611656,8
-4.0,97,1739.137654,8
-3.0,98,1740.650654,8
-4.0,97,1741.188654,8
-4.0,97,1741.714654,8
-4.0,97,1742.246656,8
-4.0,97,1742.772654,8
-3.0,98,1743.304654,8
-4.0,97,1743.834656,8
-4.0,97,1744.371654,8
-4.0,97,1744.898656,8
-4.0,97,1745.430656,8
-3.0,98,1745.960654,8
-4.0,97,1746.495655,8
-4.0,97,1747.025655,8
-4.0,97,1747.551654,8
-4.0,97,1748.078654,8
-3.0,98,1748.609654,8
-3.0,98,1749.144656,8
-3.0,98,1749.670654,8
-3.0,98,1750.200656,8
-4.0,97,1750.730654,8
-3.0,98,1751.262656,8
-4.0,97,1752.780657,8
-3.0,98,1753.315654,8
-3.0,98,1753.847654,8
-4.0,97,1754.377654,8
-4.0,97,1754.913654,8
-4.0,97,1755.442654,8
-3.0,98,1755.968656,8
-4.0,97,1756.498654,8
-3.0,98,1757.029654,8
-4.0,97,1757.555654,8
-4.0,97,1758.090654,8
-4.0,97,1758.616654,8
-1.0,100,1759.139653,8
-4.0,97,1759.662656,8
-3.0,98,1760.190656,8
-3.0,98,1760.715656,8
-4.0,97,1761.243654,8
-4.0,97,1761.776654,8
-4.0,97,1762.310654,8
-3.0,98,1762.839657,8
-3.0,98,1763.377654,8
-4.0,97,1764.880654,8
-4.0,97,1765.435654,8
-4.0,97,1765.967656,8
-3.0,98,1766.500656,8
-4.0,97,1767.021654,8
-4.0,97,1767.552655,8
-3.0,98,1768.086654,8
-4.0,97,1768.615654,8
-4.0,97,1769.143654,8
-4.0,97,1769.667655,8
-4.0,97,1770.195655,8
-3.0,98,1770.715654,8
-3.0,98,1771.241654,8
-3.0,98,1771.764653,8
2.0,103,1772.296654,8
-3.0,98,1772.815654,8
-4.0,97,1773.344654,8
-4.0,97,1773.858654,8
-3.0,98,1774.384654,8
-4.0,97,1774.907654,8
-3.0,98,1775.427654,8
-4.0,97,1776.910655,8
-4.0,97,1777.453654,8
-4.0,97,1777.969654,8
-3.0,98,1778.498654,8
-4.0,97,1779.014656,8
-4.0,97,1779.537654,8
-4.0,97,1780.058654,8
-4.0,97,1780.574656,8
-4.0,97,1781.098654,8
-3.0,98,1781.620656,8
-4.0,97,1782.135654,8
-4.0,97,1782.664654,8
-4.0,97,1783.187654,8
-4.0,97,1783.703654,8
-1.0,100,1784.221654,8
-4.0,97,1784.747655,8
-4.0,97,1785.266654,8
-4.0,97,1785.791654,8
-3.0,98,1786.306656,8
-4.0,97,1786.826655,8
-4.0,97,1787.358654,8
-4.0,97,1788.842654,8
-3.0,98,1789.395658,8
-3.0,98,1789.927654,8
-4.0,97,1790.453653,8
-4.0,97,1790.978654,8
-4.0,97,1791.511655,8
-4.0,97,1792.039654,8
-3.0,98,1792.569656,8
