#{"t_start": 1709153926.6403878, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1350.166003,8
-4.0,97,1350.691999,8
-4.0,97,1351.223002,8
-4.0,97,1351.748002,8
-4.0,97,1352.274999,8
-4.0,97,1352.792999,8
-3.0,98,1353.313,8
-4.0,97,1354.805001,8
-4.0,97,1355.334999,8
-1.0,100,1355.863999,8
-3.0,98,1356.383002,8
-4.0,97,1356.898999,8
-4.0,97,1357.420002,8
-4.0,97,1357.948002,8
-3.0,98,1358.473,8
-2.0,99,1358.987001,8
-3.0,98,1359.705,8
-4.0,97,1360.228,8
-4.0,97,1360.753,8
-4.0,97,1361.278002,8
-4.0,97,1361.799001,8
-3.0,98,1362.324002,8
-4.0,97,1362.847999,8
-4.0,97,1363.37,8
-3.0,98,1363.892002,8
-3.0,98,1364.413999,8
-3.0,98,1364.941,8
-3.0,98,1365.464,8
-4.0,97,1366.950002,8
-3.0,98,1367.490999,8
-3.0,98,1368.015,8
-4.0,97,1368.542,8
-3.0,98,1369.067001,8
-4.0,97,1369.591002,8
-3.0,98,1370.114002,8
-4.0,97,1370.643,8
-3.0,98,1371.16,8
-3.0,98,1371.680999,8
-4.0,97,1372.203,8
-4.0,97,1372.719999,8
-4.0,97,1373.230999,8
-4.0,97,1373.745,8
-4.0,97,1374.255002,8
-4.0,97,1374.772,8
-4.0,97,1375.286999,8
-4.0,97,1375.810999,8
-3.0,98,1376.328,8
-4.0,97,1376.857,8
-3.0,98,1377.375,8
-4.0,97,1378.858,8
-4.0,97,1379.396002,8
-3.0,98,1379.918999,8
-4.0,97,1380.446999,8
-3.0,98,1380.973001,8
-3.0,98,1381.504,8
-4.0,97,1382.030003,8
-4.0,97,1382.551999,8
-3.0,98,1383.082001,8
-3.0,98,1383.604999,8
-4.0,97,1384.133,8
-3.0,98,1384.651002,8
-4.0,97,1385.172002,8
-3.0,98,1385.694002,8
-3.0,98,1386.217,8
-4.0,97,1386.732999,8
-4.0,97,1387.249,8
-4.0,97,1387.772999,8
-4.0,97,1388.299999,8
-3.0,98,1388.821002,8
-4.0,97,1389.341001,8
-4.0,97,1389.878,8
-4.0,97,1391.398,8
-4.0,97,1391.934,8
0.0,101,1392.461999,8
-3.0,98,1392.991001,8
-4.0,97,1393.519999,8
-4.0,97,1394.047001,8
-4.0,97,1394.571001,8
-4.0,97,1395.094999,8
-3.0,98,1395.629001,8
-3.0,98,1396.159,8
-4.0,97,1396.687999,8
-4.0,97,1397.211,8
-3.0,98,1397.736001,8
-4.0,97,1398.264,8
-4.0,97,1398.786,8
-4.0,97,1399.316999,8
-4.0,97,1399.842002,8
-2.0,99,1400.365,8
-3.0,98,1400.893,8
-4.0,97,1401.417,8
-4.0,97,1401.943001,8
-4.0,97,1403.434,8
-4.0,97,1403.963002,8
-4.0,97,1404.483,8
-4.0,97,1405.009,8
-3.0,98,1405.529,8
-4.0,97,1406.046,8
-3.0,98,1406.572,8
-4.0,97,1407.102002,8
-4.0,97,1407.626,8
-4.0,97,1408.155999,8
-4.0,97,1408.687,8
-4.0,97,1409.217999,8
-3.0,98,1409.746999,8
-4.0,97,1410.273,8
-4.0,97,1410.797,8
-3.0,98,1411.317,8
-3.0,98,1411.844,8
-4.0,97,1412.367,8
-3.0,98,1412.891002,8
-3.0,98,1413.416001,8
-3.0,98,1413.941999,8
-4.0,97,1415.451,8
-3.0,98,1415.992001,8
-4.0,97,1416.52,8
-4.0,97,1417.041999,8
-3.0,98,1417.561002,8
-4.0,97,1418.086999,8
-4.0,97,1418.605,8
-4.0,97,1419.129002,8
-4.0,97,1419.646999,8
-3.0,98,1420.175,8
-4.0,97,1420.694,8
-4.0,97,1421.221,8
-4.0,97,1421.745,8
-3.0,98,1422.285,8
-4.0,97,1422.809999,8
-4.0,97,1423.334,8
-4.0,97,1423.859999,8
-4.0,97,1424.383999,8
-4.0,97,1424.908,8
-4.0,97,1425.429999,8
-4.0,97,1425.954999,8
-2.0,99,1427.458999,8
-4.0,97,1427.996999,8
-4.0,97,1428.529,8
-4.0,97,1429.051999,8
-4.0,97,1429.579999,8
-4.0,97,1430.098999,8
-3.0,98,1430.618999,8
-3.0,98,1431.140999,8
-3.0,98,1431.657999,8
-3.0,98,1432.171001,8
-4.0,97,1432.698999,8
-4.0,97,1433.221,8
-4.0,97,1433.743002,8
-4.0,97,1434.258,8
-4.0,97,1434.783999,8
-4.0,97,1435.298,8
-4.0,97,1435.819999,8
-3.0,98,1436.343999,8
-4.0,97,1436.858,8
-4.0,97,1437.383999,8
-1.0,100,1437.907999,8
-4.0,97,1439.435002,8
-4.0,97,1439.979999,8
-3.0,98,1440.496999,8
-4.0,97,1441.024999,8
-4.0,97,1441.552999,8
-3.0,98,1442.078002,8
-4.0,97,1442.603,8
-4.0,97,1443.119999,8
-3.0,98,1443.654999,8
-4.0,97,1444.170999,8
-4.0,97,1444.695001,8
-4.0,97,1445.219999,8
-4.0,97,1445.751999,8
-4.0,97,1446.282,8
-3.0,98,1446.809001,8
-3.0,98,1447.330999,8
-4.0,97,1447.858999,8
-4.0,97,1448.381001,8
-4.0,97,1448.91,8
-3.0,98,1449.431999,8
-4.0,97,1449.948999,8
-3.0,98,1451.443,8
-4.0,97,1452.005002,8
-3.0,98,1452.529,8
-3.0,98,1453.056,8
-4.0,97,1453.575001,8
-4.0,97,1454.097,8
-3.0,98,1454.626003,8
-3.0,98,1455.153999,8
-3.0,98,1455.683,8
-4.0,97,1456.212,8
-3.0,98,1456.738,8
-4.0,97,1457.265002,8
-3.0,98,1457.805,8
-4.0,97,1458.336,8
-4.0,97,1458.868999,8
-4.0,97,1459.399,8
-4.0,97,1459.928999,8
-4.0,97,1460.658,8
-3.0,98,1461.184002,8
-4.0,97,1461.709,8
-4.0,97,1462.222002,8
-3.0,98,1463.690003,8
-4.0,97,1464.236999,8
-4.0,97,1464.758,8
-4.0,97,1465.273,8
-4.0,97,1465.801,8
-4.0,97,1466.319999,8
-4.0,97,1466.85,8
-3.0,98,1467.369999,8
-4.0,97,1467.894,8
-3.0,98,1468.413002,8
-4.0,97,1468.936,8
-4.0,97,1469.467999,8
-4.0,97,1469.995002,8
-4.0,97,1470.524,8
-4.0,97,1471.045,8
-3.0,98,1471.578,8
-4.0,97,1472.092999,8
-4.0,97,1472.613002,8
-4.0,97,1473.136,8
-4.0,97,1473.652002,8
-4.0,97,1474.169999,8
-4.0,97,1475.673001,8
-4.0,97,1476.211,8
-4.0,97,1476.733,8
-3.0,98,1477.250999,8
-4.0,97,1477.778999,8
-3.0,98,1478.306999,8
-4.0,97,1478.830999,8
-4.0,97,1479.359999,8
-4.0,97,1479.885,8
-3.0,98,1480.411999,8
-3.0,98,1480.931999,8
-4.0,97,1481.453002,8
-4.0,97,1481.984002,8
-3.0,98,1482.493001,8
-4.0,97,1483.010998,8
-3.0,98,1483.533003,8
-3.0,98,1484.057999,8
-3.0,98,1484.572,8
-3.0,98,1485.090002,8
-4.0,97,1485.612,8
-4.0,97,1486.136,8
0.0,101,1487.639001,8
-3.0,98,1488.172999,8
-3.0,98,1488.705002,8
-3.0,98,1489.236,8
-4.0,97,1489.763002,8
-4.0,97,1490.282999,8
-4.0,97,1490.812,8
-4.0,97,1491.339999,8
-3.0,98,1491.870999,8
-4.0,97,1492.398999,8
-4.0,97,1492.923,8
-3.0,98,1493.444999,8
-4.0,97,1493.956999,8
0.0,101,1494.485002,8
-4.0,97,1495.013,8
-4.0,97,1495.536,8
-4.0,97,1496.057999,8
-3.0,98,1496.570999,8
-4.0,97,1497.101,8
-3.0,98,1497.619,8
-3.0,98,1498.147999,8
-4.0,97,1499.659999,8
-1.0,100,1500.215003,8
-3.0,98,1500.741999,8
-4.0,97,1501.27,8
-4.0,97,1501.792,8
-4.0,97,1502.306,8
-3.0,98,1502.819999,8
-3.0,98,1503.338,8
-4.0,97,1503.852002,8
-4.0,97,1504.371002,8
-3.0,98,1504.883001,8
-3.0,98,1505.407,8
-3.0,98,1505.927999,8
-4.0,97,1506.440001,8
-4.0,97,1506.955003,8
-4.0,97,1507.481,8
-4.0,97,1508.01,8
-4.0,97,1508.525002,8
-4.0,97,1509.046999,8
-4.0,97,1509.552999,8
-3.0,98,1510.07,8
-3.0,98,1511.586999,8
-3.0,98,1512.137999,8
-4.0,97,1512.66,8
-4.0,97,1513.187002,8
-4.0,97,1513.714,8
-2.0,99,1514.24,8
-4.0,97,1514.766001,8
-3.0,98,1515.295001,8
-4.0,97,1515.813002,8
-4.0,97,1516.331999,8
-4.0,97,1516.855,8
-4.0,97,1517.381,8
-4.0,97,1517.905,8
-4.0,97,1518.433003,8
-4.0,97,1518.960999,8
-4.0,97,1519.481001,8
-3.0,98,1520.003999,8
-3.0,98,1520.534001,8
-3.0,98,1521.056999,8
-4.0,97,1521.571999,8
-4.0,97,1522.092999,8
-4.0,97,1523.603,8
-4.0,97,1524.153999,8
-4.0,97,1524.685,8
-3.0,98,1525.210999,8
-3.0,98,1525.741999,8
-4.0,97,1526.271999,8
-4.0,97,1526.8,8
-4.0,97,1527.321001,8
-4.0,97,1527.84,8
-4.0,97,1528.361999,8
-3.0,98,1528.878999,8
-4.0,97,1529.410002,8
-4.0,97,1529.924999,8
-4.0,97,1530.434,8
-4.0,97,1530.962002,8
-4.0,97,1531.491001,8
-3.0,98,1532.013999,8
-4.0,97,1532.533999,8
-4.0,97,1533.057,8
-4.0,97,1533.585003,8
-4.0,97,1534.108,8
-4.0,97,1535.599,8
-4.0,97,1536.132002,8
-4.0,97,1536.647999,8
-4.0,97,1537.17,8
-4.0,97,1537.691002,8
-3.0,98,1538.211,8
-4.0,97,1538.727999,8
-4.0,97,1539.253999,8
-4.0,97,1539.779001,8
-4.0,97,1540.294,8
-3.0,98,1540.803001,8
0.0,101,1541.319999,8
-4.0,97,1541.845,8
-4.0,97,1542.361001,8
-4.0,97,1542.873002,8
-4.0,97,1543.390999,8
-4.0,97,1543.912,8
-3.0,98,1544.426,8
-4.0,97,1544.94,8
-4.0,97,1545.452002,8
-4.0,97,1545.975999,8
-4.0,97,1547.445001,8
-3.0,98,1548.009999,8
-4.0,97,1548.543002,8
-4.0,97,1549.071002,8
-4.0,97,1549.597001,8
-4.0,97,1550.124999,8
-4.0,97,1550.654999,8
-4.0,97,1551.180999,8
-4.0,97,1551.704,8
-4.0,97,1552.217001,8
-1.0,100,1552.747999,8
-3.0,98,1553.276,8
-4.0,97,1553.801002,8
-3.0,98,1554.319999,8
-2.0,99,1554.857999,8
-4.0,97,1555.388999,8
-4.0,97,1555.916,8
-3.0,98,1556.444,8
-3.0,98,1556.967002,8
-4.0,97,1557.49,8
-4.0,97,1558.010999,8
-4.0,97,1559.519,8
-4.0,97,1560.066999,8
-4.0,97,1560.589999,8
-4.0,97,1561.109,8
-1.0,100,1561.641001,8
-4.0,97,1562.166002,8
-4.0,97,1562.692,8
-4.0,97,1563.221,8
-4.0,97,1563.743999,8
-4.0,97,1564.469999,8
-3.0,98,1564.997002,8
-4.0,97,1565.528,8
-4.0,97,1566.04,8
-4.0,97,1566.564,8
-4.0,97,1567.081002,8
-3.0,98,1567.600002,8
-3.0,98,1568.122,8
-4.0,97,1568.647,8
-4.0,97,1569.175,8
-4.0,97,1569.702,8
-4.0,97,1570.220002,8
-4.0,97,1571.697,8
-4.0,97,1572.249999,8
-3.0,98,1572.771008,8
-4.0,97,1573.284001,8
-3.0,98,1573.814,8
-4.0,97,1574.347002,8
-3.0,98,1574.867999,8
-3.0,98,1575.389,8
-3.0,98,1575.911001,8
-4.0,97,1576.439001,8
-3.0,98,1576.965999,8
-4.0,97,1577.49,8
-2.0,99,1578.015,8
-4.0,97,1578.541002,8
-3.0,98,1579.066,8
-4.0,97,1579.595,8
-4.0,97,1580.113999,8
-4.0,97,1580.633998,8
-4.0,97,1581.145999,8
-4.0,97,1581.669002,8
-4.0,97,1582.196999,8
-3.0,98,1583.697,8
-4.0,97,1584.251001,8
-3.0,98,1584.776,8
-4.0,97,1585.301999,8
-4.0,97,1585.829002,8
-4.0,97,1586.353999,8
-4.0,97,1586.88,8
-4.0,97,1587.387,8
-4.0,97,1587.907,8
-4.0,97,1588.434,8
-4.0,97,1588.956,8
-4.0,97,1589.485999,8
-3.0,98,1590.008002,8
-4.0,97,1590.533002,8
-4.0,97,1591.061,8
-4.0,97,1591.585999,8
-4.0,97,1592.108002,8
-3.0,98,1592.631999,8
-3.0,98,1593.161,8
-4.0,97,1593.689,8
-4.0,97,1594.217002,8
-3.0,98,1595.744,8
-4.0,97,1596.270001,8
-3.0,98,1596.782,8
-4.0,97,1597.304999,8
-4.0,97,1597.831002,8
-4.0,97,1598.357002,8
-4.0,97,1598.884999,8
-4.0,97,1599.408999,8
-4.0,97,1599.936999,8
-4.0,97,1600.462,8
-3.0,98,1600.993999,8
-4.0,97,1601.517999,8
-4.0,97,1602.045999,8
-3.0,98,1602.566004,8
-3.0,98,1603.091001,8
-3.0,98,1603.618999,8
-4.0,97,1604.145,8
-2.0,99,1604.671999,8
-3.0,98,1605.196,8
-4.0,97,1605.718999,8
-4.0,97,1606.246999,8
-4.0,97,1607.738002,8
-4.0,97,1608.286,8
-4.0,97,1608.811999,8
-4.0,97,1609.335,8
-3.0,98,1609.862,8
-4.0,97,1610.396,8
-4.0,97,1610.921999,8
-3.0,98,1611.451002,8
-3.0,98,1611.980999,8
-4.0,97,1612.513,8
-4.0,97,1613.032999,8
-2.0,99,1613.546999,8
-4.0,97,1614.073002,8
-4.0,97,1614.601,8
-4.0,97,1615.132999,8
-4.0,97,1615.660999,8
-3.0,98,1616.185002,8
-3.0,98,1616.716,8
-3.0,98,1617.243999,8
-4.0,97,1617.773999,8
-3.0,98,1618.302999,8
-3.0,98,1619.827003,8
-4.0,97,1620.380999,8
-3.0,98,1620.906001,8
-4.0,97,1621.428999,8
-3.0,98,1621.952999,8
-4.0,97,1622.474001,8
-4.0,97,1622.996001,8
-4.0,97,1623.528002,8
-4.0,97,1624.051002,8
-4.0,97,1624.572999,8
-4.0,97,1625.102,8
-4.0,97,1625.624,8
-4.0,97,1626.143,8
-4.0,97,1626.671002,8
-3.0,98,1627.194001,8
-4.0,97,1627.722001,8
-3.0,98,1628.246,8
-3.0,98,1628.769002,8
-3.0,98,1629.288,8
-4.0,97,1629.811999,8
-4.0,97,1630.333999,8
-4.0,97,1631.838,8
-4.0,97,1632.384001,8
-3.0,98,1632.906,8
-4.0,97,1633.436,8
-3.0,98,1633.960999,8
-3.0,98,1634.475999,8
-3.0,98,1635.003,8
-3.0,98,1635.522002,8
-3.0,98,1636.041,8
-3.0,98,1636.561,8
0.0,101,1637.085999,8
-4.0,97,1637.613,8
-4.0,97,1638.136001,8
-4.0,97,1638.664,8
-3.0,98,1639.191999,8
-3.0,98,1639.710999,8
-4.0,97,1640.238,8
-3.0,98,1640.770999,8
-2.0,99,1641.299999,8
-4.0,97,1641.825001,8
-3.0,98,1642.351999,8
-4.0,97,1643.871002,8
-4.0,97,1644.415002,8
-4.0,97,1644.936001,8
-2.0,99,1645.461999,8
-4.0,97,1645.974999,8
-4.0,97,1646.509001,8
0.0,101,1647.034,8
-4.0,97,1647.552999,8
-4.0,97,1648.075999,8
-4.0,97,1648.593,8
-4.0,97,1649.109999,8
-4.0,97,1649.633999,8
-4.0,97,1650.149999,8
-3.0,98,1650.668999,8
-4.0,97,1651.191999,8
-3.0,98,1651.726002,8
-3.0,98,1652.245002,8
-3.0,98,1652.763999,8
-3.0,98,1653.297999,8
-2.0,99,1653.823999,8
-4.0,97,1654.342999,8
-4.0,97,1655.840999,8
-4.0,97,1656.398999,8
-3.0,98,1656.932,8
-3.0,98,1657.465001,8
-4.0,97,1657.981,8
-3.0,98,1658.511,8
-1.0,100,1659.048999,8
-4.0,97,1659.588,8
-2.0,99,1660.118999,8
-4.0,97,1660.646002,8
-4.0,97,1661.169999,8
-3.0,98,1661.704999,8
-3.0,98,1662.239999,8
-3.0,98,1662.770999,8
-4.0,97,1663.299001,8
-4.0,97,1663.829,8
-3.0,98,1664.362,8
-4.0,97,1664.89,8
-4.0,97,1665.423,8
-4.0,97,1665.946,8
-4.0,97,1666.466,8
-1.0,100,1668.202001,8
-4.0,97,1668.745999,8
-4.0,97,1669.265,8
-4.0,97,1669.785001,8
-4.0,97,1670.296001,8
-4.0,97,1670.824999,8
-4.0,97,1671.344999,8
-4.0,97,1671.863999,8
-4.0,97,1672.394001,8
-4.0,97,1672.919999,8
-4.0,97,1673.440999,8
-3.0,98,1673.957999,8
-3.0,98,1674.490999,8
-3.0,98,1675.011002,8
-4.0,97,1675.540002,8
-4.0,97,1676.065,8
-3.0,98,1676.583001,8
-4.0,97,1677.107002,8
-2.0,99,1677.641,8
-3.0,98,1678.169999,8
-3.0,98,1678.699999,8
-4.0,97,1680.237,8
-3.0,98,1680.796,8
-4.0,97,1681.327,8
-4.0,97,1681.861,8
-4.0,97,1682.388,8
-4.0,97,1682.926002,8
-4.0,97,1683.454,8
-4.0,97,1683.985999,8
-4.0,97,1684.511,8
-4.0,97,1685.024999,8
-3.0,98,1685.546002,8
-4.0,97,1686.057999,8
-4.0,97,1686.58,8
-4.0,97,1687.108,8
-4.0,97,1687.633137,8
-4.0,97,1688.170999,8
-4.0,97,1688.694999,8
-4.0,97,1689.217,8
-4.0,97,1689.738999,8
-1.0,100,1690.253999,8
-4.0,97,1690.777,8
-4.0,97,1692.281003,8
-4.0,97,1692.834,8
-4.0,97,1693.347999,8
-4.0,97,1693.874001,8
-4.0,97,1694.391999,8
-3.0,98,1694.917,8
-4.0,97,1695.446002,8
-4.0,97,1695.98,8
-4.0,97,1696.504999,8
-4.0,97,1697.033,8
-4.0,97,1697.556,8
-3.0,98,1698.083,8
-3.0,98,1698.606002,8
-4.0,97,1699.128,8
-3.0,98,1699.645002,8
-3.0,98,1700.166,8
-4.0,97,1700.687,8
-4.0,97,1701.207999,8
-4.0,97,1701.727999,8
-4.0,97,1702.238002,8
-4.0,97,1702.76,8
-3.0,98,1704.248999,8
-4.0,97,1704.802002,8
-4.0,97,1705.326,8
2.0,103,1705.859,8
-3.0,98,1706.381,8
-4.0,97,1706.901,8
-3.0,98,1707.425002,8
-4.0,97,1707.949999,8
-4.0,97,1708.467999,8
-4.0,97,1708.980002,8
-4.0,97,1709.496,8
-4.0,97,1710.016999,8
-3.0,98,1710.534002,8
-3.0,98,1711.064999,8
-4.0,97,1711.585999,8
-4.0,97,1712.100999,8
-4.0,97,1712.618999,8
-3.0,98,1713.154001,8
-3.0,98,1713.681001,8
-3.0,98,1714.210001,8
-4.0,97,1714.727999,8
-3.0,98,1716.244,8
-4.0,97,1716.795,8
-3.0,98,1717.33,8
-4.0,97,1717.849999,8
-4.0,97,1718.380999,8
-3.0,98,1718.908,8
-4.0,97,1719.437999,8
-4.0,97,1719.971002,8
-3.0,98,1720.499002,8
-4.0,97,1721.029999,8
0.0,101,1721.560002,8
-4.0,97,1722.089002,8
-3.0,98,1722.623,8
-3.0,98,1723.155999,8
-4.0,97,1723.688001,8
-4.0,97,1724.217001,8
-3.0,98,1724.740999,8
-4.0,97,1725.256999,8
-1.0,100,1725.782001,8
-3.0,98,1726.311999,8
-4.0,97,1726.839001,8
-4.0,97,1728.362,8
-3.0,98,1728.901,8
-4.0,97,1729.429999,8
-3.0,98,1729.959001,8
-4.0,97,1730.490999,8
-3.0,98,1731.023,8
-4.0,97,1731.552999,8
-3.0,98,1732.086001,8
-3.0,98,1732.619,8
-3.0,98,1733.144001,8
-4.0,97,1733.677,8
-4.0,97,1734.202,8
-4.0,97,1734.728001,8
-4.0,97,1735.258999,8
-4.0,97,1735.786002,8
-4.0,97,1736.305002,8
-4.0,97,1736.831999,8
-4.0,97,1737.354999,8
-4.0,97,1737.882001,8
-3.0,98,1738.397,8
-4.0,97,1738.921002,8
-3.0,98,1740.412999,8
-4.0,97,1740.961,8
-3.0,98,1741.486002,8
-3.0,98,1742.004002,8
-3.0,98,1742.525,8
-3.0,98,1743.052,8
-4.0,97,1743.576001,8
-4.0,97,1744.093999,8
0.0,101,1744.618,8
-4.0,97,1745.137002,8
-4.0,97,1745.659,8
-3.0,98,1746.178999,8
-3.0,98,1746.689999,8
-3.0,98,1747.206,8
-4.0,97,1747.726999,8
-4.0,97,1748.249,8
-4.0,97,1748.765,8
-3.0,98,1749.287,8
-4.0,97,1749.81,8
-4.0,97,1750.328001,8
-4.0,97,1750.842999,8
-4.0,97,1752.362,8
-4.0,97,1752.908999,8
-4.0,97,1753.431,8
-3.0,98,1753.958,8
-3.0,98,1754.469999,8
-3.0,98,1754.987,8
-4.0,97,1755.506999,8
-4.0,97,1756.030999,8
-4.0,97,1756.560002,8
-4.0,97,1757.077001,8
-3.0,98,1757.602999,8
-3.0,98,1758.126,8
-4.0,97,1758.655,8
-4.0,97,1759.185,8
-4.0,97,1759.711001,8
1.0,102,1760.245,8
-4.0,97,1760.767,8
-4.0,97,1761.292,8
-4.0,97,1761.816999,8
-3.0,98,1762.343,8
-4.0,97,1762.865,8
-3.0,98,1764.343,8
-4.0,97,1764.898999,8
-4.0,97,1765.428999,8
-3.0,98,1765.948,8
-4.0,97,1766.483,8
-4.0,97,1767.007,8
-4.0,97,1767.525,8
-4.0,97,1768.053999,8
-4.0,97,1768.57,8
-4.0,97,1769.106001,8
-4.0,97,1769.638,8
-4.0,97,1770.155,8
-3.0,98,1770.684002,8
-3.0,98,1771.209999,8
-4.0,97,1771.945002,8
-4.0,97,1772.470999,8
-3.0,98,1773.0,8
-3.0,98,1773.531999,8
-4.0,97,1774.059999,8
-4.0,97,1774.594,8
-4.0,97,1775.118999,8
-4.0,97,1776.654,8
-4.0,97,1777.206001,8
-4.0,97,1777.739001,8
-4.0,97,1778.272002,8
-3.0,98,1778.802999,8
-4.0,97,1779.334,8
-4.0,97,1779.866,8
-4.0,97,1780.397,8
-3.0,98,1780.927999,8
-4.0,97,1781.461,8
-4.0,97,1781.996002,8
-4.0,97,1782.524001,8
-4.0,97,1783.050999,8
-4.0,97,1783.577,8
-3.0,98,1784.109,8
-4.0,97,1784.643999,8
-3.0,98,1785.172999,8
-4.0,97,1785.703001,8
-4.0,97,1786.235,8
-4.0,97,1786.767,8
-4.0,97,1787.299,8
-4.0,97,1788.807003,8
-3.0,98,1789.355001,8
-4.0,97,1789.884,8
-4.0,97,1790.412999,8
-4.0,97,1790.942002,8
-3.0,98,1791.471999,8
-3.0,98,1792.001,8
-4.0,97,1792.529999,8
-4.0,97,1793.061002,8
-4.0,97,1793.588002,8
-4.0,97,1794.112999,8
-4.0,97,1794.643002,8
-4.0,97,1795.169999,8
-4.0,97,1795.69,8
-3.0,98,1796.209002,8
-4.0,97,1796.734,8
-4.0,97,1797.263999,8
-4.0,97,1797.777002,8
-4.0,97,1798.293001,8
-3.0,98,1798.822,8
-4.0,97,1799.339002,8
-4.0,97,1800.874001,8
-4.0,97,1801.416999,8
-1.0,100,1801.947001,8
-3.0,98,1802.470999,8
-4.0,97,1803.003999,8
-3.0,98,1803.539,8
-3.0,98,1804.071002,8
-3.0,98,1804.595999,8
-3.0,98,1805.127002,8
-4.0,97,1805.659,8
-4.0,97,1806.186,8
-4.0,97,1806.710999,8
-4.0,97,1807.240999,8
-4.0,97,1807.774999,8
-4.0,97,1808.288,8
-4.0,97,1808.816002,8
-3.0,98,1809.344999,8
-3.0,98,1809.871,8
-3.0,98,1810.396,8
-4.0,97,1810.924999,8
-4.0,97,1811.455,8
-4.0,97,1812.965002,8
-3.0,98,1813.521999,8
-3.0,98,1814.048999,8
-3.0,98,1814.575001,8
-4.0,97,1815.098999,8
-4.0,97,1815.631999,8
-3.0,98,1816.152999,8
-4.0,97,1816.666,8
-4.0,97,1817.188999,8
-4.0,97,1817.717999,8
-3.0,98,1818.250001,8
-4.0,97,1818.782001,8
-4.0,97,1819.299002,8
-4.0,97,1819.832,8
-3.0,98,1820.361001,8
-3.0,98,1820.888999,8
-4.0,97,1821.404002,8
-4.0,97,1821.924999,8
-3.0,98,1822.460999,8
-3.0,98,1822.986002,8
-3.0,98,1823.505002,8
-4.0,97,1825.014,8
-4.0,97,1825.561999,8
-1.0,100,1826.089,8
-4.0,97,1826.609,8
-4.0,97,1827.13,8
-4.0,97,1827.652999,8
-4.0,97,1828.159,8
-4.0,97,1828.679002,8
-5.0,98,1829.199,8
-4.0,97,1829.718,8
-4.0,97,1830.238,8
-4.0,97,1830.759,8
-4.0,97,1831.28,8
-4.0,97,1831.798002,8
-3.0,98,1832.314999,8
-3.0,98,1832.840999,8
-3.0,98,1833.369001,8
-3.0,98,1833.887999,8
-3.0,98,1834.408002,8
-4.0,97,1834.922999,8
-4.0,97,1835.444999,8
-4.0,97,1836.956,8
-3.0,98,1837.504999,8
-4.0,97,1838.024,8
-4.0,97,1838.542999,8
-4.0,97,1839.066999,8
-3.0,98,1839.602,8
59.0,162,1840.173,16
-3.0,98,1840.699001,8
-3.0,98,1841.228999,8
-3.0,98,1841.761001,8
-4.0,97,1842.288999,8
-4.0,97,1842.823002,8
-4.0,97,1843.345999,8
-3.0,98,1843.880999,8
-4.0,97,1844.405999,8
-4.0,97,1844.927002,8
-4.0,97,1845.458001,8
-4.0,97,1845.99,8
-3.0,98,1846.512,8
-4.0,97,1847.034999,8
-4.0,97,1847.560002,8
-4.0,97,1849.059999,8
-4.0,97,1849.590999,8
-3.0,98,1850.119,8
-4.0,97,1850.656,8
-4.0,97,1851.183002,8
-4.0,97,1851.708999,8
-4.0,97,1852.235999,8
-4.0,97,1852.761,8
-4.0,97,1853.280999,8
-3.0,98,1853.801999,8
-3.0,98,1854.327,8
-4.0,97,1854.854999,8
-4.0,97,1855.379,8
-4.0,97,1855.904999,8
-4.0,97,1856.441002,8
-4.0,97,1856.980002,8
-3.0,98,1857.508,8
-4.0,97,1858.046,8
-3.0,98,1858.576001,8
-4.0,97,1859.113002,8
-4.0,97,1859.640002,8
-4.0,97,1861.156,8
-3.0,98,1861.699999,8
-4.0,97,1862.221,8
-4.0,97,1862.745999,8
-4.0,97,1863.267999,8
-4.0,97,1863.785,8
-1.0,100,1864.31,8
-3.0,98,1864.832,8
-4.0,97,1865.353999,8
-3.0,98,1865.871002,8
-3.0,98,1866.390001,8
-4.0,97,1866.907002,8
-4.0,97,1867.445,8
-4.0,97,1867.982,8
-4.0,97,1868.511,8
-4.0,97,1869.044,8
-4.0,97,1869.577002,8
-4.0,97,1870.104999,8
-4.0,97,1870.627003,8
-3.0,98,1871.144999,8
-4.0,97,1871.676,8
-2.0,99,1873.188,8
-4.0,97,1873.746001,8
-4.0,97,1874.277002,8
-4.0,97,1874.810999,8
-3.0,98,1875.338999,8
-4.0,97,1875.868,8
-3.0,98,1876.399,8
-4.0,97,1876.929999,8
-3.0,98,1877.669002,8
-4.0,97,1878.201,8
-3.0,98,1878.725999,8
-4.0,97,1879.244,8
-4.0,97,1879.761999,8
-4.0,97,1880.292,8
-3.0,98,1880.816002,8
-4.0,97,1881.337999,8
-4.0,97,1881.861,8
0.0,101,1882.389,8
-4.0,97,1882.910999,8
-4.0,97,1883.437002,8
-3.0,98,1883.963999,8
-4.0,97,1885.479002,8
-4.0,97,1886.017,8
-4.0,97,1886.545999,8
-4.0,97,1887.081002,8
-4.0,97,1887.612,8
-4.0,97,1888.139002,8
-4.0,97,1888.671001,8
2.0,103,1889.203999,8
-4.0,97,1889.730002,8
-4.0,97,1890.255999,8
-1.0,100,1890.791999,8
-3.0,98,1891.314,8
-4.0,97,1891.849999,8
-4.0,97,1892.369,8
-4.0,97,1892.898,8
-4.0,97,1893.419999,8
-4.0,97,1893.945999,8
-4.0,97,1894.462999,8
-4.0,97,1894.999,8
-4.0,97,1895.519,8
-3.0,98,1896.039002,8
