#{"t_start": 1707331226.6782558, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
225.0,327,466.556997,60
-3.0,98,466.685998,8
-5.2,98,466.814997,9
1260.4,1396,468.758998,243
-1.0,100,468.889998,8
66.0,167,469.062997,20
-6.0,95,469.189999,8
2.0,103,469.322,9
-9.0,93,469.447998,8
62.0,164,469.616998,18
1.0,102,469.746999,8
1.0,103,469.877997,9
-10.1,93,470.004998,7
-51.0,51,470.105999,1
-4.0,97,470.235997,8
-3.0,98,470.365998,8
-4.0,99,471.482,8
-4.0,97,471.625001,8
47.0,151,471.788,17
21.0,122,471.930998,12
-10.0,93,472.058,7
0.0,101,472.188,9
-3.0,98,472.316,8
-51.0,52,472.417999,1
-1.0,100,472.549997,8
61.0,163,472.719,18
1.0,102,472.850998,9
52.0,154,473.014999,16
-51.0,51,473.114998,1
-3.0,98,473.243998,8
-51.0,51,473.341997,1
-3.0,98,473.471997,8
10.0,111,473.610997,9
-3.0,98,473.738998,8
-4.0,97,473.866999,8
-3.0,99,473.999,8
5.0,106,475.094998,9
53.0,154,475.286,16
-2.0,99,475.417999,8
-4.0,97,475.547997,8
-6.0,95,475.677997,8
-52.1,51,475.778,1
-51.0,51,475.877997,1
-1.0,100,476.01,8
133.0,237,476.223997,38
48.0,149,476.382998,15
-1.0,102,476.514997,9
0.0,102,476.647997,9
-51.0,51,476.746997,1
-2.0,101,476.879997,9
-2.0,100,477.010998,8
-1.0,102,477.142997,9
0.0,101,477.272997,8
-51.1,51,477.371997,1
-3.0,98,477.501998,8
-3.0,98,477.631997,8
13.0,114,478.763998,10
49.0,150,478.955,16
-1.0,100,479.085998,8
-50.0,52,479.188999,1
-51.0,51,479.287998,1
-10.2,92,479.412998,7
-2.0,99,479.543998,8
1.0,102,479.674999,8
-5.0,98,479.802998,8
-9.0,93,479.929,8
48.0,151,480.094998,16
0.0,101,480.227999,9
7.0,108,480.363999,9
-5.0,97,480.494998,8
-51.1,51,480.594997,1
-3.0,98,480.723997,8
117.0,221,480.929,26
1.0,102,481.060997,9
-4.0,97,481.190998,8
0.0,101,481.324,8
-51.0,52,482.393999,1
73.0,177,482.590997,25
0.0,101,482.722997,9
-52.0,51,482.821997,2
-6.0,95,482.948997,8
-4.0,97,483.078998,8
-51.0,51,483.177997,1
-3.0,98,483.306997,8
0.0,102,483.438997,9
51.0,153,483.603997,15
-3.0,98,483.736001,8
2.0,103,483.870997,8
100.0,202,484.068997,25
132.8,236,484.283,26
11.0,113,484.419997,10
-3.0,98,484.549997,8
-2.0,99,484.678997,8
295.8,401,485.986997,87
2.0,104,486.125998,9
-4.0,97,486.253997,8
-1.0,101,486.382997,9
-9.0,94,486.507997,8
0.0,101,486.639997,9
-3.0,99,486.770998,8
2.0,103,486.901997,8
-10.0,93,487.028999,7
-2.0,99,487.158,8
1.0,103,487.288999,8
-4.0,97,487.417997,8
-10.1,93,487.543998,7
76.0,178,487.724998,19
-3.0,98,487.855998,8
0.0,102,487.988999,9
1.0,105,488.122998,9
-2.0,99,488.253998,8
47.0,148,489.374,15
-4.0,97,489.524001,8
-3.0,98,489.654997,8
107.0,211,489.852998,25
-51.1,52,489.954998,1
2.0,104,490.089999,9
49.0,152,490.254998,15
-51.0,51,490.354997,1
2.0,103,490.488,9
152.0,255,490.714,31
1.0,102,490.847998,9
-3.0,98,490.977999,8
-3.0,99,491.107997,8
-2.0,99,491.236997,8
-4.0,97,491.365998,8
-4.0,97,491.497999,8
-3.0,98,491.629,8
64.0,165,492.762998,19
1.0,102,492.910998,9
-4.0,97,493.044001,8
-51.0,51,493.143997,1
-4.0,97,493.272997,8
57.0,160,493.441997,15
-4.0,97,493.572998,8
-3.0,98,493.702997,8
-3.0,98,493.832999,8
4.0,106,493.967999,9
-2.0,100,494.101,8
151.0,255,494.324998,29
-1.0,100,494.455999,8
-2.0,99,494.585999,8
49.0,150,494.746997,17
-51.0,51,494.845998,1
-4.0,97,494.973998,8
-4.0,97,495.104,8
303.0,406,496.404999,69
133.0,238,496.625,33
-1.0,100,496.759998,8
8.0,109,496.896999,9
17.0,119,497.04,10
-1.0,100,497.171998,8
-4.0,97,497.301997,8
0.0,102,497.430997,9
50.0,151,497.593999,17
1.0,102,497.726997,8
-2.0,99,497.855998,8
-1.0,100,497.987999,8
-2.0,99,498.117998,8
-8.2,94,498.246,8
0.0,102,498.377999,8
83.0,185,499.528,25
0.0,102,499.680999,8
65.0,166,499.858997,17
48.0,149,500.022998,15
-3.0,98,500.151997,8
135.0,237,500.367997,33
61.0,162,500.537998,17
9.0,113,500.676998,10
-1.0,100,500.809,8
49.0,151,500.971998,17
0.0,102,501.102997,9
1.0,104,501.236998,9
134.0,236,501.452,34
-3.0,98,501.581997,8
97.0,200,502.734998,25
-3.0,98,502.885997,8
8.0,110,503.027998,10
47.0,148,503.190997,15
-3.0,98,503.321001,8
0.0,103,503.454997,9
-4.0,97,503.583998,8
-51.0,51,503.684,1
2.0,103,503.817,9
-3.0,98,503.947998,8
194.0,298,504.201998,41
286.0,388,504.512,65
-3.0,98,504.639998,8
2.0,104,504.770997,9
181.0,283,505.993,37
-2.0,99,506.146,8
1.0,102,506.287997,8
-2.0,99,506.419997,8
272.0,374,506.720999,62
141.0,245,506.944999,34
1.0,102,507.077997,9
-3.0,98,507.207998,8
255.0,358,507.497997,71
64.0,166,507.670997,20
1.0,102,507.802999,9
1.0,103,507.936999,9
0.0,101,508.069998,9
-4.0,99,509.172997,8
-51.1,51,509.290998,1
46.0,147,509.462997,15
-2.0,99,509.591997,8
6.0,108,509.725997,9
248.0,349,510.011997,61
-3.0,98,510.141998,8
1.0,103,510.273998,9
-2.0,99,510.401998,8
-5.0,97,510.530997,8
0.0,101,510.662,8
-50.2,53,510.763998,2
1.0,102,510.894998,8
-3.0,98,511.024999,8
-5.0,97,511.152998,8
1.0,102,511.284,9
51.0,153,511.446999,15
0.0,101,511.578,8
-1.0,100,512.683,8
-4.0,97,512.821001,8
-4.0,97,513.149998,8
-3.0,98,513.278998,8
-4.0,97,513.408999,8
-2.0,99,513.538997,8
-51.1,51,513.641,1
-51.0,51,513.741997,1
-2.0,100,513.875,8
-3.0,98,514.006997,8
0.0,101,514.138997,9
-2.0,99,514.269997,8
-4.0,97,514.401,8
66.0,167,514.573998,20
-4.0,97,514.703998,8
-9.0,93,514.828999,8
-3.0,99,514.960999,8
-51.0,51,515.061997,1
-6.0,96,515.188997,8
-10.0,93,515.316998,8
-3.0,98,515.446998,8
1.0,103,515.579,9
-3.0,100,516.713,8
-1.0,100,516.853997,8
48.0,149,517.018998,15
-4.0,97,517.151998,8
204.0,308,517.411999,41
428.0,540,517.814998,94
-2.0,99,517.945999,8
49.0,150,518.109998,17
-2.0,99,518.241,8
-4.0,97,518.372,8
-51.0,51,518.473,1
-2.0,99,518.602997,8
45.0,146,518.758997,15
120.0,221,519.956998,32
45.0,149,520.127998,16
51.0,154,520.294998,18
47.8,150,520.458,14
3.0,104,520.591998,9
1010.8,1126,521.353998,185
57.0,160,521.523998,17
164.0,266,522.762999,25
-51.0,51,522.870997,1
0.0,101,523.004997,8
-3.0,99,523.136998,8
1.0,102,523.268997,8
-5.2,100,523.399997,9
268.0,369,523.700997,38
51.0,152,523.864998,15
-51.1,51,523.964998,1
-46.6,60,524.075,4
0.0,101,524.207997,9
-3.0,98,524.339997,8
3.0,105,524.475998,9
46.0,148,524.637,15
55.0,158,524.802998,15
-6.0,95,524.931999,8
-52.1,50,526.002,1
-3.0,98,526.140998,8
-2.0,99,526.275998,8
65.0,167,526.450998,20
83.0,186,526.635,21
50.0,152,526.799998,15
-51.0,51,526.900997,1
1.0,102,527.032999,9
-1.0,100,527.165,8
2.0,104,527.297997,9
61.0,163,527.466999,17
-2.0,100,527.598997,8
170.0,271,527.836999,34
-3.0,98,527.968999,8
-3.0,98,528.098997,8
-1.0,100,528.231998,8
-2.0,99,528.363998,8
-4.0,97,529.489,8
-4.0,97,529.634998,8
109.0,213,529.839997,23
-4.0,97,529.970998,8
-3.0,98,530.101998,8
2.0,104,530.237999,9
-1.0,101,530.369998,9
-5.0,96,530.499997,8
2.0,105,530.635,9
-2.0,99,530.764998,8
-4.0,97,530.892999,8
204.0,307,531.153998,52
-4.0,97,531.283998,8
-5.0,100,531.416,8
46.0,148,531.574998,15
-3.0,98,531.705997,8
3.0,107,531.841998,9
-2.0,101,532.956998,9
2.0,103,533.107997,9
1.0,102,533.242,8
-51.0,51,533.342997,1
459.0,566,533.765,94
-51.1,51,533.866,1
12.0,115,534.007998,9
-4.0,97,534.137998,8
-51.1,51,534.236997,1
899.0,1004,535.930998,104
-3.0,98,536.074997,8
-2.0,99,536.206998,8
-51.1,51,536.306997,1
-3.0,98,536.439,8
-4.0,97,536.569998,8
-51.1,51,536.671999,1
-4.0,97,536.801997,8
-6.2,97,536.932998,8
2.0,104,537.067999,9
-51.1,51,537.168998,1
-3.0,99,537.299997,8
1.0,102,537.433,8
2.0,104,537.566997,9
-4.0,97,537.697998,8
-1.0,100,537.832,8
-1.0,100,537.963998,8
-3.0,98,538.094998,8
47.0,149,538.257998,15
-1.0,100,538.389998,8
3.0,104,539.492,9
-2.0,99,539.64,8
2.0,103,539.779997,8
-1.0,100,539.911997,8
8.0,111,540.052998,9
-1.0,100,540.184999,8
-1.0,101,540.317997,9
138.0,245,540.542,32
216.0,318,540.808998,26
1.0,102,540.943998,9
0.0,101,541.077,9
0.0,102,541.209998,9
-4.0,97,541.338998,8
-3.0,98,541.469997,8
215.0,317,541.735997,66
0.0,101,542.845998,9
-3.0,99,543.000998,8
-2.0,99,543.133997,8
45.0,146,543.295,15
-3.0,98,543.427998,8
-52.1,51,543.528998,1
-3.0,98,543.658998,8
73.0,174,543.836999,20
0.0,101,543.969998,8
3.0,105,544.105998,9
-3.0,98,544.236998,8
1.0,102,544.369998,9
4.0,105,544.504999,9
-51.1,51,544.607,1
1.0,102,544.741998,8
2.0,103,544.876998,8
48.0,151,545.042,16
0.0,102,545.175997,9
222.8,326,546.426,62
-2.0,100,546.566998,8
0.0,102,546.699998,9
113.8,216,546.904,39
-4.0,97,547.033998,8
48.0,150,547.197997,16
-3.0,98,547.329999,8
-4.0,97,547.459997,8
-3.0,98,547.589997,8
80.0,182,547.772998,20
2.0,103,547.904999,9
3.0,105,548.039998,9
0.0,101,548.171999,8
1.0,102,548.303997,9
-3.0,98,548.434,8
133.0,236,548.649997,30
-3.0,98,549.744001,8
5.0,107,549.892001,10
691.0,803,550.465997,174
1.0,103,550.6,9
-4.0,97,550.729997,8
45.0,150,550.891999,16
20.0,122,551.038997,12
2.0,104,551.171999,9
48.0,149,551.333997,15
-1.0,100,551.465997,8
-4.0,97,551.594998,8
399.0,507,553.015998,93
7.0,109,553.153997,10
0.0,101,553.288,9
-4.0,97,553.419998,8
-1.0,100,553.551998,8
-3.0,98,553.682997,8
0.0,101,553.816,8
-6.0,96,553.944998,8
-3.0,98,554.076998,8
-3.0,98,554.210997,8
-8.0,94,554.339997,8
-2.0,100,554.474997,8
44.8,148,554.636998,15
-1.0,100,554.768998,8
1.0,102,554.901,8
2.0,104,555.037998,9
107.0,209,556.215,25
-4.0,97,556.364998,8
-3.0,98,556.498998,8
-3.0,98,556.630997,8
-4.0,97,556.761999,8
-3.0,98,556.892997,8
6.0,107,557.029,9
-4.0,97,557.160999,8
-4.0,97,557.291997,8
116.0,218,557.496999,28
-3.0,98,557.627997,8
-1.0,100,557.762997,8
-1.0,100,557.895999,8
-52.0,51,557.998,1
-2.0,99,558.130997,8
2.0,103,558.263997,8
-53.0,48,558.362997,2
-4.0,97,558.493997,8
-3.0,98,558.626999,8
-4.0,97,558.757997,8
-3.0,98,559.861998,8
-3.0,98,560.019998,8
1.0,103,560.162998,9
-3.0,98,560.294997,8
4.0,105,560.429997,9
-2.0,99,560.561997,8
-51.1,51,560.662997,1
2.0,105,560.797001,9
179.0,281,561.039,30
185.0,288,561.292997,36
-3.0,98,561.424999,8
3.0,105,561.561998,9
1.0,102,561.694997,9
-2.0,99,561.826998,8
-2.0,100,561.956998,8
-1.0,100,562.089997,8
2.0,103,562.224998,9
-3.0,98,563.305998,8
-4.0,97,563.449998,8
3.0,105,563.593997,9
0.0,101,563.727,8
-4.0,97,563.856999,8
2.0,104,563.991999,9
47.0,148,564.157998,15
-4.0,97,564.289,8
0.0,101,564.420998,8
-1.0,100,564.554997,8
0.0,101,564.685997,9
-2.0,100,564.816999,8
-4.0,97,564.945998,8
-3.0,98,565.078998,8
313.0,416,565.410997,33
1.0,102,565.546999,8
1.0,102,565.679997,8
-51.1,52,565.779998,1
1.0,102,566.897998,9
-2.0,99,567.048,8
2.0,104,567.185998,9
-51.1,52,567.288998,1
5.0,106,567.426998,9
1.0,102,567.561,9
-51.0,51,567.661,1
-3.0,99,567.793998,8
-2.0,99,567.924998,8
-6.0,96,568.056999,8
1.0,102,568.190997,8
26.0,128,568.340997,13
-51.0,51,568.443998,1
1.0,102,568.579,9
-3.0,98,568.711997,8
-51.1,51,568.811999,1
-51.0,51,568.912999,1
-3.0,98,569.044997,8
68.0,171,569.221997,19
-2.0,99,569.354998,8
51.0,152,569.520998,17
-4.0,97,570.614999,8
-51.1,51,570.726999,1
-51.0,51,570.834,1
-2.0,99,570.966998,8
-3.0,98,571.099997,8
-1.0,100,571.235,8
-2.0,100,571.368,8
-1.0,100,571.501997,8
45.0,146,571.664001,15
2.0,103,571.8,8
-3.0,99,571.932001,8
2.0,104,572.069,9
-51.0,51,572.169997,1
2.0,104,572.306001,9
-1.0,100,572.437997,8
-1.0,100,572.570997,8
1.0,102,572.706,9
205.0,309,572.971998,46
7.0,108,573.110998,9
-4.0,97,574.215001,8
-2.0,99,574.367001,8
2.0,103,574.508997,9
45.0,146,574.670998,15
1.0,103,574.804998,9
1.0,102,574.937997,8
-3.0,98,575.068997,8
-4.0,97,575.199998,8
-4.0,97,575.328998,8
4.0,105,575.464,10
0.0,101,575.599,8
-4.0,98,575.730998,8
3.0,105,575.866997,9
-3.0,98,575.999998,8
0.0,101,576.132997,8
2.0,103,576.265998,9
0.0,101,576.400997,9
52.0,155,576.567999,16
-4.2,98,576.699997,7
-4.0,97,576.829998,8
-3.0,98,577.956997,8
363.0,466,578.346001,64
385.8,491,578.725997,82
-1.0,100,578.857997,8
68.0,169,579.033998,18
-3.0,98,579.165,8
-3.0,98,579.294998,8
145.0,249,579.521999,33
48.0,151,579.689997,16
-3.0,98,579.820998,8
-3.0,98,580.921999,8
-4.0,97,581.065998,8
-3.0,98,581.202997,8
-4.0,97,581.333997,8
1.0,103,581.469997,9
-2.0,99,581.603997,8
1.0,102,581.740002,8
-3.0,98,581.870997,8
52.0,154,582.037997,16
1.0,103,582.172997,9
-2.0,99,582.305997,8
-1.0,100,582.442015,8
0.0,101,582.576998,9
1.0,103,582.715997,8
-2.0,99,582.849997,8
1.0,102,582.983999,8
6.0,108,583.121998,10
-3.0,98,583.254997,8
0.0,102,583.390997,8
-4.0,97,583.522,8
-3.0,98,584.641999,8
47.0,149,584.830997,15
-4.0,97,584.964998,8
0.0,102,585.099997,9
-51.0,51,585.201997,1
-4.0,97,585.332997,8
49.0,152,585.496999,15
1.0,102,585.632998,8
-4.0,97,585.764997,8
-4.0,97,585.895999,8
3.0,104,586.034,9
-3.0,98,586.165998,8
-1.0,100,586.298998,8
-3.0,98,586.429997,8
0.0,102,586.564,8
-3.0,98,586.693998,8
-51.1,51,586.796,1
2.0,103,586.928998,8
-3.0,98,587.060997,8
-2.0,99,587.194997,8
2.0,104,588.319998,9
71.0,173,588.524998,17
-3.0,98,588.660999,8
-3.0,98,588.793997,8
46.0,149,588.957,15
-3.0,98,589.088997,8
47.0,149,589.253999,16
-3.0,98,589.385997,8
-3.0,98,589.518,8
2.0,103,589.658998,8
-3.0,98,589.789998,8
-1.0,101,589.924998,9
50.0,152,590.090997,14
-3.0,98,590.224,8
-3.0,98,590.357999,8
1.0,103,590.490997,9
220.0,321,590.762001,44
2.0,103,591.879997,9
285.0,387,592.216998,79
0.0,103,592.352,9
-2.0,99,592.485999,8
-3.0,98,592.617998,8
3.0,104,592.751997,9
-4.0,97,592.883998,8
1.0,102,593.018,9
-3.0,98,593.148998,8
0.0,101,593.281998,8
-2.0,99,593.413999,8
-2.0,99,593.547997,8
55.0,157,593.717999,15
-3.0,100,593.850997,8
-3.0,98,593.983997,8
0.0,103,594.120001,9
53.0,156,595.262998,16
-4.0,97,595.406998,8
0.0,101,595.546998,8
-4.0,97,595.678,8
8.0,109,595.816999,9
-3.0,98,595.950997,8
-1.0,100,596.085001,8
198.0,303,596.346997,37
-3.0,98,596.478997,8
-4.0,97,596.609997,8
-4.0,97,596.743,8
-3.0,98,596.873998,8
112.0,213,597.079001,23
0.0,101,597.211998,8
0.0,101,597.347997,8
-3.0,98,597.478,8
50.0,153,597.641997,17
394.8,499,599.008997,105
-2.0,99,599.141001,8
1.0,102,599.274997,9
-4.0,97,599.406,8
656.0,767,599.964999,135
1.0,103,600.102998,9
1.0,102,600.237998,9
144.0,246,600.462997,35
-4.0,97,601.587997,8
-4.0,97,601.752001,8
-51.1,51,601.858998,1
-3.0,98,601.992997,8
-2.0,99,602.125998,8
-4.0,97,602.259999,8
-51.1,51,602.362998,1
-51.0,51,602.465997,1
244.0,347,602.753998,76
49.0,150,602.918997,17
-0.4,103,603.055998,9
1.0,103,603.190998,9
-2.0,99,603.323998,8
611.0,717,604.830999,139
0.0,101,604.994999,9
2.0,104,605.133998,9
-3.0,98,605.265997,8
47.0,148,605.429997,15
1.0,103,605.564,9
2.0,104,605.699997,9
1.0,103,605.833998,9
48.0,150,605.998997,16
10.0,111,606.14,9
-4.0,97,606.272997,8
4.0,105,606.409998,9
-4.0,97,606.540998,8
46.0,148,606.704997,15
0.0,101,606.841997,9
-4.0,97,606.978,8
-3.0,98,607.111,8
0.0,101,607.246997,8
1.0,102,607.383,8
0.0,101,608.499998,9
532.0,637,608.989997,119
46.0,147,609.151999,15
-3.0,98,609.283998,8
48.0,149,609.446998,15
466.0,570,609.877997,105
1.0,103,610.017998,9
-4.0,97,610.150001,8
239.0,342,611.42,54
0.0,103,611.563998,9
0.0,101,611.697998,8
5.0,107,611.836999,10
-2.0,99,611.967998,8
1.0,102,612.103,8
-3.0,98,612.240998,8
3.0,105,612.377998,9
180.0,284,612.629,45
-5.0,96,612.760997,8
0.0,102,612.896997,9
-2.2,101,613.031998,9
-3.0,98,613.164,8
67.0,168,613.341997,18
1.0,102,613.477,8
1.0,102,613.612998,8
1.0,102,613.747998,8
-3.0,98,614.839001,8
2.0,104,614.995997,9
2.0,103,615.132999,9
75.0,176,615.317997,14
4.0,105,615.453,9
1.0,103,615.589,8
382.0,485,615.961997,89
-2.0,100,616.099,8
184.0,286,616.350998,48
-4.0,97,616.481998,8
-4.0,97,616.617,8
-51.0,51,616.719,1
-2.0,100,616.851998,8
1.0,102,616.986998,9
-3.0,98,618.089999,8
184.0,286,618.362998,40
38.0,139,618.521997,16
-4.0,97,618.655998,8
-3.0,99,618.789997,8
1.0,103,618.924999,9
5.0,106,619.063998,9
-3.0,98,619.200997,8
0.0,103,619.336997,9
-4.0,97,619.466998,8
1.0,102,619.602,9
1.0,102,619.736998,9
205.0,306,619.997997,49
0.0,101,620.133998,9
1.0,102,620.268998,8
-3.0,99,620.401997,8
1.0,102,621.498998,9
-2.0,99,621.647999,8
47.0,150,621.813997,16
65.0,168,621.989997,18
138.8,241,622.211997,49
0.0,101,622.346997,8
46.0,150,622.513,16
-1.0,100,622.647998,8
3.0,105,622.785998,9
65.0,166,622.963,20
0.0,101,623.096998,9
46.0,147,623.258998,15
-4.0,97,623.390997,8
-2.0,99,623.523998,8
-3.0,98,623.656997,8
0.0,102,623.791997,8
3.0,104,624.891999,9
57.0,158,625.091998,15
3.0,107,625.232997,10
-4.0,97,625.365998,8
309.0,412,625.696998,92
-4.0,97,625.828999,8
-3.0,98,625.960997,8
-4.0,97,626.092998,8
-3.0,98,626.226,8
-1.0,100,626.36,8
-4.0,97,626.492997,8
1.0,102,626.627998,9
-3.0,98,626.758998,8
2.0,103,626.895998,9
48.0,149,627.059,15
-2.0,99,627.191997,8
-51.0,51,627.293998,1
-5.0,97,628.411,8
2.0,104,628.561999,9
57.0,159,628.737997,17
2.0,103,628.878998,9
1.0,102,629.015997,8
-2.0,99,629.151998,8
-4.0,98,629.286998,8
2.0,104,629.426999,9
197.8,300,629.692997,48
-4.0,97,629.827001,8
174.0,275,630.075999,31
-51.0,51,630.179999,1
142.0,243,630.41,30
-1.0,100,630.545997,8
-10.1,93,630.677,8
2.0,103,631.809999,8
-3.0,98,631.981998,8
-4.0,97,632.123,8
-3.0,99,632.258,8
-8.0,94,632.390998,8
-3.0,98,632.527998,8
-51.0,51,632.631998,1
-3.0,98,632.765998,8
-6.0,96,632.903,8
-4.0,97,633.037997,8
2.0,105,633.177999,9
-4.0,97,633.310997,8
-3.0,98,633.443998,8
-4.0,97,633.574997,8
-4.0,97,633.706998,8
-3.0,98,633.838998,8
-2.0,99,633.972999,8
-1.0,101,634.106999,9
-4.0,98,634.237998,8
-4.0,97,634.370999,8
0.0,102,634.506998,9
3.0,105,634.643997,9
-4.0,97,635.768998,8
-4.0,97,635.916998,8
-2.0,100,636.055,8
-3.0,98,636.187998,8
48.0,149,636.351997,15
1.0,102,636.487997,9
-2.0,99,636.620998,8
124.0,226,636.834,35
-51.0,51,636.935998,1
-3.0,98,637.069,8
-51.0,51,637.171997,1
-4.0,97,637.303998,8
-51.1,51,637.406997,1
-4.0,97,637.540997,8
-4.0,97,637.672997,8
-2.0,99,637.804998,8
-3.0,98,637.938999,8
53.0,154,638.107997,16
-4.0,97,638.240998,8
-4.0,97,638.370999,8
-4.0,97,639.483001,8
-3.0,98,639.634998,8
-1.0,101,639.771,8
-4.0,97,639.901997,8
-3.0,98,640.035999,8
-3.0,98,640.168998,8
-6.0,95,640.3,8
-3.0,98,640.432998,8
-4.0,97,640.566998,8
-3.0,98,640.698997,8
-4.0,97,640.828997,8
-1.0,101,640.961999,9
-2.0,99,641.095997,8
-3.0,98,641.229999,8
2.0,104,641.367997,9
-3.0,98,641.500998,8
-4.0,97,641.633998,8
0.0,101,641.769997,8
-3.0,98,641.899998,8
-3.0,98,642.032997,8
-3.0,98,642.164999,8
-3.0,98,643.307999,8
-2.0,99,643.460998,8
-1.0,100,643.598997,8
-2.0,99,643.731997,8
-51.0,51,643.833998,1
-2.0,99,643.967998,8
-3.0,98,644.100997,8
-3.0,98,644.233,8
0.0,101,644.366997,9
-4.0,97,644.498998,8
-4.0,97,644.63,8
245.0,347,644.916998,60
-3.0,99,645.051997,8
-3.0,98,645.186998,8
-3.0,98,645.319998,8
-4.0,97,645.453997,8
-4.0,97,645.587998,8
239.8,342,646.854,44
0.0,101,646.999998,8
-3.0,98,647.133999,8
-3.0,99,647.267,8
-2.0,99,647.401998,8
-3.0,98,647.533997,8
-4.0,97,647.665998,8
740.0,845,648.272998,178
0.0,101,648.407,9
-4.0,99,648.539997,8
532.0,634,650.020998,105
1.0,102,650.158,9
51.0,152,650.329,15
-4.0,97,650.461998,8
-51.0,51,650.564997,1
-51.1,51,650.666999,1
2.0,103,650.802998,9
4.0,105,650.939997,9
-4.0,97,651.071997,8
-2.0,99,651.204999,8
-3.0,98,651.337998,8
-4.2,98,651.472998,7
56.0,157,651.644999,15
-3.0,98,651.777998,8
-2.0,99,651.908998,8
0.0,101,652.042997,9
-4.0,97,652.173997,8
-3.0,98,653.291998,8
0.0,101,653.436999,8
-3.0,98,653.574998,8
-5.0,96,653.705998,8
-2.0,99,653.839998,8
-4.0,97,653.972998,8
-1.0,100,654.107,8
-3.0,98,654.239998,8
0.0,101,654.372998,8
2.0,103,654.508997,8
-3.0,98,654.641999,8
-1.0,100,654.775999,8
-3.0,98,654.909997,8
1.0,102,655.046997,8
-3.0,98,655.178999,8
0.0,101,655.314997,8
-3.0,98,655.448997,8
-4.0,97,655.583998,8
-3.0,98,655.716999,8
-2.0,99,655.852998,8
-3.0,98,655.986997,8
-4.0,97,657.066001,8
3.0,104,657.219999,9
-4.0,97,657.352998,8
-4.0,97,657.485998,8
-2.0,99,657.620998,8
-3.0,98,657.753999,8
2.0,103,657.890998,8
-4.0,97,658.024999,8
1.0,102,658.160997,8
1.0,102,658.295998,8
1.0,102,658.430997,8
-3.0,99,658.565998,8
-2.0,99,658.698,8
-51.0,51,658.800998,1
-4.0,98,658.934998,8
-3.0,98,659.068,8
-3.0,98,659.201998,8
159.8,263,659.441998,37
-3.0,98,659.574998,8
-1.0,100,660.662998,8
3.0,105,660.815999,9
-4.0,97,660.955998,8
0.0,102,661.092999,9
4.0,106,661.231,9
-3.0,98,661.364998,8
-4.0,97,661.495998,8
-4.0,97,661.628998,8
-1.0,101,661.764997,9
-3.0,98,661.896998,8
-4.0,97,662.031998,8
-2.0,99,662.166997,8
-2.0,99,662.300997,8
0.0,101,662.437999,8
-3.0,98,662.570998,8
-3.0,98,662.705999,8
-3.0,98,662.838998,8
-4.0,97,662.972001,8
46.0,147,663.136998,15
391.8,496,664.511997,117
-4.0,97,664.646,8
-3.0,98,664.779998,8
-3.0,98,664.911998,8
-6.0,95,665.044998,8
-4.0,97,665.177997,8
-3.0,98,665.310998,8
-3.0,98,665.444999,8
6.0,108,665.584998,9
-4.0,97,665.717,8
-51.0,51,665.820998,1
-3.0,98,665.953997,8
3.0,105,666.093999,9
-2.0,99,666.227998,8
-4.0,97,666.359998,8
-4.0,97,666.490997,8
-51.0,51,666.594997,1
-4.0,98,666.727999,8
-51.0,51,666.83,1
135.0,237,668.048998,29
214.0,316,668.328,48
-3.0,98,668.461998,8
-2.0,99,668.594999,8
-1.0,100,668.729997,8
-4.0,97,668.862001,8
51.0,152,669.029999,16
-9.2,93,669.161,7
6.0,107,669.299998,9
49.0,151,669.464997,16
-3.0,98,669.598,8
-4.0,98,669.732997,8
-1.0,101,669.872,9
-3.0,99,670.005997,8
-3.0,98,670.138997,8
-3.0,98,670.273999,8
0.0,101,670.41,8
-4.0,97,671.531998,8
-3.0,98,671.681999,8
-3.0,98,671.814999,8
4.0,105,671.953997,9
-3.0,98,672.086999,8
-4.0,97,672.219,8
-3.0,98,672.350999,8
-3.0,99,672.485,8
-4.0,97,672.617997,8
-2.0,99,672.751,8
-3.0,98,672.882997,8
-2.0,99,673.018998,8
0.0,103,673.156,9
-3.0,98,673.289999,8
377.0,479,673.664999,94
-3.0,98,673.797997,8
-3.0,98,674.897997,8
-3.0,98,675.052998,8
-2.0,99,675.196997,8
-3.0,98,675.335996,8
-3.0,98,675.469001,8
-1.0,100,675.602998,8
-3.0,98,675.735997,8
-4.0,97,675.867997,8
-2.0,99,676.002999,8
-51.0,51,676.106997,1
-2.0,99,676.240998,8
-4.0,97,676.372997,8
-1.0,101,676.507998,9
2.0,104,676.644999,9
6.0,107,676.783999,9
-3.0,98,676.915998,8
249.0,350,677.210998,62
-3.0,98,677.344997,8
55.0,157,678.487998,16
1.0,102,678.653999,8
-3.0,98,678.792997,8
1.0,102,678.928998,8
4.0,106,679.067997,9
60.0,161,679.241999,15
-3.0,98,679.375997,8
-1.0,100,679.508998,8
1.0,102,679.647998,8
-1.0,100,679.781997,8
-1.0,100,679.915997,8
-4.0,97,680.048997,8
-3.0,98,680.183,8
2.0,105,680.321998,9
-3.0,98,680.454997,8
-3.0,98,680.591,8
-4.0,97,680.725998,8
-4.0,97,680.856998,8
-4.0,99,680.991,8
-2.0,99,681.124001,8
112.0,213,682.294998,26
-3.0,98,682.436998,8
-4.0,97,682.569999,8
0.0,102,682.704997,9
-4.0,97,682.837997,8
-3.0,98,682.972,8
123.0,224,683.184999,29
-1.0,100,683.322998,8
