#{"t_start": 1708743176.914447, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1058.704128,1191,796.087124,68
709.497794,792,797.574124,54
872.899648,943,798.187124,66
900.701755,2085,800.468124,63
661.244465,1678,802.518124,52
844.294418,1898,804.696124,67
1412.374797,2809,807.374124,94
612.039147,705,808.814123,43
764.934277,1005,809.482124,60
625.114093,1151,811.202124,57
870.348219,941,811.823124,66
380.2279,1690,813.864124,43
613.432392,699,814.327123,52
1005.632693,1224,816.068124,80
1331.399021,1390,817.909125,79
1561.288875,1746,818.995124,81
643.889576,940,820.617124,52
531.412617,624,821.039124,44
721.534874,809,822.536124,49
1598.795168,1637,823.574124,99
84.97147,203,823.756124,18
726.453695,2197,826.051124,59
409.516657,518,827.403125,28
888.025814,1649,829.353125,34
681.314779,763,829.871123,55
584.292193,823,830.410124,54
1631.547367,2562,833.941124,87
1501.800244,2372,836.370124,91
330.300957,433,836.688124,34
96.93592,215,836.877124,18
796.267345,1113,838.573128,54
806.728184,892,839.157124,51
783.965246,862,839.720124,58
1019.045002,1199,841.457124,68
1934.619667,1968,843.667124,104
250.6849,1649,845.684124,37
939.540843,1156,846.417124,67
1335.240009,2474,849.927124,76
1673.70026,1713,850.991124,98
1249.166233,1420,852.878124,79
831.415981,1148,854.601124,64
1317.591469,1367,855.453124,88
529.879294,625,856.871124,41
596.401731,1946,859.030124,58
1157.510128,1224,859.809124,71
968.180035,2082,862.036124,56
717.376362,1923,864.198124,60
348.444405,1668,866.242124,39
637.396703,791,866.757124,53
568.591101,1659,868.770124,46
1906.203284,2486,871.269124,89
1091.51972,2063,873.491126,84
1354.899145,2522,876.993125,77
549.823163,647,877.444124,40
377.365082,1564,879.384124,47
758.996201,1575,880.349124,57
1013.526085,1284,882.157124,70
526.981684,618,882.578124,45
1106.042875,1947,884.786124,69
1332.880732,1392,886.629124,78
1485.435058,1798,888.756124,77
1847.347486,1880,890.901124,104
3669.134921,3407,893.923124,300
621.368848,1705,895.966124,51
778.476548,1023,897.600124,55
342.802874,1652,899.629124,40
1879.592717,2937,902.386124,103
1795.837289,2486,904.895124,92
1722.706662,1760,906.973124,100
363.754216,1637,908.999124,46
1621.229854,1737,911.070124,88
497.89097,1369,911.920123,29
816.367795,1920,914.108124,67
1841.860368,1929,916.279124,97
344.163537,1653,918.317124,42
18.621729,144,918.464124,12
700.660776,1039,920.122124,53
6.427277,132,920.265124,11
-5.742459,121,920.400124,10
-7.907114,119,920.534124,9
595.148513,809,921.060124,50
10.054944,136,921.202125,11
1548.166731,1597,923.194124,87
6.641847,133,923.336124,11
-2.209956,124,923.473124,10
-6.473252,120,923.608124,10
242.340726,1669,925.625124,39
1486.555556,1729,927.668124,77
836.294967,1111,929.331124,64
731.680886,1576,930.329124,56
764.719999,841,931.862124,61
1618.801512,1663,932.888124,92
939.419938,1099,934.597125,68
1128.390711,2085,936.893124,71
191.731219,305,937.139124,23
1060.943786,2244,939.570124,64
17.641595,143,939.716123,12
-0.276185,126,939.854124,10
636.071669,736,941.343124,37
-0.085427,126,941.479124,10
-7.855687,119,941.612124,9
101.23928,1374,943.444124,16
-7.804935,119,943.593124,9
-15.562537,112,943.723124,9
8.863884,135,943.867124,11
16.758906,142,944.014124,12
1481.372659,1617,946.022124,82
12.252885,137,946.177124,12
-1.094096,125,946.313126,10
1123.980412,1913,948.452124,79
1030.577912,1102,949.158124,65
1725.41167,2486,951.659124,92
742.563444,818,953.193125,62
688.335232,989,953.827124,51
813.545535,894,955.401124,56
1065.69453,1133,956.123124,70
881.369,1118,957.834124,68
432.306864,1893,959.997126,59
1546.801524,2370,962.430124,89
565.415056,652,962.868124,51
445.014401,1653,964.892123,47
1124.856134,1184,966.617124,77
916.304678,2249,968.950124,78
656.242459,738,969.441124,54
486.062002,579,969.841124,43
251.637499,1601,971.836124,35
826.4808,2241,974.152124,78
912.678577,1653,976.149124,47
787.905083,866,976.711124,59
589.49876,1272,978.503124,55
639.253581,2013,980.740124,56
2075.413759,2090,983.004124,123
552.334817,638,983.431124,52
1095.917643,1266,985.231125,78
1214.006307,1470,987.153124,68
712.941408,793,987.679123,56
952.32048,1027,989.337124,63
838.678557,1930,991.492124,66
1107.062479,1167,992.246124,76
642.195497,1917,994.416124,62
468.957684,1703,996.452124,42
992.417497,1057,997.129124,72
782.45513,1983,999.344124,58
612.640791,1890,1001.521124,62
1769.899398,2707,1005.182124,119
826.713087,897,1005.770124,67
1457.958906,1781,1007.863123,91
978.070578,1179,1009.618124,66
173.038483,283,1009.856124,27
2145.858005,2214,1012.236124,127
673.530624,987,1012.874125,57
1325.441315,1551,1014.851124,84
241.592361,342,1015.110124,37
1999.704004,3527,1019.208124,216
3920.177086,3761,1023.433124,300
1433.75325,1485,1024.362124,85
743.257115,1822,1026.489123,62
643.465925,1987,1028.692124,55
1451.281154,1621,1030.687124,83
1467.651337,1657,1032.731123,75
1465.017398,1521,1034.683124,80
1082.034743,2275,1037.071124,83
1768.094454,1808,1039.203124,97
1665.479261,2111,1041.513126,82
828.269572,1977,1043.711123,68
736.862068,812,1044.253124,61
1484.029058,1701,1046.291124,71
1162.036253,1221,1047.061124,77
968.368708,1937,1049.220124,66
316.065456,421,1050.513127,31
543.123875,729,1051.001124,44
599.666695,1933,1053.169124,59
1549.55486,1665,1055.182126,95
1600.086953,2767,1057.861123,106
1140.843463,2030,1060.105126,70
663.690337,2015,1062.346124,57
423.7914,522,1062.715125,41
1044.166876,2290,1065.087124,83
984.470361,1147,1066.804124,63
2137.748072,2172,1069.166124,103
1184.506143,1397,1071.068123,71
390.31837,1633,1073.043124,41
1110.71824,2303,1075.461123,82
756.996311,835,1076.016124,61
602.10961,1674,1078.008124,51
2040.904296,2679,1080.619123,108
1159.465715,2377,1083.048124,76
1563.172604,1619,1085.060123,83
1903.880953,1933,1087.228124,108
395.220213,498,1087.582124,36
531.972585,1674,1089.623124,44
924.460008,1542,1091.595124,70
528.855166,633,1092.025124,33
