#{"t_start": 1708739867.9899232, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
4218.001399,3957,463.548201,300
3406.802096,3310,468.086777,265
2284.154383,2264,470.766819,189
2001.103404,1966,473.21231,172
2067.808283,2028,475.731859,178
3985.07255,3723,480.41438,300
3819.769769,3812,483.95842,300
2148.073207,2095,486.419329,190
4104.13354,3842,491.1136,300
4115.152388,3853,495.764133,300
3846.176318,4030,500.44618,300
2166.344858,2124,502.897198,181
1829.628858,1806,505.169399,162
3510.756606,3380,509.61453,268
2095.4837,3921,514.352565,236
2906.896926,2821,517.328528,223
4097.186587,3835,522.018635,300
4109.64281,3850,526.722626,300
2417.386012,2348,529.304221,208
2341.562505,3652,533.910196,224
3824.394879,3785,538.672241,300
2456.756223,2392,541.502102,203
3835.949607,4138,546.461103,300
1659.919437,1648,548.627101,152
4293.893712,4033,553.455116,300
1747.60549,1932,554.680117,168
3149.678948,4429,560.721117,281
3983.155597,3721,564.020117,300
4152.05589,3890,568.536116,300
2703.241393,2611,572.446155,231
3782.732477,4009,577.205814,300
3830.11958,3568,580.57284,300
3930.964478,4195,585.339655,300
4233.464648,4121,590.117655,300
483.256619,1979,592.559172,57
3877.091552,3615,597.042335,300
2893.357083,3849,601.695335,242
2974.411797,2916,604.597335,251
710.959038,2946,608.630335,179
3992.107496,3730,613.090335,300
2017.357151,1961,615.447335,194
2869.893818,2752,618.281336,255
1658.432776,1686,620.405335,170
1496.106617,1680,622.541335,77
975.557195,1049,623.226335,63
899.978644,1644,625.328335,50
3332.604779,3425,629.53035,285
3667.118589,3405,632.616349,300
672.252421,1642,634.695353,40
3766.117389,3504,639.06535,300
2693.271938,2597,641.797349,240
1101.899064,1920,644.101352,65
3596.974642,3444,648.47435,290
2514.627469,3911,653.08335,250
3636.445496,3501,656.32435,273
3804.93564,5141,662.762993,295
3846.289445,3583,667.194152,300
3758.07668,3496,670.362152,300
3895.043653,3633,674.748018,300
2492.507911,2518,677.40702,216
585.972238,1634,679.524019,43
3826.290176,3563,683.888018,300
1506.701572,1732,686.082019,81
3796.771602,3641,689.409541,300
3907.793484,3679,694.051542,300
4140.888061,3877,698.589457,300
1296.202886,2040,700.989456,74
4009.250901,3747,705.487456,300
698.196364,1566,707.663132,53
4109.272935,3846,712.30613,300
4099.114182,3837,715.731129,300
3903.152747,3641,720.046129,300
3932.732017,3672,724.295129,300
957.739879,1877,726.522129,70
851.443643,1579,728.557129,49
2410.961956,3672,732.87813,113
4133.096331,3871,736.30113,300
3512.41481,4535,742.196129,290
556.42186,1665,743.222129,43
1583.392028,1627,745.28813,93
3900.311784,3637,749.704155,300
456.287188,1630,751.815156,48
1425.672892,1625,753.890156,82
3776.22358,3514,757.081156,300
504.34115,1651,759.193156,46
1679.649099,1728,761.349156,88
3772.832334,3512,765.406156,300
1870.114281,2327,767.798156,82
4099.232413,3837,772.098853,300
975.238185,2048,774.336853,66
516.18563,1639,775.346853,43
3966.280346,3703,779.545853,300
2901.330441,4331,784.049853,276
1154.858816,2114,786.305853,64
1413.242109,2917,790.063853,95
458.310979,1317,791.845853,52
1535.686448,1654,792.885853,94
2117.232179,2137,795.131856,116
1802.8419,1926,797.301853,95
945.89015,1377,799.193853,65
408.708207,1983,801.367853,54
3871.161585,3631,805.472853,300
367.077488,1346,806.302853,32
1180.847929,2144,808.580853,54
510.856084,1747,810.627853,35
1914.643439,2060,812.872853,108
337.668703,592,814.271853,32
1764.203945,2768,817.022854,99
928.76149,2415,819.533853,74
624.630084,2063,821.838853,58
712.010339,1609,823.820853,53
754.019233,2294,826.187855,73
338.10385,556,826.566853,37
1587.68091,2438,829.026853,86
1365.8476,2353,832.444854,90
877.547024,2258,834.797853,76
1095.226634,1290,835.600853,74
994.624317,1318,837.411853,61
711.783311,1901,839.555853,66
3813.806341,3553,843.607853,300
1038.603587,1278,844.404853,59
544.720022,1732,846.441853,43
240.144177,1658,848.474853,40
1819.884198,2651,851.045853,90
1720.388995,1766,853.132853,91
492.142148,1606,855.111853,53
1162.033899,1348,856.938853,78
1371.200691,2460,859.432853,86
1576.262697,1680,861.436853,89
625.024102,2073,863.659853,56
598.649217,1600,864.648853,41
1819.895261,2402,868.063854,96
1096.120012,1168,868.817853,64
975.048237,1210,870.587853,68
1463.644518,2387,873.014853,90
1615.972245,1655,875.009853,97
941.410357,1873,877.137853,70
1037.901442,2355,879.533853,80
2394.252438,2526,882.069854,125
2189.288103,2320,884.456853,106
747.580842,2085,886.698853,54
1621.830553,3116,890.534853,94
3890.086263,3813,893.771855,300
779.72674,1054,895.442853,57
1798.217982,1975,897.616853,88
1150.772388,1952,899.853853,70
1266.371548,2019,902.148853,69
2072.671933,2108,904.439853,101
4016.117566,3754,908.644853,300
751.92045,975,909.264853,55
277.319506,637,910.656854,31
575.422682,1644,911.678855,45
1763.639046,1797,913.768852,103
236.292991,436,914.083853,28
895.358662,966,915.706853,66
1946.869239,2910,918.449853,101
1364.343952,2092,920.724853,72
2418.332781,2471,924.112853,206
3733.763736,3473,927.159853,300
1252.249923,1568,929.103853,78
983.306531,1224,930.864854,65
262.3105,368,931.139853,32
1590.588944,2956,933.910853,97
606.49657,1923,936.043853,60
960.492242,1042,937.699853,56
726.538063,1021,938.343853,53
1336.371615,2914,942.050853,73
1316.366893,2710,944.655854,100
945.484935,1941,946.822853,67
375.270299,1539,948.757853,45
3965.077366,3703,951.916853,300
1002.193767,1069,953.575853,69
1065.21271,2154,955.853853,65
1301.885228,1484,957.756853,82
3718.748767,3458,960.776853,300
2783.521437,2781,964.407853,241
1164.457584,1993,966.601853,71
2674.214235,2581,969.124853,232
3787.311256,3524,973.164853,300
4045.484872,3858,977.422853,300
596.210761,858,977.980853,50
811.557652,985,979.602854,58
1011.285453,1972,980.807853,68
966.050617,1285,982.607853,64
175.972804,391,982.892853,21
299.949138,1628,984.857854,40
489.422353,746,985.347853,42
850.208872,2563,988.895854,53
192.488771,1603,990.833853,36
577.829739,1640,991.846853,51
907.741091,2414,994.274853,73
1241.665598,1391,996.124853,71
1051.48744,1292,997.907853,72
1343.00379,2353,1000.317853,89
1666.544752,2711,1002.932854,83
553.166327,1973,1005.120853,57
1041.538616,2256,1007.506853,78
869.105745,1108,1009.188853,42
885.663475,1938,1011.368853,65
986.893344,2048,1013.599853,71
676.802886,1692,1015.595858,64
1743.229821,2028,1017.842854,99
801.456915,1671,1018.866853,50
944.477184,1251,1020.631853,67
692.090301,1955,1022.773853,61
1471.352259,1873,1024.906853,92
1337.910663,2363,1027.290853,92
686.275535,899,1028.855853,51
403.30503,1957,1030.050853,57
1774.229938,2867,1033.715853,102
1354.177655,2275,1036.066853,86
481.302385,901,1036.645853,44
652.975029,1947,1038.824853,64
4095.683433,3834,1043.035853,300
612.331954,779,1044.532853,53
799.668156,2007,1046.721853,54
493.388828,1609,1047.698853,49
1343.443709,1402,1049.578854,78
644.934296,846,1051.101853,52
1059.250566,2515,1053.564853,73
2044.443421,2007,1055.741853,175
997.440373,1236,1056.507853,55
3958.970685,3697,1060.652853,300
1491.097402,1655,1062.662853,87
1156.127516,2529,1065.155853,77
831.154677,1110,1066.855853,64
751.477936,1038,1067.508854,52
4057.047654,3825,1071.739853,300
3847.373578,3764,1075.976853,300
1367.467057,2492,1078.492853,84
4110.129082,3848,1082.742853,300
4021.153478,3883,1086.995853,300
4175.424181,3921,1091.351853,300
767.634256,2376,1093.787853,131
1710.408189,3439,1097.836854,211
3885.140859,3623,1101.000853,300
3913.212508,3651,1105.18329,300
3034.537351,4662,1110.03429,295
3841.184517,3687,1114.23329,291
3955.356316,3692,1118.44429,300
4057.064679,3795,1122.727289,300
3735.046476,3656,1126.97329,300
2124.39019,3040,1129.95329,109
875.401284,951,1131.77929,61
823.428872,1001,1132.444291,61
1367.417621,2222,1134.98629,77
74.988743,194,1135.16729,17
