#{"t_start": 1708741004.589217, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3466.016007,3446,630.160708,249
2245.277863,4064,634.541708,247
4301.414458,4118,638.938709,300
4239.807213,4097,643.313708,300
4016.220189,3896,646.618708,300
3794.803272,3535,650.691708,300
3849.994317,3589,654.790708,300
3837.736512,3578,658.898708,300
3965.089239,3750,663.075709,300
3763.036927,4184,667.467708,300
4034.749196,3775,670.70771,300
4252.84729,3995,675.096709,300
3828.867033,3792,679.420708,278
4106.434203,3893,683.709708,300
3883.044738,3622,687.843708,300
3986.791611,3727,692.002708,300
3879.811287,3620,695.141708,300
2523.347527,2544,698.661708,207
3714.281208,3667,701.799708,300
2443.163755,2385,705.227709,197
3867.637807,3643,708.355708,300
4100.03169,3884,712.672709,300
3952.03346,3691,716.840708,300
3765.177781,3637,720.963708,300
3775.140933,3513,725.010709,300
3548.732811,3402,728.018708,285
2109.577828,2065,730.246707,183
3753.223681,3578,734.327708,300
2468.421075,4464,738.943708,278
3739.108404,3508,743.004708,300
3856.161265,3594,747.113708,300
3688.029601,3504,750.156708,300
3714.217311,3452,754.177708,300
3801.205205,3539,758.275708,300
2186.212645,2305,760.655708,206
4076.563391,3867,764.913709,300
3881.673875,3694,769.044708,300
3193.670175,4356,773.589708,288
3761.128288,3499,776.641708,300
3864.842154,3726,780.829708,300
3804.136944,3542,784.899708,300
1552.991147,1551,786.845708,139
3130.160508,3179,789.728708,256
3572.189732,3310,793.671708,300
3126.215533,3017,796.455708,247
3729.986718,3570,800.566708,297
3758.078204,3497,804.621708,300
3802.923284,3589,808.689708,300
3937.146978,3675,811.867708,300
3370.233524,3352,815.821708,277
3851.011638,3689,819.972708,299
2003.80041,1954,822.141708,187
3674.611392,3502,826.153708,300
3606.186158,3344,829.138708,300
3693.19675,3431,833.130708,300
1980.562823,1978,835.311708,187
3575.847142,3420,838.384708,293
4071.211171,3809,842.600708,300
3885.218,3623,846.694708,300
3982.16934,3720,850.868708,300
1988.056267,1939,853.049708,186
3864.17655,3602,857.116708,300
3130.469628,3045,859.912709,255
3864.277689,3860,864.139708,300
3848.260018,3775,868.317708,300
3880.148172,3618,872.446708,300
3895.166521,3633,875.589708,300
3777.197543,3515,879.656708,300
3807.121433,3545,883.749708,300
3669.728734,3527,887.82371,287
1840.221442,1810,888.945708,169
4278.004317,4034,893.307708,300
3030.699283,3085,897.153708,233
2213.267549,2167,899.445708,184
4001.982886,3896,903.741708,300
3843.990721,3583,907.822709,300
3810.320655,3694,911.009708,300
1671.167156,1652,913.031708,156
4096.227508,3834,917.27571,300
3819.249696,3821,921.492708,291
2604.214423,2521,924.002708,221
3027.846518,2913,927.711708,252
2063.68667,2012,929.972709,190
3934.044358,3673,933.129708,300
2083.331248,2025,935.333708,196
3816.173218,3554,939.451708,300
3933.737738,3680,943.629708,300
3705.866811,3522,947.686708,300
3655.17365,3393,950.712708,300
3818.195152,3556,954.805708,300
1760.816933,1820,956.939708,167
3552.630679,3395,960.924708,295
1886.009905,1844,962.063708,181
2047.014348,3473,966.100708,223
4041.152695,3779,970.272708,300
3867.915435,3607,974.435709,300
3818.119357,3556,977.507708,300
3899.246027,3790,981.851708,300
3831.612441,3571,985.949708,300
4037.052708,3776,990.125708,300
3898.215448,3636,994.276708,300
3846.595774,3700,998.402709,300
2957.293476,2864,1001.157708,231
3780.827507,3777,1005.348708,300
4454.088923,4185,1009.847708,300
3963.200804,3701,1013.985708,300
3994.74225,3792,1017.219708,300
2547.65778,2616,1020.768708,210
4038.211695,3776,1024.985711,300
1588.015403,3873,1028.304708,238
3585.627036,3437,1032.293708,287
3977.191939,3715,1036.445708,300
3945.41187,3763,1040.667708,300
4034.207177,3772,1044.856708,300
2062.90926,2072,1047.088708,178
3933.190415,3671,1050.258708,300
3842.172008,3580,1054.367708,300
3561.763044,3418,1058.38071,281
3541.817256,3405,1062.311708,274
3533.389828,3387,1065.302709,284
2605.14489,2517,1067.806708,226
3884.642885,3725,1071.964708,300
3801.922933,3541,1076.060709,300
3972.910822,3981,1080.379708,300
3394.067544,3264,1083.316708,268
