#{"t_start": 1708738692.9025187, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
4066.334648,3882,547.440366,300
4174.857224,3914,551.077364,300
3821.122985,3559,555.486364,300
3912.856348,3652,559.925365,300
4021.886857,3761,564.49343,300
3774.847267,3514,568.821431,300
3886.058691,3624,572.124431,300
3829.110606,3567,576.624432,300
2153.830923,3491,581.07443,232
3692.194759,3431,584.309446,300
1603.931666,1579,586.567983,164
3720.881413,3460,591.005985,300
1458.775834,1450,593.076983,146
3593.120222,3331,596.284983,300
3511.582671,3545,600.677,298
85.139307,203,600.861,20
3792.071606,3530,605.243,300
126.74762,239,605.446,24
1542.249419,3408,609.728001,216
3631.980153,3391,612.913939,300
3679.104045,3417,617.166938,300
615.355051,1893,619.485941,59
1675.018196,3458,622.69894,225
3843.15859,3581,627.099939,300
930.452209,1150,628.956939,67
179.413848,1354,629.80394,23
603.647017,695,631.411939,46
2623.00383,2833,634.25594,122
1632.090828,1608,636.358939,161
593.85607,1999,638.69494,54
1835.269702,1882,640.993939,89
777.306661,1972,643.316939,65
1816.41552,1847,645.65294,106
17.407886,142,645.80194,12
35.569632,159,645.958939,14
20.957962,145,646.107939,12
22.52958,147,646.259939,12
1.333726,127,646.397939,11
7.544398,133,646.540939,11
377.094919,1926,648.847953,55
2003.262862,2116,651.246954,108
1356.868374,1618,653.365955,76
733.27945,1695,655.549953,40
22.764436,147,655.701953,12
16.190319,141,655.848954,11
1225.139317,2346,658.491954,55
21.033316,145,658.658955,12
527.620367,614,659.106953,50
1432.679619,1618,661.410953,83
1121.010344,1266,663.451985,69
1554.67707,2385,666.104503,83
486.009521,581,666.509503,42
1539.684394,1591,668.609504,86
1280.40217,2617,671.300503,100
551.824176,1995,673.683503,55
98.034772,214,673.875503,20
299.649791,1992,676.211563,55
644.282051,728,677.803563,53
1384.811446,1664,679.919564,76
1122.708326,1326,680.787563,74
630.11213,716,682.314563,50
3756.077501,3494,685.506824,300
827.648332,2563,688.152824,73
944.11153,1318,690.067823,75
2021.645939,2059,692.436825,99
1204.423533,2001,694.733824,64
427.88761,1639,696.85784,46
3173.682692,3057,699.79184,261
14.339885,139,699.936842,12
45.524613,167,701.166853,15
3519.1418,3257,704.216853,300
57.0478,178,704.383853,15
37.462959,161,704.540854,14
113.992161,228,704.736853,22
4.546281,130,704.876853,11
115.016912,230,706.150374,21
33.063885,156,706.318373,13
3543.516404,3389,709.480372,292
24.084622,148,709.633373,12
79.175452,198,709.813373,17
2631.810246,4091,714.411421,256
1838.788191,1996,716.715421,111
528.604031,783,718.333421,44
491.394552,585,718.741422,44
1477.613127,1523,720.782201,92
544.036785,636,721.218201,44
1905.026739,1853,723.499202,189
917.730076,992,725.243201,62
1564.703255,2674,728.039201,96
589.273197,2031,730.392201,60
865.601865,947,731.020203,55
439.760564,539,732.483202,38
2661.241817,2559,735.153202,240
763.98972,851,735.719201,49
3594.899959,3485,739.974202,300
2071.279148,2017,742.300204,192
3177.585421,3055,745.222204,280
3611.151076,3349,749.397204,300
2663.421348,2553,752.025201,248
3653.14052,3391,756.267876,300
1955.982644,1898,758.527877,197
2323.475802,2259,761.031878,202
3487.619001,3402,765.271876,289
3543.699715,3284,768.329875,300
1467.797661,1458,770.359878,147
1903.358515,1870,772.626876,172
1989.909412,1940,774.884876,187
3163.868584,3150,777.873876,277
3528.197389,3371,782.056908,296
3637.59792,3629,786.338924,298
2798.285439,2676,789.080922,261
1911.812419,1870,791.315922,180
2206.121114,3993,795.929922,264
3504.793624,3555,800.26246,300
2190.91882,2132,802.651734,196
2543.932114,4213,807.424745,282
2198.107811,2244,809.882747,202
1715.571064,1835,812.096745,155
3962.850144,3702,816.465746,300
2708.391961,2628,819.162746,223
3142.339705,3131,822.112765,254
1649.204279,1708,824.238765,149
3900.917925,3640,828.578766,300
3534.008476,3401,832.797765,272
3710.131372,3448,835.947766,300
3993.121943,3731,840.460765,300
3667.857051,3666,844.891765,300
3958.852731,3698,849.287796,300
3084.488139,3038,852.461797,248
4047.170324,3785,857.024329,300
3848.092042,3586,861.367345,300
3611.520533,3811,865.812874,291
3978.141529,3716,870.21142,300
3965.86637,3705,873.551419,300
4022.994763,3762,877.987455,300
3397.320372,3293,882.187519,258
3787.199693,3819,886.685519,300
3207.911625,3098,889.666534,257
2132.444015,2085,892.034534,186
3385.699046,3261,896.159537,263
2458.321537,3955,900.737057,249
3968.874958,3708,905.098057,300
849.762387,2930,907.997057,167
3710.888731,3450,912.358068,300
3099.312887,2984,915.367068,254
3924.082391,3662,919.792947,300
2748.030328,2715,922.522144,235
3607.807719,3476,926.796144,270
3811.835173,3551,931.118112,300
4225.899826,3965,935.737112,300
3849.891575,3589,939.054124,300
3891.893564,3631,943.555597,300
4008.933078,3748,948.309596,300
3979.169369,3826,952.824596,300
3876.872112,3616,957.474613,300
3995.48006,3845,960.963745,300
2391.92715,4314,967.210762,263
2528.782168,2610,970.027792,204
2686.815446,4101,974.785823,238
3962.127194,3700,979.254559,300
2725.48865,2675,982.012559,206
2144.022006,2103,984.42856,180
4102.942456,3954,989.170569,300
3869.045244,3733,993.67157,300
4009.907104,3749,998.13857,300
3863.118003,3601,1001.51057,300
3925.138454,3663,1006.093569,300
4000.0836,3738,1010.77057,300
3890.866991,3630,1015.41657,300
3399.695421,3252,1018.665569,286
3694.88363,3434,1023.305688,300
3892.885338,3632,1027.947744,300
3753.909441,3493,1031.244762,300
3950.904172,3690,1036.003781,300
2163.138574,3294,1040.487783,212
3756.121495,3494,1044.955328,300
3859.806918,3935,1048.452327,300
3547.234026,3534,1052.947324,300
3816.057088,3592,1057.308326,300
3509.10019,3247,1061.472324,300
3421.853899,4299,1066.359327,291
3562.120534,3300,1069.462324,300
3626.114226,3364,1073.682324,300
2309.418661,2237,1076.143325,210
3821.105507,3559,1080.468324,300
3736.147318,3474,1083.629325,300
1871.180934,1836,1085.972324,173
3988.921612,3777,1090.498324,300
1934.253553,1901,1092.748327,172
2815.227245,4262,1097.544207,281
3392.022264,3257,1101.633209,272
3600.149585,3338,1104.732206,300
2399.281432,2320,1108.296207,217
3538.090715,3276,1111.371207,300
3516.90159,3256,1115.524206,300
3701.161984,3439,1118.707207,300
1918.636126,1871,1120.974209,185
3526.721816,3418,1125.220208,300
2214.829362,2567,1127.858207,198
3488.170975,3226,1132.233207,300
2066.752471,2002,1134.665234,202
2319.394318,2287,1137.235313,202
2165.896379,3310,1141.615404,231
3019.741113,2887,1144.555406,270
3483.223099,3221,1148.916405,300
1372.194624,2645,1151.673405,77
937.2697,1531,1153.685405,70
1179.533079,1238,1154.510405,78
1408.92853,2729,1157.244404,99
728.695355,803,1158.912404,63
1326.685555,1372,1160.890405,91
1640.230718,2499,1163.540405,83
732.348529,814,1164.091405,55
1021.264839,1588,1166.156404,46
700.584617,1004,1166.810404,55
677.877616,1818,1169.051405,69
3550.106426,3288,1173.236404,300
