#{"t_start": 1707320947.6358914, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
864.704529,865,119.871999,137
1254.729541,1203,121.644997,187
1257.707066,1245,122.438999,182
310.011062,378,123.732,70
711.403933,726,124.227998,122
2300.514605,2413,126.698997,285
708.561762,2257,129.114997,177
824.947012,841,130.665997,119
2012.086307,2577,133.245999,232
1252.324294,1178,134.969996,209
1638.640863,1719,136.075997,221
1290.82513,1237,137.849999,198
-22.842532,106,137.976,5
1306.222364,1264,139.79,178
1065.639979,1048,140.478997,153
981.364497,956,142.114996,166
-35.361162,100,142.246997,8
615.242449,659,142.695999,89
1414.800702,1348,144.543997,212
1129.991238,1108,145.263999,163
994.644733,968,146.890996,164
964.62668,909,147.497996,191
937.544461,910,149.079997,163
663.982811,684,149.561997,123
203.491339,302,149.806,39
363.122838,429,150.123001,71
1824.783716,1801,152.278999,222
1644.923029,1536,154.263997,245
988.919775,959,154.889996,164
1281.742213,1207,156.656996,216
1767.978053,1656,158.719996,249
1200.132223,1135,159.448997,203
1820.294659,1701,161.549999,258
2043.952565,1784,163.666997,301
1694.454813,1608,165.677998,237
1909.869056,1988,167.905997,287
2313.840083,2051,170.169997,301
83.883176,2122,172.510997,208
12.189272,132,172.650997,16
564.560471,597,173.066997,104
1988.022224,2023,175.340998,269
1401.699269,1295,177.152997,243
1091.980714,1026,177.828996,201
7.24953,292,178.066997,9
681.8226,679,179.541998,139
177.417589,271,179.769996,44
1131.022819,1983,182.015997,172
1295.322109,1226,182.802997,211
1588.803857,1468,184.749997,265
924.848331,903,186.337997,158
1961.25677,1800,187.476997,294
1830.474482,1576,189.484999,301
1572.097538,1534,191.445997,231
2116.889302,1853,193.639997,301
898.812798,876,194.224997,165
1178.461899,1121,195.970997,193
665.754879,669,196.431997,133
2312.388852,2052,198.691999,301
2142.173756,1878,200.879996,301
1689.204149,1544,202.854997,282
1321.928731,1313,203.689999,226
875.959316,862,205.267997,158
2130.604295,2049,207.531997,265
1852.048135,1923,209.738998,282
743.122841,747,210.242997,132
2109.097314,1845,212.397997,301
2126.979675,2007,214.644996,258
2372.729254,2250,217.045996,301
1182.609836,1098,218.762999,221
1057.871951,992,219.414998,201
-127.280614,222,219.610999,3
1199.761538,1078,221.323,259
1038.552051,979,221.965997,195
1073.005883,1009,223.620997,202
121.643805,229,223.822997,32
938.70212,2096,226.148996,234
1380.794419,1302,228.002998,214
523.954475,567,228.421997,95
2307.088311,2047,230.701997,301
21.682117,147,230.852997,13
2025.333504,1877,233.039996,285
1149.333174,1084,233.745997,203
1113.391327,1064,235.408997,186
1076.175089,1027,236.080997,187
754.677054,750,237.612997,143
645.572691,642,238.055996,140
399.234395,604,238.474998,72
1095.4669,1055,240.162997,178
1269.631305,1824,242.282997,246
1908.063976,1644,244.304999,301
1464.972958,2130,246.639997,240
1626.154774,1523,247.599997,259
932.293,896,249.197998,172
1338.565594,1268,250.010997,206
1856.710737,1721,252.106997,273
745.599951,743,253.637998,139
1319.264127,1199,254.414997,257
719.174059,2110,256.765997,227
1087.815858,1026,258.475999,198
2149.926846,2312,260.961998,296
542.520671,577,261.374996,101
2363.570239,2332,263.835999,301
856.328191,838,265.400997,154
1220.717297,1136,266.137998,224
2104.061296,2069,268.430997,297
784.089631,774,269.948998,149
1280.015064,1197,270.728996,217
202.40795,285,270.963996,54
1716.859033,2705,274.610997,278
1487.141026,1390,275.492,235
742.26667,961,277.127996,147
39.309773,157,277.284998,20
1059.976281,1024,277.952997,174
1469.955063,1364,279.832999,240
859.677418,826,280.387997,170
1364.102913,1283,282.320998,220
1417.263476,1325,284.170998,229
2317.90911,2054,286.449996,301
335.349861,387,286.744997,89
1182.811615,1096,287.453997,225
1124.896748,1124,289.189998,220
1912.598508,1650,291.266999,301
900.826851,875,291.853996,164
989.417562,941,293.475996,183
2234.415871,2830,296.226998,301
2128.354573,1868,298.391998,301
592.383531,598,298.810998,133
434.551218,476,300.113997,95
1129.872329,1065,300.828996,207
2547.98712,2284,303.248997,301
238.290833,320,303.500999,57
1622.425357,1361,305.343998,301
226.006888,2730,308.011999,301
2593.217743,2328,310.438998,301
153.873189,251,311.640997,41
2010.302315,1818,312.786997,301
1917.196616,1652,314.840997,301
1169.560623,2124,317.19,301
1727.20231,1659,319.248999,235
437.38743,492,319.605997,83
700.745104,705,321.088999,132
779.708703,747,321.598996,168
950.165738,873,323.141997,214
1383.91768,1279,323.971997,259
978.176846,1087,325.666999,170
199.080514,292,325.904999,43
-129.047555,357,326.181998,6
120.133404,356,326.456998,17
1913.380693,1654,328.521999,301
777.689852,757,329.034999,158
557.803061,605,330.462998,102
2142.10635,1882,332.668,301
2225.48225,2130,334.997997,301
1510.707477,1418,335.911999,232
915.277354,880,337.510999,176
2287.730501,2051,339.798997,301
481.999167,508,340.165998,111
581.80991,596,340.585998,121
556.264351,583,342.003,110
1988.354368,1780,343.129999,301
516.992196,523,344.519997,130
1875.748916,1613,345.534997,301
1311.077573,1186,347.326999,261
1561.327398,1545,349.336996,277
523.980241,548,349.727997,113
1655.34023,2228,352.109999,275
1907.835258,2277,354.517998,296
1538.973535,1451,356.424997,224
378.84782,430,356.745996,87
683.311221,672,358.180998,153
264.632268,345,358.477999,54
908.368319,862,359.053999,180
2368.486687,2612,361.676999,301
1863.863343,1605,363.704997,301
966.071425,910,365.314997,193
1479.121329,1384,366.216996,233
1236.876566,1146,367.962997,228
1790.015501,1579,369.966997,301
277.477051,347,370.243999,66
1648.87679,1514,372.181996,280
1129.926101,1039,372.894997,228
2124.362101,1914,375.116998,301
655.344894,2576,377.729997,301
1894.627037,1632,379.738997,301
2030.472338,1824,381.857996,301
944.900203,909,382.460999,171
1596.5343,1558,384.452997,208
917.403912,867,385.977998,187
949.637192,907,386.604997,180
1457.6111,1327,388.464997,269
333.163036,391,388.769997,80
799.29344,767,389.288997,171
1280.72101,1279,391.125997,214
875.968318,833,391.69,180
332.721268,398,391.989997,73
949.509431,904,393.575999,180
1289.983039,2545,396.182997,294
1622.332357,1476,398.131996,282
1925.85455,1859,400.305997,251
794.896524,781,400.836998,149
811.769017,860,402.372,145
1749.978806,1485,403.332,301
1696.734644,1663,405.359996,271
656.430502,1789,407.510997,141
854.979222,814,408.057996,176
428.77688,466,409.361997,99
1634.153512,1542,410.356998,232
773.875267,771,411.876997,142
992.110344,2122,414.229997,256
1329.399371,1245,415.030997,219
1246.65856,1205,416.805997,178
-66.239706,307,417.055999,10
1311.567467,1197,418.828999,250
771.968472,2435,421.316997,258
1299.455009,1213,422.096,223
1312.287164,1185,423.819996,267
419.252988,475,424.166999,81
1034.400386,2642,427.758997,246
1635.934863,1947,428.996996,241
943.072561,884,430.585998,196
2083.90358,1919,432.760998,301
1188.044294,1103,433.471997,220
2107.421066,2006,435.760999,284
379.041582,430,437.030997,89
382.405851,468,437.382998,81
1123.823109,1032,438.057997,230
826.959653,793,439.614997,171
623.615774,651,440.067998,107
-178.164533,1706,442.185997,152
1515.753267,1382,444.053997,274
1391.49694,1280,444.898998,249
876.19817,819,446.413998,200
1863.873594,1600,447.444996,301
656.362284,655,448.889997,138
1999.039192,1734,449.978999,301
1006.701963,1265,451.792999,186
1445.320952,1349,453.667996,233
548.131863,573,454.072997,121
2169.35452,2075,456.351998,292
214.062617,298,456.592998,54
1612.025373,1761,458.725997,301
1758.245391,1493,460.681996,301
1888.031225,1664,462.735999,301
156.657114,252,462.957997,39
657.641627,679,463.424,120
44.359458,169,463.589997,12
963.289163,919,465.195997,178
1876.517241,1615,466.224997,301
748.389167,739,467.732996,145
616.349136,1055,468.422998,164
1519.459381,1515,470.358999,225
153.215786,257,470.580997,32
1662.245341,2298,472.980996,301
1447.053617,2340,475.435997,301
1737.265431,2128,477.771996,301
2045.268652,1789,479.860999,301
2147.140077,1882,482.014999,301
820.196998,801,483.538997,161
1893.992669,2033,485.818996,301
608.972327,604,486.250997,144
1953.230383,1687,488.306997,301
-1157.725192,2864,491.072997,301
-107.802041,2767,493.782996,273
338.111079,1553,495.790997,194
547.599007,572,497.193997,112
1813.931109,2207,499.593997,301
2251.654047,1993,501.808997,301
1954.637979,1692,502.880997,301
927.031274,1069,504.589998,164
2391.204956,2131,506.936997,301
882.805253,853,507.508998,173
296.427603,363,508.754997,73
1231.961246,1149,509.510997,221
994.737445,968,511.143996,166
2014.082517,1749,512.262996,301
1665.771799,1625,514.259,229
690.640395,2417,516.764997,231
1858.318508,1683,518.827997,301
1887.521071,1626,520.865997,301
825.945666,800,521.406996,162
478.665472,507,522.786997,111
3.588834,134,522.931998,7
876.480929,854,523.501997,163
1469.422349,1357,525.359999,252
1910.434943,1654,527.390998,301
1715.371843,1586,528.412999,267
2097.407737,1840,530.554997,301
1042.150081,983,532.222997,198
606.647484,616,532.657997,130
918.376891,892,534.240997,167
2007.885135,1748,535.362,301
776.973909,760,536.889997,156
673.659483,706,537.376997,108
627.013856,634,537.819998,140
1636.693021,1691,539.880999,234
1819.50794,1560,541.888996,301
1616.116362,1489,543.825997,265
1874.95822,1736,545.917997,274
1469.524078,1354,546.807997,253
804.390067,803,548.313997,149
1134.827692,1076,549.030997,198
1110.390318,1049,550.685998,205
1464.453175,1381,551.581997,229
1125.691519,1045,553.253996,220
508.07895,2316,555.679998,219
1248.083013,1537,557.668998,255
1291.268248,2797,560.415997,301
1170.75344,1083,562.141997,228
525.862492,557,562.545999,113
847.372472,1158,563.304999,194
644.801187,662,564.806997,122
1079.175259,998,565.475997,221
1430.179334,1348,567.395999,222
1533.89675,1409,569.272999,266
766.782055,747,569.788999,161
1856.002237,1749,571.920999,246
1306.155617,1995,574.175997,221
1733.671624,1644,576.226,241
1453.358921,1338,577.097996,255
610.665513,634,578.519997,118
1235.320678,1162,579.286997,214
343.723763,1907,581.489998,170
1678.335732,1539,583.462997,277
830.603219,825,584.015996,146
1800.239307,1540,586.015997,301
1195.723999,1144,587.755997,199
433.658223,481,588.130996,91
1872.787808,1715,590.194999,300
1287.333143,1220,590.998996,221
1656.193456,1620,593.015998,223
1386.620653,1268,594.826999,257
1437.512079,1346,595.695997,232
1479.131515,1536,597.665997,227
2177.532931,1912,599.839996,301
872.921965,1045,600.529996,165
1427.866238,1301,602.357996,265
1285.383711,1215,604.148997,208
1569.755882,1462,605.084999,246
508.376797,535,606.453998,117
858.254049,850,607.029998,150
1539.750668,1419,608.920999,266
1134.755458,1083,609.628996,201
1527.085154,2194,612.020998,283
1505.938856,1381,613.926999,265
1256.423346,1186,615.696,212
1595.039423,1460,616.639998,277
1070.92098,1033,618.321996,181
1774.855704,2057,620.611996,236
837.96605,838,621.178997,150
935.216395,890,622.792997,186
1819.564014,1558,623.785997,301
790.738681,767,625.286997,164
664.799729,865,625.868998,120
986.88195,965,627.521996,164
2360.218774,2134,629.874997,301
989.456023,1154,630.627999,167
705.571536,929,632.266997,113
1853.283941,2084,634.570997,270
1377.577271,1281,635.395996,236
-745.852097,1201,637.197997,36
579.576547,2314,639.681,287
1976.403806,1791,641.798997,301
163.392817,1660,643.860996,177
1510.562238,1434,645.712999,254
795.534044,790,646.268999,147
2243.017349,1984,648.477998,301
2032.527218,1776,650.587999,301
725.480559,742,651.092999,126
2015.87008,1758,653.210996,301
981.086052,1832,655.351996,189
-2282.224684,1581,657.373996,81
1021.267322,2010,659.648998,301
975.341017,967,660.292998,157
1752.886405,1496,662.276999,301
2634.022608,2592,664.855,301
2189.222534,1930,667.078996,301
1684.253192,1528,669.048001,296
720.177431,708,669.533997,154
722.22044,719,670.029996,145
755.307392,770,671.568999,127
2207.537833,1947,673.796998,301
1161.467049,1117,674.534997,186
1498.505118,1427,676.456997,209
2195.579866,1934,678.670996,301
673.900914,687,679.147998,129
690.884057,714,680.645997,120
780.707712,777,681.174997,143
2018.916043,2546,683.762999,283
622.05133,664,685.204998,98
2056.427481,1795,686.348997,301
1371.648604,1342,688.237997,219
467.302217,515,688.612998,94
2588.1229,2357,692.063998,301
359.15023,1442,693.020999,168
558.696062,592,694.429,107
476.386657,505,694.822997,114
448.265412,493,695.182997,98
1188.208375,1111,696.887997,219
2175.330952,2712,699.61,301
1321.813673,2559,702.223996,268
1654.660573,1504,704.190996,291
-47.267197,1012,704.862001,125
1769.322427,1510,706.875996,301
2049.486942,1788,709.010997,301
387.938673,480,709.366997,46
1828.387604,1568,711.374997,301
2097.182419,1838,713.546997,301
765.94484,749,714.063997,157
2128.48172,2319,716.503998,255
881.330256,893,718.117996,132
1154.676361,1142,718.862997,155
508.40171,526,720.254997,123
2155.554887,1969,722.506997,301
1423.014431,1318,723.365997,248
544.617346,591,724.755997,94
527.320388,561,725.172996,108
-523.958027,2321,727.679998,167
586.029485,615,728.112997,111
-1577.953339,1555,730.121999,52
2268.293616,2008,732.370997,301
1653.156091,1535,734.324996,260
505.10393,539,734.712999,95
1199.024679,1451,736.655997,170
1289.812665,1420,737.569997,219
640.26741,674,739.054997,108
2704.462184,3059,741.954996,301
592.988817,587,742.370999,147
2103.736802,1842,744.539999,301
1783.325285,1634,746.586997,291
1545.149488,2323,749.050999,236
2285.865833,2360,751.523998,271
1004.298255,1014,753.187997,131
1576.213202,1584,755.193996,204
2518.61623,2697,757.891996,301
1884.526589,1742,759.986997,283
2265.16401,2591,762.584997,301
706.599698,729,764.07,116
1102.832864,1233,764.901998,138
1822.242504,2104,767.225997,295
860.140335,846,768.792996,168
1552.391036,2572,771.399997,301
1425.198744,1354,772.270997,213
614.369606,689,773.770997,76
-302.05363,2340,776.245999,160
1298.443963,1221,778.039997,219
1096.949861,1059,778.760997,179
1086.185476,2435,781.297997,197
1052.931656,1034,782.990996,160
1847.598691,1585,784.947997,301
948.197696,919,785.583997,167
1633.275671,1477,787.522997,297
2189.603053,2209,789.907996,256
542.977193,577,790.319996,103
1122.277327,1099,792.060999,165
944.353932,913,792.674997,171
1712.231912,1559,794.667996,292
2322.629856,2071,796.980999,301
2319.77802,2274,799.413997,225
178.913501,284,799.650996,35
718.590258,742,800.157999,113
2013.493192,1752,802.255997,301
1867.946685,1604,804.237997,301
604.762001,631,804.677998,112
366.469859,440,806.021997,63
1358.487333,1249,806.842998,250
244.439799,334,807.105997,47
1095.748034,1082,808.809997,154
802.048178,800,809.349997,142
958.485595,935,810.988997,167
2312.80546,2060,813.269998,301
1534.387359,1412,814.169998,261
893.177635,886,815.753997,146
1333.371843,1366,817.610996,222
2085.425291,1825,818.788999,301
1601.822486,1462,820.736997,282
1377.830722,1300,822.584996,219
1196.870567,1177,823.351996,162
742.815304,760,824.855996,124
1032.985859,986,825.505997,184
149.668358,254,825.723998,38
2179.190647,1919,827.929997,301
701.840441,715,829.404999,136
1919.677986,1657,830.468998,301
1535.525557,1985,832.746996,262
759.838889,760,834.255999,136
661.018492,686,834.730996,115
1377.189776,1301,836.545997,218
740.714844,751,837.058997,130
416.049462,479,837.414997,76
1186.579752,1147,839.166996,179
731.526266,730,839.668999,141
2430.47925,2243,842.078996,301
995.454488,963,843.717,169
2041.614886,1779,845.823997,301
1588.157103,1473,846.766996,254
2189.908724,1980,849.043999,301
993.826147,963,850.688997,168
2357.076856,2098,853.008997,301
816.379375,792,853.545999,163
1499.702413,1400,855.491997,236
378.843209,434,855.816996,85
845.901504,793,857.362998,192
2065.799343,1874,858.572996,301
2328.17968,2077,860.875996,301
579.570567,609,862.306997,121
558.440665,581,862.721997,119
1697.294203,1567,864.735996,274
862.534294,846,865.305997,158
2250.556608,2156,867.673996,301
521.990613,555,869.124998,114
252.935545,351,869.424996,46
194.186033,294,869.670997,44
1735.957236,1628,871.772997,245
471.327203,531,872.158997,76
922.567256,904,872.763997,164
543.707063,560,874.177,125
591.867995,589,874.598999,142
507.758243,542,874.987999,108
658.625077,671,876.444999,126
1309.265076,2943,879.284998,266
1078.278178,1018,879.956996,203
2094.209836,2128,882.281996,301
1377.528601,1543,884.249997,221
2310.809307,2111,886.575997,301
1407.356022,1315,888.413996,234
1907.612533,2272,890.834999,257
1418.528383,1357,892.729997,200
472.871294,518,893.104997,94
1210.476982,1177,894.854997,171
1515.156669,1561,895.883996,263
919.336518,899,897.482998,158
465.296391,1063,898.200999,159
885.159718,889,899.795997,132
354.187502,425,900.117999,69
660.111949,677,900.588999,127
1464.58922,1746,902.703996,271
2388.248558,2141,905.078999,301
2531.91201,2421,907.594996,301
875.330643,894,909.215996,119
490.380874,521,909.595996,110
2148.078105,1883,911.792996,301
316.879201,394,912.091997,58
2345.250101,2081,914.393997,301
459.87599,504,914.759998,99
2054.677021,1922,916.976997,274
602.485454,628,918.423998,117
840.864529,813,918.995996,167
702.64114,718,919.488999,125
1068.04526,1036,921.172999,169
1760.990565,2034,923.443999,301
367.122441,428,923.767999,81
350.032677,1187,925.548999,117
1489.005609,1366,926.428997,262
2162.170806,1907,928.671999,301
1099.997098,1065,930.422001,172
2263.081225,2003,932.720996,301
214.129,307,932.969996,50
804.238572,781,933.504997,161
583.907769,587,934.933999,137
-32.034413,97,935.078997,6
2116.320489,2207,937.457997,301
830.637158,795,937.997997,171
1042.448741,1014,939.637997,166
1042.916057,971,940.299997,211
1673.730346,1593,942.331996,297
984.973807,979,942.984998,143
1424.362827,2810,946.791997,301
1251.802751,2563,949.404999,239
1144.563861,1094,950.123996,191
508.251958,533,951.496997,114
1988.409504,1933,953.734997,301
597.813503,610,954.169001,132
1007.547784,947,954.806998,205
1291.473098,1199,956.605996,237
2312.867738,2063,958.933999,301
1561.551664,1458,960.856996,245
811.354983,792,961.395997,157
1719.521619,1458,963.335997,301
-38.580901,301,963.582998,7
759.886147,773,964.108996,147
1253.944997,1172,965.892996,223
359.430082,414,966.206998,88
273.842605,356,966.483998,62
392.947273,447,966.814996,85
974.920792,944,968.446996,172
1967.863382,1816,970.628998,289
1005.332226,959,971.263998,188
1747.992897,1657,973.302997,275
1365.921345,1294,975.137998,212
1598.014057,1565,977.107996,229
706.273448,690,977.605996,152
933.337904,898,978.210996,176
669.648723,663,979.655,147
822.680658,811,980.213996,151
1308.605462,1258,982.009996,188
-25.453255,102,982.140997,8
698.787581,691,982.616997,146
1912.953548,1651,984.671998,301
1943.71477,1680,986.739997,301
1152.616169,1076,987.444999,218
1025.910962,969,989.099999,197
1118.129912,1094,989.819997,168
1181.845976,1151,991.590999,174
1644.767178,1386,992.484995,301
1704.489639,1574,994.479999,267
1508.204075,1423,996.405997,231
1436.126551,1359,998.280997,216
915.749918,885,998.902997,170
198.014619,290,999.142998,44
1972.898443,1815,1001.294999,295
349.597284,418,1001.611996,69
307.250649,378,1001.905997,66
699.077337,714,1003.404998,122
834.291956,822,1003.963997,156
916.060075,894,1005.542997,159
1520.991036,1396,1006.449997,264
1364.963224,1288,1008.300997,214
-1180.76098,1962,1010.540999,161
1332.16388,1256,1011.350996,227
703.527631,712,1012.887996,132
1574.923357,1451,1014.816999,260
1217.288971,1132,1015.589999,226
1477.903258,1387,1017.497996,231
985.767761,953,1018.136997,169
1649.279878,1512,1020.119999,274
935.968551,887,1020.714997,190
886.837585,894,1022.329998,128
1512.893754,1403,1024.206999,246
1785.955834,2337,1026.703997,285
698.792662,701,1027.191997,136
1054.276984,973,1027.840996,218
878.829697,867,1029.449996,151
1389.761794,1336,1031.288,192
774.357288,762,1031.836998,149
1258.850179,1225,1033.610997,172
689.231098,704,1034.122997,123
1695.677387,1610,1036.166997,222
565.92494,597,1036.593997,106
2260.017992,2238,1038.996997,278
-52.236098,81,1039.111997,5
453.2876,489,1039.470999,105
1668.956361,1563,1041.452997,241
283.744905,356,1041.731997,62
1259.321174,1174,1043.487997,223
174.795227,271,1043.716997,43
1089.401506,1034,1044.402997,193
1041.602816,2293,1047.812,281
1205.930687,1141,1048.576999,200
1774.618167,1667,1050.628998,244
947.3883,894,1051.224997,202
754.096402,763,1052.744997,128
2063.310902,2133,1055.076997,244
668.569381,677,1055.545997,126
2007.604783,2025,1057.798997,301
1082.899565,1041,1059.448997,178
784.580076,769,1059.982,148
1172.251816,1119,1061.667,191
560.5225,580,1062.101997,119
-50.350922,79,1062.213997,4
552.885947,583,1062.630999,109
1345.900957,1269,1064.466998,214
1187.626114,1245,1065.275999,222
1088.746974,1037,1066.982999,186
-54.130236,77,1067.095996,3
1861.387186,1722,1069.186997,274
63.255994,185,1069.361996,14
1672.610684,1741,1071.462998,277
604.215702,622,1071.899999,118
1159.070075,1104,1073.580997,192
1755.761722,1649,1074.667997,263
1024.900768,1015,1076.334997,150
656.819801,670,1076.799996,124
1073.429266,1032,1078.476997,177
845.392689,847,1079.049996,135
1143.310735,1268,1080.867998,187
312.933705,369,1081.154998,84
531.64804,561,1081.553997,111
1283.179549,1198,1083.301001,224
555.392615,568,1083.706996,126
554.95651,580,1084.114996,113
315.558452,372,1084.398996,87
1317.825323,1285,1086.231997,174
1702.500359,1555,1088.219997,287
511.841988,540,1088.609998,113
737.485769,1158,1090.380996,174
1599.200233,1501,1091.343997,250
659.970176,679,1092.829997,126
431.060698,466,1093.173999,105
1721.660988,1719,1095.278996,265
1622.5929,1518,1097.260996,244
1622.343388,1517,1098.243997,243
997.354344,968,1099.908996,165
645.479276,626,1100.347,158
1098.277059,1019,1101.992999,217
1068.478317,1013,1102.68,196
1049.468194,1004,1104.323997,182
1272.692641,1209,1105.123997,203
588.252701,604,1105.549997,126
757.646502,792,1107.094997,106
578.70334,601,1107.517996,114
704.089363,707,1108.008996,146
615.458484,632,1109.467998,125
873.733864,869,1110.052999,141
570.461625,587,1111.440997,124
628.934566,641,1111.920998,128
860.730776,848,1112.496997,150
1662.359757,1549,1114.505997,254
1517.354951,1257,1116.305,301
663.18326,652,1116.776,150
1536.215744,1428,1118.691997,245
667.933768,660,1119.156998,145
934.79137,904,1119.764997,168
874.243162,853,1121.347996,160
950.049052,889,1121.950998,202
1453.232087,1388,1123.830999,223
317.660079,379,1124.125997,79
740.647593,759,1124.655,122
930.517421,1569,1126.649999,214
1671.913889,1562,1128.680996,249
450.606139,499,1129.045997,88
528.96972,565,1130.433997,102
696.399699,699,1130.949998,138
90.317682,1286,1131.789999,164
364.509413,422,1133.113996,79
451.722292,503,1133.483997,92
400.07475,452,1133.822997,87
962.409038,906,1135.414996,194
506.885056,529,1135.812997,117
499.512452,544,1136.208999,93
40.014074,2218,1138.596999,277
1681.124299,1529,1140.593998,291
1220.161728,1150,1142.317999,208
940.609838,871,1142.929996,209
