#{"t_start": 1706292489.2808216, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1276.635171,1109,1266.817004,310
1060.28246,946,1267.832999,253
901.104765,829,1268.778,211
1747.879269,1670,1271.194,359
906.477833,840,1273.096001,203
519.65195,528,1273.865999,131
672.081281,657,1274.709,159
972.395325,1213,1276.86,226
1220.290685,1099,1277.961,258
1823.651611,1641,1280.344,321
1335.69836,1197,1282.469002,283
420.921131,453,1283.187999,103
1156.780815,1018,1284.247,274
484.840152,506,1285.966,119
267.331634,347,1286.628,63
636.740432,618,1287.451,160
601.020119,567,1288.239,172
590.841232,573,1290.021,156
1616.437626,1373,1291.298,382
622.18819,602,1293.06,159
1046.859534,928,1294.074,257
809.359146,785,1295.924001,163
1915.820666,1773,1297.442,378
1408.5895,1428,1299.713,338
1248.162132,1077,1301.764,311
1810.301854,1573,1303.149,379
1304.900803,1157,1305.265003,288
1093.286989,983,1306.303,252
1070.297085,986,1308.302,223
1498.777546,1286,1310.452,350
1259.668128,1104,1311.578,293
1798.038719,1527,1313.898,412
1152.627381,1026,1314.965,267
769.049267,715,1316.814,192
1782.741908,1562,1318.193,357
935.785078,842,1320.139002,233
989.618021,902,1321.131001,225
1105.315635,1023,1323.193,221
1222.714728,1079,1324.288,284
1211.784092,1076,1326.33,275
1014.156355,931,1327.342,223
1076.521162,974,1329.394,243
1585.480139,1353,1330.642,374
668.865426,642,1332.465,171
2366.073169,2212,1335.204,451
546.948856,549,1335.983,137
796.29908,729,1336.866,203
1837.850357,1561,1339.214,417
1750.361938,1511,1341.522,378
903.035776,803,1342.457999,239
2518.460733,2146,1345.163999,513
74.152496,185,1345.725,27
1046.200101,936,1347.715002,246
1902.751626,1701,1350.109,344
1406.223551,1247,1351.298,297
1145.953371,1008,1353.298,275
634.822152,606,1354.105,170
741.943665,683,1355.901001,198
1902.860324,1666,1357.365,377
1381.077154,1195,1359.481,327
679.666118,657,1360.326999,162
1713.315176,1451,1362.61,401
718.191433,668,1363.46,189
583.041866,579,1365.195,143
847.823654,786,1366.138,201
708.448838,679,1366.996,172
2162.802278,1894,1369.506999,409
981.92135,872,1371.464004,248
642.871114,620,1372.304,158
928.933586,856,1373.286,210
974.230847,929,1375.299,184
1156.594991,1028,1376.365,265
615.021852,607,1378.137,147
1800.67639,1558,1379.522,381
2329.063232,2123,1382.213,482
2211.012048,2074,1384.886,456
975.104273,859,1386.828,254
1346.398045,1215,1387.985,269
2196.385984,1852,1390.47,481
831.941014,788,1392.347001,182
1024.547344,979,1393.379,235
828.806292,751,1395.255,219
1433.092327,1226,1396.443,347
1240.78106,1111,1398.543,272
1265.473303,1137,1399.668,269
750.952162,705,1401.508,186
2086.111058,1797,1403.030999,432
1074.047408,968,1405.034,243
1389.901236,1199,1407.168,329
1804.33256,1614,1408.598,330
