#{"t_start": 1707857203.1012285, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
294.0,395,444.419215,24
113.0,214,444.604215,18
116.0,217,444.794217,16
609.0,710,446.283217,42
243.0,344,446.546216,21
254.0,358,446.816215,24
366.0,467,447.141217,37
1098.5,1201,448.869215,16
307.5,410,449.163215,24
367.5,470,449.495216,30
273.5,376,449.773215,26
71.0,172,450.905215,15
411.0,512,451.273215,29
290.0,391,451.562216,26
118.0,219,451.760214,19
235.0,336,452.015216,22
256.0,357,452.281218,16
-17.0,84,452.393214,6
143.0,244,453.605215,20
622.0,723,454.088215,38
627.0,729,454.571216,37
282.0,383,455.976217,25
417.0,518,456.361217,27
285.0,386,456.646217,21
90.0,191,456.850215,17
1100.0,1201,458.630215,37
250.0,351,458.900214,24
1068.0,1169,459.621215,147
148.0,252,459.834216,18
259.0,360,461.108216,26
-20.5,82,461.221216,6
468.0,569,461.608215,33
251.0,352,461.872216,25
497.0,598,462.274216,21
1634.0,1740,464.455215,159
500.0,601,465.853216,29
1160.0,1261,466.659215,55
138.0,239,466.862215,17
481.0,582,468.256217,22
349.0,450,468.581217,31
747.0,848,469.126215,26
278.0,379,469.431217,25
77.0,178,470.698215,15
5.0,106,470.836215,8
314.5,417,471.175217,31
602.0,703,471.660215,37
-22.0,79,471.770216,6
822.0,928,473.435217,89
537.0,638,473.866215,25
-20.0,81,473.975215,6
157.0,258,474.187218,16
110.0,211,474.378217,16
416.5,519,474.741218,22
0.0,101,474.866215,7
217.0,318,476.110218,21
85.0,186,476.286215,14
-35.0,66,476.391217,4
6.0,107,476.517215,8
-22.0,79,476.628214,6
-35.0,66,476.730216,4
197.5,300,476.965215,21
60.0,161,477.120214,11
-17.0,84,477.231219,6
1134.5,1237,479.025215,132
592.0,695,479.482215,36
446.0,547,479.856215,22
668.0,769,481.449215,95
-24.0,77,481.559215,5
306.0,407,481.897217,25
391.0,492,482.256216,26
717.5,820,483.792217,44
393.0,494,484.139215,18
365.0,466,484.465218,26
41.0,142,484.610217,12
415.0,516,484.966215,27
363.0,464,486.291217,40
113.0,214,486.523215,15
221.0,322,486.772218,12
369.5,472,487.104218,29
300.0,401,487.397221,17
-15.0,86,487.511218,6
-13.0,88,487.625216,8
218.0,319,488.937217,26
189.0,290,489.179214,21
242.5,345,489.445215,25
82.5,185,489.613215,20
183.0,284,489.836215,24
519.0,620,490.248214,14
83.0,184,490.420215,14
199.0,300,491.674217,24
258.0,359,491.945217,30
345.0,446,492.263217,28
159.0,260,492.475215,20
88.0,189,492.649215,16
1017.0,1118,494.526216,47
179.0,280,494.753216,24
114.0,217,494.944218,18
140.0,241,495.145219,18
318.5,421,495.449215,25
157.0,258,495.692217,24
68.0,169,496.921216,13
636.0,737,497.437215,39
97.0,198,497.615215,16
128.0,229,497.809215,17
926.0,1027,499.499216,38
302.5,405,499.799216,33
904.0,1005,500.440217,29
471.0,574,501.824217,30
699.5,802,502.350215,42
261.0,362,502.620215,22
196.0,297,502.855215,18
32.0,133,502.997217,11
285.0,386,504.256217,20
210.0,311,504.508219,25
-14.0,87,504.625215,6
552.0,653,505.092216,42
156.0,257,505.302215,19
41.0,142,505.448215,12
140.0,241,505.650215,22
175.5,278,506.918216,19
459.0,560,507.358215,39
490.0,593,507.761217,18
-32.0,69,507.866215,5
621.0,724,508.379215,40
57.0,158,509.548217,13
1100.0,1201,510.316217,36
1098.5,1201,512.068216,25
-20.0,81,512.179216,6
526.0,627,512.598216,26
428.0,529,512.967215,34
399.0,500,514.345216,41
293.0,394,514.646215,30
82.0,183,514.814214,17
491.0,592,515.280215,30
98.0,199,515.460215,16
585.0,686,516.926215,39
204.0,305,517.172215,25
366.0,467,517.504217,30
224.0,325,517.779215,13
298.5,401,518.075215,28
418.0,521,519.476216,34
493.0,594,519.896217,30
94.0,195,520.072215,17
272.0,373,520.351216,30
240.0,341,520.619216,21
-19.0,82,520.735215,7
71.0,172,520.901218,13
1100.0,1201,522.769214,33
1100.0,1201,524.597216,26
255.0,356,524.877215,27
1100.0,1201,525.678216,41
127.0,228,525.878216,18
970.0,1071,527.663215,15
917.0,1018,529.350218,107
963.0,1064,530.05573,24
1098.5,1201,531.991203,15
453.0,554,532.391202,28
346.0,447,532.7162,33
281.0,382,533.003202,13
141.0,242,533.205201,20
247.0,348,534.555202,28
531.0,632,534.995202,25
633.0,734,535.4882,33
204.0,305,535.729203,25
297.0,398,537.033201,21
138.5,241,537.248201,21
224.0,325,537.501202,27
284.0,385,537.790204,28
282.0,383,538.073202,31
682.0,785,539.575201,25
-14.0,87,539.696202,7
-27.0,74,539.8042,6
-17.0,84,539.919202,7
271.0,372,540.199203,26
339.0,440,540.518202,31
-35.0,66,540.6222,5
73.0,174,540.7872,15
307.0,408,541.086202,20
45.0,146,542.225129,13
462.0,563,542.63913,32
-11.0,90,542.757132,7
100.0,201,542.936129,17
68.5,171,543.099128,15
692.0,793,543.61813,45
181.0,282,544.904129,19
185.0,286,545.162131,22
52.0,153,545.31513,11
336.0,437,545.63213,25
131.0,232,545.833131,20
560.0,661,546.30213,37
117.0,218,547.47513,17
631.0,732,547.978129,48
-30.0,71,548.08313,5
645.0,746,548.577128,40
31.0,134,548.718129,11
125.5,228,548.91313,18
437.0,538,550.397132,30
517.0,618,550.82013,34
43.0,144,550.967129,12
90.0,191,551.143128,16
-31.0,70,551.24813,5
1100.0,1201,552.99313,19
423.5,526,553.392129,18
229.0,330,553.649128,22
49.0,150,553.804132,13
-30.0,71,553.910131,5
115.0,216,554.09713,20
205.0,306,555.376131,46
116.0,217,555.574131,19
644.0,745,556.059131,76
230.0,331,556.312129,25
-31.0,70,556.41713,5
399.0,500,556.76413,30
171.0,272,558.000132,10
156.0,257,558.219129,22
284.0,385,558.509133,29
541.0,642,558.939131,37
-34.0,67,559.041132,5
241.0,342,559.30213,29
523.0,626,560.82113,33
377.0,478,561.16913,33
165.0,266,561.399129,23
342.0,443,561.74113,27
545.0,646,563.21213,35
1436.0,1537,564.206131,48
74.0,175,564.380131,14
270.0,371,565.766129,27
187.0,288,565.999132,21
98.0,199,566.178129,17
952.0,1053,566.846131,96
240.0,341,568.15413,29
381.0,482,568.53313,29
1021.0,1122,569.24813,94
1749.5,1852,571.385128,49
883.0,984,573.018129,28
106.0,207,573.20213,16
-16.0,85,573.31613,7
133.0,234,573.513129,19
33.0,134,573.65613,11
565.0,666,574.100132,33
-26.0,75,574.210131,6
92.0,193,575.36813,17
483.0,584,575.774129,37
47.5,150,575.925131,13
823.0,924,576.517131,47
320.0,421,577.815129,29
435.0,536,578.19613,32
39.0,140,578.340132,11
211.0,312,578.580132,20
1100.0,1201,580.390131,41
273.0,374,580.67813,20
58.0,159,580.833128,13
62.0,163,580.990132,11
303.0,404,581.281129,29
91.0,192,581.456129,15
62.0,163,581.612129,14
46.0,147,581.761143,12
231.0,332,583.060133,26
155.0,256,583.281129,21
53.0,154,583.437129,13
-33.0,68,583.541129,4
152.0,253,583.75713,16
174.0,275,583.992129,20
-27.0,74,584.102129,5
-24.0,77,584.213129,5
452.0,553,584.593128,35
291.0,392,585.87913,25
226.0,327,586.14313,15
300.0,401,586.449129,27
1100.0,1201,588.315347,40
155.0,256,588.570346,20
2107.0,2208,590.947738,209
60.0,161,591.107738,14
648.0,749,591.609738,41
304.0,405,591.911739,28
178.0,279,593.147737,21
246.0,347,593.438737,29
679.0,780,593.938739,87
159.0,260,594.152737,17
-23.0,78,594.265738,6
596.0,697,595.760738,37
100.0,201,595.954738,16
389.0,490,596.311737,21
1100.0,1201,597.076737,35
175.0,276,598.326737,21
-19.0,82,598.453737,6
83.0,184,598.629739,16
127.0,228,598.826737,21
360.0,461,599.157737,21
470.0,571,599.551737,36
124.0,225,599.74974,17
161.0,262,600.947737,18
317.0,418,601.262738,24
672.0,773,601.771737,45
435.0,536,602.150737,36
246.0,347,603.443737,27
516.0,617,603.862738,12
116.0,217,604.052738,18
148.0,249,604.264737,19
168.0,269,604.484738,21
434.0,535,605.855738,31
1758.0,1859,606.996739,48
708.0,809,608.526737,99
338.0,439,608.843739,29
370.0,471,609.182738,32
352.0,453,610.501738,16
569.0,670,610.97874,38
480.0,581,611.37974,38
729.5,832,612.891737,105
231.0,332,613.160737,24
511.0,612,613.58074,34
1100.0,1201,615.435737,32
224.0,325,615.741737,26
954.0,1055,616.416738,61
150.0,251,616.624736,19
492.0,593,618.077738,36
268.0,369,618.359739,26
129.0,230,618.556737,28
320.0,421,618.865736,29
745.0,846,620.432737,56
1547.0,1648,621.447739,55
169.0,270,622.640738,18
45.0,146,622.820739,15
742.0,845,623.365736,103
221.0,322,623.614737,30
100.0,201,623.794738,20
1100.0,1201,625.619739,23
49.0,150,625.772737,12
185.0,286,625.998737,24
37.0,138,626.144738,11
1100.0,1201,627.912737,34
78.0,179,628.082739,18
111.0,212,628.304738,18
-14.0,87,628.422739,7
56.0,157,628.577737,17
183.0,284,628.808736,23
-15.0,86,628.923737,7
714.0,815,630.556737,108
727.0,828,631.095737,109
663.0,764,631.650738,32
-7.0,94,631.771739,7
175.0,276,632.976737,19
122.0,223,633.19374,17
335.0,438,633.510741,25
180.0,281,633.765737,24
100.0,201,633.951736,17
961.0,1062,635.676736,55
104.0,205,635.868737,17
306.0,407,636.185738,13
892.0,993,636.874737,61
431.0,532,638.248737,68
68.0,169,638.413737,18
92.0,193,638.58974,14
293.0,394,638.882737,30
298.0,399,639.178736,30
113.0,214,639.369738,22
297.0,398,640.651737,28
224.0,325,640.91974,14
654.0,755,641.407737,96
352.0,453,641.741737,22
181.0,282,641.967736,32
47.0,148,642.117738,12
988.0,1089,643.909739,139
444.0,545,644.320738,38
269.0,370,644.600739,24
113.0,214,645.841739,19
58.0,159,646.006737,16
662.0,763,646.508738,45
42.0,143,646.655737,12
38.0,139,646.800737,11
757.0,860,648.349738,115
35.0,136,648.513739,14
491.0,592,648.940737,23
50.0,151,649.092738,16
289.0,390,649.383737,27
227.5,330,649.634737,41
188.0,289,650.840739,27
88.0,189,651.038737,22
730.0,831,651.574737,98
75.0,176,651.740738,17
587.0,688,652.190739,97
484.0,585,653.646739,26
562.0,665,654.088737,81
166.0,269,654.307738,30
557.0,658,654.74974,31
224.0,325,656.01274,30
72.0,173,656.18174,20
605.0,706,656.654739,37
979.0,1080,658.303738,141
464.0,565,658.703737,30
94.5,197,658.88074,18
517.0,618,659.295739,72
131.0,232,659.492738,23
157.0,258,660.698737,34
89.5,192,660.890737,18
504.0,605,661.301737,63
461.5,564,661.68674,63
536.0,637,662.112739,41
543.0,644,663.558737,39
52.5,155,663.710737,16
883.0,984,664.341739,124
52.0,153,664.495737,14
650.0,751,666.008739,43
668.0,769,666.505739,92
538.0,641,666.932738,72
515.0,616,668.352737,73
224.0,325,668.603736,37
1150.0,1251,670.43974,159
66.0,167,670.617738,16
714.5,817,671.160738,100
1285.0,1386,673.028736,157
714.0,815,673.56574,100
1112.0,1213,675.500738,139
1224.0,1325,676.375737,160
1541.5,1644,678.370736,156
1098.5,1201,680.215738,40
2402.0,2503,682.732738,234
486.0,587,683.132737,67
373.0,474,683.468739,37
594.0,695,684.940738,60
443.0,544,685.311736,66
1338.0,1439,687.343738,150
785.0,886,687.910737,97
1162.0,1263,689.727736,155
809.0,910,690.309739,105
772.0,873,692.004737,77
1831.5,1934,694.25474,208
735.0,836,694.797736,97
1155.0,1256,696.57274,134
1005.5,1108,697.26974,101
645.0,746,698.752737,90
749.0,850,699.319739,99
3395.5,3398,703.448736,301
1249.0,1350,704.290744,140
944.5,1047,706.041901,106
1134.0,1235,706.828286,129
401.0,502,708.22577,48
2016.5,2119,710.538796,219
1415.0,1516,711.463797,137
773.5,876,713.045795,86
1390.0,1493,714.960797,157
1364.0,1475,715.872795,129
2692.0,2793,719.572797,244
889.5,992,720.215795,102
1813.0,1916,722.410795,194
1211.0,1312,724.249795,126
1376.0,1480,725.156796,146
1284.0,1385,727.027796,109
1188.0,1290,728.871794,130
2116.0,2220,731.396794,213
941.5,1044,732.070795,81
1027.5,1132,733.925797,81
2380.5,2483,736.442795,239
562.5,665,736.929795,51
1928.0,2029,739.221794,168
1409.0,1513,741.244798,146
1300.0,1401,743.102795,120
800.5,903,743.683795,84
1084.5,1187,745.403795,122
924.0,1032,746.070796,56
1769.0,1870,748.356795,173
1020.0,1121,750.103796,119
1862.0,1968,752.329795,198
641.0,744,752.855797,73
1026.0,1129,754.620796,114
2258.0,2362,757.155796,208
1741.0,1843,759.301795,158
1135.0,1236,760.067795,123
1953.0,2054,762.268795,205
750.0,851,763.818798,62
1333.0,1436,765.670796,134
1933.5,2036,767.882796,189
1127.5,1230,768.668798,122
2310.5,2415,771.209794,215
1802.5,1905,773.384797,181
1172.0,1273,775.202797,126
975.0,1076,775.881796,107
1067.5,1170,777.676796,115
807.5,910,778.259797,82
869.5,972,779.964797,93
1446.0,1547,781.913796,140
1187.0,1288,782.717797,132
579.5,682,784.137795,59
1375.5,1478,785.061797,130
1488.0,1589,787.044797,125
1928.5,2033,789.272795,175
1491.0,1592,791.236795,139
1447.0,1551,793.187796,149
766.0,870,793.764796,59
835.5,938,794.378796,85
720.5,823,795.928797,85
1169.0,1270,797.871411,116
1917.0,2021,799.136408,180
1408.5,1511,801.10741,140
1737.0,1838,803.246411,171
3227.0,3331,807.201409,245
1263.0,1364,808.05241,124
3210.5,3313,812.095411,196
1449.5,1552,814.11341,149
1336.0,1437,815.014411,124
1870.5,1973,817.25241,194
1275.0,1376,819.110412,113
981.0,1082,820.80941,96
945.0,1046,821.476408,75
1339.0,1440,823.384409,144
1518.0,1619,825.390408,155
1614.0,1715,826.435409,183
1169.0,1270,828.297411,131
1045.0,1146,830.101577,112
761.0,862,830.670578,82
1069.0,1170,832.433576,110
925.0,1026,833.090576,107
1385.0,1488,835.032577,156
1041.0,1142,835.751575,119
900.5,1003,837.434576,98
1589.0,1690,839.47759,157
763.0,864,840.045589,67
1082.0,1183,841.82059,92
1459.0,1560,843.793101,143
1513.0,1614,844.801101,170
900.0,1001,846.467101,97
2282.0,2383,848.868104,233
516.0,617,849.285105,60
1556.0,1657,851.341102,155
1813.0,1914,853.517102,166
1121.0,1222,855.286101,116
948.0,1049,855.953104,83
2514.0,2615,858.537102,231
585.0,686,860.021102,70
967.5,1070,860.704101,96
1086.5,1189,862.458101,123
1286.0,1387,864.277117,136
1864.0,1967,865.492767,197
1847.0,1948,867.664769,202
2508.0,2609,871.294768,184
1160.0,1261,872.087767,116
1198.0,1299,873.951768,125
1311.0,1412,875.874768,130
935.0,1036,876.532768,99
1174.5,1277,878.351768,115
1253.0,1354,879.206766,112
1541.0,1642,881.200769,157
1429.5,1532,883.144769,146
2552.0,2653,885.736768,173
1460.0,1561,887.709767,146
2033.0,2134,890.015768,199
1732.0,1833,892.176768,159
1067.0,1168,893.903767,117
1841.0,1942,895.11277,164
1002.0,1103,896.853767,103
2107.0,2208,899.234767,115
2395.0,2496,901.725767,220
2256.0,2357,904.118767,200
2127.0,2228,907.523767,132
1547.0,1648,908.55277,143
1358.0,1459,910.468769,122
2178.0,2279,912.824771,185
2277.5,2380,915.277769,198
2511.0,2612,918.798769,210
2097.0,2198,921.132769,196
2346.0,2447,923.647768,217
2418.0,2519,926.183767,231
2118.5,2221,928.552769,192
3073.0,3174,932.454767,262
3177.5,3280,935.37777,278
1195.0,1296,937.226768,114
2123.0,2227,939.633768,196
2104.5,2207,941.959768,181
2869.0,2970,945.756768,252
3719.0,3821,949.005768,219
3415.0,3519,953.097767,285
2259.0,2363,955.510767,194
3099.5,3202,959.490868,243
2444.0,2545,962.083802,198
2242.0,2346,964.5178,185
1050.0,1151,966.2668,94
2869.0,2970,969.0538,182
1623.0,1724,971.1158,154
2115.5,2221,973.450797,189
2531.0,2632,977.009798,226
2012.5,2115,979.381799,167
1132.0,1233,980.1858,106
1606.5,1709,982.2588,144
1954.5,2057,984.531799,173
1877.5,1980,986.724799,166
1654.0,1755,988.772797,133
2001.0,2102,991.058798,180
1832.5,1935,993.274798,155
1411.5,1514,995.245801,131
2872.0,2973,998.1078,241
1995.0,2099,1000.4278,185
2451.0,2552,1003.100797,205
1749.0,1850,1005.257668,158
1292.0,1393,1007.115664,110
2041.0,2142,1009.402666,164
1677.5,1780,1011.471666,140
3317.0,3421,1014.478666,274
2670.0,2774,1018.325885,224
2284.0,2390,1020.782887,176
4471.5,4481,1025.500884,301
3086.0,3187,1029.513886,268
2830.0,2931,1032.343886,189
1624.5,1727,1034.438884,149
2995.0,3099,1037.28665,228
4173.5,4285,1042.832648,251
2550.5,2656,1045.439648,185
3526.0,3630,1049.754648,220
3500.0,3603,1053.004647,196
2815.0,2919,1056.765649,230
3031.5,3137,1059.758648,229
2998.5,3104,1063.634649,175
2494.0,2598,1066.163648,183
2339.0,2446,1068.67665,178
3270.0,3374,1072.712649,240
3144.5,3252,1076.65165,184
2794.5,2899,1079.40165,198
2958.0,3062,1082.423649,173
2379.5,2482,1085.91265,183
3329.0,3430,1088.913647,230
3608.0,3718,1093.13665,258
1550.5,1659,1095.171647,122
2149.0,2253,1097.523648,158
1897.0,2001,1099.733647,147
4321.5,4432,1104.345901,258
1697.0,1798,1106.453913,130
3207.5,3310,1110.423915,228
3256.0,3360,1113.412913,237
3394.0,3495,1117.515913,255
3606.5,3709,1121.689914,262
3516.0,3617,1125.979914,210
2095.0,2196,1128.390914,159
1311.5,1414,1129.274915,102
3209.5,3312,1133.332916,231
