#{"t_start": 1709191619.10687, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-51.5,52,675.202007,1
59.0,163,675.763007,19
115.0,223,676.356008,31
52.0,153,676.907007,17
-51.0,51,677.39201,1
54.5,157,678.921098,16
50.0,157,679.493098,19
59.0,161,680.0551,18
55.0,158,680.611099,17
95.0,202,681.189098,24
37.0,143,681.732098,16
-51.0,51,682.2241,1
55.0,158,682.778099,17
221.0,329,683.4331,64
382.0,499,684.1991,131
119.0,225,685.7521,32
5.0,106,686.312099,9
809.0,947,687.360098,268
191.0,306,687.9991,55
120.0,229,688.600099,28
53.0,157,689.158098,16
-51.0,52,689.649099,1
50.0,155,691.195098,16
9.0,113,691.741099,9
48.0,150,692.293098,16
249.0,362,692.971101,61
-10.0,93,693.483099,7
61.0,164,694.043101,20
-55.0,49,694.533099,2
1.0,102,695.058099,9
226.0,339,695.7311,69
49.0,152,696.279098,17
53.0,160,696.828099,18
24.0,134,697.361098,15
-51.0,52,697.842098,1
4.0,107,698.356098,9
48.0,152,699.875101,17
56.0,162,700.465098,19
66.0,169,701.027098,19
45.0,158,701.593101,19
22.0,129,702.139098,14
468.0,611,702.970098,163
59.0,161,703.535098,18
54.0,158,704.080098,17
120.0,225,704.675099,30
60.0,165,706.212099,22
60.0,162,706.797098,18
2.0,104,707.322098,9
-51.0,51,707.804098,1
10.0,115,708.325098,9
-12.0,94,708.835099,7
123.0,226,709.4321,30
46.0,151,709.975101,17
174.0,283,710.6011,48
-51.0,51,711.087098,1
67.0,173,711.651098,19
162.0,265,712.2681,41
-51.0,52,712.754098,1
47.0,151,713.301098,16
167.0,276,714.890099,41
56.0,160,715.467098,17
48.0,150,716.016099,16
3.0,107,716.547098,10
58.0,160,717.107098,19
55.0,157,717.664099,16
1.0,102,718.1811,9
3.0,105,718.7041,9
46.0,151,719.251098,16
48.0,152,719.798098,16
-11.0,94,720.311101,7
60.0,162,720.870098,19
50.0,157,721.421101,17
57.0,161,721.973099,17
56.0,157,723.5281,16
1.0,102,724.061099,9
8.0,111,724.590098,9
-51.0,51,725.077098,1
96.0,198,725.655099,23
2.0,103,726.171098,9
2.0,104,726.689144,9
5.0,106,727.215144,9
2.0,106,727.734143,9
204.0,306,728.380143,55
-51.0,52,728.868144,1
47.0,151,729.418143,17
53.0,155,729.967145,16
166.0,274,730.596143,49
-51.0,51,731.086144,1
3.0,105,731.610144,9
191.0,302,733.271145,45
51.0,154,733.824144,16
52.0,155,734.368144,19
-11.0,93,734.881184,7
2.0,103,735.411184,9
46.0,151,735.961185,17
113.0,218,736.560184,28
56.0,162,737.128184,18
56.0,158,737.681186,17
3.0,105,738.205187,9
93.0,197,738.786184,25
54.0,156,739.325184,16
24.0,127,740.871262,13
78.0,180,741.453264,20
69.0,174,742.028261,19
-1.0,100,742.546262,8
4.0,106,743.071262,9
59.0,163,743.630263,18
70.0,171,744.187262,19
-0.5,102,744.698261,8
63.0,165,745.254262,18
117.0,221,745.833262,27
-52.0,53,746.325261,1
51.0,155,746.875262,19
60.0,164,747.430338,17
4.0,105,747.948341,9
53.0,157,748.503338,16
1.0,105,750.00634,9
48.0,151,750.583338,17
277.0,379,751.284338,78
-51.0,51,751.766338,1
57.0,163,752.32234,18
59.0,162,752.879338,17
-51.5,51,753.369338,1
44.0,151,753.909339,17
49.0,157,754.457338,17
103.5,214,755.040339,25
47.0,150,755.585338,16
54.0,161,756.131338,18
-1.0,102,756.649341,9
-51.0,51,757.136338,1
-57.0,46,758.576338,1
57.0,161,759.159338,21
47.0,150,759.718338,16
55.0,158,760.26834,17
69.0,174,760.824341,21
3.0,104,761.342341,9
165.0,270,761.963338,38
120.0,224,762.546338,29
53.0,160,763.100338,20
48.0,151,763.64834,16
-2.0,99,764.167338,8
51.0,155,764.720338,19
54.0,155,765.272339,16
63.0,165,766.813338,18
-51.0,51,767.31134,1
56.0,157,767.867339,17
217.0,319,768.521341,48
-5.0,98,769.035338,8
157.0,262,769.647339,37
99.0,201,770.23234,23
-51.0,51,770.73334,1
60.0,164,771.297338,18
3.0,105,771.830341,9
4.0,105,772.34734,9
3.0,104,772.866339,9
54.0,155,773.421338,16
4.0,105,773.949338,9
47.0,151,775.502338,17
91.0,200,776.115338,24
3.0,106,776.639338,7
3.0,105,777.166338,9
4.0,105,777.693338,9
144.0,248,778.318338,37
-51.5,51,778.809339,1
55.0,157,779.372341,17
0.0,102,779.894341,9
-6.5,100,780.42534,9
56.0,157,780.986338,16
177.0,286,781.617338,39
303.0,423,783.29334,87
26.0,132,783.854341,10
63.0,169,784.423338,24
-9.0,97,784.94834,9
49.0,150,785.503338,16
0.0,101,786.020338,8
0.0,101,786.539339,8
57.0,159,787.100338,17
1.0,103,787.620338,9
149.0,256,788.231338,40
45.0,151,788.77934,16
751.0,894,790.788338,248
94.0,198,791.366343,24
48.0,151,791.917338,17
48.0,151,792.468338,17
90.0,194,793.048338,23
271.0,383,793.750338,71
2.0,103,794.277338,9
-51.0,51,794.772338,1
-1.0,101,795.304339,9
124.0,226,795.908337,30
224.0,333,797.571339,50
53.0,156,798.131338,17
54.0,159,798.69734,18
96.0,200,799.274338,24
56.0,160,799.83334,17
90.0,195,800.414338,25
2.0,104,800.945339,9
67.0,172,801.51334,22
297.0,401,802.224338,77
140.0,244,802.836338,35
47.0,151,804.38934,17
46.0,151,804.949338,16
54.0,158,805.506341,17
45.0,151,806.058338,17
3.0,105,806.573338,9
48.0,151,807.12834,16
-56.0,46,807.61634,2
-57.0,45,808.116338,2
4.0,105,808.636338,9
1.0,102,809.166339,8
46.0,151,809.711341,16
2.0,103,810.245339,9
57.0,159,810.810339,17
-3.0,99,811.339338,8
55.0,156,811.892338,16
-2.0,101,812.420338,8
550.0,666,814.264341,161
48.0,152,814.826338,16
44.0,152,815.384341,17
54.0,160,815.952341,18
54.0,157,816.514338,16
-51.0,51,817.012338,1
57.0,159,817.565387,17
271.0,379,818.262388,75
119.0,223,818.865388,31
0.0,102,819.397388,9
165.0,269,821.028387,48
63.0,168,821.608388,19
53.0,157,822.160388,17
104.0,210,823.665386,21
74.0,179,824.237386,25
3.0,105,824.770386,9
54.0,156,825.330388,17
-3.0,99,825.845386,8
54.0,156,826.395389,16
0.0,103,826.920386,9
203.0,308,827.580386,56
45.0,157,828.130386,19
-2.5,105,829.630388,9
-1.0,100,830.162386,8
-51.5,52,830.664386,1
2.0,104,831.186386,9
4.0,105,831.721386,9
11.0,114,832.258386,8
0.0,101,832.784386,8
63.0,166,833.340389,22
10.0,111,833.875386,9
2.0,104,834.405386,9
105.0,213,834.999386,27
2.0,103,835.520386,9
-52.0,51,836.024388,1
-52.0,50,836.513386,1
65.0,167,837.081386,18
2.0,105,837.613386,9
1.0,102,838.147388,9
116.0,221,839.712389,27
-10.0,94,840.265386,8
4.0,106,840.78939,9
-51.0,51,841.295388,1
362.0,480,842.048386,103
63.0,166,842.610388,19
2.0,103,843.139388,9
3.0,104,843.662386,9
-51.0,51,844.144386,1
12.0,117,844.679389,10
54.0,157,845.233388,17
-51.5,51,845.731387,1
3.0,106,846.255386,9
1.0,104,846.785386,9
148.0,250,847.404386,38
-51.0,51,847.893386,1
-2.0,100,849.411388,8
-1.0,102,849.967386,9
164.0,274,850.597386,43
-51.0,51,851.099388,1
61.0,165,851.661386,18
1.0,102,852.195386,9
58.0,160,852.750386,17
5.0,107,853.279386,9
5.0,106,853.803386,9
119.0,221,854.396389,28
149.0,252,855.015387,36
-51.5,51,855.505387,1
46.0,150,856.057388,16
3.0,105,856.575386,9
2.0,105,857.096386,9
55.0,159,858.630386,17
55.0,156,859.201388,16
-51.5,51,859.700386,1
4.0,105,860.220386,9
148.0,252,860.832386,31
142.0,247,861.446386,34
-11.0,93,861.968387,7
56.0,158,862.524386,17
44.0,152,863.074386,17
4.0,105,863.590387,9
-1.0,101,864.119386,8
3.0,104,864.651386,9
-2.0,99,865.180389,8
-6.0,98,865.703388,8
7.0,113,866.232389,10
55.0,158,867.801389,17
203.0,322,868.490386,66
-1.0,100,869.019438,8
56.0,159,869.579492,17
1.0,104,870.109493,9
-1.0,101,870.634492,8
-51.0,51,871.126495,1
-51.0,51,871.622497,1
2.0,103,872.150494,8
92.0,196,872.741492,19
144.0,248,873.358495,41
60.0,162,873.921492,17
262.0,368,874.601495,78
-2.0,99,876.104493,8
-1.0,101,876.639493,8
57.0,161,877.201492,18
-3.0,100,877.721493,8
95.0,197,878.294495,25
104.0,206,878.879493,26
-51.5,51,879.378493,1
0.0,101,879.906492,8
136.0,241,880.520494,34
119.0,227,881.124495,34
292.0,398,881.836492,82
28.0,130,882.377493,12
64.0,165,883.918494,19
104.0,207,884.529492,25
74.0,178,885.106493,21
53.0,158,885.673496,17
243.0,345,886.354493,64
3.0,104,886.884492,9
66.0,170,887.457492,19
693.0,824,889.450497,220
242.0,353,890.170492,64
3.0,104,890.689495,9
1.0,103,891.208492,9
178.0,282,891.840492,46
-51.0,51,892.333494,1
8.0,109,892.859493,9
54.0,159,893.414492,17
210.0,314,894.061493,50
163.0,271,894.680492,43
191.0,297,896.329493,52
158.0,261,896.997492,36
3.0,106,897.528493,9
1.0,103,898.062493,9
-1.0,100,898.585492,8
304.0,409,899.300492,76
44.0,151,899.850493,17
143.0,245,900.468492,29
617.0,740,902.380496,151
-3.0,98,902.919492,8
-10.0,93,903.444492,8
4.0,105,903.964495,9
-2.0,99,904.489492,8
-4.0,97,905.015492,8
4.0,106,905.537494,9
3.0,104,906.062492,9
-8.0,96,906.592493,9
0.0,101,907.113494,8
97.0,199,907.694493,25
44.0,146,908.242494,16
-51.0,51,908.728493,1
166.0,267,909.349492,47
3.0,104,909.878492,9
0.0,102,910.403495,8
46.0,151,910.959492,16
-51.0,51,912.425493,1
147.0,249,913.075495,33
-1.0,100,913.604499,8
6.0,107,914.129493,9
2.0,103,914.671493,9
-51.5,51,915.157492,1
0.0,101,915.698493,9
-2.0,99,916.231494,8
47.0,151,916.803495,16
2.0,104,917.344492,9
-12.0,93,917.875492,7
66.0,168,918.450492,21
-3.0,98,918.970495,8
-51.0,51,919.465494,1
56.0,159,920.027495,17
265.0,372,920.715492,59
1.0,102,922.229494,9
304.0,415,922.978492,77
2.0,103,923.507493,9
-4.0,97,924.036492,8
2.0,104,924.561494,9
2.0,104,925.092492,9
54.0,155,925.648493,16
1.0,102,926.174493,9
151.0,254,926.780495,34
133.0,234,927.381492,35
-2.0,99,927.913494,8
51.0,152,928.475492,17
-1.0,102,928.994494,9
0.0,101,930.503493,8
-1.0,101,931.055493,9
171.0,276,931.684494,47
1.0,102,932.210493,8
4.0,106,932.733492,9
318.0,425,933.463492,74
1.0,102,933.989493,8
16.0,117,934.531495,10
54.0,157,935.090492,16
-51.0,52,935.582492,1
-3.0,98,936.104494,8
48.0,152,936.665492,17
-3.0,98,937.194493,8
2.0,103,937.728494,9
15.0,116,939.286493,10
1.0,103,939.848494,9
171.0,274,940.483492,39
48.0,157,941.036492,16
-51.5,52,941.527492,1
-2.0,100,942.047493,8
-2.0,99,942.578492,8
83.0,185,943.156492,22
3.0,104,943.684492,9
-3.0,98,944.207493,8
1.0,102,944.732492,8
-1.0,101,945.251492,8
-2.0,100,945.779492,8
171.0,276,946.403494,42
3.0,106,946.934493,9
274.0,378,948.589493,62
-2.0,99,949.122492,8
2.0,103,949.646495,9
160.0,262,950.269492,42
-51.5,51,950.755492,1
-5.0,97,951.263494,8
0.0,101,951.794492,9
-53.0,49,952.281493,2
-51.5,51,952.774495,1
-52.0,51,953.257492,1
1.0,102,953.776493,9
3.0,104,954.301492,9
694.0,831,956.222493,227
48.0,150,956.782492,16
379.0,483,957.534494,119
-2.0,99,958.058492,8
-2.0,100,958.571492,8
-1.0,100,959.093493,8
49.0,157,959.647492,17
45.0,150,960.202492,17
-2.0,99,960.715492,8
242.0,343,961.390494,64
0.0,105,961.921493,9
3.0,105,962.449492,9
3.0,104,963.975493,9
-3.0,98,964.520493,8
197.0,301,965.174495,53
74.0,178,965.741492,20
278.0,388,966.440494,58
-3.0,98,966.962493,8
161.0,264,967.585492,37
-3.0,98,968.112495,8
-3.0,98,968.643495,8
134.0,235,969.253495,33
-2.0,99,969.783493,8
-1.0,100,970.308493,8
2.0,103,971.804495,9
115.0,218,972.410492,27
-3.0,98,972.927495,8
-51.5,51,973.413494,1
1.0,104,973.932492,9
-3.0,98,974.452492,8
2.0,104,974.974493,9
-2.0,99,975.492492,8
49.0,151,976.037539,17
-51.0,52,976.529539,1
660.0,778,977.459539,221
4.0,105,977.978539,9
1.0,102,978.494539,8
55.0,157,980.057541,17
-3.0,98,980.604542,8
-2.0,99,981.115539,8
51.0,152,981.682541,17
2.0,105,982.194539,9
169.0,272,982.823541,38
7.0,108,983.35454,9
-3.0,98,983.87854,8
116.0,219,984.474539,28
3.0,105,984.995539,9
361.0,471,985.737539,85
1.0,103,986.264546,9
-11.0,93,986.789541,7
-1.0,101,988.31954,8
-52.0,51,988.837541,1
-58.0,46,989.317541,1
2.0,104,989.828542,9
-51.0,51,990.313539,1
-3.0,98,990.83454,8
-2.0,99,991.36254,8
293.0,399,992.074541,74
-3.0,98,992.585539,8
170.0,274,993.212542,38
-2.0,100,993.723539,8
-52.5,51,994.219541,1
-2.0,99,994.738542,8
2.0,103,995.260539,9
-51.5,51,995.745539,1
2.0,103,996.266539,9
-2.0,99,996.78654,8
1.0,102,997.30754,9
-2.0,99,998.814539,8
49.0,154,999.394539,15
1.0,102,999.905543,8
0.0,101,1000.423539,9
76.0,178,1000.992539,19
-4.0,97,1001.510539,8
-11.0,93,1002.026541,7
-51.0,51,1002.505539,1
-2.0,99,1003.020542,8
-3.0,98,1003.534539,8
1.0,102,1004.062539,9
3.0,105,1004.584539,9
-3.0,98,1005.099542,8
-3.0,98,1005.61854,8
-1.0,101,1006.137539,9
-1.0,100,1006.660539,8
116.0,217,1007.252539,25
55.0,158,1007.800541,16
-4.0,97,1009.294539,8
2.0,104,1009.825542,9
-3.0,98,1010.343545,8
58.0,160,1010.890539,17
-4.0,97,1011.40554,8
51.0,152,1011.958539,17
1.0,102,1012.472539,9
-2.0,99,1012.997542,8
1.0,102,1013.52554,8
-3.0,98,1014.048539,8
-2.0,99,1014.569541,8
66.0,169,1015.121542,18
2.0,105,1015.644539,9
49.0,153,1016.203542,17
132.0,234,1016.811543,31
-2.0,99,1017.329539,8
4.0,105,1017.866541,9
211.0,315,1019.511539,47
2.0,105,1020.056541,9
49.0,150,1020.618539,17
-2.0,99,1021.139539,8
66.0,167,1021.703542,20
124.0,228,1022.31354,30
-51.0,51,1022.81154,1
1.0,103,1023.339539,9
0.0,101,1023.86554,9
1.0,103,1024.399539,9
-3.0,98,1024.92154,8
2.0,103,1025.443542,9
-3.0,98,1025.959539,8
-52.0,51,1026.452539,1
50.0,152,1027.012539,17
-3.0,98,1027.531539,8
141.0,248,1029.16554,33
0.0,102,1029.699539,9
130.0,235,1030.309539,31
2.0,104,1030.826539,9
3.0,106,1031.34454,9
132.0,235,1031.946539,32
-2.0,99,1032.474541,8
62.0,164,1033.039539,18
-3.0,98,1033.553541,8
2.0,104,1034.076539,9
55.0,157,1034.632541,16
2.0,103,1035.152541,9
0.0,103,1035.673539,9
-3.0,99,1036.192542,8
71.0,173,1037.729541,17
1.0,102,1038.266539,8
-2.0,100,1038.79054,8
3.0,104,1039.312539,9
3.0,105,1039.838539,9
3.0,106,1040.354539,9
5.0,106,1040.883542,9
51.0,152,1041.431542,17
52.0,155,1041.980538,16
-3.0,98,1042.48854,8
292.0,394,1043.179541,72
-3.0,98,1043.707539,8
32.0,133,1044.249539,14
-2.0,99,1044.767541,8
-3.0,98,1045.28054,8
68.0,171,1046.830541,21
6.0,107,1047.389541,9
2.0,103,1047.909541,9
3.0,105,1048.43154,9
2.0,103,1048.954539,9
116.0,219,1049.545542,25
0.0,101,1050.079541,8
45.0,151,1050.635539,16
-3.0,98,1052.080542,8
127.0,228,1052.682539,29
-3.0,98,1053.202539,8
-3.0,100,1053.716539,8
583.0,692,1055.590539,50
127.0,229,1056.215541,30
55.0,157,1056.770587,17
-2.0,99,1057.299585,8
-3.0,98,1057.816585,8
1.0,103,1058.337588,9
131.0,240,1058.953588,34
-51.0,51,1059.441588,1
-3.0,98,1059.953587,8
-2.0,99,1060.472587,8
-51.0,51,1060.955588,1
-3.0,98,1061.475587,8
-52.0,50,1061.965585,1
1.0,103,1062.484586,9
123.0,224,1063.100585,27
64.0,165,1063.663587,20
147.0,254,1065.292586,30
0.0,101,1065.836586,9
274.0,376,1066.531586,68
1.0,103,1067.059588,9
-2.0,99,1067.579586,8
3.0,105,1068.115588,9
-2.0,99,1068.638588,8
49.0,151,1069.193586,17
-3.0,98,1069.707588,8
5.0,106,1070.236586,9
4.0,105,1070.760587,9
-3.0,98,1071.275587,8
-1.0,100,1071.792587,8
152.0,256,1072.413585,39
-3.0,98,1072.934588,8
-2.0,99,1074.431585,8
336.0,440,1075.186587,84
54.0,155,1075.747588,16
-3.0,98,1076.272586,8
3.0,105,1076.797585,9
51.0,152,1077.352586,17
0.0,102,1077.871585,9
2.0,103,1078.396586,9
-3.0,98,1078.912586,8
-3.0,98,1079.433586,8
-2.0,99,1079.948586,8
2.0,103,1080.480586,9
-3.0,98,1080.99459,8
2.0,104,1081.517588,9
-2.0,99,1082.032586,8
-3.0,98,1082.554587,8
-3.0,98,1084.069588,8
-57.0,45,1084.583585,2
-3.0,98,1085.096586,8
-3.0,98,1085.613585,8
-3.0,98,1086.132586,8
-3.0,98,1086.652586,8
1009.0,1171,1087.842588,345
54.0,156,1088.404585,16
47.0,150,1088.957586,16
-2.0,99,1090.432588,8
1.0,102,1090.986586,9
0.0,104,1091.520587,9
2.0,103,1092.047588,9
-3.0,98,1092.567585,8
3.0,105,1093.099588,9
-3.0,98,1093.617588,8
-2.0,99,1094.135586,8
-2.0,99,1094.658586,8
-3.0,98,1095.184588,8
-4.0,97,1095.708586,8
47.0,150,1096.259586,16
-3.0,98,1096.780585,8
-2.0,99,1097.305588,8
51.0,152,1097.866586,17
131.0,235,1098.460588,26
-3.0,99,1098.987589,8
-3.0,98,1099.514586,8
-3.0,98,1100.971586,8
-3.0,98,1101.516586,8
-3.0,98,1102.039586,8
-4.0,97,1102.566586,8
4.0,105,1103.091585,9
1.0,102,1103.614586,8
3.0,104,1104.148586,9
2.0,103,1104.671586,9
-3.0,98,1105.195586,8
-2.0,99,1105.725585,8
4.0,105,1106.256587,9
1.0,102,1106.791587,8
-4.0,97,1107.321586,8
-4.0,97,1107.847588,8
-3.0,98,1108.378586,8
-2.0,100,1108.909586,8
0.0,101,1109.433585,9
0.0,101,1109.967588,9
1.0,102,1110.496588,9
155.0,258,1112.152586,38
-3.0,98,1112.713585,8
63.0,165,1113.285586,18
-3.0,98,1113.800586,8
2.0,104,1114.319586,9
-3.0,98,1114.833586,8
-51.0,51,1115.329585,1
-3.0,98,1115.855587,8
-3.0,98,1116.378588,8
190.0,292,1117.014587,44
-3.0,98,1117.539586,8
3.0,105,1118.070587,9
-2.0,99,1118.609586,8
55.0,157,1119.172586,16
-3.0,98,1119.696586,8
62.0,165,1120.258585,22
1.0,102,1120.775587,8
-2.0,99,1122.328665,8
-3.0,98,1122.900728,8
50.0,153,1123.46073,18
-3.0,98,1123.978728,8
-3.0,98,1124.50473,8
-4.0,99,1125.021728,8
169.0,270,1125.644728,39
-3.0,98,1126.156732,8
-3.0,99,1126.688728,8
-2.0,100,1127.215731,8
213.0,317,1127.868728,64
126.0,229,1128.459728,30
1.0,103,1128.979728,9
0.0,102,1129.502728,8
2.0,103,1130.030729,9
216.0,318,1131.70673,53
-4.0,98,1132.221728,8
129.0,231,1132.827728,33
-3.0,98,1133.34273,8
-3.0,98,1133.870729,8
1.0,103,1134.394729,9
-4.0,97,1134.928728,8
4.0,106,1135.45473,9
1.0,103,1135.979731,8
-4.0,97,1136.497729,8
52.0,154,1137.046731,16
145.0,247,1137.667731,33
-2.0,99,1138.178728,8
0.0,103,1138.700731,9
-4.0,97,1139.212731,8
50.0,151,1140.785731,17
1.0,103,1141.330729,9
114.0,217,1141.934728,27
-3.0,98,1142.467731,8
136.0,238,1143.082728,31
0.0,101,1143.60573,8
113.0,214,1144.204728,27
-2.0,99,1144.735731,8
1.0,103,1145.268729,9
247.0,349,1145.94073,61
401.0,507,1147.69273,111
-3.0,98,1148.24573,8
2.0,103,1148.777728,9
-3.0,98,1149.303729,8
5.0,107,1149.836731,9
-3.0,98,1150.361728,8
-1.0,101,1150.893728,9
166.0,267,1151.519728,39
-3.0,103,1152.04873,9
-1.0,100,1152.579731,8
114.0,215,1153.186728,27
56.0,157,1153.75073,19
4.0,105,1154.285728,9
146.0,247,1154.904731,33
-3.0,98,1155.424729,8
-4.0,97,1156.933729,8
2.0,104,1157.473728,9
-51.5,51,1157.958728,1
2.0,104,1158.476729,9
-3.0,98,1159.000731,8
138.0,241,1159.606728,37
141.0,243,1160.218728,35
2.0,103,1160.749729,9
-1.0,100,1161.283731,8
1.0,102,1161.802728,9
-51.0,51,1162.300729,1
-3.0,98,1162.823729,8
2.0,103,1163.353729,9
54.0,156,1163.904729,16
64.0,166,1164.47173,20
-3.0,98,1164.997728,8
158.0,259,1166.616729,38
-51.0,51,1167.136728,1
-3.0,98,1167.670729,8
556.0,668,1168.553728,182
-2.0,100,1169.070731,8
1.0,102,1169.602731,8
151.0,254,1170.228731,29
-3.0,98,1170.753728,8
1.0,102,1171.280731,9
-3.0,99,1171.811731,8
51.0,152,1172.369728,17
50.0,152,1172.922731,17
-3.0,98,1173.451731,8
-4.5,98,1174.943728,7
0.0,102,1175.49273,8
1.0,102,1176.020729,9
-51.5,51,1176.524728,1
-1.0,100,1177.050728,8
-2.0,101,1177.578731,8
-3.0,100,1178.110731,8
-3.0,98,1178.638728,8
-4.0,97,1179.171732,8
147.0,249,1179.784728,38
0.0,104,1180.31273,9
112.0,215,1180.914728,29
1.0,103,1181.447729,9
52.0,153,1182.013729,16
-3.0,98,1182.537731,8
-3.0,98,1183.071728,8
-3.0,98,1183.59573,8
171.0,273,1185.238729,38
218.0,320,1185.91573,57
-3.0,99,1186.444728,8
427.0,535,1187.252728,122
-2.0,99,1187.771729,8
47.0,150,1188.334728,16
-3.0,99,1188.852728,8
-1.0,101,1189.390728,8
-3.0,98,1189.91673,8
3.0,105,1190.45273,9
5.0,107,1190.984729,9
-2.0,99,1191.511731,8
1.0,103,1193.042728,9
2.0,103,1193.593728,9
-51.5,51,1194.091731,1
-2.0,99,1194.61373,8
69.0,170,1195.18073,18
3.0,105,1195.70873,9
-3.0,98,1196.234728,8
-51.0,51,1196.73273,1
269.0,373,1197.417731,67
-4.0,98,1197.94773,8
-4.0,97,1198.465728,8
50.0,151,1199.021731,17
-3.0,98,1199.539731,8
-1.0,101,1200.061729,9
-3.0,99,1200.597728,8
-2.0,99,1201.127728,8
-3.0,98,1201.644728,8
-3.0,98,1202.167731,8
-3.0,98,1203.643731,8
-2.0,99,1204.19573,8
-51.0,51,1204.684729,1
-4.0,97,1205.213728,8
55.0,156,1205.77773,16
-4.0,97,1206.300731,8
-2.0,99,1206.826729,8
-51.0,51,1207.327728,1
211.0,312,1207.978728,54
-51.0,51,1208.468731,1
3.0,104,1209.004728,9
-2.0,99,1209.529732,8
2.0,103,1210.06673,9
-4.0,97,1210.595728,8
-3.0,98,1211.119731,8
-2.0,99,1211.638729,8
-3.0,98,1212.171729,8
54.0,156,1212.742728,16
2.0,104,1213.271729,9
-4.0,97,1214.827731,8
1.0,103,1215.389729,9
-4.0,97,1215.920729,8
-2.0,99,1216.44173,8
-1.0,101,1216.97073,9
-2.0,99,1217.484731,8
1.0,102,1218.012728,9
-4.0,97,1218.550728,8
-3.0,98,1219.088728,8
-3.0,98,1219.635728,8
-51.0,51,1220.132728,1
-4.0,97,1220.661729,8
2.0,103,1221.199728,9
-2.0,99,1221.723731,8
-3.0,98,1222.236728,8
1.0,102,1222.761729,9
-4.0,97,1223.292728,8
6.0,107,1223.823731,9
-4.0,97,1224.350728,8
-3.0,98,1224.871728,8
-4.0,97,1225.389729,8
-2.0,99,1226.906731,8
-4.0,97,1227.457729,8
-1.0,101,1227.981731,9
-4.0,97,1228.505731,8
54.0,155,1229.062729,16
-3.0,98,1229.588728,8
-51.0,51,1230.088731,1
-3.0,98,1230.621731,8
55.0,156,1231.180731,16
-51.5,51,1231.680728,1
64.0,165,1232.253728,18
-3.0,98,1232.781728,8
129.0,231,1233.383729,32
-4.0,97,1233.919729,8
-4.0,97,1234.443728,8
147.0,248,1235.060728,33
-4.0,97,1235.586728,8
-3.0,98,1237.104729,8
1.0,102,1237.651728,9
-3.0,98,1238.177728,8
50.0,151,1238.729729,17
-2.0,99,1239.253731,8
-51.0,51,1239.742728,1
-3.0,98,1240.266728,8
53.0,154,1240.825731,15
-4.0,97,1241.36073,8
-4.0,97,1241.889729,8
-2.0,99,1242.423729,8
-2.0,101,1242.956729,8
-3.0,98,1243.48273,8
-4.0,97,1244.003732,8
-3.0,98,1244.53673,8
-2.0,100,1245.067728,8
-3.0,99,1245.594728,8
-3.0,98,1246.121731,8
-3.0,98,1246.640729,8
-3.0,98,1247.165728,8
-1.0,100,1248.65773,8
3.0,105,1249.215731,9
-4.0,97,1249.73073,8
-3.0,98,1250.253729,8
3.0,104,1250.776728,9
4.0,105,1251.296728,9
2.0,103,1251.818729,9
-3.0,98,1252.341729,8
-2.0,99,1252.862781,8
2.0,105,1253.384782,9
-3.0,98,1253.905828,8
-3.0,98,1254.43183,8
-3.0,98,1254.947893,8
303.0,409,1255.658893,67
-4.0,97,1256.17589,8
-1.0,102,1256.700891,9
-4.0,98,1257.216892,8
-3.0,98,1258.726894,8
-3.0,98,1259.26889,8
2.0,105,1259.80089,9
2.0,105,1260.31889,9
0.0,101,1260.839892,9
-3.0,99,1261.36089,8
-4.0,97,1261.877891,8
-3.0,98,1262.401893,8
1.0,102,1262.928937,9
-1.0,101,1263.444937,9
-1.0,100,1263.973935,8
52.0,153,1264.526938,15
-3.0,98,1265.049935,8
1.0,104,1265.571935,9
-3.0,98,1266.094937,8
3.0,105,1266.609935,9
-4.0,97,1267.122938,8
-1.0,101,1267.639937,9
46.0,150,1268.197935,16
-2.0,99,1268.714027,8
-3.0,98,1270.229028,8
-4.0,97,1270.763027,8
3.0,104,1271.280028,9
-3.0,98,1271.79003,8
-3.0,98,1272.302028,8
-3.0,98,1272.82103,8
-3.0,98,1273.341031,8
182.0,286,1273.978028,61
0.0,102,1275.438028,9
-3.0,98,1275.955028,8
50.0,151,1276.513027,17
-3.0,98,1277.030029,8
-3.0,98,1277.54803,8
2.0,103,1278.07103,9
-2.0,99,1278.592027,8
65.0,167,1279.153028,20
-2.0,99,1279.677031,8
-1.0,101,1281.180028,9
-1.0,100,1281.727028,8
-4.0,97,1282.249027,8
3.0,105,1282.778027,9
-2.0,99,1283.293028,8
-4.0,97,1283.816027,8
5.0,107,1284.337027,9
-4.0,97,1284.868029,8
-4.0,97,1285.38703,8
1.0,103,1285.919027,9
3.0,105,1286.453027,9
-1.0,100,1286.975029,8
-3.0,98,1287.496027,8
55.0,156,1288.05403,16
-4.0,97,1288.578027,8
-4.0,97,1289.111029,8
-3.0,98,1289.64403,8
556.0,662,1291.502028,168
-3.0,98,1292.033027,8
-3.0,98,1292.557029,8
-3.0,98,1293.082027,8
-3.0,98,1293.60803,8
-3.0,98,1294.133028,8
0.0,101,1294.655027,8
304.0,407,1295.381028,83
2.0,104,1295.916028,9
-2.0,99,1296.441028,8
-3.0,98,1296.960028,8
1.0,102,1297.492028,9
52.0,154,1298.050027,15
-4.0,97,1298.566028,8
1.0,102,1300.03503,8
-3.0,99,1300.598027,8
-2.0,99,1301.125027,8
