#{"t_start": 1707331244.182993, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
3020.492396,2849,767.339911,571
2884.201801,2574,769.721681,484
3390.84877,2952,773.161506,601
1879.411461,1649,774.159294,403
777.594749,766,775.724187,177
1548.107206,1391,776.618711,321
866.615398,828,778.182429,209
2419.104716,2174,780.406248,414
2292.574904,2017,782.499393,437
3340.851635,3261,785.162028,559
2002.513121,1774,787.13732,397
3063.299292,2741,790.454244,509
2505.933535,2232,792.677917,446
341.764372,475,793.177569,82
2563.315843,2862,795.766491,537
2811.492995,2517,799.025457,454
3006.897007,2649,801.443464,526
2589.82558,2566,803.746064,495
2441.717204,2173,805.966862,436
1607.651294,1425,807.794744,355
2056.664055,1839,809.842814,399
1848.25098,1639,811.798723,375
1634.113315,1471,812.713586,329
286.852042,361,813.141321,90
1214.45054,1138,814.863273,251
1880.33379,1714,816.864348,389
1649.652236,1448,818.67687,365
1995.904743,1772,819.735941,390
1280.516903,1202,821.517264,246
1321.872769,1173,823.242195,313
1640.828926,1436,824.137605,369
1358.239265,1233,825.951365,297
1333.983277,1201,826.756122,305
898.909609,853,828.363715,210
1166.103161,1057,829.101102,271
2566.650422,2295,832.29986,437
1676.136064,1488,833.215879,349
2235.959773,1985,835.309246,412
1681.184648,1487,837.23185,360
2877.010262,2484,839.546052,561
578.72529,577,840.106934,161
1373.9549,1243,841.901495,303
784.63313,766,842.511281,180
920.863807,861,844.104919,228
2049.13499,1819,846.156351,418
1514.170062,1341,847.02126,339
1021.286662,928,848.624983,259
1340.68299,1213,849.448538,302
1007.391822,925,851.148063,250
1709.708564,1503,853.04026,368
983.706312,916,853.696249,231
2131.044977,1860,855.750738,431
2305.271304,2007,857.859579,462
2137.942363,1880,859.907972,422
1528.621869,1348,861.787725,346
1624.119853,1426,862.694297,366
360.492757,424,863.16065,106
241.183935,341,864.536116,76
447.790097,502,865.020319,115
732.394838,719,865.648921,175
1583.529465,1408,867.50756,341
652.754016,659,868.063281,161
1761.287861,1568,869.956114,363
614.731121,636,870.559716,147
2504.605211,2318,872.820858,459
3114.428076,2731,876.226832,549
1228.589549,1156,876.998392,236
196.520836,292,877.403865,68
2007.072344,1732,879.388461,451
1289.347912,1163,881.225694,298
2589.383406,2255,883.433536,496
690.625918,684,884.012833,180
571.952877,600,885.49414,140
3053.667466,2689,887.929707,533
509.821664,547,888.439511,120
1423.684164,1303,890.226831,284
2300.800478,1962,892.338444,499
987.008532,919,893.007322,230
676.343269,663,894.502939,175
1462.620638,1302,895.358135,329
1242.19505,1142,897.101966,264
1128.691189,1030,897.833226,264
194.536529,303,898.254156,66
1622.628875,1425,900.135035,366
1342.576743,1208,901.94279,304
1431.243568,1282,902.783098,311
1419.32132,1281,904.571912,302
2943.353485,2557,906.957215,550
2006.862228,1791,908.963905,380
2689.441671,2305,911.258425,548
389.793427,460,911.773109,93
1252.389122,1129,913.462571,297
1544.072858,1346,915.274175,364
923.860024,874,915.951185,220
1282.745611,3305,919.596118,529
451.596553,494,920.082464,119
1811.435546,1562,922.039421,413
2103.792364,1814,924.042315,466
629.394941,633,924.591635,167
1134.835106,1032,925.305149,268
1609.626144,1432,927.185836,343
1438.65521,1292,928.978004,306
1020.314438,946,929.669733,238
795.03077,771,931.237969,196
684.431413,685,931.831866,165
400.375271,457,932.307512,111
1304.837319,1150,934.03056,321
630.120147,631,934.588482,167
1093.659649,990,935.283165,267
1854.048702,1628,937.256914,390
282.027829,365,937.712579,79
2479.121266,2159,939.878721,493
1794.696889,1579,941.852522,379
1800.706025,1588,943.773036,381
1643.340983,1451,945.613551,356
2517.789944,2213,947.836199,473
873.484163,852,948.590688,189
1519.554085,1372,950.420905,315
1736.671918,1507,952.42332,393
469.565137,512,952.928346,123
1327.566572,1169,953.69985,320
402.758666,458,955.149542,109
2177.725048,1912,957.327157,467
2654.412858,2874,959.814831,538
2373.630962,2067,961.974554,470
775.927264,754,962.582495,189
1304.907956,1173,964.389403,302
2061.181999,1762,966.378671,464
3044.74085,2652,968.781642,560
1811.276247,1550,970.65434,423
1310.823924,1177,971.452474,302
2752.303097,2730,974.810816,506
765.357252,735,975.413389,192
1554.864585,1369,977.292965,357
1787.225773,1605,979.214262,340
483.400196,527,979.738241,116
2115.253518,1850,981.794725,431
779.568634,767,982.430009,172
461.050489,508,982.948958,119
2478.989218,2169,985.101876,482
1727.866686,1511,987.006816,379
478.547412,519,987.525448,121
1846.309555,1655,989.492068,359
351.752361,417,989.940914,98
1911.288394,1683,991.959538,448
1447.875156,1287,993.742252,327
2419.654068,2108,995.869678,480
1566.679232,1365,997.736584,366
2085.011327,1816,998.837027,433
1181.077477,1055,1000.545744,292
1205.161381,1097,1002.318519,272
1505.70901,1343,1003.211627,324
1660.982438,1448,1005.049325,387
1723.865477,1538,1006.977608,358
858.140351,817,1007.649271,211
3782.514134,3316,1011.25308,626
2315.025227,1990,1013.404128,492
290.588727,377,1013.850295,92
838.324933,796,1014.519058,206
2640.676696,2431,1016.82673,487
1186.140274,1077,1018.52524,287
2276.059274,2272,1020.773028,450
3089.74248,3370,1024.513541,645
1424.929301,1306,1025.373492,275
2108.999073,1848,1027.423262,423
933.452752,876,1029.036638,221
1561.205515,1392,1029.943144,331
157.194606,287,1030.363371,49
1781.98066,1594,1032.286324,356
704.123792,719,1033.838423,153
1915.309318,1672,1034.932335,409
1901.83495,1671,1036.90782,396
2566.056442,2223,1039.147645,513
411.043171,464,1040.578162,109
956.466637,875,1041.270154,245
2660.356982,2322,1043.682641,504
2193.139265,1911,1045.780362,454
2402.108412,2120,1047.969503,475
832.861397,795,1048.598816,194
1522.080299,1397,1050.449237,299
480.16416,541,1050.975513,107
3213.288544,2797,1054.452489,580
1146.620296,1048,1055.177886,264
1129.160398,1048,1056.897007,250
2282.559102,2039,1059.093797,411
708.068176,705,1059.712261,173
1404.586233,1271,1061.472787,293
3162.464636,2779,1063.962916,555
3778.637551,3315,1067.555195,639
552.898014,588,1068.11993,133
1931.09772,1668,1070.072105,429
501.667313,561,1070.603958,113
3507.946694,3071,1074.2307,610
3104.9176,2721,1076.66714,552
2739.576254,2369,1079.005467,558
2900.41367,2515,1081.331155,546
2849.06103,2494,1084.639061,524
1240.804375,1160,1085.458197,245
1800.332097,1571,1087.350814,393
2566.183092,2245,1089.580208,479
2624.642716,2245,1091.817482,551
1800.368848,1580,1093.794116,384
1832.550715,1587,1095.703984,418
2022.632345,1779,1096.757949,415
1296.984601,1186,1098.555326,275
1023.945967,952,1100.209522,240
2866.233254,2511,1102.533565,531
415.115016,472,1103.026046,105
721.557355,722,1103.669742,165
1218.262014,1122,1105.409967,274
4167.850163,3693,1109.259644,642
3033.371576,2637,1111.636386,562
2461.742719,2113,1113.840358,520
3347.074648,2937,1116.350419,574
