#{"t_start": 1708443867.65084, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-53.5,61,64.00178,3
155.2,375,64.759781,2
18.0,164,66.321781,17
-36.3,91,66.849781,7
327.3,542,67.63978,84
-50.4,79,68.15278,4
112.0,324,68.801781,4
-38.6,85,69.31178,5
-36.7,86,69.81778,5
94.8,279,70.443781,21
276.3,528,72.26578,85
-44.6,87,72.79478,5
141.0,303,73.435782,65
-44.4,84,73.94578,5
-50.6,71,74.44578,3
115.2,296,75.08078,33
-50.3,68,75.58278,4
33.2,187,76.15378,13
49.4,201,76.733783,26
24.6,187,77.31278,22
-47.6,70,77.81578,5
471.7,753,79.732782,151
175.0,391,80.420781,64
22.4,221,81.010782,19
318.6,553,81.80778,119
143.8,352,82.479781,68
479.4,707,84.36178,201
23.0,180,84.927781,12
389.6,614,85.761781,128
15.8,184,86.33278,15
274.2,477,87.080781,107
73.0,220,88.65178,20
919.9,1270,89.874781,289
19.4,165,90.43178,16
40.2,197,91.00678,12
-10.8,150,91.55378,18
-42.2,85,92.06878,6
-51.0,58,93.551785,2
76.7,224,94.165781,19
-49.6,63,94.66878,2
226.8,460,95.41578,27
32.4,171,95.96878,16
-46.2,66,96.47278,3
400.2,637,97.314782,112
111.0,304,97.956782,14
-38.4,84,98.47378,4
8.2,156,99.979781,20
59.2,224,100.58378,7
33.0,182,101.15278,5
-19.6,121,101.68378,11
308.6,516,102.45878,130
-41.6,76,102.97178,4
357.0,565,103.78078,127
-58.4,66,104.27878,4
-46.9,79,104.78678,5
774.0,1146,106.92578,237
204.7,438,107.649781,79
-42.6,86,108.16278,6
1224.4,1717,110.63078,270
26.4,186,111.198781,19
292.3,509,111.967781,84
-35.8,80,112.477781,3
373.0,642,114.316781,74
-13.4,122,114.84678,11
555.2,808,115.79778,180
25.0,191,116.37078,18
657.9,913,118.384781,219
103.0,265,119.00178,40
460.8,638,119.84178,184
244.7,433,120.568781,100
645.3,854,122.538782,209
853.8,1063,123.63478,280
363.8,531,125.413781,102
239.2,400,126.122781,85
151.4,340,126.781783,15
-52.8,78,127.284781,4
459.6,671,128.15478,132
367.7,528,129.91778,116
405.3,563,130.73278,141
377.8,550,131.53378,136
503.9,754,133.43878,89
-45.0,76,133.96478,5
225.6,413,134.668781,9
180.8,312,135.316783,61
381.6,541,136.09878,124
486.4,649,137.95178,148
295.2,465,138.700781,93
142.0,289,139.360781,32
363.5,558,140.15578,90
595.0,770,142.099781,140
608.9,796,143.080783,208
252.0,417,143.792782,84
288.0,457,144.545785,92
272.8,416,146.254781,87
540.0,726,147.164781,171
140.6,288,147.80578,4
550.4,717,148.69478,176
-23.2,80,149.19978,4
-22.8,95,149.712781,6
557.5,732,151.59878,155
-37.0,82,152.10478,4
689.6,859,153.086781,177
547.2,733,155.049782,154
355.2,497,155.812781,112
-16.0,105,156.330782,6
614.7,763,157.25878,199
488.1,636,159.09178,146
503.8,651,159.94678,176
108.8,258,160.55578,27
433.1,591,161.36878,123
334.4,472,163.12678,105
199.8,343,163.79878,67
426.0,581,164.60478,137
206.4,359,165.27278,4
678.5,824,167.220783,214
746.0,898,168.24178,230
257.4,392,168.94178,70
1337.6,1533,171.31478,404
339.6,505,172.076781,7
644.0,794,174.03678,191
346.8,478,174.78578,104
330.4,460,175.52378,86
548.4,676,176.380782,174
362.1,492,178.149781,98
397.8,524,178.934781,114
442.4,581,179.75078,128
472.6,614,181.536782,126
316.0,440,182.282781,81
730.9,867,183.273781,198
756.4,890,185.23978,191
569.8,706,186.142781,166
400.7,535,186.924781,109
825.8,1006,189.02978,234
362.6,503,189.81478,5
940.7,1100,190.938782,253
341.1,450,192.676783,89
733.7,876,193.67478,218
628.4,766,194.590781,167
927.8,1122,196.72278,264
584.8,711,197.67778,165
604.8,737,199.588781,200
860.1,1016,200.650781,263
716.5,857,202.607781,200
544.7,674,203.49078,134
682.6,817,204.44778,214
736.8,872,206.409781,227
606.5,751,207.32378,152
1125.9,1285,209.553781,343
330.4,455,210.28878,88
1059.6,1210,212.47278,306
822.6,952,213.519814,229
331.2,448,214.25281,12
339.2,478,215.99681,75
714.4,846,216.98281,191
545.0,671,217.839812,149
-19.2,84,218.353811,3
327.5,444,220.067813,9
859.3,995,221.144811,226
1048.8,1201,223.342812,20
1048.6,1217,224.557812,196
840.0,980,226.602811,241
415.1,527,227.38581,110
1217.5,1352,229.693811,317
620.5,737,230.62681,163
664.2,814,231.57781,20
487.0,608,233.39781,100
492.1,611,234.23381,130
618.9,743,235.143811,162
588.6,712,237.02581,137
563.3,691,237.908811,129
641.4,760,238.843811,157
1112.5,1280,241.064811,292
633.3,757,241.98781,161
1156.0,1342,244.40481,341
1231.8,1390,246.775811,335
487.8,602,247.640812,125
544.5,675,248.546811,149
678.2,802,250.612812,171
639.1,762,251.55781,170
1064.7,1201,253.758812,14
439.0,557,254.56781,117
512.7,626,255.413901,127
636.5,757,257.329963,167
802.7,932,258.398677,224
933.6,1067,260.598676,248
784.7,901,261.637678,203
480.8,594,262.472676,120
513.8,650,264.412676,121
458.4,583,265.231676,130
1563.0,1709,267.759676,298
603.5,717,268.676676,167
557.7,682,269.568677,122
733.3,862,271.641676,199
946.7,1070,272.784695,257
341.9,467,274.607696,21
1193.0,1350,275.930672,313
239.5,346,276.62068,46
914.1,1049,278.80168,230
643.4,763,279.743681,177
720.7,852,281.73968,214
829.3,965,282.78068,199
664.7,801,284.855685,184
-29.2,74,285.397681,3
-23.7,84,285.957683,4
1000.6,1152,287.187682,296
1068.3,1242,289.517693,301
491.1,619,290.366693,27
960.0,1118,292.464694,274
1054.8,1238,293.668693,294
317.5,433,295.431694,15
528.9,645,296.318693,13
-25.3,78,296.839695,4
-7.1,96,297.402694,6
540.6,670,298.302693,143
521.3,649,300.226693,34
410.8,552,301.034693,123
1094.3,1247,302.258693,317
-28.0,75,302.769696,4
1283.2,1505,305.212693,367
1050.1,1279,307.469693,273
-35.1,67,307.999693,2
-27.2,78,308.509693,4
1370.3,1602,310.969694,369
1406.4,1605,312.430693,366
1117.6,1293,314.715693,280
1781.8,2011,317.464695,433
469.5,581,318.320694,105
629.2,746,320.338693,167
1280.0,1422,321.729694,316
-36.1,67,322.255708,3
1933.1,2138,325.264569,435
-24.1,78,326.856568,4
1161.6,1298,328.154568,302
539.0,642,329.016567,129
667.2,805,331.085568,191
260.8,369,331.775568,11
1086.3,1241,333.974569,269
1918.6,2148,336.757568,463
1391.4,1543,338.176179,330
1585.9,1759,340.863178,402
942.8,1083,343.014179,223
471.9,592,343.832179,117
1372.6,1525,346.225181,355
1179.2,1318,348.513179,291
1635.6,1879,350.138179,384
753.5,876,352.128178,200
2073.2,2291,355.003179,458
1224.9,1386,357.351178,317
423.8,538,358.148178,108
1550.2,1743,360.727179,412
525.5,634,361.590181,130
274.7,382,362.287179,71
281.6,387,362.989179,5
871.8,997,365.068178,234
3005.5,3559,369.670178,577
1121.1,1276,370.915179,268
2170.0,2524,374.894179,467
2532.4,3058,378.217178,525
3113.0,3543,382.840178,554
2049.6,2291,385.714179,457
3980.3,4721,391.047179,744
-29.0,72,391.555179,2
-20.2,82,392.062179,4
1748.4,1995,394.687179,451
887.8,1071,396.867179,268
579.8,698,397.766178,172
795.8,908,399.74618,28
1849.6,2059,402.398179,433
2457.8,2876,405.648178,509
2185.6,2402,408.553179,460
1444.6,1598,410.994179,321
3900.1,4383,416.11218,623
2425.5,2673,419.196179,573
5.8,108,419.732178,7
3.0,104,420.254178,6
-15.0,87,421.797179,4
1239.8,1352,423.145179,45
889.6,995,425.346179,20
389.8,493,426.132178,115
668.0,774,427.080178,18
248.0,351,427.853179,71
-12.1,91,428.371178,5
653.0,771,430.295181,181
578.8,683,431.20718,177
-29.1,73,431.717178,3
-36.0,65,432.217178,2
1094.0,1201,434.459179,23
319.0,421,435.178178,92
1092.7,1201,437.438179,25
216.0,320,438.105179,65
4849.1,5912,445.318179,758
551.8,655,446.186178,6
537.8,641,447.038179,4
-2.0,101,447.573178,6
267.0,369,449.338179,78
782.2,904,450.391179,230
1633.6,1772,453.047179,418
330.8,442,453.782178,88
3423.8,3887,458.765212,622
532.0,645,459.65921,156
3465.1,4196,465.001213,608
336.0,448,466.834211,88
3326.5,3617,470.698849,609
419.8,526,472.64385,105
617.2,732,473.626851,178
998.4,1114,474.79485,254
546.8,671,476.74685,130
2971.8,3269,480.31785,576
3565.4,4645,486.827851,607
325.0,437,487.57085,85
546.6,673,488.49585,151
1094.0,1201,490.802384,13
3605.7,4332,495.936468,626
338.0,446,496.687469,96
3782.6,4039,501.770469,629
404.0,506,502.578469,119
1400.4,1512,505.052469,330
417.0,523,505.838472,123
4563.3,4739,512.387469,674
376.0,495,513.203471,110
399.4,526,513.982468,124
-39.0,62,514.484468,2
751.0,871,516.49447,240
580.0,682,517.399469,181
576.0,688,518.288469,169
418.0,521,520.073469,108
343.0,452,520.821469,102
891.0,1000,521.888469,260
529.0,631,523.732472,147
386.0,489,524.507468,111
496.0,598,525.332468,125
194.8,301,525.974469,55
726.0,842,527.985469,177
502.0,607,528.82347,130
2118.0,2233,531.598469,483
4041.8,4203,536.611471,731
365.9,472,537.370095,115
2141.7,2285,540.286093,459
-23.0,81,540.795095,3
2416.6,2543,545.258136,497
721.0,831,546.289134,223
839.0,955,548.542135,220
-41.0,60,549.070135,2
1905.4,2078,551.775137,470
1095.0,1201,553.015145,19
1093.0,1201,555.315145,13
2499.4,2614,558.366146,550
-43.0,58,558.860144,2
-41.0,60,559.355145,3
-21.0,81,559.857144,4
-29.0,72,560.362144,3
-25.2,80,560.870183,5
-38.0,63,561.371022,3
-26.2,76,561.88502,2
1098.0,1201,564.165022,30
-41.0,60,564.66402,2
-27.1,75,565.18702,2
-39.0,62,565.68802,2
-38.0,63,566.189023,2
-25.0,77,566.694022,4
-21.0,81,567.211021,4
124.0,225,567.81402,28
-44.0,57,568.30102,2
1881.0,1984,570.99802,46
65.0,167,571.565022,18
-31.2,72,572.070021,4
-19.0,82,572.588022,4
1100.0,1201,574.81502,6
322.0,427,575.52702,94
-26.0,76,576.03402,4
292.0,400,576.73102,83
530.0,636,578.583024,5
-41.0,60,579.088021,2
-27.0,83,579.603021,4
388.0,504,580.37202,122
-33.0,68,580.87502,2
286.0,397,581.58002,86
1117.4,1233,583.80602,313
392.0,507,584.57202,128
420.0,524,585.347021,123
-37.0,64,585.85502,2
325.0,443,587.61302,110
986.7,1090,588.73702,9
413.0,518,589.50502,124
-13.0,88,590.010021,5
1023.8,1144,592.267023,313
475.0,578,593.087022,140
1088.0,1201,595.348021,9
947.0,1067,596.458022,306
1097.0,1201,598.677021,34
407.0,509,599.44502,128
610.8,718,601.29302,187
434.0,553,602.08702,140
470.8,584,602.90202,143
467.0,575,603.70102,152
786.0,908,605.706022,253
640.8,756,606.61602,181
1025.0,1138,608.811022,327
640.0,757,609.739021,211
879.2,1050,611.946023,301
347.0,457,612.691021,116
859.0,984,613.78902,279
22.0,129,614.33802,9
1416.0,1568,616.74702,421
374.0,482,617.49202,115
715.8,830,619.44702,226
449.0,583,620.25202,153
960.8,1073,622.32902,291
400.0,520,623.11302,134
249.0,360,623.795021,69
1092.0,1201,625.995021,27
594.0,702,626.87502,14
-14.0,91,627.38302,5
974.2,1122,629.513021,285
-28.0,73,630.03002,3
-23.0,81,630.537021,3
1962.2,2128,633.27702,506
2.8,109,633.806021,8
643.0,758,634.720021,193
294.0,397,635.41802,81
-30.0,74,635.92169,4
405.0,523,637.687216,127
-24.0,86,638.213213,5
1945.0,2148,640.957213,494
227.0,328,641.611213,65
2104.8,2373,644.502213,516
1099.0,1201,646.666214,25
411.8,535,647.541214,143
2030.8,2251,650.335213,494
175.0,297,650.986215,61
673.8,801,651.978216,212
686.8,807,654.056214,221
371.0,496,654.810213,122
224.8,332,655.505213,63
224.0,332,656.194227,69
999.0,1147,658.496222,288
2829.2,3056,663.032243,574
339.0,454,663.803243,99
810.6,949,664.844242,258
2248.5,2451,667.822242,509
406.0,530,669.740141,127
2017.2,2180,672.637618,470
2618.2,2835,675.868618,542
3270.6,3568,680.494618,605
2555.4,2729,683.596618,589
1138.6,1259,685.80862,309
2603.3,2748,688.951618,571
5596.4,5941,695.989655,887
3366.8,3586,700.676446,625
465.0,570,701.491446,140
294.0,410,702.236928,86
1094.0,1201,704.894402,23
2043.8,2151,707.888401,453
-33.0,68,708.448404,2
2867.4,2995,711.885402,530
1307.6,1428,714.474404,374
2031.2,2137,717.4084,496
911.8,1025,719.5604,283
4246.8,4380,724.753403,705
66.0,167,725.320401,13
636.0,740,726.2254,193
-28.0,73,726.725401,3
316.0,418,727.4404,83
1733.0,1844,730.057402,413
-28.0,73,730.560404,3
6.0,107,731.0874,5
228.0,333,732.766401,66
3125.2,3248,736.2764,589
1321.4,1451,738.6124,395
3547.5,3769,743.81515,639
539.0,656,744.724146,177
5606.9,5837,751.947147,804
3275.6,3787,756.813619,589
506.0,617,757.652621,150
638.0,744,758.56862,184
161.0,276,760.364206,50
121.0,239,761.040207,40
4622.0,4776,766.667974,764
1963.0,2079,769.367978,498
2803.4,2927,772.614977,580
5038.6,5270,779.292974,833
-28.0,80,779.806974,3
-29.0,75,780.311974,3
1089.0,1201,782.516975,8
13.8,117,783.050974,8
1099.0,1201,784.240978,5
2133.3,2437,788.133975,504
1092.0,1201,789.348975,34
-26.0,75,789.858974,3
-45.0,56,790.352975,2
1099.0,1201,792.550974,33
-23.0,83,793.057974,4
-27.0,84,793.567974,4
-42.0,59,794.062974,1
2300.0,2450,797.038975,552
-33.0,71,797.538975,3
6.0,108,798.059974,7
834.0,939,800.078975,4
745.0,850,801.066975,58
2150.8,2257,803.887975,489
-35.0,66,804.387976,2
4632.2,5203,811.020975,690
31.9,135,811.560975,12
109.8,229,812.154975,37
1218.1,1336,814.390975,328
4179.9,4329,819.417974,704
1100.0,1201,820.614974,17
287.0,389,821.310976,88
65.0,170,821.873976,19
38.0,147,823.421987,17
-29.0,73,823.964984,2
477.0,583,824.826985,134
1281.0,1384,827.310984,312
4108.6,4876,832.842984,681
1051.0,1157,835.024984,258
3348.4,4313,840.345985,548
3593.4,3758,844.345987,572
2751.3,3482,849.064984,477
199.0,302,849.715984,35
-2.0,100,850.233984,6
3762.2,4310,855.290986,528
-34.0,69,855.801985,4
3155.0,3261,860.262984,547
-2.1,102,860.786984,7
2908.0,3035,865.002984,584
228.0,335,865.680984,67
-12.0,91,866.194984,6
1156.0,1261,867.411984,342
704.0,810,869.413984,8
1.0,106,869.942983,8
22.0,128,870.485987,12
-9.0,92,871.000983,5
2028.8,2170,873.868984,496
37.0,141,874.439985,13
1024.0,1129,876.709985,274
5676.3,5958,884.09211,901
1783.0,1886,885.757109,423
671.0,776,887.757108,210
2021.0,2143,890.653109,456
1937.3,2052,893.836111,492
3613.3,3872,899.58011,658
929.0,1031,900.782108,280
3824.8,4208,906.031108,585
1352.6,1465,908.357108,375
228.6,335,909.017109,65
4681.9,4800,915.430109,692
3902.8,4009,920.277527,590
1327.0,1441,921.632527,357
405.0,510,923.407528,116
1407.0,1516,924.800528,334
4112.1,4371,929.901547,638
1446.0,1557,932.316547,355
3146.0,3250,936.768547,619
2655.0,2770,939.890548,544
450.7,560,940.68755,106
6020.2,6263,947.986548,941
4745.2,4960,954.457548,810
-1.0,105,954.989548,7
-2.0,109,955.514547,7
2291.9,2463,958.430549,520
14.0,132,958.971549,13
4182.0,4339,964.044547,717
4.0,105,964.589547,6
1100.0,1201,966.936547,30
-19.0,85,967.46255,5
651.0,753,968.403548,38
1675.0,1777,971.085547,45
112.0,229,971.704547,28
352.0,456,973.498548,10
12.0,123,974.064547,9
1099.0,1201,975.28155,22
-16.0,90,975.891547,5
2.0,110,976.420547,8
50.0,151,976.988547,16
48.0,149,977.549548,15
182.0,290,979.205548,53
-37.0,64,979.719548,3
29.0,130,980.263547,11
24.0,125,980.816547,10
44.0,146,981.373547,16
23.0,126,981.921548,10
15.0,117,982.460547,9
18.0,122,983.005548,8
201.0,305,983.658547,58
22.0,131,984.199565,10
57.0,158,984.787567,16
160.0,263,985.430566,45
4.0,105,985.98044,8
-27.0,74,987.61144,4
-28.0,73,988.124439,3
26.0,140,988.67344,11
15.0,128,989.215439,10
1525.0,1638,990.646439,431
-21.0,80,992.243439,4
1432.0,1544,993.691433,412
2817.2,2966,998.100433,608
234.0,341,998.785435,62
695.0,804,999.766433,224
1731.0,1839,1002.476434,476
738.8,852,1004.826461,236
278.0,387,1005.584462,84
793.0,904,1006.679461,249
1088.0,1189,1009.154761,342
812.0,922,1010.228739,239
734.0,847,1012.260068,229
1072.0,1176,1013.443067,302
246.0,347,1014.120068,69
1143.0,1253,1016.338068,307
812.0,919,1017.371068,259
1043.0,1157,1019.558067,262
11.0,119,1020.109068,10
639.0,744,1021.034068,189
1682.0,1783,1023.620069,450
576.0,685,1025.498068,158
2346.0,2454,1028.452068,527
6572.9,7220,1036.386067,860
666.0,772,1038.361068,206
5208.9,5412,1044.20607,770
464.8,575,1046.044068,143
672.0,776,1047.009068,227
2134.0,2238,1049.839068,555
501.0,602,1050.673067,21
4922.0,5136,1057.393069,775
846.0,952,1058.457068,275
28.0,130,1058.999067,11
338.0,447,1060.724067,59
3686.0,3795,1065.498068,717
-1.0,100,1066.042068,5
4418.4,4574,1071.308068,759
4290.2,4416,1076.466068,751
1.0,102,1076.995068,7
115.0,217,1077.594068,31
912.0,1015,1079.660441,276
68.0,172,1080.23345,21
873.0,984,1081.29845,272
97.0,198,1081.881449,26
91.0,194,1082.46645,25
1548.0,1650,1084.947463,420
742.0,850,1086.908467,223
496.8,602,1087.747464,150
1213.0,1338,1090.022466,367
87.8,196,1090.619463,25
541.0,647,1091.471463,171
25.0,130,1092.026463,11
367.0,473,1092.784463,113
543.0,655,1094.658463,179
518.0,619,1095.509465,161
412.0,525,1096.305463,128
934.0,1056,1098.480463,297
1849.3,1960,1101.121463,495
1242.0,1359,1102.422463,313
819.7,932,1104.528463,265
515.0,632,1105.374463,168
237.0,343,1106.055462,66
411.0,521,1106.837463,130
273.0,374,1108.574462,79
959.0,1064,1109.675464,290
249.0,359,1110.362463,68
811.0,912,1112.412464,260
1290.0,1393,1113.733418,380
1339.0,1442,1116.064419,407
266.6,374,1116.757419,72
756.0,861,1118.806419,231
376.0,487,1119.561419,104
847.0,951,1120.61342,262
1098.0,1201,1122.812419,20
364.0,469,1123.570419,105
1089.0,1199,1125.832419,354
94.0,200,1126.425418,25
44.0,155,1126.986418,14
154.0,255,1127.605418,42
671.0,774,1129.55942,211
-29.0,73,1130.075419,3
8.0,116,1130.61042,8
45.0,153,1131.174419,14
291.0,403,1131.894419,88
544.0,657,1132.754419,163
38.9,145,1133.310419,11
-24.0,83,1133.832419,4
-5.0,97,1134.362419,4
-27.2,77,1134.874419,4
280.0,401,1136.598419,95
394.0,507,1137.403419,113
-4.0,99,1137.943419,6
408.8,511,1138.754419,124
199.0,312,1139.461421,66
412.0,522,1141.469423,120
51.0,163,1142.05342,16
0.0,108,1142.638421,6
12.0,117,1143.196419,10
510.0,620,1144.077419,145
140.0,252,1144.747423,37
112.8,220,1145.38542,29
413.0,527,1147.25442,138
506.0,624,1148.142423,166
1054.0,1167,1149.356419,304
151.0,256,1151.082419,38
306.0,420,1151.825418,98
298.0,411,1152.55842,94
1162.8,1271,1154.862089,344
67.0,181,1155.450089,23
1024.0,1139,1156.668089,310
778.0,888,1158.742089,238
183.0,298,1159.409089,58
224.0,341,1160.087088,71
379.0,495,1160.851089,115
505.0,625,1162.671089,156
1149.0,1264,1163.910089,351
250.0,352,1164.587089,76
217.0,327,1165.246088,21
762.0,877,1167.267091,218
895.0,1022,1168.339089,280
600.0,715,1170.313089,179
1282.0,1395,1171.634089,344
635.0,751,1173.676104,193
1673.0,1790,1176.351104,426
781.0,891,1177.408103,228
491.0,606,1178.244103,151
8047.7,8657,1190.086817,902
3720.3,3866,1195.076816,558
-38.0,63,1195.699815,2
22.0,133,1196.242816,13
-45.0,56,1196.741816,2
-38.0,65,1197.248815,2
16.0,122,1197.789817,8
-4.0,105,1198.316816,7
49.0,157,1198.893817,15
-28.0,76,1199.418816,3
-28.0,77,1199.929815,5
-42.0,59,1200.424816,2
-39.0,62,1200.925817,2
-43.0,58,1201.425816,3
1634.0,1753,1203.996818,461
-12.0,89,1204.520815,5
-16.0,85,1205.036816,4
31.0,137,1205.587816,12
-42.0,59,1206.083815,2
-22.0,79,1206.591815,5
-20.0,85,1207.116816,4
1735.0,1864,1209.721815,475
-39.0,62,1210.225816,3
-39.0,62,1210.722816,3
1099.0,1201,1212.939816,24
2244.8,2394,1215.843817,514
-28.0,76,1216.358815,3
-42.0,59,1216.863816,2
-10.1,102,1217.395815,6
334.0,454,1218.136817,107
527.0,644,1220.017816,171
-38.0,70,1220.544816,3
321.8,445,1221.274816,101
-43.0,58,1221.769815,1
-45.0,56,1222.260815,2
429.0,534,1223.047816,140
-33.0,68,1223.548815,2
718.0,832,1225.530817,203
764.9,876,1226.539815,222
981.0,1106,1228.674816,296
1329.0,1455,1230.033815,357
1570.9,1694,1232.495816,411
-31.1,71,1232.999816,3
3138.0,3257,1237.487816,558
1425.9,1537,1238.871816,385
352.9,470,1240.630816,106
7121.7,7753,1249.041816,784
-35.0,67,1249.551816,2
833.9,954,1251.586818,221
1551.6,1725,1254.082816,384
15.9,122,1254.619815,11
1931.9,2917,1257.878815,406
5003.4,5384,1264.702816,593
49.9,170,1265.275815,20
2796.5,2935,1268.510823,471
664.0,783,1270.478815,203
3924.9,4185,1275.633816,547
4535.2,5538,1282.515816,712
5921.0,6746,1290.282817,766
1101.0,1218,1291.487825,302
1087.8,1208,1293.685826,290
6407.9,6792,1301.410825,648
3183.6,4017,1306.854825,518
-30.0,71,1307.362825,2
1093.0,1201,1309.581826,7
-23.1,79,1310.09483,4
1284.9,1394,1312.556825,325
-35.0,66,1313.066828,3
-43.2,60,1313.569825,2
-39.0,62,1314.077827,2
-17.0,89,1314.595825,4
39.0,153,1315.167825,13
33.0,134,1315.723825,9
-44.0,57,1316.225825,2
-48.0,53,1316.729825,2
-47.0,54,1317.230825,2
-44.0,57,1317.734825,2
-41.1,61,1318.235825,3
-42.0,59,1318.748825,2
-44.2,59,1319.269825,3
88.0,201,1319.857825,24
-45.0,56,1320.396826,2
31.9,134,1321.001825,12
-46.0,55,1321.535826,1
950.9,1053,1323.821826,281
-40.0,62,1324.320825,2
-38.0,63,1324.819825,2
54.8,158,1325.380825,11
-33.2,69,1325.889825,2
-44.0,57,1326.384826,1
-44.0,57,1326.879827,2
-20.1,82,1327.389825,5
9.0,117,1327.918825,7
30.0,131,1328.456825,14
-49.1,53,1328.946826,2
-44.0,57,1329.450824,1
-42.0,59,1329.953825,1
-49.0,52,1330.457825,2
-26.0,85,1330.982827,4
-19.0,82,1331.506825,3
-52.1,50,1332.001826,2
-41.0,60,1332.502825,2
-40.0,61,1334.039829,3
-44.0,57,1334.575827,1
6.6,124,1335.146826,9
-40.0,62,1335.683825,2
701.0,802,1336.649825,203
-42.3,62,1337.161825,2
317.0,423,1337.900827,97
11.0,116,1338.444825,6
-31.0,70,1338.963826,3
-14.0,92,1339.486825,4
-44.0,57,1339.991825,1
1100.0,1201,1342.260825,3
-24.0,78,1342.779825,3
489.0,590,1343.607827,148
18.0,129,1344.150825,8
88.0,189,1344.738826,3
-27.0,74,1346.276825,3
-10.0,104,1346.820827,7
-9.0,93,1347.342827,4
-45.1,57,1347.842825,2
-34.0,67,1348.358825,3
-35.7,74,1348.870825,4
249.8,364,1349.555825,62
2866.0,2997,1352.932825,527
-38.0,63,1353.458825,2
739.0,845,1355.605825,232
1138.0,1254,1356.848825,302
-13.0,94,1357.365825,4
-17.2,86,1357.879825,4
446.0,560,1359.715825,131
-27.0,74,1360.225825,2
417.8,525,1361.021826,124
1525.0,1646,1363.483825,408
937.8,1050,1364.589825,271
-41.0,60,1365.082825,2
554.0,664,1366.998825,147
676.8,799,1367.950825,204
870.0,989,1369.985828,230
459.9,579,1370.810827,93
-20.0,81,1371.320825,3
463.0,577,1372.136825,140
-18.0,83,1372.645825,4
1088.0,1201,1374.857903,4
955.9,1062,1375.971903,266
-36.0,65,1376.470904,2
1149.0,1267,1378.703903,323
2916.4,3329,1383.197904,485
2415.1,2542,1386.238904,455
3763.0,3897,1391.078904,577
4091.6,4549,1396.512904,541
447.0,565,1397.322904,150
607.9,717,1399.215904,197
794.0,914,1400.233903,244
603.0,720,1401.133903,186
318.5,436,1402.839904,108
507.6,622,1403.685903,168
3995.0,5084,1409.284904,509
335.0,452,1411.032906,108
191.9,309,1411.690904,55
371.0,480,1412.446903,116
4590.7,4788,1417.869416,681
378.0,492,1419.60342,115
1049.8,1161,1420.779417,315
-38.0,63,1421.280416,2
479.0,604,1422.117416,162
457.0,575,1423.942418,148
508.9,623,1424.789416,154
305.0,423,1425.504416,91
79.0,200,1426.085417,22
560.0,676,1427.969416,187
486.0,605,1428.803416,160
1824.0,1940,1431.450418,420
924.5,1056,1432.551417,285
411.0,531,1434.334418,135
125.0,252,1434.955416,37
189.0,307,1435.600416,59
3889.0,4004,1440.541416,637
2431.0,2555,1443.568418,514
299.0,412,1444.282416,91
597.0,712,1446.211416,189
2863.6,2974,1449.502416,568
244.0,362,1450.183416,77
