#{"t_start": 1709151114.8798518, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
948.653889,868,144.693,230
-52.915951,77,145.19,4
1714.63161,1486,147.535999,380
1456.427935,1233,148.715002,363
608.631406,586,150.498,159
1528.790907,1285,151.709999,379
1977.539319,1658,154.141,461
2527.107778,2194,156.931,487
1571.860059,1320,159.172,389
836.464561,752,160.062,223
691.733648,655,161.923,172
1992.905207,1677,163.395999,449
1508.62449,1295,165.653,368
1511.750356,1322,167.89,347
1129.181021,1058,168.960001,290
2000.156139,1693,171.441001,449
2018.632739,1666,173.91,491
2353.933872,1960,176.526999,528
1770.525529,1471,178.874001,451
1324.564583,1114,180.029001,342
1113.343347,976,182.034,277
821.55088,768,182.985,205
2340.285474,2029,185.640999,445
2419.101189,2124,188.369999,512
2205.626275,1814,190.928,528
1420.811178,1198,192.095,360
1258.249648,1062,194.18,333
1551.798285,1326,196.435,364
1925.348873,1619,197.871002,456
1415.305553,1204,200.059,347
1420.574373,1198,202.233,365
1080.710076,937,203.257002,279
707.382207,660,204.111999,176
1232.834973,1048,206.207,323
491.241075,486,206.953,148
1353.526385,1146,209.094,345
1532.551107,1293,210.321002,379
2569.963884,2132,213.038004,582
1799.723483,1511,215.418999,440
1590.398016,1312,217.656001,417
2528.369874,2170,220.413002,513
1014.534827,927,221.427001,242
744.847112,682,223.223002,198
1401.037799,1190,224.402,347
1378.482837,1175,226.568999,352
1605.729531,1338,227.819001,406
2413.803904,2032,230.489,514
327.836441,378,231.161,93
1969.12114,1670,233.628,432
2200.566954,1886,236.237,470
900.79768,810,238.176001,231
476.955187,513,238.938999,118
259.480006,348,239.6,72
397.584894,429,240.309,100
2110.245256,1776,242.828999,472
623.053365,624,243.652,135
2035.34173,1709,246.141999,472
2372.328427,1990,248.816002,521
2626.536903,2216,251.597999,554
1892.526525,1577,253.999,454
2647.288501,2344,256.838,562
2365.205318,1988,259.497999,518
1471.707691,1244,261.72,366
340.518806,393,262.415,88
2111.584982,1741,264.917,506
499.187906,526,265.684,120
2691.164379,2306,268.528999,542
2037.687869,1679,270.973002,494
269.667603,339,271.634,75
868.340754,787,273.574,230
2928.287996,2500,276.562002,605
2380.955635,2256,279.397,556
731.480173,684,280.259,190
1339.28762,1243,282.481,320
2446.928339,2056,285.168999,541
1507.300338,1278,286.378,372
2073.802442,1707,288.839001,507
2531.43262,2128,291.544,558
1367.599886,1185,293.674999,327
1510.220076,1358,295.96,413
1865.454417,1852,298.512998,504
2294.186315,1950,300.139999,485
2364.859011,1973,302.800002,530
2077.709549,1715,305.250999,503
576.341889,561,307.030001,151
1758.72916,1469,308.372,432
424.664064,466,309.099002,114
2053.41796,1742,311.594,458
1367.070547,1159,313.751,355
1665.700577,1416,316.012002,391
2060.014995,1746,317.508,455
2839.212028,2401,321.441,578
1425.705505,1212,322.616,350
2031.673035,1721,325.112999,450
1907.979152,1581,327.533,469
994.528945,875,328.5,258
2816.748392,2389,331.359,569
2636.655454,2171,334.108002,605
233.854297,314,335.74,62
2844.396824,2366,338.608999,617
1870.583003,1582,340.988,425
363.118103,395,341.694,106
1384.683506,1176,342.842999,354
1592.511685,1331,345.100999,398
1803.392277,1492,347.453999,453
2027.81844,1666,349.868001,503
1889.262771,1580,351.281007,460
1944.596996,1612,353.691,467
2124.357589,1757,356.22,507
330.204904,389,356.915999,89
2011.528657,1661,359.393,487
3028.018637,2506,362.368,662
1663.100641,1382,364.652002,420
1764.286387,1467,366.966,435
2301.15643,1903,368.566999,537
1107.941848,1010,370.689,294
1742.393106,1450,373.016,431
1788.317851,1488,374.352002,439
2392.422102,1969,377.007,563
1760.475535,1439,379.306,458
1957.255332,1661,381.774002,443
2079.658842,1728,384.296,491
1757.602396,1428,385.597999,472
1795.186715,1482,387.937999,452
2145.270547,1779,390.463002,505
1970.859148,1624,392.931,486
1185.358617,1011,394.140999,312
2024.410237,1685,396.623,480
1950.801366,1605,399.062,484
2397.876989,1988,401.727999,550
3051.046455,2557,404.688999,631
2569.817356,2097,407.413002,608
2252.120674,1875,410.001001,520
2280.452863,1895,412.609001,523
1933.672632,1614,415.108,461
2308.705521,1917,417.745999,531
2568.81016,2171,420.505,538
-43.040887,88,421.010002,7
1381.914449,1181,422.171002,340
2805.487238,2382,426.078001,569
1670.928622,1379,427.368,431
1207.292597,1067,429.494001,279
1546.04066,1314,430.725,371
1569.39132,1312,432.966999,398
2459.225835,2045,435.639,553
-63.987076,66,436.127,4
1821.333267,1530,438.516003,430
2051.045302,1753,441.031,492
1249.075325,1063,442.125,325
-37.744852,91,442.638999,7
2293.681395,1865,445.224,575
2512.827958,2115,447.939999,538
1239.805896,1065,450.043,315
2118.222765,1770,452.528,487
2795.959925,2361,455.421,597
-48.916732,81,455.919002,7
1014.65,879,456.896999,271
1131.950397,974,458.914,299
2312.236119,1911,461.501001,546
2250.758429,1913,464.085001,478
600.793498,573,464.899,167
1846.788861,1568,467.293,417
921.287784,844,468.262999,224
1999.43857,1686,470.741003,460
2411.13649,2007,473.422999,544
2983.064169,2522,476.387004,600
1385.827524,1180,478.604002,349
1227.776285,1064,479.712001,300
2300.451707,1925,482.32,515
-39.413458,89,482.820999,6
1512.343717,1287,485.070999,361
2062.777881,1686,487.492001,519
2302.996036,1887,489.085,554
860.163016,781,491.030002,219
1271.465011,1101,492.145001,309
2334.024951,1980,494.798999,492
1880.020893,1578,497.211,440
3020.189146,2506,500.153001,653
767.862578,726,502.080999,197
1456.177833,1237,503.269001,356
1709.14118,1459,505.612,388
1724.911425,1460,507.979,401
1356.339604,1205,509.147,292
2441.137535,2055,511.853,522
2151.612704,1819,514.417002,472
2133.616502,1764,516.946002,508
2841.284811,2352,519.824999,631
1785.15215,1504,522.206001,421
250.519755,335,522.866,51
2385.254328,2000,525.525002,525
2720.603427,2276,528.389999,585
2497.894791,2089,531.121004,552
2144.166805,1813,533.676002,475
2838.01712,2399,536.601,594
1484.001687,1250,538.835,377
2628.197249,2208,541.620999,560
2904.465657,2431,544.539999,620
2628.546835,2196,547.311001,573
2209.766595,1807,549.826002,542
2519.921647,2108,552.555,555
714.250188,685,553.409999,171
1176.142987,1016,555.509002,298
961.06525,843,556.469,258
2742.724408,2303,560.248,579
3203.460396,2698,563.342999,646
-51.445191,79,563.837999,6
2243.228274,1908,566.449002,474
2031.667115,1694,568.951999,489
2119.400337,1759,570.467999,496
2920.089951,2439,574.41,618
1740.070296,1446,575.737002,432
2189.965366,1823,578.286,508
954.01576,893,580.294002,204
1756.901747,1492,581.639,409
2829.587931,2397,585.541,571
2781.625446,2348,588.431002,575
2568.110541,2166,591.193,543
1731.449509,1470,593.546,405
2521.920561,2134,596.276003,533
1941.345665,1616,597.718,470
2910.199104,2497,601.678,606
3178.203315,2667,604.764002,650
2839.049887,2363,607.650001,613
3368.921038,2809,610.805999,700
2133.103001,1770,613.322,497
548.165674,570,615.114,124
2327.615176,1980,617.790002,484
2246.718961,1931,619.426,457
1927.93355,1655,621.894004,414
889.760588,832,623.855,198
1142.074013,1040,624.928,245
2385.134718,1979,627.567999,539
1316.25909,1153,629.688001,301
2064.703064,1733,632.132,469
2544.5894,2162,634.897,521
827.244726,769,635.816,191
2421.282591,2043,638.488002,519
3571.940115,2994,641.722002,715
1632.897521,1359,643.986999,412
2981.551364,2463,646.952999,658
2126.793833,1765,649.462,502
1208.268698,1083,651.557,279
3024.367092,2479,654.513999,687
-31.978865,97,655.025002,9
1943.456393,1631,657.536999,453
3137.748438,2595,660.538,691
75.241451,186,661.111,27
2904.752149,2438,664.044999,604
3337.05376,2783,668.185,693
1987.090012,1667,669.645001,457
2549.78546,2136,673.405,555
1148.015701,1017,674.489001,270
1733.48711,1456,676.806,420
3110.440052,2575,679.753999,676
3518.219561,2942,682.987,715
861.863236,795,684.942,207
2338.131052,1953,687.563999,528
2493.492079,2093,690.307999,534
1232.939656,1079,691.409,294
26.40148,144,691.947,17
3137.312063,2665,695.988,610
809.844395,760,696.898002,188
2653.413248,2249,699.736096,542
1728.200485,1481,702.113096,387
1373.851613,1178,703.272099,334
1941.914999,1610,705.713099,471
1912.519885,1581,708.133098,469
1964.297583,1631,710.616096,471
1695.108083,1423,712.911099,412
1666.237284,1399,714.223097,407
2668.136478,2202,717.036097,605
1241.165102,1082,719.226096,299
906.401891,835,720.203101,212
2435.591019,2022,722.875096,556
2859.583602,2390,725.758097,606
1561.235492,1341,728.035096,365
2433.979955,2016,730.744096,558
1469.34673,1251,732.942096,358
2157.792755,1797,734.484097,508
3151.006475,2595,738.510097,699
3211.364357,2681,741.575098,671
2131.313857,2101,744.296096,513
4360.863729,3702,748.951099,796
2442.067547,2009,751.620096,569
1581.787302,1348,753.851098,377
3742.257253,3097,757.230096,785
2120.473343,1758,759.747096,502
3053.872608,2541,762.714097,654
1678.803166,1435,765.014096,386
2706.114358,2290,767.830096,560
2065.462279,1722,770.303097,486
1149.70419,1012,771.372097,274
1046.563334,955,773.552096,229
2508.85997,2146,776.309096,533
2302.825237,1949,778.952097,495
1683.183329,1412,780.252097,411
2058.482386,1719,782.742099,478
2626.402138,2174,785.508099,592
2489.686388,2054,788.191098,573
2643.008875,2206,790.994096,578
-22.694441,105,791.508096,11
4032.065312,3374,796.002097,801
2874.067124,2413,798.893098,600
1971.673512,1663,801.354096,484
1827.82047,1514,803.731097,450
3728.144967,3238,807.096096,729
3369.05529,2953,811.337096,716
3121.187987,2565,814.344096,694
1635.282218,1377,816.645097,395
1820.005544,1528,819.016097,434
2839.926503,2379,821.923099,599
577.257079,589,822.733097,129
2412.435931,2017,825.421096,533
1926.618391,1614,827.858097,453
1478.384453,1261,829.068099,356
1295.404612,1120,831.221096,312
1552.277498,1295,833.459097,395
2172.055487,1833,835.025097,477
2015.647721,1676,837.489099,479
3912.247347,3647,842.157096,716
3073.804472,2560,845.158097,650
1231.053784,1095,847.320096,276
2121.003472,1781,849.848096,480
2503.755551,2077,852.565096,565
3455.236761,2927,855.758096,675
4084.756929,3671,860.407099,711
2033.346256,1700,862.905096,472
1508.884386,1295,864.130098,352
3661.28283,3096,868.463096,703
1296.786126,1136,869.627096,301
2598.620525,2181,873.472097,558
3623.03369,3025,876.776096,739
1685.391654,1449,879.096098,373
1809.05775,1548,880.496097,401
1303.982373,1139,882.656096,302
2796.427276,2345,885.541097,590
852.392549,784,887.454098,206
1782.048652,1512,888.835098,413
3559.250214,3009,893.076097,688
1591.651241,1361,894.339097,366
2229.750311,1880,896.906096,489
1166.224108,1048,899.001097,257
1327.864803,1155,900.150096,312
2411.770304,2045,902.828096,506
2001.094541,1681,905.322096,461
2708.092673,2239,908.125097,609
3983.745556,3329,912.6211,789
2201.087618,1843,915.155096,495
2872.742618,2625,918.184097,611
-4.366602,120,918.703099,11
47.699242,166,919.258096,17
3383.439361,2873,923.429096,647
3269.154546,2688,926.497099,716
-67.212537,62,926.985098,4
3759.4916,3157,931.324097,746
3515.725426,2901,934.519098,753
-68.35936,64,935.023097,3
1611.754952,1372,937.293097,384
-213.937469,392,937.977096,6
1395.187844,1201,939.148096,334
-56.691686,75,940.606097,5
4045.812258,3354,944.098096,832
2774.487913,2323,946.958096,593
1621.716044,1368,949.212096,394
1059.003216,943,950.216096,256
2561.886466,2127,952.946097,578
2678.107485,2277,956.803097,539
1196.903029,1057,957.922098,279
2781.939444,2351,960.782097,571
2094.943562,1736,963.265096,496
2895.830299,2456,966.211097,577
1984.398976,1662,968.670097,459
4408.608235,3711,973.363097,836
2818.365789,2337,976.223097,621
843.381807,807,977.160098,176
4624.155223,3850,981.949098,917
4839.668433,4066,986.821097,915
2137.937574,1802,989.378096,476
1036.396514,960,991.431099,214
5013.008446,4182,996.413096,972
480.942009,518,997.179097,101
5319.394312,4610,1002.398096,978
822.843311,797,1004.339097,169
501.655926,517,1005.125096,123
509.623136,533,1005.894098,110
610.780026,598,1006.711097,148
4032.448434,3412,1011.195096,784
906.048877,889,1012.172096,159
514.273954,539,1013.946096,111
3258.084773,2701,1017.030097,691
3091.881414,2590,1020.045097,650
5550.027028,4593,1026.435097,1000
3389.910779,2838,1029.602096,691
843.261804,789,1030.533099,191
-54.175491,76,1031.034096,5
1104.981113,3331,1035.508098,588
5323.920946,4533,1040.672098,925
5067.032279,4302,1045.713097,902
647.944167,640,1047.558099,143
5463.059707,4707,1052.867096,892
469.768655,502,1053.623096,104
576.969596,583,1054.433097,128
4726.734644,4041,1059.332097,864
4081.698671,3413,1063.878097,819
1060.946005,981,1065.923096,220
4552.771851,3917,1070.728099,773
775.456326,791,1071.692096,124
4966.059517,4257,1076.664096,847
2980.448073,2475,1079.620099,642
3317.791026,2768,1083.712098,690
2878.718222,2440,1086.676096,578
2528.02878,2924,1089.887096,575
2242.959026,2119,1092.635096,441
3664.54736,3172,1097.008097,763
624.69027,620,1097.831096,146
551.470961,569,1098.620097,119
3494.307008,2993,1102.923097,656
3169.146985,2714,1106.003099,596
4562.662589,3857,1110.785099,843
2511.665111,2337,1113.640099,531
1858.986508,1618,1116.096099,385
4125.522326,3488,1120.626096,775
2518.378322,2104,1123.351097,556
5202.767854,4892,1128.750099,994
1290.560229,1135,1130.869097,297
163.178072,250,1131.486096,50
5391.346118,4660,1136.735096,945
2576.148101,2161,1139.487097,554
4096.263746,3424,1144.014096,816
2249.063782,1895,1146.608096,489
4480.116311,3968,1151.431096,869
-44.257266,86,1151.953099,5
2981.450538,2476,1154.912096,642
3473.982369,2899,1158.1521,711
1736.539792,1489,1160.496098,384
961.26602,877,1161.481097,225
2732.706544,2313,1165.348098,562
1241.875124,1095,1166.478096,285
2032.278091,1742,1168.988098,432
4644.239492,3913,1173.860097,888
1916.779744,1631,1176.279099,424
2929.929848,2487,1179.245096,588
647.06479,641,1180.083096,143
2126.993477,1777,1182.634097,483
2481.874302,2048,1185.348098,574
1948.906308,1665,1187.805096,423
3560.683891,3014,1191.073096,685
-40.918606,89,1191.582097,8
2144.08531,1786,1194.122096,496
2333.753203,1931,1196.764098,542
3780.661039,3171,1201.143099,760
3661.875811,3069,1204.452099,745
3548.401493,2981,1208.705097,703
2615.341574,2199,1211.494097,556
3141.677237,2691,1214.621097,587
1685.934308,1464,1217.102096,361
3473.295295,2923,1220.367098,690
1546.616989,1335,1222.648305,350
1833.077148,1574,1225.041305,396
575.619007,581,1225.851305,131
1008.220472,913,1226.864305,232
2703.886345,2258,1229.686305,582
-55.904514,74,1230.179307,4
332.895248,395,1231.884305,73
2324.366665,1950,1234.492307,513
3411.195797,2859,1237.679305,695
2816.403032,2323,1240.552304,631
4041.168752,3426,1245.074306,755
2304.157132,1925,1247.688304,518
2857.949322,2421,1250.600305,584
2814.381653,2324,1253.437305,625
2402.566041,1981,1256.085306,560
1721.633732,1456,1258.425305,405
3157.351098,2649,1261.463305,645
3020.555258,2538,1264.460304,618
-65.785052,66,1264.955304,3
2007.192962,1688,1267.438307,456
4221.278301,3695,1272.151304,793
3492.258278,2891,1275.368304,736
1930.079712,1611,1277.826304,453
2624.106514,2224,1280.632305,537
3360.349953,2936,1284.913305,656
1198.314682,1062,1286.004305,276
3961.302101,3349,1290.502307,749
3387.211379,3061,1293.840305,661
3039.891673,2532,1297.808308,647
3892.591422,3372,1301.330305,660
2733.481527,2303,1304.170305,568
2171.266743,1858,1306.780307,450
3740.417706,3127,1311.116305,749
3010.536062,2553,1314.079305,594
712.302849,720,1314.972305,129
4010.084545,3355,1319.475304,794
554.513238,569,1320.276306,121
2487.631257,2108,1323.002305,516
4782.741809,4052,1328.010305,869
-378.36863,570,1329.814305,7
3566.985962,2994,1333.102304,710
-69.817015,63,1333.591306,3
1593.365915,1380,1335.892304,349
-59.624899,70,1336.389305,4
4450.551684,3871,1341.168305,792
3820.642255,3280,1344.595305,679
4528.825026,3821,1349.350305,847
4830.539183,4459,1354.502305,842
2261.041255,1902,1357.103308,497
2432.742285,2022,1359.781305,552
3207.994248,2669,1363.858306,673
2576.973864,2200,1366.650305,514
4838.870894,4159,1371.651308,817
23.875314,146,1372.202304,13
-70.271593,62,1372.699304,3
3695.726949,3048,1375.982304,787
3089.72216,2923,1380.193305,635
186.777855,279,1380.822304,48
2998.545517,2508,1383.773305,627
17.666973,142,1384.308305,11
3715.097885,3120,1388.642307,730
