#{"t_start": 1709146826.4429295, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
225.964226,397,65.789997,28
-11.057887,103,66.304997,7
554.077731,601,67.122995,88
-55.360795,77,67.619995,4
745.204858,788,68.537997,104
-62.52371,118,69.052995,4
44.457863,156,70.623995,21
-49.722986,77,71.124997,6
16.560994,142,71.662994,8
15.79544,141,72.187995,14
1738.647688,1549,74.517995,320
-71.409974,60,75.026995,3
591.15718,1280,76.282994,192
271.431898,850,78.260996,74
2262.768047,2037,80.935997,371
84.876438,199,81.511995,26
-36.980755,93,82.014995,8
-63.779585,66,82.510995,3
961.597923,867,83.471997,229
87.974846,214,84.046995,18
-68.914769,63,84.533997,3
177.713315,271,85.140996,40
-75.431364,54,85.620997,2
-64.513831,65,86.106998,4
-50.862618,78,87.593995,5
-67.473507,63,88.100995,2
331.167704,396,88.790997,76
8.182268,125,89.318995,16
80.596872,205,89.893995,12
937.936611,940,90.913997,193
47.786073,499,92.654995,41
7.960242,183,93.234995,20
10.940958,142,93.767998,7
-462.029776,368,94.433996,3
314.016135,466,95.161996,25
603.001964,605,95.969995,141
144.912803,260,97.554995,24
-49.135015,83,98.059995,7
681.685417,658,98.910995,156
41.44324,171,99.464995,12
-46.817723,82,99.968995,3
624.83944,659,100.813998,103
627.770278,687,102.709995,76
100.634783,220,103.288995,17
1304.22765,1158,104.433995,275
718.255589,686,106.287997,165
265.900986,364,106.961997,44
-51.119602,83,107.459995,7
788.196261,755,108.358996,166
1151.421765,1031,110.431995,253
-37.244082,92,110.942997,6
-23.577167,103,111.451996,9
354.064988,424,112.160995,67
-76.957693,109,112.674996,2
629.099203,662,114.495995,120
662.502778,651,115.373995,151
311.604907,410,116.062994,42
222.753294,322,116.705997,39
604.884954,619,118.493995,129
890.372565,821,119.464997,208
-60.11003,132,119.992995,5
569.352508,617,120.817997,89
472.789061,517,122.553998,89
634.605239,668,123.418995,103
724.60794,705,124.294997,150
-44.636804,84,124.785995,6
1171.51714,1159,126.930995,199
860.934284,840,127.883995,159
1317.013128,1174,130.049996,277
636.276742,652,130.889997,123
730.045733,705,131.750997,160
887.894067,884,133.741995,143
1075.581629,1040,134.817995,172
145.48869,257,136.424995,27
673.758941,684,137.319998,113
900.825794,873,138.300998,196
-54.103159,80,138.926995,6
-55.703105,74,139.442995,3
1913.401133,1744,142.022995,316
554.985469,594,142.824998,102
1508.703855,1336,145.110995,311
1026.934307,970,147.171998,190
1563.822461,1364,148.442995,341
1163.825165,1035,150.499995,267
708.901452,678,151.356995,168
1246.485403,1114,153.490996,285
1212.241719,1080,154.593997,269
-72.490816,56,155.074997,2
-37.349253,92,155.579997,5
410.040596,447,156.296995,102
189.356043,300,157.936995,29
-5.814018,118,158.468996,14
43.484349,163,159.020995,15
1698.148491,1433,160.336995,402
772.074884,729,162.243996,184
138.484888,245,162.842996,27
736.490361,688,163.703995,188
1168.974278,1019,165.793995,299
1372.534181,1192,166.960995,312
1669.514488,1453,169.310995,351
1419.9303,1203,171.533995,353
2189.996019,1883,174.104995,445
902.328771,827,175.059998,214
1434.291313,1248,177.247995,331
1078.565622,953,178.282995,277
1404.056136,1228,180.460995,312
908.251459,819,181.398995,225
1234.253627,1089,183.485998,310
1253.448243,1080,184.582995,309
-61.793829,69,185.071996,3
-33.876059,94,185.571998,7
1640.455177,1348,187.818997,431
1752.802437,1507,190.176996,384
1707.277341,1452,191.507994,396
-46.66656,84,192.005997,6
-59.287359,151,192.552995,8
1713.344655,1487,194.892995,374
1427.364265,1236,197.102995,324
1942.083911,1667,199.520998,420
1511.784459,1323,200.771998,324
1155.529659,1012,202.812995,286
1779.560066,1534,204.172995,380
-32.867444,96,204.684994,7
2211.17794,1902,207.270998,446
1377.265287,1203,209.462997,327
2170.62826,1836,212.025995,468
3198.576378,2723,215.117998,630
1895.493414,1574,217.527997,463
1427.86383,1213,219.690995,353
569.729539,546,220.473995,166
1458.380774,1208,221.642995,387
2165.623655,2561,225.669997,579
1806.612932,1518,227.030995,414
2027.158884,1692,229.498996,477
3048.294712,2535,232.477994,645
2177.454541,1847,235.028995,464
1406.588614,1203,237.226995,353
2616.389284,2188,239.987996,564
441.612765,488,240.726995,92
680.923994,643,242.568995,178
802.977734,756,243.473995,186
3143.005262,2616,246.459996,660
2771.839152,2312,249.294995,605
2120.457621,1792,251.844995,465
1876.914823,1571,254.247995,443
2189.733214,1842,256.819999,484
2174.234333,1841,259.363995,477
1270.367143,1104,260.470995,307
1540.502851,1420,262.781997,327
271.828907,355,263.456995,55
2378.802169,2003,266.090997,517
857.32278,797,268.046995,201
1974.093061,1655,269.498995,459
2463.499164,2068,272.208997,533
1932.972493,1603,274.630996,461
1723.022115,1443,276.967997,405
854.654467,782,277.886997,216
586.182598,573,279.638995,139
3450.12522,2955,282.892997,633
2257.797547,1866,285.488997,530
1066.980539,931,286.491995,278
2174.217593,1810,289.019998,505
-59.655126,69,289.517995,4
1536.346299,1299,291.739995,377
498.214585,499,292.488996,132
1833.30995,1547,294.837997,432
870.59351,773,295.735997,238
3347.575533,2822,299.866995,662
-41.265893,87,300.376995,7
1217.032482,1048,301.449997,306
1607.171778,1350,303.740995,396
1724.035714,1452,306.067995,410
3250.977924,2805,309.216997,599
1422.354384,1198,311.385995,355
158.461282,254,312.004995,41
2510.052733,2482,314.969995,551
-55.254029,73,315.460995,5
1765.390089,1497,317.825995,402
1754.491049,1476,319.167994,414
3954.665616,3350,323.597996,744
1026.89888,923,324.620996,248
1608.073944,1396,326.926996,353
3596.94644,3097,331.253995,639
1765.258665,1471,332.581995,431
-36.616431,91,333.086995,7
2390.406699,2002,335.739995,527
3296.421243,2788,339.887995,642
3238.009574,2899,343.104995,613
2665.921146,2243,345.913998,559
299.519154,367,346.581995,65
2591.524084,2172,350.292995,560
2421.257423,2017,351.966995,538
3155.23546,2647,356.003995,647
2030.45278,1663,358.448997,508
1508.768099,1323,359.699996,320
2723.828545,2297,362.499996,568
572.434138,576,364.281995,132
-15.979747,133,364.808995,11
2387.35571,1995,367.522995,535
3437.203212,2959,370.760997,701
784.507088,732,371.646995,190
2787.682839,2334,375.504995,606
95.050142,215,376.093995,20
219.57369,296,376.727995,60
84.475028,193,377.295995,30
3716.948713,3162,381.613997,713
1942.24868,1621,383.052995,461
335.454465,388,383.737995,87
182.407429,284,385.353995,39
265.843208,373,386.042997,40
103.960846,224,386.629997,20
126.071486,236,387.228995,30
251.129115,360,387.900995,39
141.295508,253,388.499995,26
69.154413,178,389.059996,24
1208.13943,1095,391.159995,252
1630.474171,1365,393.443995,405
255.944239,344,394.106996,52
1267.44455,1091,395.209995,304
2653.604379,2256,398.021997,533
3897.789328,3233,402.363997,802
1820.084917,1505,404.735997,458
2046.239799,1701,407.211995,481
275.197258,351,407.876995,58
3328.772726,2822,411.008995,645
104.415046,221,411.593995,27
1757.20643,1484,413.952995,416
1970.359235,1648,416.374996,459
1383.138692,1167,417.504995,353
383.132897,425,419.305996,96
637.459333,611,420.135996,162
1500.699512,1276,421.347997,359
3311.906342,2824,425.499995,628
577.033746,568,426.289995,147
2925.947614,2455,429.223996,604
2158.851881,1813,431.752995,483
298.158935,366,432.423995,74
1533.31491,1305,434.655995,364
1740.648632,1453,436.980997,428
1900.214383,1595,439.385996,444
1731.740261,1448,440.715995,422
2570.781942,2154,443.537995,554
1457.849407,1216,445.798998,379
1566.821443,1322,448.012995,382
3197.186927,2669,451.075995,667
2859.135983,2367,453.941995,629
-47.988895,83,454.443998,4
64.026847,176,455.003996,25
1411.542385,1196,457.179996,351
138.139835,229,457.778998,44
55.460541,172,458.334995,24
1879.160868,1576,460.756995,442
2947.395656,2443,463.664995,647
1816.016252,1510,466.034997,442
1448.654019,1194,467.212996,391
289.512118,366,467.881998,60
1968.502454,1628,470.297998,477
509.55088,510,471.055995,138
-53.484208,82,471.563995,5
399.365599,432,473.295995,115
1694.011351,1384,474.573995,447
507.189094,509,476.343995,133
4206.72806,3532,479.895995,812
1628.116318,1335,482.153996,429
2732.287783,2256,484.936997,618
1545.252114,1289,487.143995,394
1984.61584,1630,488.576995,493
2080.961343,3448,493.123995,594
2800.775041,2312,495.978996,627
3656.843506,3038,500.278997,740
2464.698991,1995,502.919995,603
-16.723786,109,503.444997,8
918.745371,821,504.385995,233
2468.912189,2011,507.053995,593
1195.094062,1008,509.138997,325
619.330622,584,509.945995,175
500.463928,502,510.689995,140
902.262837,819,512.598995,232
1466.875103,1230,513.795995,376
1287.062844,1094,515.907996,332
244.926203,310,516.550996,78
3161.083293,2614,519.535998,685
955.615395,838,521.466995,253
2670.966967,2235,524.260996,574
793.589601,718,525.142995,212
2904.715867,2501,528.044995,540
2861.812621,3430,532.563997,732
1862.622215,1528,534.950998,471
3693.754191,3091,538.251997,735
3038.955977,2525,541.237995,654
2143.553946,2008,543.903998,491
2855.261502,2344,547.741998,650
196.846006,280,548.380996,59
1691.387005,1426,549.688997,406
3334.406328,2809,553.755995,662
2513.050429,2117,556.470995,538
3261.328307,2726,559.568997,673
3017.344782,2583,562.584995,588
785.176643,710,564.448995,208
1392.312577,1189,565.613994,344
913.563579,835,567.565995,220
2402.692952,2005,570.213998,541
1652.475094,1388,571.490995,404
2727.191705,2297,574.319995,567
2352.197674,2005,576.949995,484
2474.332717,2096,579.672995,517
2587.923238,2202,583.446995,525
959.113742,882,584.452995,214
2433.03855,2023,587.131997,562
3165.622568,2678,590.163995,629
3177.777584,3037,594.426995,618
978.53456,914,595.430995,211
1321.140829,1151,597.558995,325
2282.51809,1913,600.156995,511
1930.710581,1602,601.569995,465
2969.287454,2464,605.489995,644
260.222726,328,606.140998,66
2625.883046,2224,608.937995,540
1869.415361,1602,611.362996,405
2283.932082,1948,613.984995,476
892.886743,794,614.912995,238
1896.49124,1579,617.320996,455
624.020664,609,618.137995,158
1633.17362,1411,620.455995,369
1864.189871,1553,622.844995,450
2975.660434,2461,625.783995,651
2322.316685,1929,628.403995,537
2368.598175,1978,631.059995,531
3003.087638,2486,634.006996,659
3854.159027,3240,637.397995,765
1030.523421,914,639.374995,256
3004.115615,2533,642.342997,612
1080.662624,938,644.356996,282
706.637647,650,645.214997,198
822.250004,742,646.102997,220
1935.882618,1584,648.515995,491
991.984209,880,649.495995,250
771.887522,710,651.370995,200
2735.998554,2297,654.216995,580
1014.711265,898,655.199995,255
2889.128654,2481,659.139995,548
2427.272627,1982,661.736995,584
1458.668603,1213,662.920995,385
903.521114,804,664.836995,244
936.808486,839,665.802995,236
896.503832,789,666.728995,245
778.398201,708,668.642995,207
1152.097943,991,669.690997,297
975.904035,849,671.631995,260
623.684827,596,672.458996,167
1306.217671,1104,673.568995,338
1437.878086,1208,675.785995,370
1587.998936,1341,678.050995,385
873.097882,777,678.968998,237
1290.730594,1104,681.086995,325
666.048654,624,681.921997,179
2197.687954,1802,684.444999,538
1774.208343,1484,685.786995,423
1927.254695,1592,688.192995,476
2740.739634,2270,691.000995,609
1596.666797,1311,693.251994,425
1148.713241,993,694.298995,291
3422.661068,2909,698.474995,652
3461.894509,2913,701.667995,697
376.854663,439,703.374996,73
681.117125,647,704.239995,175
2635.164919,2211,707.013995,556
184.677379,270,707.633996,55
3055.705123,3092,711.932995,606
1102.252588,968,712.986995,273
2624.183009,2167,715.702995,598
1568.13887,1335,717.970995,372
994.460653,897,718.973995,233
2388.38652,2017,721.652997,512
3601.366907,3012,725.942995,725
2847.027607,2359,728.816997,626
3080.70027,2638,731.834998,574
964.726235,873,733.759995,231
761.999213,700,734.648994,196
2163.303582,1793,737.151998,506
652.786875,616,737.979997,176
755.136328,695,738.855996,199
2030.462784,1733,741.339995,437
98.524789,211,741.910995,24
2328.314685,1947,744.520995,524
1943.861019,1626,747.001995,462
3746.023077,3116,751.546995,769
890.926617,785,752.481996,249
607.599772,598,753.291998,154
1479.901684,1251,755.511997,366
2052.141963,1694,757.989995,500
1574.400591,1352,759.255995,362
1851.8676,1527,761.641997,461
586.165263,572,762.427995,158
2829.964636,2359,766.252998,610
2042.456963,1682,767.721995,503
2416.024883,2003,770.383995,550
3455.819859,3112,774.725995,670
1608.838775,1345,776.986995,403
1770.726221,1454,778.334995,461
3225.280933,2758,782.403998,604
3053.941223,2736,785.502995,580
1655.250702,1397,787.762995,397
3727.016255,3132,791.108997,759
1392.913746,1170,793.302998,360
885.571309,789,794.220995,233
2077.073603,1732,796.716995,475
1543.122965,1284,798.907995,403
2731.005276,2256,801.699995,612
2166.259009,1782,804.209995,526
2136.238391,1753,805.716995,519
2762.931786,2268,809.488995,642
3166.046698,2642,812.516995,662
1996.105768,1659,814.956995,472
3110.294243,2612,817.959995,640
2394.579346,2000,820.602995,533
1824.06116,1501,822.939995,473
2745.63119,2275,825.774995,615
2111.858018,1744,828.260996,505
1269.43903,1077,829.377997,327
606.313749,575,830.172995,168
598.379292,582,831.995998,156
3160.287243,2683,835.041995,615
2107.422942,1767,837.567995,485
2527.198132,2060,840.266995,603
1604.613986,1345,841.527996,400
4195.570461,3641,846.123995,689
2405.509939,1972,848.763998,568
3397.471129,2889,852.964995,654
2751.519373,2257,855.773997,629
573.644403,566,856.570997,159
244.621001,318,857.211995,66
2962.616002,2507,860.146995,600
2792.342129,2344,863.994997,585
3054.373545,2737,867.133995,569
1722.294501,1431,869.450995,428
1591.204327,1351,870.708996,381
2657.524296,2180,873.453995,604
2824.472243,2360,876.358997,606
1199.202037,1015,878.419996,324
1632.665392,1400,880.680996,369
2657.329474,2220,883.491995,571
1605.356013,1372,884.768995,374
2410.837077,2013,887.431997,535
2187.351534,1800,889.980995,533
236.727573,308,890.619997,69
624.292011,608,892.464995,154
2658.236464,2207,895.229997,589
3225.789662,2689,898.279995,677
2621.367919,2187,901.029995,576
3815.270866,3279,905.431995,683
1828.827454,1539,906.803997,429
637.678212,600,908.617997,176
987.112921,894,909.609997,232
2417.291691,1992,912.250997,565
2758.549599,2323,915.050995,576
3219.646031,2683,919.101995,676
899.510498,814,920.051995,224
1383.883893,1166,922.228995,363
1485.308179,1243,923.441997,383
2093.860611,1741,925.957995,500
1734.954811,1448,928.274996,427
1171.81878,1027,929.338996,284
3595.05816,2998,933.656995,734
2829.136292,2373,936.555996,594
2347.976696,1923,939.135995,562
3323.554284,2796,942.267995,665
2026.731982,1680,944.728995,487
2661.39398,2233,947.532996,568
1356.414396,1156,949.710996,338
441.380609,451,950.436995,129
2438.750777,2010,953.107995,569
2364.457249,1950,955.757995,551
2504.184929,2074,958.434995,572
3147.798031,2601,961.453997,695
2553.951387,2115,964.190995,577
3742.143917,3173,968.565995,715
2786.333666,2310,971.366997,615
1845.195458,1529,973.749998,450
2353.165749,1951,976.369995,543
2041.700505,1699,977.855995,486
1423.576564,1186,980.033995,377
1262.108127,1086,981.141997,317
1551.900235,1283,983.391995,414
1521.09294,1299,985.618997,367
2036.796266,1681,988.060995,494
1924.349612,1569,989.467996,502
1851.290955,1522,991.843995,468
1153.91659,979,993.871995,312
1230.594261,1066,994.984997,313
1128.57931,969,997.001995,296
2322.162828,1930,998.623995,530
1469.913311,1248,1000.809995,365
1159.047792,999,1002.866996,306
635.713806,606,1003.692997,171
3031.717989,2576,1006.696995,604
2063.488645,1726,1009.192997,482
3014.574203,2569,1012.186995,585
1034.723554,887,1014.161995,287
1238.61382,1060,1015.250995,319
831.184357,742,1017.124996,226
2415.916817,2010,1019.791995,543
775.073839,703,1020.675997,210
2058.92147,1712,1023.170995,487
2639.792516,2158,1025.962997,622
2221.379669,1848,1028.545996,520
3154.801889,2653,1031.586995,636
880.629323,795,1032.518995,226
2557.440235,2106,1035.227995,589
1343.448071,1127,1037.325998,356
2435.945493,2046,1040.004994,527
2517.089049,2085,1042.691994,573
3478.742392,2948,1045.962995,671
1359.69831,1160,1048.102995,335
1332.766983,1125,1049.228995,352
3824.379352,3236,1053.782997,739
2724.24318,2285,1056.611995,582
1837.38511,1516,1059.000994,459
2862.246575,2398,1061.914995,602
3225.780027,2667,1064.961995,699
3215.723576,2721,1069.087997,634
4638.796471,3987,1073.942996,803
1461.834743,1240,1075.140995,357
2684.977132,2219,1077.951995,606
4586.403726,3879,1082.746995,845
3723.138937,3144,1087.067995,719
3241.975653,2774,1090.196995,608
1366.947933,1177,1092.381996,328
2758.276223,2336,1095.224995,561
1527.257757,1355,1097.472995,314
2025.93721,1746,1098.987997,413
4575.11349,3920,1103.829995,791
1441.013743,1268,1106.057996,318
3053.883356,2589,1109.065995,600
2153.909165,1798,1111.619995,504
2877.195116,2390,1114.516995,630
3765.90019,3214,1118.854995,694
4574.500405,3866,1123.582995,845
3382.750072,2889,1126.812997,627
3864.114774,3404,1131.342995,768
4501.381828,3971,1136.216995,785
3068.580576,4956,1141.693996,795
1761.677475,1559,1144.236995,351
1238.672283,1098,1145.340995,292
1138.939739,1072,1147.442995,204
1315.539385,1271,1149.653995,261
1294.503501,1162,1150.825996,271
2939.800705,2692,1153.888995,567
4298.005838,3778,1158.575995,808
3966.024999,4024,1163.420995,783
1506.432057,1319,1165.657995,328
2103.496011,1810,1168.215995,426
1401.92807,1323,1169.461995,287
3123.259903,4717,1175.751995,795
3118.027073,3559,1179.370995,688
6270.462809,6157,1186.543994,976
3830.391841,4949,1193.015995,772
-7355.242728,4429,1198.178997,352
4752.57314,4604,1203.410995,826
4222.738116,3626,1208.106995,734
2847.469066,2594,1211.122995,504
2191.141268,1977,1213.751995,352
2466.511733,2221,1216.553995,389
3053.070188,2606,1220.547995,585
2409.346431,3681,1224.241997,562
4459.318204,3831,1229.023995,816
3435.554684,2988,1233.292995,609
4079.190624,3470,1236.841995,756
2026.017323,1734,1239.354996,428
3008.541992,2652,1243.390995,543
175.57572,264,1244.018995,47
555.326321,592,1244.831995,105
166.018466,265,1245.445995,37
2755.91379,2337,1248.302994,554
578.637166,605,1250.137995,105
2667.276493,2223,1252.937996,577
1956.893588,1780,1255.459998,431
1375.888218,1214,1256.648997,295
2498.357932,2065,1259.344997,571
3168.34959,2694,1262.439995,638
4688.410706,4068,1267.389995,849
1211.402777,1097,1269.530996,256
3602.379385,3023,1272.801995,721
1271.861947,1098,1274.935995,315
933.823165,846,1275.895995,218
2496.235037,2087,1278.617996,544
2647.905766,2448,1282.542995,542
2937.240968,2533,1285.521995,597
4253.441131,3680,1290.195995,816
3063.579021,2600,1293.206995,599
1397.712355,1184,1294.373997,356
3999.629724,4132,1300.341995,780
4618.299402,3916,1304.182995,838
4984.217988,4284,1310.226997,887
3642.887865,3106,1313.584995,678
131.344077,234,1314.176995,33
5014.651181,4223,1319.165995,930
109.161348,203,1319.734995,38
5776.257142,5074,1326.241996,1000
705.080335,662,1327.091995,174
2758.434794,2308,1329.913995,588
-51.890152,75,1330.404997,6
973.437507,889,1332.386997,225
4469.296004,3817,1337.125995,792
3306.027514,2758,1340.255998,685
3446.918096,2941,1343.492995,644
1807.318629,1536,1345.931994,408
1734.426572,1508,1348.326995,357
2851.657851,2416,1351.213995,566
2613.545035,2200,1353.986995,550
1191.16824,1061,1356.175996,267
2430.475198,2050,1358.916998,513
2979.30927,2517,1361.902995,602
2593.404988,2202,1364.661997,563
3076.615351,2693,1367.757995,596
2427.617685,2052,1370.475997,516
1706.261211,1471,1372.836994,374
-41.754303,82,1373.330994,8
467.893963,504,1374.090997,102
-35.26722,96,1374.598998,8
1030.924217,943,1376.614996,220
288.548837,350,1377.280997,75
2108.725964,1755,1379.781995,493
4743.994597,4746,1385.067995,804
2632.41175,2248,1387.874995,527
2274.943237,1921,1390.498995,490
4163.877064,3521,1395.091995,788
682.358307,670,1395.948995,147
4397.166023,4149,1400.873995,836
382.486745,454,1401.596995,62
600.164895,626,1403.431994,113
620.361045,608,1404.252995,154
494.566869,525,1405.037995,105
2163.722154,1788,1407.584997,495
