#{"t_start": 1709148235.901928, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2402.807073,1987,425.715383,552
111.610827,222,426.322385,25
374.09395,433,427.060382,73
214.747231,293,427.707382,60
-45.767688,84,428.225384,3
3468.707586,2868,432.66241,735
3526.891365,2930,435.965408,739
3442.976835,2862,439.196409,723
2747.997963,2275,443.092172,606
3285.893759,2708,446.263169,711
3071.70032,2562,449.358173,645
2551.621773,2103,452.176171,587
3262.987123,2744,456.480193,657
-60.146953,382,457.222192,13
-204.340965,556,458.053191,15
3634.913723,3050,461.434193,718
4206.325451,3795,466.344195,786
-557.520864,490,468.150192,6
1820.062735,1510,469.540192,446
1748.777873,1502,472.088207,389
1455.024395,1234,474.377207,358
2427.933448,2010,477.096205,553
1619.24299,1348,478.397207,406
2021.028241,1686,480.951206,470
1900.878551,1575,483.429379,458
1019.097328,881,484.458379,271
-184.448932,357,485.148803,5
1334.161689,1156,487.445062,314
1468.712166,1248,489.843114,356
2137.792376,1764,492.423111,510
4350.477642,3721,496.467111,775
2019.933938,1688,499.115113,470
3137.080551,2622,502.243206,651
209.715336,317,503.920206,29
3681.591813,3055,507.520207,766
2913.151751,2583,510.698206,623
2273.965478,2290,513.642207,569
2411.739172,1978,516.477205,569
1562.263698,1420,518.946209,369
-43.99059,88,519.472206,5
1455.309971,1228,521.779234,365
309.13866,377,522.481235,68
3810.407458,3260,527.074536,700
1775.67684,1475,528.453536,435
2190.586838,1833,531.115536,492
1860.652242,1532,533.554534,463
3298.710136,2782,536.857534,656
2435.037975,2020,539.649617,552
3680.430562,3086,544.045617,734
2233.52846,1855,546.722778,513
1192.612306,1027,547.858006,302
2604.683847,2214,550.739006,530
1577.895627,1331,553.378544,384
2287.241027,1918,556.135543,504
2313.1863,1934,558.831545,516
2929.598188,2463,561.849544,602
1503.2429,1271,564.113543,368
2373.366798,1963,566.844543,546
3185.524262,2685,569.967543,636
3176.533603,2710,573.20734,603
334.585771,386,573.942337,86
1665.464735,1399,576.406337,400
3108.104589,2597,579.579337,647
2806.723913,2317,582.464338,624
223.749465,302,584.169337,60
2807.477146,2365,587.280197,577
46.023946,168,587.859197,12
120.144463,238,588.482199,16
-1.497712,124,589.029199,12
1683.853501,1419,591.422198,399
71.492094,187,592.009198,24
1714.012428,1441,594.380197,408
1946.850296,1608,595.856198,477
3769.186615,3198,600.449775,705
1517.380862,1268,601.786714,387
2779.942556,2243,605.941568,665
730.529571,677,606.830567,192
958.290639,850,607.829569,246
1438.733493,1205,610.175566,373
2576.091665,2073,613.067568,638
2433.271236,1983,615.783571,587
1577.53691,1332,618.054572,380
996.285453,901,619.078574,230
2483.921286,2075,621.847573,548
1426.20442,1203,624.048571,363
1046.518528,913,625.08809,270
2674.148383,2280,628.040505,537
2249.179904,1849,630.889209,537
879.776187,790,631.850208,228
1438.312178,1250,634.102209,334
2243.699548,1888,636.811208,495
1851.780488,1560,639.387293,429
336.901228,387,640.105515,86
1929.525262,1598,642.602256,467
2856.10079,2407,645.620399,586
807.189841,730,646.525053,218
2109.956068,1742,649.055052,502
2182.445109,1949,651.805939,465
1794.284105,1473,654.332939,457
1608.745141,1342,655.635939,406
2953.499793,2478,659.856207,611
2497.423685,2054,662.684211,579
2084.978158,1701,664.196758,520
10.567514,133,664.733758,13
1240.086716,1059,666.924508,324
1534.017997,1284,669.215508,389
-426.816465,389,669.939507,6
-32.000321,96,670.473508,5
2107.734727,1757,673.178484,486
1421.899916,1282,674.453482,351
166.375528,270,675.080482,44
1739.677029,1436,677.444483,437
69.059007,194,678.027483,12
1902.368,1583,680.574482,454
1497.31833,1274,682.89845,367
1576.802788,1300,684.17945,414
1441.717901,1209,686.39445,369
2184.142708,1820,688.971452,501
1627.524968,1376,690.260449,388
3497.417998,2862,694.42545,771
2977.648269,2477,697.501452,638
1907.329409,1605,700.108383,440
1176.835462,1016,701.219793,300
2083.94397,1717,703.770421,500
2450.248083,1977,706.698431,609
1160.172159,1020,708.894489,279
2001.311437,1690,710.43733,452
2268.605906,1890,713.167001,512
2382.282793,2002,715.925742,516
1822.308649,1514,718.400162,445
2023.298896,1696,720.989495,465
2557.671948,2216,723.932092,516
2063.691559,1736,726.535995,466
941.400645,841,727.526818,236
1507.34571,1293,729.893901,351
1142.800141,990,730.974148,288
2565.144259,2171,733.850571,530
744.29413,704,735.835608,178
2320.366418,2001,738.605396,455
2093.030989,1784,741.227658,443
1415.878192,1201,742.432885,356
2836.576176,2418,745.487603,553
1450.091263,1223,747.768892,369
2287.470793,1914,750.493003,508
2503.459967,2037,753.309561,603
1572.293713,1319,755.614851,394
2439.316306,2004,758.525245,576
1653.870156,1402,759.87763,395
1572.559746,1321,762.190631,387
1958.403794,1622,764.707822,474
2017.363629,1660,767.289337,490
2989.159189,2526,770.391969,598
2446.694392,2022,773.127494,567
250.578392,764,774.065494,25
2346.486909,1962,776.774494,519
2197.733243,1828,779.539494,506
2607.295617,2154,782.439469,591
2742.667598,2535,785.526851,605
2215.009693,1884,788.200345,470
2091.444986,1741,790.877794,485
1200.367408,1022,793.051979,320
1789.011153,1468,794.465675,456
1920.253514,1590,797.02269,467
1806.086776,1511,799.444692,429
2336.991626,2006,802.159694,466
2351.831327,1927,804.79169,563
1758.508146,1475,806.16569,418
1872.306837,1589,808.67169,425
520.843234,524,809.448691,138
1305.195445,1152,811.851457,287
650.87579,615,812.715456,170
2078.428668,1721,815.297307,496
1494.729688,1243,817.545305,387
2583.535053,2185,820.338305,534
232.581444,337,821.004307,32
851.614167,757,821.919307,230
1321.250249,1140,824.067305,314
-5435.659351,1201,826.324304,3
2116.191155,1779,828.879428,470
-6390.174865,1201,831.788821,5
1828.093813,1515,834.165822,449
1693.236423,1429,835.507821,397
1135.911637,987,837.575826,287
2163.717377,1810,840.125365,494
-50.013624,82,840.630365,3
2537.368,2106,843.369855,570
-58.86779,74,843.869854,3
-6210.340508,1201,846.200854,4
354.108095,457,847.951137,33
1788.163982,1505,849.324137,419
345.042322,512,851.138137,23
107.047903,223,851.741138,21
2124.73521,1792,854.314139,467
2576.898702,2190,857.148336,520
2451.242284,2058,859.930336,529
2006.999082,1683,862.432454,458
2144.018414,1789,863.977459,491
2042.69007,1686,866.444465,490
950.796705,845,868.423481,241
2418.105405,2004,871.075479,548
2243.629014,1889,873.680631,490
900.414337,799,874.640631,237
1725.905722,1430,876.956632,431
2376.422765,2005,879.647645,516
1345.779686,1141,880.806643,339
2897.154436,2458,883.753595,575
1793.536353,1485,886.115644,443
1438.674982,1232,888.321643,345
1527.292717,1285,889.547644,377
1218.037036,1031,891.667462,323
1099.846697,976,892.719462,258
1642.945166,1360,895.032227,417
1449.821636,1215,897.264672,370
911.419385,819,898.244671,232
1691.724429,1416,900.57867,411
717.300714,672,901.45167,178
2618.989079,2391,904.371687,538
2024.131872,1687,906.858185,474
811.306973,756,907.774184,192
1748.220439,1508,910.145051,374
1443.648161,1209,912.355052,370
2732.858974,2637,915.411051,576
2220.205223,1884,918.009051,475
2313.520505,1920,920.629051,530
592.940472,571,921.435051,156
1024.55491,904,923.437051,256
2112.118534,1763,924.97805,485
2368.961245,1984,927.668375,523
2335.185466,2034,930.378392,488
2374.857368,2251,933.196206,526
2219.86411,1860,935.787207,495
795.918875,718,937.662206,215
1360.305154,1161,938.818205,334
1936.51834,1673,941.284206,414
1664.083916,1411,943.600205,394
1368.094898,1175,944.763206,329
2000.745952,1695,947.238206,441
1561.110398,1337,949.506205,359
2103.707066,1783,952.039206,462
1708.072479,1446,953.374206,396
1435.976441,1223,955.612208,354
1961.704216,2061,958.345206,493
1580.495017,1338,960.630205,378
249.842534,324,961.278208,63
2203.232677,1856,963.878477,484
1800.30862,1519,965.248478,419
1589.645212,1372,967.563489,353
1176.129286,1009,969.62949,304
1230.734112,1045,970.722489,321
1356.27476,1146,972.871353,355
1039.120243,901,973.869352,277
1710.717786,1453,976.207686,397
2228.962592,1897,978.823685,467
1740.974906,1455,980.160686,424
1567.19532,1304,982.429745,404
1426.078917,1191,984.612747,374
494.839554,497,985.373746,135
1327.027977,1143,986.511745,318
2236.841105,1883,989.115267,498
1981.269353,1664,991.579023,453
1594.573709,1354,993.893023,380
1961.171036,1632,996.32782,462
2332.541378,1945,998.96382,524
1054.276436,939,999.99682,255
2090.578599,1767,1002.518079,460
2268.608285,1978,1005.165078,457
2729.433815,2351,1008.054111,515
-538.248426,2495,1011.003113,477
1008.185039,899,1013.033122,247
2155.131233,1837,1015.595122,463
2065.323143,1779,1017.138123,421
1838.653011,1527,1019.543125,451
1776.82232,1508,1021.930134,404
2005.288586,1708,1024.420314,438
1405.048095,1199,1025.605315,341
1579.801809,1358,1027.894149,358
1774.460982,1487,1030.270204,424
2135.559939,1815,1032.818844,460
2597.017626,2215,1035.628845,540
1537.316791,1314,1036.878845,361
2402.624282,2041,1039.559858,501
2000.849073,1669,1042.042858,468
1709.932407,1446,1044.37688,403
1970.932214,1696,1046.869876,413
2460.762365,2067,1049.572876,530
2287.937511,1926,1052.180712,501
2507.528611,2134,1054.937589,511
855.606169,773,1055.864587,221
2396.770791,2052,1058.576586,481
2225.092643,1900,1061.21864,463
460.443796,489,1061.96564,109
2139.7693,1778,1064.475782,496
1842.304722,1534,1066.873206,444
1919.024326,1636,1069.303218,422
1788.800357,1493,1070.662217,434
1267.747707,1110,1072.791847,296
1935.004393,1667,1075.285846,407
1276.682183,1109,1076.424847,306
2356.948855,2059,1079.205978,465
1317.906347,1134,1081.395981,319
849.710926,772,1082.314979,214
2110.724201,1769,1084.853852,480
1861.344185,1563,1087.263851,435
1783.573929,1518,1089.642851,400
1210.523539,1060,1090.748852,288
1633.619067,1386,1093.053851,381
570.379856,569,1093.84685,139
2590.994793,2198,1096.666559,561
1430.276989,1232,1098.900137,335
1983.875317,1682,1101.356152,437
2669.755382,2278,1104.198151,532
1731.807613,1436,1105.526152,434
2378.598753,2040,1108.242266,475
988.508577,881,1110.268262,247
1117.452406,984,1111.321262,269
2625.300083,2219,1114.138263,543
377.646515,426,1116.016262,87
1840.695147,1557,1117.419261,423
2293.452321,1998,1120.064263,433
1867.298184,1608,1122.504262,399
1159.116945,1016,1124.567262,280
2100.172505,1762,1126.094262,476
1892.09005,1608,1128.530262,420
1209.966171,1024,1130.635265,323
2180.063844,1979,1133.316911,482
1969.922295,1638,1135.759911,467
2310.387413,1969,1137.436911,480
2398.651743,1993,1140.097913,541
2553.479921,2107,1142.840913,584
1672.36046,1417,1145.1848,390
1098.206616,961,1147.237803,272
1408.745068,1198,1148.4338,349
2495.514014,2081,1151.191535,551
1668.967083,1418,1153.536536,388
743.32955,696,1154.406535,185
1880.940427,1612,1156.882684,407
1728.172731,1496,1159.220686,368
226.557126,311,1159.864683,50
1634.377749,1362,1162.173686,410
2779.302748,2431,1165.202695,578
1665.87158,1426,1166.542695,381
2718.675057,2339,1170.466694,520
1441.766423,1221,1171.665694,360
2067.090711,1697,1174.166709,506
2311.363742,1938,1176.819709,509
1592.724692,1345,1179.117251,386
2056.559014,1751,1181.670262,445
1905.716591,1570,1183.111261,478
2423.028143,2020,1185.868333,541
1751.991397,1482,1188.239351,408
2165.968173,1810,1190.797044,490
2313.971563,1914,1193.468044,534
2989.493238,2532,1196.453041,594
1924.342044,1567,1198.884911,496
991.964443,907,1199.901911,223
2220.969976,1863,1202.510172,493
2100.193619,1754,1205.062184,484
2120.025143,1789,1207.608182,466
2254.580931,2010,1210.276065,441
1882.912032,1584,1212.710064,434
1808.047563,1493,1214.066063,453
1553.863546,1282,1216.321064,408
2392.42844,1983,1219.008058,545
1791.267392,1482,1221.389696,447
1659.50322,1394,1222.687698,402
780.252507,718,1224.62008,197
2144.309957,1785,1227.157079,496
2290.943564,1968,1229.799647,457
789.20915,723,1230.703646,198
734.211142,690,1231.569644,182
1488.089418,1267,1233.821502,361
967.174798,859,1234.7985,242
1846.370872,1563,1237.214702,420
1305.038013,1106,1239.38238,332
2475.423368,2074,1242.115378,537
949.281457,852,1243.100378,230
1598.749508,1343,1245.385426,390
1898.09068,1574,1246.778425,461
939.330319,854,1248.751425,227
589.795515,597,1249.578427,129
1025.916875,890,1251.588437,273
2672.75847,2276,1254.41418,535
1433.938821,1213,1255.595181,358
1155.317488,998,1257.675205,293
1023.964343,927,1258.688207,231
2427.321185,1997,1261.398206,565
2209.921185,1848,1263.989206,497
1376.752053,1182,1266.172207,330
2262.708811,1902,1268.788205,497
1203.332858,1049,1269.899207,289
823.659621,755,1271.815219,207
2712.673076,2295,1274.707233,553
2211.177132,1862,1277.283235,485
511.488973,531,1278.084232,119
1919.260936,1691,1280.592231,439
2059.78101,1702,1282.079231,492
2056.06148,1743,1284.601231,449
1099.957872,977,1286.654409,257
1680.983688,1402,1287.96541,415
1273.712848,1125,1290.141409,289
1848.862159,1559,1292.550411,424
2097.759247,1781,1295.091411,454
2218.105958,1898,1297.691479,461
1960.02667,2170,1300.465479,465
2193.29098,1880,1303.044439,449
1760.881843,1466,1304.398436,429
2046.189778,1699,1306.909438,483
1722.655657,1446,1309.237437,417
1013.978589,887,1310.232437,263
2109.642428,1768,1312.783436,478
1146.639481,1000,1314.836437,281
1114.151812,977,1315.899438,273
1681.563338,1436,1318.241507,382
1235.754193,1064,1319.348509,308
1918.465491,1667,1321.817184,386
1434.294705,1202,1324.033182,368
944.629976,839,1325.008183,241
1910.342909,1651,1327.470182,395
2097.961281,1883,1330.074151,418
2341.409232,1979,1332.74018,495
852.59808,774,1333.665182,218
1896.837332,1610,1336.12718,421
1899.949549,1616,1338.614415,419
1686.081076,1434,1339.949416,386
1144.743331,1008,1342.033416,272
1162.881233,1013,1343.105418,289
635.406306,2949,1347.349351,463
2106.341281,1810,1349.929352,431
1849.381608,1606,1352.339648,384
1951.779486,1655,1353.813649,440
1818.586339,1541,1356.230787,413
2422.097899,2036,1358.935785,521
1112.308911,974,1360.978785,274
1520.65104,1280,1362.221784,379
1590.474115,1316,1364.493785,410
995.850762,879,1365.484784,255
1565.449515,1316,1367.727785,385
1478.042802,1266,1369.953553,350
1922.939878,1598,1371.402554,460
1918.883158,1602,1373.850554,454
1500.782728,1260,1376.063555,376
1867.011807,1553,1377.463554,448
1456.591186,1219,1379.669553,376
1656.469335,1427,1382.007553,366
1853.398763,1567,1384.429553,422
2155.004872,1818,1386.024554,470
2068.276442,1700,1388.525447,503
1350.799102,1165,1390.694457,320
1758.271827,1460,1393.03146,431
1797.373875,1507,1394.419456,428
1663.225332,1406,1396.754457,402
1912.482282,1595,1399.191468,452
1255.225135,1070,1400.302468,321
1344.151172,1156,1402.480481,324
2182.942303,1829,1405.051481,491
1323.649452,1136,1406.20148,323
2600.018067,2212,1409.017255,524
2097.059254,1780,1411.576254,451
2011.797858,1711,1414.065254,439
2505.831764,2333,1416.924255,543
1500.950517,1286,1419.162658,350
2224.72699,1860,1421.777654,499
3039.699306,2653,1424.862651,536
1350.281408,1166,1427.040652,319
2349.658795,2005,1429.71172,480
2374.586231,1979,1432.361719,530
1983.835815,1671,1433.848721,448
1841.53653,1552,1436.269731,425
2054.960285,1752,1438.829734,437
2062.533971,1710,1441.344731,490
2009.829755,1693,1443.828563,454
1453.270392,1239,1445.052562,351
2218.417741,1876,1447.678563,476
3186.393367,2693,1450.829576,671
