#{"t_start": 1709152506.1091578, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
2925.62563,2436,554.201072,626
2179.826061,1837,556.762069,480
1534.045986,1284,558.991069,392
230.912703,311,559.620071,54
1537.545583,1302,561.843069,383
260.011256,330,562.49407,72
2486.640483,2076,565.181069,571
1369.548691,1154,567.32607,358
2722.835223,2227,570.149072,639
1431.271099,1229,571.341071,334
1123.991213,961,573.383069,296
815.243182,737,574.268069,213
1140.555504,997,576.35407,290
1804.385369,1507,577.729069,428
1139.573444,985,579.76807,298
735.406797,669,580.620072,207
2006.557731,1637,583.039073,504
1855.988167,1541,585.445069,451
2578.396698,2127,588.192069,583
2604.158355,2212,590.98207,531
1910.097992,1615,593.396072,436
2078.294778,1749,594.906069,467
884.822255,787,596.84107,231
3817.951863,3190,600.196071,761
7.458928,153,600.735071,11
4850.967782,4159,605.688069,838
5207.27577,4409,611.77207,931
2735.71644,2278,614.56407,605
593.079766,572,615.360069,170
1977.288229,1688,617.831071,437
3531.23253,2963,621.052069,706
3118.792822,2619,625.080069,675
5620.876849,4657,630.339072,1000
674.422147,656,631.180069,176
1000.569813,869,633.126072,267
1834.161022,1536,634.50107,443
2307.02977,1928,637.105069,512
4222.889173,3492,641.664069,868
3079.247659,2522,644.655069,689
586.571389,564,645.443069,154
1992.31581,1664,647.924069,466
5164.665797,4332,652.980071,971
1664.71906,1396,655.320071,400
5446.159233,4708,660.589069,895
1123.75814,966,662.624069,291
2206.250552,1815,665.208069,524
3821.516117,3178,668.593069,782
1476.896545,1239,670.807071,378
4908.687629,4653,676.094069,861
-63.093854,68,676.592069,3
39.158633,155,677.140069,20
-17.561562,108,677.653069,10
1645.088012,1395,679.955069,389
-39.458841,90,680.46207,6
-70.4666,61,680.950069,3
-22.862277,104,681.460069,7
1883.620046,1590,683.864069,429
1878.151148,1592,686.262069,419
1731.921585,1432,687.561069,437
794.329682,735,689.476069,196
2203.74741,1862,692.044069,477
1695.122415,1434,693.356069,402
1489.724217,1266,695.570069,368
1527.388687,1318,697.811071,345
1368.278694,1192,698.986072,314
4761.352237,4136,703.949072,776
3243.038952,2844,708.099071,659
2115.408379,1743,709.605069,508
1218.529346,1061,711.71907,293
2114.21989,1786,714.27107,466
1795.829071,1488,716.64207,445
542.709508,550,717.441069,132
952.530809,844,718.402069,245
1288.306075,1093,720.50607,331
727.227758,677,721.36407,188
1027.886681,913,723.37307,262
3208.27903,2675,726.460072,668
891.473017,811,727.39807,219
3727.854539,3141,731.754069,725
1439.216589,1248,732.950072,327
2161.932038,1798,735.44407,500
1956.638959,1654,737.906069,442
1506.925416,1282,740.138069,363
2246.8796,1893,742.741071,489
3175.219841,2657,745.83807,657
3693.701344,3135,749.17107,693
4048.446697,3441,753.676072,741
3389.031632,3313,758.14007,703
3716.626283,3067,761.401069,788
1997.428133,1685,763.873069,449
3597.931563,2991,768.123071,741
1427.411859,1202,769.316069,361
1863.886834,1563,771.716069,439
1966.796026,1634,774.161069,476
2612.501483,2131,776.887071,614
3.667276,127,777.423069,13
4411.236514,3712,782.115069,837
2979.115467,2469,785.073071,643
2304.175367,1930,787.687069,516
584.518408,575,788.479069,145
2006.904976,1652,790.944071,505
408.930142,433,791.65407,113
2321.93647,1892,794.275074,569
2459.548755,2020,796.93007,574
2511.683154,2090,799.639069,556
1775.422455,1498,801.950071,415
2182.18098,1819,804.464069,501
2539.911738,2082,807.18207,596
531.638826,526,807.959071,140
2293.498528,1926,810.551069,501
719.926577,663,811.403069,191
2377.372997,1952,814.032069,562
1105.278334,956,816.006069,287
3377.75171,2815,819.150071,705
729.226858,672,820.000069,192
2077.667286,1692,822.488069,520
2353.508929,1934,825.121071,560
1562.333105,1305,827.388069,392
1523.263457,1295,828.61807,364
1881.854749,1561,831.045069,461
1209.659111,1054,833.147069,294
2481.553221,2014,835.83707,603
956.683418,858,836.816073,238
1077.63379,937,837.84707,279
1483.22123,1267,840.272069,362
1156.577765,1020,842.34307,276
2625.145124,2236,845.130071,525
1769.749927,1472,846.495071,437
2311.533467,1923,849.215069,528
3013.666552,2508,853.145069,641
1522.034881,1301,854.409069,354
1695.620741,1406,856.682071,425
2872.741708,2380,859.569069,627
3014.798119,2465,862.492069,691
1200.219435,1023,864.533069,312
440.167131,464,865.26607,113
1771.750398,1511,867.642069,399
2229.70778,1831,870.212071,539
1965.940829,1633,871.65407,468
950.246861,833,873.610072,254
-22.478541,107,874.129071,10
870.584771,780,875.051069,226
152.478079,256,875.653069,28
2439.160801,1969,878.316069,603
997.547719,886,880.303069,248
1408.778423,1217,881.48207,331
22.980577,156,882.025069,10
1236.619675,1072,884.168068,298
1378.214709,1182,886.329071,334
2072.664818,1712,887.862069,494
1815.991657,1532,890.289073,427
998.723879,877,892.261069,265
2107.224054,1748,893.820071,504
-39.291187,86,894.333069,6
1999.758965,1674,896.82007,469
1205.205255,1059,898.942069,279
764.417376,700,899.825073,200
1721.206843,1460,902.197072,399
1630.079965,1369,903.490069,411
1204.921448,1064,905.623073,275
1149.521639,987,906.690069,299
32.869836,152,908.250071,20
2666.855175,2254,911.077069,550
1325.584873,1126,912.209071,338
3418.340657,2898,916.365072,688
1314.502397,1112,917.503069,341
2786.224689,2351,920.342069,576
2715.67665,2253,923.15507,597
2628.766915,2272,926.948069,515
2460.849738,2059,929.646071,546
440.380862,456,930.394071,120
925.616654,837,931.342072,227
581.362718,571,932.145069,142
1510.301598,1299,934.361069,380
931.985665,836,935.312069,233
1177.084117,1039,937.383069,274
1772.156314,1497,939.757069,408
1842.501376,1534,941.136069,444
-23.162663,103,942.631069,11
3328.747408,2789,945.837229,676
1460.299735,1244,947.03823,354
2535.110215,2275,950.85323,537
1672.873665,1388,952.156229,417
2866.243075,2388,955.062231,615
2082.434965,1774,957.58323,443
1653.753335,1440,959.896229,350
-35.072941,91,960.40723,8
1218.090018,1064,962.464232,286
1911.611895,1575,963.882231,485
1211.608506,1031,965.96423,321
2363.693622,1994,968.617231,506
2471.875687,2056,971.280231,552
2188.687622,1836,973.82023,488
2163.882898,1818,976.349232,481
3192.661488,2796,979.488229,617
196.913771,279,980.112229,55
166.097602,270,980.72523,33
1557.301918,1417,983.02823,348
3184.734554,2613,986.068229,708
2379.747495,1973,988.697232,546
1803.708274,1506,991.068229,439
280.725968,343,991.73123,75
810.247337,734,992.619231,212
1696.216713,1457,994.967229,377
2387.749129,1994,997.611229,534
2066.821708,1713,1000.098229,489
1230.617063,1056,1001.191231,313
2282.973055,1914,1003.79023,509
2349.530341,2004,1006.440229,485
1635.970616,1382,1008.723232,395
2463.953367,2051,1011.39923,551
2271.80094,1896,1014.00723,515
2313.253625,1915,1016.632231,535
2892.404213,2416,1019.54423,612
364.297045,415,1020.253229,86
306.985542,362,1020.921232,84
366.384356,419,1022.63923,84
1536.823148,1352,1023.90523,323
356.208477,419,1025.585231,74
154.612177,247,1026.202229,47
231.254384,311,1026.84623,59
2498.411514,2101,1029.56523,541
2112.454771,1782,1032.087229,470
2411.60026,2024,1034.767231,538
2635.939479,2196,1037.554229,578
1677.387963,1459,1038.880231,361
1813.538164,1538,1041.25923,412
1329.551606,1145,1043.40823,318
1744.657655,1464,1045.721231,431
2098.942028,1739,1047.236232,494
1541.695246,1330,1049.48323,350
1744.721948,1474,1051.845229,409
1000.400477,885,1052.836229,255
1925.060051,1621,1055.270229,441
2489.481852,2043,1057.910229,586
1267.399241,1079,1059.02023,329
2794.872696,2367,1062.88123,566
281.34831,345,1063.558231,74
1579.933003,1362,1064.82023,355
1010.164579,904,1066.80523,242
2493.314818,2077,1069.539229,553
795.914472,728,1070.42423,203
2625.608841,2161,1073.152229,603
1641.355349,1369,1075.45623,410
1302.897621,1096,1077.560231,346
307.779735,355,1078.25023,91
1557.699856,1306,1079.499229,390
1992.464961,1672,1081.97723,458
2126.962451,1801,1084.615229,463
2423.207704,2308,1087.473229,553
1696.236754,1398,1089.774229,438
2165.633924,1830,1092.346229,471
2438.717164,2012,1094.99623,566
288.226897,340,1095.65823,88
1269.611013,1095,1096.764232,310
1167.068411,1001,1098.836229,299
2057.681593,1734,1101.357229,460
1630.444229,1367,1102.637229,404
1595.228169,1322,1104.88323,409
1084.819348,942,1106.91823,276
1820.705771,1530,1108.307229,446
1215.761952,1054,1110.418229,297
1083.811905,933,1111.436232,288
2133.003097,1769,1113.953266,501
2152.567908,1765,1116.47723,522
1941.508458,1636,1118.933229,441
1320.80848,1134,1120.064229,327
2070.143187,1716,1122.553229,487
2300.025171,1903,1125.116231,531
1598.368375,1321,1127.370232,413
758.548799,700,1128.253229,200
2336.506468,1936,1130.871229,539
3158.602707,2641,1133.905232,656
908.694424,832,1135.902229,212
1694.215281,1393,1137.178229,438
1185.533368,1020,1139.255232,299
1740.963227,1475,1141.582229,403
1861.94692,1535,1142.96623,459
3229.540906,2679,1147.02823,685
1353.791184,1153,1148.173231,331
2201.769073,1825,1150.801232,514
-74.237953,59,1151.303229,2
3036.822557,2588,1154.369229,626
2206.384844,1824,1156.90823,519
1542.349144,1277,1159.12223,400
2789.871769,2312,1161.99823,624
1520.430664,1263,1164.218229,392
2433.399498,2026,1166.85823,545
1227.744716,1058,1167.942229,316
1134.482506,965,1170.120229,308
1740.968008,1454,1171.443232,425
1648.543187,1368,1173.73823,418
1307.287345,1121,1175.844231,322
1466.607562,1244,1177.053231,361
2438.456723,2058,1179.741229,516
1990.958816,1686,1182.242231,439
1556.987114,1320,1184.48523,371
2152.457513,1798,1186.999229,490
2012.85887,1668,1188.461229,479
2157.186057,1800,1191.034229,503
1157.281945,990,1193.08323,303
2738.699536,2320,1195.946229,562
2162.13194,1791,1198.492232,504
2172.269048,1774,1200.97023,535
1882.918711,1539,1202.354231,478
873.53594,776,1204.277232,236
1304.966022,1103,1205.389229,343
1938.419217,1618,1207.825232,457
1679.716574,1399,1210.153229,414
-16.795891,108,1210.67623,11
3092.877755,2646,1213.713229,609
2166.723896,1806,1216.270232,495
1489.223385,1255,1218.49523,380
1641.159739,1400,1219.793231,377
2684.363415,2185,1222.55323,630
1355.073522,1149,1224.717229,338
-69.125833,59,1225.207233,2
2311.291924,1902,1227.812232,545
1991.733316,1645,1230.28323,481
1542.545622,1289,1231.51723,388
-16.316367,108,1232.03123,11
2701.80913,2186,1234.793231,651
982.67804,856,1236.760229,259
1387.809273,1189,1237.922229,333
2471.206306,2042,1240.609229,562
3331.061915,2885,1244.771232,630
1702.486392,1429,1247.04323,414
2054.745272,1693,1248.536233,496
1898.891745,1577,1250.917229,459
2485.958735,2023,1253.604233,600
61.365016,169,1254.162229,22
2426.159328,2021,1256.847229,539
1640.546139,1401,1259.160229,371
627.257258,594,1259.968229,169
2340.526877,1929,1262.56923,546
2184.164058,1829,1265.13523,496
650.616752,632,1265.961232,154
2167.29154,1813,1268.51123,490
2638.388452,2232,1271.327232,539
27.344729,143,1271.871232,18
501.44147,500,1273.641229,136
110.558501,216,1274.24323,29
2596.754002,2275,1277.074229,537
2233.478681,1854,1279.672229,521
1825.538483,1495,1281.022231,466
3387.159662,2744,1285.132232,776
-40.188672,86,1285.634232,7
-46.962419,81,1286.14123,4
534.473601,539,1286.918229,140
2500.287975,2031,1289.59523,602
914.809344,844,1291.541229,216
1152.04631,987,1292.617229,297
1537.513907,1286,1294.829229,386
2852.979818,2341,1297.699232,645
3141.989107,2698,1300.74823,625
1381.748897,1202,1302.95123,315
402.557193,427,1303.660232,110
2684.856057,2239,1306.468231,580
1693.087876,1393,1308.783231,435
2021.281119,1672,1310.253229,492
3828.182779,3371,1314.785233,741
2445.08216,2388,1317.719232,545
1783.795681,1508,1320.14623,409
3908.929679,3246,1324.58723,802
1337.103188,1142,1325.749229,345
692.277447,659,1326.600229,164
1259.652861,1062,1328.725232,331
53.16835,167,1329.283229,18
1853.709667,1567,1331.678231,417
2888.549698,2401,1334.55923,622
3203.130572,2676,1337.624232,660
1944.791568,1612,1340.05423,470
244.588731,313,1340.702231,67
2512.720185,2068,1343.406232,582
3197.716582,2617,1347.348231,715
1742.155741,1482,1348.720229,396
1663.345986,1403,1351.018232,394
2670.451555,2195,1353.794231,608
2525.447291,2116,1356.556229,544
529.580477,539,1357.34023,133
926.507559,840,1359.275232,222
601.271734,587,1360.08523,150
1939.453477,1581,1362.47123,499
426.543268,445,1363.196229,119
1675.886582,1381,1365.496231,434
1857.937596,1572,1366.893229,420
2531.006799,2107,1369.61423,561
2075.524748,1701,1372.072229,514
220.773006,291,1372.701232,64
683.732987,643,1374.544232,178
3803.334361,3201,1377.930231,738
382.054459,416,1379.630229,102
2479.211631,2036,1382.31823,581
2687.848932,2224,1385.120231,605
3055.655816,2538,1388.21023,655
2578.565572,2145,1391.025231,572
1274.792081,1099,1392.156229,319
1352.825806,1157,1394.326233,334
1688.19184,1420,1396.694233,409
1786.482489,1484,1398.049229,434
1717.755148,1463,1400.421229,390
3289.23218,2737,1403.566233,690
1511.778724,1288,1405.84223,368
4537.942528,3957,1410.720231,843
4418.981301,4373,1415.90223,857
2423.787149,2012,1418.61423,546
