#{"t_start": 1707502144.1972985, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
1321.552916,1267,265.205224,222
857.418097,840,265.870224,177
679.52812,741,267.630224,102
2583.948765,2349,270.426227,301
1836.246086,1724,272.859224,284
1721.598666,1724,274.104224,282
1725.615127,1491,276.394223,301
1480.852892,1370,278.536223,282
1568.798468,1482,280.701224,265
456.288932,510,281.173227,112
1891.050925,1654,283.494224,301
877.176864,885,284.161223,186
-984.526358,1876,286.789225,179
662.602934,698,287.348225,132
615.349401,668,289.019224,120
2082.68403,1847,290.342225,301
895.894719,899,292.408224,165
510.35129,564,292.856225,108
506.122642,562,293.298224,107
2668.621004,2854,297.750281,301
467.714083,532,298.167335,97
1664.073826,1584,300.474335,260
2125.618956,2011,303.032338,297
323.23232,418,303.370337,69
1965.321347,1724,305.706335,301
1007.590209,993,306.474337,207
1732.589557,1497,308.697384,301
2306.373807,2453,311.735439,295
1958.291494,1777,314.163545,301
948.77792,918,315.981545,194
1489.321599,1386,317.058545,270
-597.443631,2166,319.76961,164
745.362467,774,321.585611,137
2097.404989,1858,324.20261,301
-125.271892,2236,327.156614,209
706.594191,744,327.762609,135
1348.067976,1280,329.86361,235
-2790.542438,1579,332.37061,57
676.304412,1174,333.342611,176
744.780069,778,333.95061,136
1056.903943,1023,335.86861,204
811.132866,1365,338.09761,191
1130.680946,1181,338.95961,200
488.304309,555,339.38561,98
68.742517,2477,343.565611,214
709.11925,729,344.10361,152
1088.864828,1060,346.09461,195
881.264754,866,346.79761,181
1322.788851,1292,348.97561,197
905.112127,973,349.687613,156
-2851.803085,1201,351.783611,24
829.082775,864,352.45961,153
474.31082,557,352.882611,88
341.891777,428,354.41761,84
1096.22371,1093,355.213611,171
244.566876,2253,358.12361,237
1562.315622,1479,360.34661,252
1844.299659,1762,363.097705,246
771.88716,791,363.849705,151
1268.05987,1220,366.140705,215
1123.108973,1959,368.842705,268
-3470.650754,1201,369.748705,14
379.633229,465,371.292705,80
-2617.198345,1675,372.606706,138
1190.786982,1125,374.582705,231
-2622.405202,1640,376.961705,76
1413.387761,1388,377.978812,206
-2047.342864,2369,382.069947,147
-918.693552,2350,384.940945,217
1795.307072,1684,387.405074,279
1919.849097,1684,388.591072,301
1927.667173,1696,390.943149,301
1064.409594,1035,393.03115,201
-334.443333,1551,394.120205,196
385.953812,448,395.701206,103
1615.008284,1637,396.859298,238
1107.278608,1047,398.93644,230
1270.551301,1209,400.997499,229
1215.19534,1163,401.8385,220
785.16718,1226,403.994559,201
2155.043954,2037,406.56056,301
306.095489,2959,409.76156,270
1781.144251,1661,412.24356,282
776.922497,779,412.900561,172
2009.847325,1892,415.465559,285
1069.772268,1048,417.40156,187
2289.210605,3087,420.70256,301
210.724873,325,420.99056,51
2097.338909,1866,423.549559,301
